name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035605321803233725,0.0033173896517399433,1.2055606773573284,0.006478144950142505,0.8294895634718847,13.94128143482064,1.0,0,0.3567243299062046,0.01718448389549498,1.0,0,6.0,0,0.23607277221388,0.01448590847265214,0.04,0,1.839039211026195,6.286416843760145,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013853588017296303,0.0037801592731870337,1.14998498310685,0.00736821444360305,0.8695765724682386,13.498130644258872,1.0,0,0.36573317492426793,0.020538453851890574,1.0,0,6.0,0,0.2275592792763126,0.01700204576539683,0.04,0,1.885357155421187,6.223982574609165,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00022652791765553904,0.004516298609545074,1.16035890546186,0.008832014858989797,0.8618023227925053,13.454046376847838,1.0,0,0.35352826454987674,0.023846114843761645,1.0,0,6.0,0,0.2262199916408525,0.020635920494517276,0.04,0,1.8858450521605705,6.146909787564382,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00019502566214857353,0.0035602481512940643,1.1428754125665985,0.006982357221855433,0.8749860124773025,13.778468019052761,1.0,0,0.3461979855446707,0.018476062499375324,1.0,0,6.0,0,0.21121462697110127,0.016786221814939755,0.04,0,1.9095672500574736,6.312034307085431,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:23 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006902525617127342,0.004252201185297338,1.116379273370994,0.008331588328013761,0.8957529254197117,13.497273871557768,1.0,0,0.3557472595287136,0.021960055925396783,1.0,0,6.0,0,0.18089448609220904,0.02016931377259204,0.04,0,1.8769443421861438,6.440311700407777,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002794994564556341,0.0039404031764284555,1.106548950531629,0.007701621413294266,0.9037105855276996,13.651974360984381,1.0,0,0.35796115050025573,0.02161297123863751,1.0,0,6.0,0,0.21525083915258092,0.01872232862599428,0.04,0,1.9563847626387365,6.306083302221307,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003882519294640674,0.00372169756461598,1.0941015131477387,0.007218926520203331,0.9139919723929383,13.616950816904893,1.0,0,0.3844846854931242,0.021921777388499295,1.0,0,6.0,0,0.23055796664034345,0.0169757852920188,0.04,0,1.9657352617082522,6.329938454137843,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007785781213374143,0.0037572917325849903,1.1045557184124721,0.007330140627845375,0.9053413814535809,13.629833064469675,1.0,0,0.3599851941572067,0.02139704841546961,1.0,0,6.0,0,0.23777234502758704,0.017785975953391243,0.04,0,1.9889406666183167,6.202736699340868,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000511904555167586,0.0038524360232258773,1.0804827571942026,0.007628572209596447,0.9255122243660785,13.717531952562181,1.0,0,0.31726819896644815,0.019627956339811892,1.0,0,6.0,0,0.18957711060973992,0.02052898286120391,0.04,0,2.005484884408624,6.328769674390539,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036372149329775283,0.0027962813577472323,1.050783590128695,0.005483459677979126,0.9516707430476,13.556811092910248,1.0,0,0.3447457922553854,0.015946412763578714,1.0,0,6.0,0,0.21984424808046965,0.014377766116202582,0.04,0,2.068167047574823,6.236787023045646,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005196574921295327,0.0041453964254883945,1.0604264539788502,0.008034019690735679,0.9430168365263591,13.874761453525393,1.0,0,0.38292360171854806,0.025942879083732783,1.0,0,6.0,0,0.25193070840745513,0.019530430955700787,0.04,0,2.0827930364713416,6.279971539195369,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00044371022692146767,0.003108125424810154,1.041387479335704,0.006080193290211224,0.9602573680239511,13.966142365258484,1.0,0,0.35857433859176346,0.01765967099158645,1.0,0,6.0,0,0.19664302036614956,0.015694610104969236,0.04,0,2.01901519433417,6.642226291470825,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:24 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009506803563432698,0.003184593887208729,1.0419007025446583,0.006219993633645304,0.9597843609834188,14.319869918777941,1.0,0,0.3608754435570794,0.0185982560897753,1.0,0,6.0,0,0.2140583164231269,0.015977640496799395,0.04,0,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000535015990960841,0.003516042053236841,1.0272659717739683,0.006868864814727484,0.9734577290369278,14.189872092031129,1.0,0,0.3587178150668402,0.020945376083169782,1.0,0,6.0,0,0.2202022335139331,0.0179616865143939,0.04,0,2.114755931413832,6.53200013001797,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005767622597298905,0.0035032422459842683,1.0041654662026382,0.006911408747830407,0.9958518129304024,13.885491008827561,1.0,0,0.32819790711439206,0.019741323489685426,1.0,0,6.0,0,0.1971921182720715,0.01957370988922878,0.04,0,2.1496984890428443,6.432640292704896,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005201412829757279,0.003540281332593663,1.0061582433620861,0.0069052448965520475,0.9938794484836616,14.197753625256803,1.0,0,0.3644687787988494,0.021756751233893347,1.0,0,6.0,0,0.22162174914536203,0.018252320397352854,0.04,0,2.1044615484629974,6.705377131234226,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00043463144225919237,0.003295435735591859,0.9863229440498089,0.0064518953927409336,1.013866711742539,14.213241148480114,1.0,0,0.35725087282512247,0.019496134811979017,1.0,0,6.0,0,0.188030573833875,0.017628751391642657,0.04,0,2.1373898857870786,6.741180322602746,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009128484836213868,0.0024625485467596785,0.9810754773598589,0.004852352082372933,1.0192895685162453,14.100089767232733,1.0,0,0.33443758691023046,0.014134822449452161,1.0,0,6.0,0,0.1869858052994111,0.013894229818344291,0.04,0,2.195818972970905,6.544054594600398,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006421724584189104,0.0036360871105419515,0.9806605173220648,0.007019389680233907,1.019720874182583,14.301654789278892,1.0,0,0.4031260061758344,0.024708777493850902,1.0,0,6.0,0,0.2358482357516789,0.017894155062039112,0.04,0,2.14680605321462,6.792017175438452,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017266581142416637,0.002807826630683552,0.9591265322367738,0.005463820301676696,1.0426153029756204,14.224253683365832,1.0,0,0.3742788879999321,0.018272730221544076,1.0,0,6.0,0,0.21838306444355027,0.014904801564671184,0.04,0,2.2508063278651163,6.588444334293499,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005468989726100659,0.0030943307952765093,0.9619073695469572,0.006033938429154039,1.0396011421255498,14.374976162194963,1.0,0,0.3629090299927867,0.020172975970197207,1.0,0,6.0,0,0.23283581432403944,0.016725714453365487,0.04,0,2.2810615408306,6.550950277568502,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:25 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002497652357117408,0.002547440834062162,0.9456322324164459,0.004994996622761512,1.057493564326402,14.145330396515675,1.0,0,0.3478007013142372,0.015924784521552507,1.0,0,6.0,0,0.20723977508668723,0.014470808223300628,0.04,0,2.299455464341437,6.505114840710354,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006963692707020464,0.0038466651872081426,0.9619267137667661,0.007519191032924909,1.0395802358831936,14.799153740249693,1.0,0,0.3534422140536763,0.02477169883378044,1.0,0,6.0,0,0.23381541901534852,0.02119632299255121,0.04,0,2.2906008443953483,6.716034275100634,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009750113148738748,0.0032125634045913564,0.9589935203838377,0.006216642821347946,1.042759913121988,14.368933966759274,1.0,0,0.38804076802395343,0.022553036494296918,1.0,0,6.0,0,0.2567459148309359,0.016571629957937484,0.04,0,2.2912698247172076,6.539157266158494,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003216102884509353,0.003148011698207456,0.9601220014978084,0.006188706979323278,1.0415343033905913,14.844730585714313,1.0,0,0.3388216777731916,0.019072441621206606,1.0,0,6.0,0,0.20532093380798422,0.017956770781393284,0.04,0,2.2935379675353023,6.741074177565208,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000113_T2452s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,5.075371942719897e-05,0.0029541665073881144,0.8980477368359747,0.005773075428131359,1.113526552077539,14.262278933202454,1.0,0,0.35921500656870775,0.019914352108463207,1.0,0,6.0,0,0.21218048695759162,0.017255254013493475,0.04,0,2.4099378909127562,6.588819996585126,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000114_T2474s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002139366012504307,0.002723278725426873,0.9333457517989397,0.005337372535094022,1.0714143157266107,14.503611479476978,1.0,0,0.3466672799990399,0.017543374847522872,1.0,0,6.0,0,0.22021859382509446,0.015699260427847177,0.04,0,2.3474541809829006,6.619837613147592,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000115_T2496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-8.995252865040548e-05,0.0028988961145991615,0.9244348923301997,0.005622667249346814,1.0817419466711444,14.740335342341128,1.0,0,0.38280603008688985,0.02040395679008324,1.0,0,6.0,0,0.238729688296635,0.015686249359580445,0.04,0,2.3386048018172185,6.817417688975076,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000116_T2517s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00272019831629422,0.003161697387385361,0.8927772179026489,0.0061126645588280735,1.1201002668383984,14.327828798563663,1.0,0,0.3924560451166194,0.02390359879398479,1.0,0,6.0,0,0.25442194670405316,0.01738383920885927,0.04,0,2.454234144196678,6.538986369014133,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000117_T2539s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:26 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012072802496329027,0.002158145816456907,0.9126308629395747,0.004229289322013588,1.0957332702720683,14.772644466372356,1.0,0,0.3497944698156539,0.014027048541222597,1.0,0,6.0,0,0.207580402423857,0.012649795533410484,0.04,0,2.3878278920794567,6.778404749556283,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000118_T2561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003954587126415943,0.002556501648567256,0.9180088840394627,0.004965960894638953,1.0893140767873144,15.20835788955961,1.0,0,0.37923483026273325,0.01774665006065719,1.0,0,6.0,0,0.2279051552949718,0.014035901312611674,0.04,0,2.324070574734855,7.12848082671929,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000119_T2584s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,3.2356305226466375e-05,0.0030571119930052335,0.8465568538866026,0.0059805538963942865,1.1812555712105206,14.103354407483774,1.0,0,0.3558501242811711,0.02166842006165495,1.0,0,6.0,0,0.20939560937532908,0.01907568247940987,0.04,0,2.5525659389083746,6.526471731747992,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000120_T2605s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021207100271853907,0.0027534948021437065,0.8939843583453103,0.0053592241394280786,1.11858780376305,14.796225641114859,1.0,0,0.3697155894824447,0.01957016977461129,1.0,0,6.0,0,0.23514513813727156,0.01579845665820651,0.04,0,2.476493184315996,6.683024151413224,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000121_T2627s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00020266862454065837,0.002417091096397507,0.871616768139022,0.0047506248009796664,1.1472932102202296,14.621167514546892,1.0,0,0.3437833239262897,0.01579606847249557,1.0,0,6.0,0,0.18507611467849516,0.01504579483286768,0.04,0,2.4315478058781173,6.898284283184585,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000122_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019548208084712027,0.0025731438836300025,0.8679733508200893,0.005048990850553337,1.1521091045654428,14.548264563645665,1.0,0,0.3429663166871993,0.01766653256118483,1.0,0,6.0,0,0.21785642931271276,0.01608096090678779,0.04,0,2.5209205896597404,6.648669969206668,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000123_T2671s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00072835668713922,0.002891536158028174,0.8419628008454635,0.005698383398301781,1.187700928112076,14.371465952548125,1.0,0,0.3317818229122974,0.01956192248084453,1.0,0,6.0,0,0.19800460878155457,0.019111548242857053,0.04,0,2.577472359140135,6.622546366689279,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000124_T2693s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019710046874931164,0.002956819646602712,0.8838318444761155,0.005765172955514637,1.1314369427283335,14.6806506701751,1.0,0,0.36492551872687284,0.02082214323176297,1.0,0,6.0,0,0.22569317200460404,0.017332909631106085,0.04,0,2.4625850943096785,6.74520683034153,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000125_T2714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:27 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040131681961370624,0.0026212860045001576,0.8694081243681676,0.005098489518020132,1.1502077930623646,14.599874688530916,1.0,0,0.37641403433526965,0.01883553812987802,1.0,0,6.0,0,0.2168645492508503,0.015290902814506915,0.04,0,2.4232757278642505,6.930003591878963,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000126_T2736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005207428373330547,0.0027591720694392853,0.8457256280996827,0.0053868614142387715,1.1824165743291553,14.6673217078916,1.0,0,0.3602671574015169,0.020121083466714425,1.0,0,6.0,0,0.2240337752082988,0.017062901561302087,0.04,0,2.5616984720305322,6.7699032002212105,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000127_T2758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015462226183422523,0.0024818377414924098,0.8449924254847244,0.004881695926826118,1.1834425609511903,14.686449179655845,1.0,0,0.3378196070736946,0.01695436614721575,1.0,0,6.0,0,0.20097641329069882,0.016124846090647838,0.04,0,2.5681139704718188,6.767664793385112,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000128_T2780s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,4.774030915255523e-05,0.0031107598088942912,0.848656558240812,0.00605601949242344,1.1783329667220261,14.685250853923026,1.0,0,0.36846288320475334,0.0232924602429813,1.0,0,6.0,0,0.23641200800378348,0.018844692516732115,0.04,0,2.5734296665174976,6.724313497366928,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000129_T2801s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001724327386526281,0.0031427769431574496,0.83638465795642,0.006116919154513657,1.195622122533129,14.766704276381653,1.0,0,0.3710453522260438,0.02371252301854845,1.0,0,6.0,0,0.22916594422717207,0.01923207843778266,0.04,0,2.622467958394808,6.7318550066709255,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000130_T2823s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003037261051825224,0.002407262933658163,0.8688216029806992,0.004692907933267368,1.1509842717644936,15.447759321284042,1.0,0,0.3648862744887552,0.01731839765774421,1.0,0,6.0,0,0.22865524525267356,0.014353613376225382,0.04,0,2.496958289525461,7.120536835094548,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000131_T2845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00011812342881489801,0.0024503232026529763,0.84343243330824,0.004772526996629374,1.1856314276149502,14.760594807248673,1.0,0,0.36887530580651895,0.018207706883979945,1.0,0,6.0,0,0.22656924750308338,0.014935210084141073,0.04,0,2.569057778197576,6.811568271037861,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000132_T2867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0023889635550206068,0.002461876981307343,0.8469116861179783,0.0047953931264304,1.1807606582732828,15.277399209740887,1.0,0,0.36928642282659596,0.01814463775356132,1.0,0,6.0,0,0.22335823218216921,0.014935575751544129,0.04,0,2.5432049583172507,7.093177015177605,0.7777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000133_T2889s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001570826916578727,0.0028418019719607624,0.8246712041299514,0.005557176561643039,1.212604484056194,14.715654682457714,1.0,0,0.354612568433854,0.021013681536498668,1.0,0,6.0,0,0.22190187170567643,0.01823348892062603,0.04,0,2.6536762347997223,6.7235173299910995,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000134_T2911s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:28 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002170251424527203,0.0021566553104346133,0.8271898323226582,0.004222271997634276,1.208912345056406,14.715905238891024,1.0,0,0.35424731549079597,0.015473488942682224,1.0,0,6.0,0,0.2033259590683012,0.013823191441780996,0.04,0,2.589824314156572,6.869456049228765,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000135_T2933s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:29 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014357026501856662,0.0024513121969592234,0.8243207422945449,0.004789965773200229,1.2131200256061028,15.194639653955749,1.0,0,0.35654835469416374,0.018292041976998526,1.0,0,6.0,0,0.2259354058615215,0.015668408649548184,0.04,0,2.6575923597822997,6.93612112325525,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000136_T2955s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:54:29 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004754004018853175,0.002401755759503202,0.8253938360913021,0.004712894486938787,1.211542849333059,14.917180725494678,1.0,0,0.34327211942702757,0.017294521891371456,1.0,0,6.0,0,0.2157031259066855,0.015775132522712794,0.04,0,2.626085260604592,6.882204384331809,0.7333333333333333
