name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_3dot0-1dot0_0466_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0467_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:36 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0468_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0469_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0470_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0471_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6136363636363636
2022-04-25_multipletau_0cd20_3dot0-1dot0_0472_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0473_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0474_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0475_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0476_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0477_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0478_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0479_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0480_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0481_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0482_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-1dot0_0483_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0484_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0485_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-1dot0_0486_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_3dot0-1dot0_0487_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:37 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0488_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0489_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-1dot0_0490_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-1dot0_0491_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0492_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-1dot0_0493_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-1dot0_0494_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0495_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0496_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-1dot0_0497_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-1dot0_0498_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-1dot0_0499_correlation-CH1_1,Not known,0cd20_3dot0-1dot0,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0500_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00019018757223754346,None,0.03511092704934257,None,28.48116196404231,0.03511092704934257,0.8402434965015859,None,0.15975650349841408,None,3.203328306116096,None,3.2184003288175793,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0501_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0502_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.8636363636363636
2022-04-25_multipletau_0cd20_3dot0-0dot01_0503_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0504_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0505_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002632782662452926,None,0.061683194360749774,None,16.211871164641234,0.06168319436074977,0.5307990142610517,None,0.4692009857389483,None,2.5315734540454495,None,180.59688966711846,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0506_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_3dot0-0dot01_0507_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:38 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0508_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.011370000764633126,None,0.07941925861188483,None,12.591404370656683,0.07941925861188483,0.36843733188202,None,0.63156266811798,None,4.439675633696582,None,399.30424173635623,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0509_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0510_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0001268008764860884,None,0.051220135965422374,None,19.52357175847949,0.05122013596542238,0.6365712707700367,None,0.3634287292299633,None,3.8176635536864216,None,0.06023856298609873,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0511_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.49999599910721115,None,0.87071753320269,None,1.1484780791329432,0.87071753320269,9.407517028714452e-07,None,0.9999990592482971,None,221.28366704970443,None,1998.8612958935555,None,1.0,None,1.0,None,1.0,1.0,0.8375
2022-04-25_multipletau_0cd20_3dot0-0dot01_0512_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,4096.0,-0.006124319107534193,None,0.060589426362561385,None,16.504529916096164,0.060589426362561385,0.4391886468617635,None,0.5608113531382365,None,281.43641957639113,None,3.0605392822347923,None,1.0,None,1.0,None,1.0,1.0,0.7625
2022-04-25_multipletau_0cd20_3dot0-0dot01_0513_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.8409090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0514_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0515_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00029298393431498315,None,0.03216388028669791,None,31.090776084425745,0.03216388028669791,0.9999999999558842,None,4.411582210650522e-11,None,4.468110720962367,None,28.442604956104226,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot01_0516_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0517_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002173792293739263,None,0.054279836816563606,None,18.423047279590346,0.054279836816563606,0.4771105260935546,None,0.5228894739064454,None,143.3075593325692,None,1.934825791022363,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0518_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0519_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0520_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0521_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_3dot0-0dot01_0522_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_3dot0-0dot01_0523_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_3dot0-0dot01_0524_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00010536206394617942,None,0.054650795425988156,None,18.297995339414015,0.05465079542598815,0.6403234520186242,None,0.3596765479813758,None,3.0244027845822963,None,3.725285161481496e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_3dot0-0dot01_0525_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:39 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012518025561486512,None,0.05345643155942104,None,18.70682293651459,0.05345643155942104,0.5493291104964223,None,0.4506708895035777,None,3.478963476426169,None,66.28859591226033,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0526_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:40 2022,Equation 1A,2,no triplet,1,2D,1.0,7168.0,-0.2344359442198668,None,0.35892936467969566,None,2.7860634943936344,0.35892936467969566,0.785831284593546,None,0.214168715406454,None,9999.999899378265,None,107.7080560503557,None,1.0,None,1.0,None,1.0,1.0,0.8023255813953488
2022-04-25_multipletau_0cd20_3dot0-0dot01_0527_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_3dot0-0dot01_0528_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_3dot0-0dot01_0529_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6477272727272727
2022-04-25_multipletau_0cd20_3dot0-0dot01_0530_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_3dot0-0dot01_0531_correlation-CH1_1,Not known,0cd20_3dot0-0dot01,0,Thu Jul 21 14:57:40 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00017400000000000748,None,0.06101600000000005,None,16.389143831126248,0.061016000000000056,0.36122,None,0.63878,None,2.884705999999739,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
