name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.014991657128608837,0.003457933529501534,0.3955854973687415,0.00705070651640756,2.5278985368562665,4.583283845467364,1.0,0,0.2308405371193222,0.042382506455164566,1.0,0,6.0,0,0.19716106460482274,0.06556269652714998,0.04,0,6.101263133226144,1.4567092728869298,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007114726195938559,0.0033467650828670216,0.4697003744242439,0.006942538529922597,2.1290168253022888,5.628985588522859,1.0,0,0.19299626743970608,0.03189647737421599,1.0,0,6.0,0,0.18411691194375468,0.06336782401357048,0.04,0,5.670807539280785,1.7194167177348938,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:36 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008166786939941773,0.003450602839219897,0.5423559694663216,0.006881753353840453,1.8438074923080505,6.597132780465449,1.0,0,0.2619703302904681,0.03890157096113925,1.0,0,6.0,0,0.31022302375666166,0.04326076898737946,0.04,0,4.968829088552764,1.994070018892414,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003098505319537259,0.0036213486484425487,0.6582166218888243,0.0075710608616559654,1.5192566804684922,7.907973571152719,1.0,0,0.20220798511073887,0.020589251797169108,1.0,0,6.0,0,0.045428999943308845,0.04583834955051285,0.04,0,3.1313280129199126,3.1118684407562895,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007613013263082502,0.003372168746148396,0.45576934138306296,0.006934358456945429,2.1940922945045673,5.356289499021511,1.0,0,0.204052154206778,0.03562033876055783,1.0,0,6.0,0,0.21944569367970956,0.06267605445906388,0.04,0,5.960803870571892,1.6179987720474025,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008504118774644853,0.003129606895417436,0.5269220026163401,0.0063375347196085105,1.8978140882989756,6.397355089372753,1.0,0,0.24043111238613665,0.03087632874086337,1.0,0,6.0,0,0.23245347598588317,0.0431535771988364,0.04,0,4.786821545478498,2.1357155219719584,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003196694453861726,0.0036259044676173126,0.4811922393117155,0.0071780238246349146,2.0781715046576252,5.503545683969379,1.0,0,0.27372260369948914,0.04983140063718582,1.0,0,6.0,0,0.3442513039736417,0.049510355623349156,0.04,0,5.860594034588531,1.6205033529656594,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010118567215056218,0.003253856528892834,0.5428293718038606,0.006632828154470361,1.8421995049326991,6.554190521784762,1.0,0,0.2267620895061094,0.029785682435773893,1.0,0,6.0,0,0.21739989956603978,0.04587089500387659,0.04,0,4.626806957988905,2.2110209784914256,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008359553488242133,0.0022806110950911985,0.48289360054056424,0.004708082376610227,2.0708495595729013,5.763600097180408,1.0,0,0.20924654075196625,0.020937313944515284,1.0,0,6.0,0,0.16068822385856274,0.03863972335174594,0.04,0,5.197748429750349,1.9418902522299435,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032945731383426935,0.0036438601078777597,0.5692977197781312,0.007169422661577312,1.7565501586581513,6.768879819718758,1.0,0,0.29918214985667396,0.04327466512890061,1.0,0,6.0,0,0.33647272343168,0.038837951917075786,0.04,0,4.733396954735587,2.1328989066063153,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007174419658600439,0.004157342690691156,0.5712447235516032,0.008413087819628774,1.7505632153286146,6.806174775831727,1.0,0,0.24264153347602596,0.0378786007603879,1.0,0,6.0,0,0.23100275047766017,0.05242662744005521,0.04,0,4.421721682688253,2.2761393765502036,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004525110318912562,0.004261492580364407,0.49392537913815227,0.008693659496375539,2.024597322261299,5.4958275751404155,1.0,0,0.22356063823111774,0.0429739759137928,1.0,0,6.0,0,0.2221306622582908,0.06698228909051991,0.04,0,5.319414386717361,1.735856968343463,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009066186832333512,0.004198569722780625,0.5184496674299728,0.008387344621395999,1.928827546475513,5.893895683909475,1.0,0,0.24975932820524602,0.05021054702209176,1.0,0,6.0,0,0.3278330598414647,0.05779162034346411,0.04,0,5.4101487157168595,1.7181838604276476,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009769289622759025,0.00298860349224892,0.44542688232557237,0.005857221692122042,2.2450373780293704,4.810370342198001,1.0,0,0.30334648285505944,0.0478659927069823,1.0,0,6.0,0,0.3626286697058223,0.040368064887948814,0.04,0,6.092889524886346,1.4147848046039024,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007454576140462299,0.004122467510167994,0.49668984390413795,0.00818704699663857,2.0133288656351143,5.457164524593415,1.0,0,0.2745034845552802,0.05206126660992464,1.0,0,6.0,0,0.3142986413914306,0.05414046326979952,0.04,0,5.234798110948186,1.7203481843592463,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005458435277277185,0.0034764035172274205,0.5033371501695524,0.0069333009735150445,1.9867399012036833,5.426030791244004,1.0,0,0.2566198665681297,0.04295615360933598,1.0,0,6.0,0,0.3241170993428244,0.047990579702341656,0.04,0,5.548636108682016,1.6324965599255312,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00875139889809562,0.0035479883744379908,0.47184915839620123,0.007304387678724655,2.1193213598154226,5.2703437382824125,1.0,0,0.2100890881741914,0.03463645970692391,1.0,0,6.0,0,0.1853742576114481,0.061516827945538415,0.04,0,5.441153522015065,1.6957327096761299,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004648950698247778,0.0031510179831409934,0.5154586187752065,0.0063374048351138865,1.940019942582634,5.7469461613499435,1.0,0,0.2467131282972478,0.03459125411508957,1.0,0,6.0,0,0.27848716168143994,0.043708541536935284,0.04,0,5.129719248765467,1.8118879577337845,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035118418720665456,0.0033681298291393415,0.4896423743460032,0.006915912412357345,2.042306900695966,5.34600338424038,1.0,0,0.21560975188778034,0.03212886975564655,1.0,0,6.0,0,0.188752337852649,0.054949299775794526,0.04,0,5.265153160757749,1.7019869732274215,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003838399840560891,0.004359523302477002,0.5445443210550395,0.008454055931083055,1.8363978125096003,5.74140222177675,1.0,0,0.32567626321322074,0.06418693538810162,1.0,0,6.0,0,0.40725940947577977,0.04560863343514657,0.04,0,5.184211483886507,1.640054173234046,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009203931480807004,0.0028796538324433203,0.48202530647587044,0.0060616554569482665,2.0745798748847615,5.063258053311491,1.0,0,0.17780381623753017,0.023529108715497453,1.0,0,6.0,0,0.11403808162563367,0.056829004808728455,0.04,0,5.269262170159475,1.603769850196946,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00738733535077174,0.0036954988085126,0.5031139824525306,0.007544011464002199,1.9876211651389577,5.4707427728229,1.0,0,0.23263734394284966,0.03461190071337908,1.0,0,6.0,0,0.17611476567175322,0.05460677990774301,0.04,0,4.934319169184216,1.8724048063042287,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:37 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00629072542859932,0.0032573280024392154,0.5420537295585931,0.006554859372927178,1.8448355678953139,5.804380403989644,1.0,0,0.25027607921592515,0.03322885250559752,1.0,0,6.0,0,0.2613635764804334,0.042279753056401324,0.04,0,4.742460988006638,1.8962358329518956,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008178453212414616,0.004479316688998176,0.5675306440426433,0.008878922034509209,1.7620193913702775,6.109224698013265,1.0,0,0.28289952668068924,0.04963552690401421,1.0,0,6.0,0,0.30870635029939253,0.05010025574614753,0.04,0,4.63132390973616,1.946047422692642,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004908342715195246,0.0030035614967735768,0.4315814994977998,0.006209129577114788,2.317059468868864,4.235585453941808,1.0,0,0.19126982981623544,0.032886926273873664,1.0,0,6.0,0,0.21955442484511423,0.06300463464799816,0.04,0,6.425140750289607,1.1970889746766042,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005288538684366628,0.0037493380723832266,0.45446439934106064,0.007534900949986599,2.20039237715853,4.460874590490756,1.0,0,0.24190666395245458,0.04800096965820738,1.0,0,6.0,0,0.29869141023519674,0.0602734777801192,0.04,0,6.097923481665316,1.307395534531619,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008498782206805777,0.003315096909225399,0.5084784279443968,0.006746189122017301,1.9666517693634629,5.116875542853333,1.0,0,0.22856233313730334,0.03301615322479023,1.0,0,6.0,0,0.22766271557972395,0.04961542752318517,0.04,0,5.03393554728084,1.6630383510993647,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010736195578639363,0.0035109570239845746,0.5026364707855847,0.006981631977764008,1.989509433004477,4.89773113341388,1.0,0,0.259386634434272,0.045029470826802816,1.0,0,6.0,0,0.34152142862742263,0.04823712041304143,0.04,0,5.528239482871283,1.4223496930791268,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006446789084472382,0.0038343847175251722,0.5017136248990453,0.00769857834680567,1.993168912247938,4.915462816235748,1.0,0,0.2430434956542321,0.044924285804090386,1.0,0,6.0,0,0.3035430781111459,0.05565054831516985,0.04,0,5.528051020272285,1.4501859802600205,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009646462868627026,0.004870215994992214,0.49834135574469063,0.009717328652629018,2.0066566590799226,4.987846877423574,1.0,0,0.25547957867230525,0.06064246916980963,1.0,0,6.0,0,0.3237958147540021,0.06822036121543808,0.04,0,5.410731532313419,1.5284384742394828,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00632667246225016,0.0032579069592780403,0.4800749882294357,0.006570841057004606,2.083007914426243,4.630805487656006,1.0,0,0.23097398508387873,0.03887746601836367,1.0,0,6.0,0,0.2989026210933887,0.05186090443392038,0.04,0,5.953625844405971,1.3017582001524068,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005911636165397693,0.00444391683481297,0.4904704816987576,0.008752822326102772,2.038858682252341,4.76442175721811,1.0,0,0.2867203033120223,0.06249363738728667,1.0,0,6.0,0,0.3569863335449175,0.05721638466543466,0.04,0,5.618109813722517,1.426485299691834,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005649278213619713,0.0037614612888816823,0.5042101615229021,0.007501520392232762,1.9832999735261747,4.862043958200097,1.0,0,0.2625104146309147,0.0455470136475672,1.0,0,6.0,0,0.3089243134944408,0.050616721020399144,0.04,0,5.277543305607321,1.5128154017565085,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009712633974763074,0.005056967937956961,0.4787056486905895,0.010172730993070835,2.0889663674020027,4.386064723944502,1.0,0,0.2372539225022715,0.06154530516100757,1.0,0,6.0,0,0.3032686231875248,0.07872603445158527,0.04,0,5.686099759330705,1.2980147947933478,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009791030694748626,0.0045053715938660035,0.43920364364266173,0.008922943708877125,2.2768481420286326,4.024241346319578,1.0,0,0.28021749194814977,0.06608314206239911,1.0,0,6.0,0,0.3247468446998525,0.06582787243786381,0.04,0,5.900326250383026,1.24683629830269,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040394997707109415,0.00430106957487318,0.4280695007567458,0.008805964102335076,2.3360692556516858,3.7872442956168166,1.0,0,0.2012329485901179,0.051879385073338155,1.0,0,6.0,0,0.2636911147930743,0.08738528213510745,0.04,0,6.850850586658027,1.0282341195110483,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0073046243300470826,0.004910134741713903,0.45102244036024575,0.009598098287815155,2.2171845799984333,4.056542302669014,1.0,0,0.30432199491171164,0.08084554853298817,1.0,0,6.0,0,0.38299609391856393,0.06552551426723914,0.04,0,6.1069747390099804,1.1863964903479083,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006178072223036679,0.004208967222959509,0.4453990773780558,0.008612660053544219,2.2451775290751166,3.972070361758211,1.0,0,0.20893543062265346,0.04777389597305543,1.0,0,6.0,0,0.24480178678115694,0.07864595026238061,0.04,0,6.317778435019677,1.1311074026964476,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010539736654971876,0.0071893745329239,0.8919095593018339,0.014156119198551472,1.1211899116573847,7.76773687406685,1.0,0,0.3574313645567624,0.040037061275961065,1.0,0,6.0,0,0.06143771991640179,0.043169042810370144,0.04,0,1.984691181759702,3.4575373969827408,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00485745724373321,0.0038944393350568754,0.46744374607325595,0.007624245224331901,2.139294852911101,4.081869441620035,1.0,0,0.28446769451191883,0.06336875679212162,1.0,0,6.0,0,0.4083687562999594,0.05361857812726124,0.04,0,6.4468292122535615,1.0854676262261806,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008860166639216738,0.006001675189195748,0.4821140353992879,0.011996799490980477,2.0741980663802866,4.348427364905644,1.0,0,0.245232873658456,0.0774864826873073,1.0,0,6.0,0,0.3333786998321875,0.09050787603750328,0.04,0,5.789668438152879,1.2704388007709615,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006686757001853838,0.0032219082004499443,0.4446928755868533,0.006704854081456071,2.248743019955779,3.787135770543309,1.0,0,0.17826068754190122,0.03312284910672389,1.0,0,6.0,0,0.21027303604426173,0.07042839927048926,0.04,0,6.206946629083033,1.132582195544285,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004331724765925582,0.004424801239871976,0.47865550130069867,0.008504422393651274,2.0891852225297725,4.167218040525976,1.0,0,0.3519333139802936,0.08097742947905075,1.0,0,6.0,0,0.43380311974883234,0.04950958438658231,0.04,0,6.024351511231256,1.1853285037160388,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006859599229830815,0.002735605792027273,0.5303977210231412,0.005485039195952923,1.885377633355951,4.598128450441683,1.0,0,0.2690582115999993,0.02798945104287282,1.0,0,6.0,0,0.23114856818284846,0.03393320140639353,0.04,0,4.388717262024885,1.6060902983878427,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005850726383031191,0.0034054337137805228,0.4377090177809472,0.006829006205157708,2.284622795915192,3.75322592989974,1.0,0,0.25061297394862236,0.045381885311761815,1.0,0,6.0,0,0.29276522598070676,0.05491497067244144,0.04,0,6.219854492715807,1.1119261245583947,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004455894412301209,0.004876409837083971,0.5027023598125057,0.009916400947708839,1.9892486686813502,4.2717009206752445,1.0,0,0.21217006600966506,0.05276808645756662,1.0,0,6.0,0,0.28471782751982033,0.08037524255918271,0.04,0,5.789603702872358,1.1920509921455564,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003239076059334378,0.005480412806292686,0.39647391077775457,0.010944878255648684,2.522234055800345,3.1459517438213096,1.0,0,0.24165624398488988,0.08798666992007827,1.0,0,6.0,0,0.34786593823155076,0.1023690624213872,0.04,0,7.494438485609094,0.8366964789707431,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003552341766320355,0.004196370962754651,0.37386019303501666,0.008435268299643722,2.6747966716700904,2.9731986464023166,1.0,0,0.2284981156091106,0.06780662842796087,1.0,0,6.0,0,0.32979764875068485,0.08744692875473924,0.04,0,8.132466289011278,0.7691724653858217,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0029517924809249196,0.0035650005059846856,0.4715112471837867,0.006982341155040134,2.120840183500899,3.9658314951731035,1.0,0,0.2909870210263232,0.0563095729262861,1.0,0,6.0,0,0.39370742980021634,0.047478342715044454,0.04,0,6.3767821502728,1.0569838129682743,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:54:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00464467550524994,0.0039797644537054346,0.4249719343934393,0.007969565208269502,2.3530965672528374,3.4191188065724614,1.0,0,0.23630470660744038,0.05827273627255017,1.0,0,6.0,0,0.3398162102964397,0.07074748556177848,0.04,0,7.159086415423347,0.9037305692322074,0.7444444444444445
