name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002830373343832182,None,0.9772391404972905,None,1.0232909822780196,13.522050022163768,0.21925132608103326,None,0.7807486739189667,None,0.011932796163011815,None,0.365510806373822,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1905368922851975,6.316870466353904,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008116755856233615,None,1.135682342215876,None,0.8805279106909942,16.325682112287723,0.2691423825113053,None,0.7308576174886947,None,0.0014908824944677467,None,0.3049899240104295,None,1.0,None,1.0,None,5.0,None,5.0,None,2.193631131391494,6.553325197953275,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01787896433370051,None,1.1735954970633484,None,0.8520823422569949,17.087289886014442,0.5477223724732623,None,0.4522776275267377,None,0.10125472904903086,None,2.2928992159252877,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4529423456909656,10.021142307423448,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0012636154632670316,None,1.0950775129077919,None,0.9131773670931022,15.260394392711488,0.211201052391417,None,0.788798947608583,None,0.0038664962374251773,None,0.3285867820841583,None,1.0,None,1.0,None,5.0,None,5.0,None,2.054674741914549,6.782482356138497,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.013290527853702994,None,1.0962767274712797,None,0.9121784444942511,14.812590308216244,0.2874910837290802,None,0.7125089162709197,None,0.019762056266911045,None,0.5015322536904789,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8522107906706817,7.295100251447442,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0014121355817183767,None,1.0694911504631774,None,0.9350240996074797,15.108333933582,0.1904702214026751,None,0.8095297785973249,None,0.00601963701935065,None,0.3481626775453352,None,1.0,None,1.0,None,5.0,None,5.0,None,2.033778586018472,6.946188549153168,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004359803889179004,None,0.987343121358889,None,1.0128191287985997,13.757586424994988,0.27608245829010813,None,0.7239175417098919,None,0.02812543916119045,None,0.41559355646656493,None,1.0,None,1.0,None,5.0,None,5.0,None,2.106860459570041,6.6137721693130365,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0040399684637739686,None,1.0221707196425196,None,0.9783101597253018,14.136305697221264,0.223044281742322,None,0.7769557182576781,None,0.01277992378156332,None,0.3895121160822733,None,1.0,None,1.0,None,5.0,None,5.0,None,2.058970947685658,6.716965709661575,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.01019104466949039,None,1.059427098471028,None,0.9439063824619991,14.535801724334101,0.34202227464851903,None,0.6579777253514809,None,0.02945054707894214,None,0.5449417423191777,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9390761540041481,7.07593615139678,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00036307838988058894,None,1.0929198755810963,None,0.9149801575969222,14.906970239574992,0.41280222490616,None,0.58719777509384,None,0.07279305191914358,None,0.6781940076925416,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7659047738046847,7.724042200099512,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006134270873430658,None,1.0456978395922598,None,0.956299192881494,14.005522302206327,0.2629794364306216,None,0.7370205635693784,None,0.027403734444205147,None,0.44634999556984273,None,1.0,None,1.0,None,5.0,None,5.0,None,1.930825270842616,6.936828897777512,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0059105307781858185,None,1.0878130790189249,None,0.9192755807844105,14.447641540603666,0.23680529860419536,None,0.7631947013958047,None,0.013730342043429095,None,0.38289481981390644,None,1.0,None,1.0,None,5.0,None,5.0,None,1.979088144886868,6.71101798144962,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.014026564601809843,None,1.0896680207396756,None,0.9177106980905907,14.737952044095948,0.21024029707862724,None,0.7897597029213728,None,0.012647741101487319,None,0.40450706646152507,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8430565141631858,7.338632488826362,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006304909451449792,None,1.2574942890309133,None,0.795232239798599,17.084354257198978,0.6231241077908695,None,0.37687589220913054,None,0.13762928788793993,None,2.1309896792220986,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4044461717546999,9.673826773082135,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0064422073651779765,None,1.1428455160013729,None,0.8750089019020124,14.530350127465628,0.21417908106975492,None,0.7858209189302451,None,0.004746382982859691,None,0.3347736298171381,None,1.0,None,1.0,None,5.0,None,5.0,None,1.943428228709637,6.542306734018696,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004090281229508053,None,1.156549991236169,None,0.8646405322533082,14.653064492195632,0.2111670592137902,None,0.7888329407862098,None,0.008583789140672031,None,0.3974778087901154,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8225866616590922,6.951631169480343,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00801993728112671,None,1.1740673623546694,None,0.8517398848345756,14.945509434252415,0.24496212369196774,None,0.7550378763080323,None,0.012866568942384837,None,0.40880569279819584,None,1.0,None,1.0,None,5.0,None,5.0,None,1.793341618934923,7.098482863469543,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.00536518515268436,None,1.2035283279578608,None,0.8308902888034165,15.357307918807061,0.21819018947455293,None,0.7818098105254471,None,0.006188632351289161,None,0.40001103829918,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7563766742050413,7.265273576668129,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005109107791489098,None,1.1514930180901601,None,0.8684377449883083,14.737544522744008,0.3601598077464591,None,0.6398401922535408,None,0.04211862705394041,None,0.7076750912158276,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6768526956725835,7.632727642102459,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023511225674959224,None,1.1825518214842763,None,0.8456289033869595,15.080004424286887,0.25085378243682704,None,0.7491462175631729,None,0.014301640398020458,None,0.4500111486241405,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7475839715566104,7.297163763251643,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007647404473059893,None,1.1478804760620822,None,0.8711708412626715,14.441288029357676,0.19016725205792334,None,0.8098327479420766,None,0.013190290304457968,None,0.3974341551050775,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7496918392115435,7.190491093242066,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0038928329928016314,None,1.1460471185083936,None,0.8725644730048471,14.191580721610338,0.2233792463101517,None,0.7766207536898483,None,0.013522804722818632,None,0.4573731619464882,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7245765892093665,7.1805327933180845,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0033675348955992668,None,1.106104560077131,None,0.9040736618338033,13.218444499462677,0.4130050182124742,None,0.5869949817875257,None,0.056571888983757986,None,0.6292223158583751,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8193721141328152,6.568610243687916,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007797963126799923,None,1.2157600647801408,None,0.8225307188230772,14.654714312533336,0.2166587110045468,None,0.7833412889954532,None,0.012254379288937136,None,0.43891990737649456,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6278503607075838,7.4050136056827185,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.00014339914955030508,None,1.4867139862185685,None,0.6726243307520654,18.073175868168395,0.2947024719699467,None,0.7052975280300533,None,0.044657820746409296,None,0.9178693851676764,None,1.0,None,1.0,None,5.0,None,5.0,None,1.1543816775571205,10.530972548748073,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008652048844666194,None,1.3371008934271797,None,0.7478867188824156,16.01539188026069,0.24296869885535233,None,0.7570313011446477,None,0.015934103694762156,None,0.49812664247064237,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4604558298712873,8.201547835193265,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0046539492831174645,None,1.1627900055243636,None,0.8600005119144853,13.763645106142505,0.28092801723254723,None,0.7190719827674528,None,0.020857668199375616,None,0.47327433721141415,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7878190337988877,6.620937328696597,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.012908991176829865,None,1.6423684738037772,None,0.6088767630104154,19.217411079871397,0.18887852684317802,None,0.8111214731568219,None,0.0133610771442489,None,0.5688622189599901,None,1.0,None,1.0,None,5.0,None,5.0,None,1.0644071676796187,10.99328147618413,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007217220601648977,None,1.2861102931422486,None,0.7775382914919229,14.923934066635441,0.24393906699298168,None,0.7560609330070183,None,0.015219428424449847,None,0.4750777853507732,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5757559418938314,7.364224375113026,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007201849233483659,None,1.1697503196536942,None,0.8548832885089965,13.771457235952948,0.25653548409216087,None,0.7434645159078391,None,0.010940608452780535,None,0.4298049481535404,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8154028884885425,6.485217728185311,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004986458262280724,None,1.165206348573171,None,0.8582170885221567,12.857354936950928,0.2135623939764567,None,0.7864376060235433,None,0.018730367690744872,None,0.3855038799842601,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7608799232069061,6.266570170624559,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0028312016662986883,None,1.253571276240512,None,0.7977208946578787,14.292053937476831,0.262743775528683,None,0.737256224471317,None,0.01863390851714534,None,0.48714196258351083,None,1.0,None,1.0,None,5.0,None,5.0,None,1.606372919503815,7.097576760167454,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0023686920753129836,None,1.1497544980201515,None,0.8697508917964444,12.953076686970126,0.32964684157321894,None,0.670353158426781,None,0.04212987562645098,None,0.4580476916808028,None,1.0,None,1.0,None,5.0,None,5.0,None,1.801286122316311,6.254548634008192,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005307851042870793,None,1.1566207316831523,None,0.8645876496998003,13.165373267717609,0.31107617038380225,None,0.6889238296161977,None,0.03998819511901477,None,0.582206735400758,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6666980588698435,6.829613592696786,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.005365116215030774,None,1.1741540558690733,None,0.8516769967292156,13.048263235898492,0.3330211168047269,None,0.6669788831952731,None,0.036083113870390926,None,0.48550092567537734,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7752553733376195,6.260047796880062,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0054785153761987004,None,1.2579421903134003,None,0.7949490904274884,13.526259434549953,0.269857979672095,None,0.730142020327905,None,0.02538045720192536,None,0.4378180426603854,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6344833682763416,6.578810577359991,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.007546380718414403,None,1.2508937000569094,None,0.7994284406057086,13.61972360086464,0.31323450825405086,None,0.6867654917459491,None,0.029082350701535094,None,0.5581685726571939,None,1.0,None,1.0,None,5.0,None,5.0,None,1.607466902669657,6.773555711730942,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0006387501868485579,None,1.1557814628143988,None,0.8652154686448584,12.950889889964133,0.3502255784894069,None,0.6497744215105932,None,0.046391780917643774,None,0.49101441384194655,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7840449781368801,6.281002192547694,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010590550627726514,None,1.3148186183811137,None,0.760561180089815,14.227048803323816,0.31613345031276563,None,0.6838665496872344,None,0.03312760050124424,None,0.6558800720831004,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4709941063653083,7.356121628253359,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.008203766319187178,None,1.5717745813579083,None,0.6362235474860949,16.951336184547316,0.22390378090953855,None,0.7760962190904614,None,0.020643870739449264,None,0.5965558719385884,None,1.0,None,1.0,None,5.0,None,5.0,None,1.1342276187807923,9.508769407995375,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0008242697245248731,None,1.3936801327953081,None,0.7175247579904129,14.951799634576595,0.30425581274894203,None,0.6957441872510579,None,0.04817132324309289,None,0.6551412638893361,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3142727747303906,8.163111073954166,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100093_T2012s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.004494875919496044,None,1.1711180951422346,None,0.8538848508514831,12.825555537679495,0.2783498986072692,None,0.7216501013927308,None,0.03470448588760426,None,0.4553421054022839,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7385348576776798,6.299454588580034,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100094_T2034s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0070714306285996065,None,1.4070311047317419,None,0.7107163421171527,15.006948134036438,0.4377375710069202,None,0.5622624289930798,None,0.07417164965057478,None,0.9312064186057124,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3089300697379207,8.148601818263332,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100095_T2056s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0037069674724181656,None,1.2237338936018796,None,0.8171711229282439,13.171278153881962,0.28898997491564593,None,0.7110100250843541,None,0.03112452802936573,None,0.46464031803040745,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6920725730822614,6.3611085189377246,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.02292339765473206,None,1.5985034535564964,None,0.6255851357562655,17.437427467940335,0.4117134543283535,None,0.5882865456716465,None,0.08145489545402336,None,1.5714703172795732,None,1.0,None,1.0,None,5.0,None,5.0,None,0.999592647460135,10.913313731179121,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100097_T2100s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.0002477209627367305,None,1.1625446520751275,None,0.8601820138392213,12.062875817559382,0.3380967488821456,None,0.6619032511178544,None,0.03811842252215957,None,0.4672049270940788,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8145209987629054,5.718604660233983,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100098_T2122s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006021257024858562,None,1.297763453763691,None,0.7705564500987168,13.525382990720532,0.26669799381365433,None,0.7333020061863457,None,0.010474079892675417,None,0.4160554514074136,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6824698121257988,6.194661918900649,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,-0.002053990229312519,None,1.8927073600127609,None,0.5283436949245328,20.398253954715255,0.2494046019232593,None,0.7505953980767407,None,0.03923846596488314,None,1.0749147148685283,None,1.0,None,1.0,None,5.0,None,5.0,None,0.8462414739163837,12.735795454452857,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006177287813098342,None,1.3098934948268686,None,0.7634208460071573,13.658352936133893,0.21838551484635732,None,0.7816144851536426,None,0.009118533790695976,None,0.3761160459256777,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6271572600598427,6.408312402158505,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.006833301226820243,None,1.1891401634153869,None,0.8409437598405992,12.420417086621828,0.2465174576545185,None,0.7534825423454815,None,0.025896911388720575,None,0.42156238504838855,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7279570658295753,6.044787565360757,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.010170173119904424,None,1.2938817423601134,None,0.7728681588596679,13.318073125071956,0.2639080681953531,None,0.7360919318046468,None,0.014860189532792152,None,0.4285931895029779,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6274575754632536,6.324817407280324,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.002436825951108501,None,1.1728212422502462,None,0.8526448566717116,11.87793053998158,0.28807676760370193,None,0.7119232323962981,None,0.02834593855834218,None,0.4100358714926601,None,1.0,None,1.0,None,5.0,None,5.0,None,1.816119991875682,5.576674249788653,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:22:29 2022,Equation 1B,2,no triplet,1,3D,0.001018,939.52409,0.014035175389181642,None,4.496322211278661,None,0.22240398997464655,45.91783904908789,0.7407057294362456,None,0.2592942705637544,None,0.0001000000003330669,None,0.33848698768684965,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5178172144369861,6.728455735846888,0.6888888888888889
