name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008444390648997269,None,0.3725130654208697,None,2.6844696007378643,3.242362538300538,0.8229480789255967,None,0.17705192107440326,None,0.14285207117555357,None,6.758099728368696,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24953895667439996,None,0.04,None,8.060616288048696,0.9125629126324988,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000533136914398602,None,0.5153782470020606,None,1.9403224831800125,4.770053411711823,0.8422270270777181,None,0.15777297292228187,None,0.13863773780327332,None,3.745262866166608,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15991196089903958,None,0.04,None,5.243225167378064,1.622005076808635,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00013333607634957723,None,0.3948126217692828,None,2.5328470896362867,3.4403659823146224,0.8410024619039188,None,0.1589975380960812,None,0.0706872178641644,None,4.4861205853462875,None,1.0,None,1.0,None,6.0,None,6.0,None,9.675273970888298e-06,None,0.04,None,7.633523263150216,0.983675939619636,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002483949330751467,None,0.35767814425143823,None,2.795809629612221,3.039309588254469,0.8557247917609676,None,0.1442752082390324,None,0.06936306376716514,None,6.719017503205903,None,1.0,None,1.0,None,6.0,None,6.0,None,5.2044479836865776e-09,None,0.04,None,9.074964780571364,0.7806455998613068,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00473440605038955,None,0.28738782794464457,None,3.479618490288377,2.2330468935576446,0.8622854538601794,None,0.1377145461398206,None,0.05019002335570421,None,4.030982821873435,None,1.0,None,1.0,None,6.0,None,6.0,None,5.7306381862076705e-09,None,0.04,None,12.650082982482695,0.45701027927954024,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003041784733334607,None,0.3265833204534652,None,3.06200573443704,2.79563952925051,0.8567617919010289,None,0.14323820809897114,None,0.08511671151160685,None,5.455420359236016,None,1.0,None,1.0,None,6.0,None,6.0,None,8.291451414343953e-07,None,0.04,None,8.738581097442648,0.8229699180004536,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0033585329581522494,None,0.33129314347717626,None,3.0184747849117284,2.8289416554838955,0.8460729761668561,None,0.15392702383314394,None,0.06907541492936567,None,4.382876040113617,None,1.0,None,1.0,None,6.0,None,6.0,None,1.0922085458275888e-07,None,0.04,None,9.325031157880028,0.7409163640461476,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019507114498193978,None,0.6180361623989277,None,1.6180282980828615,5.968762914344673,0.9257123871562716,None,0.07428761284372842,None,0.2418891007892985,None,11.493450667791532,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27426424188087273,None,0.04,None,4.342639389808822,2.0790644436708576,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020233410333749813,None,0.6296183416470401,None,1.5882637684665695,6.282677745342367,0.8424312814069655,None,0.15756871859303445,None,0.16211348318807373,None,3.129933401338797,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2201853923519681,None,0.04,None,4.321498463604606,2.174594042322627,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005217232954755402,None,0.7058061661342385,None,1.4168195858603596,7.186293822163113,0.23922811218585072,None,0.7607718878141493,None,1.184238584878354,None,0.080988926915919,None,1.0,None,1.0,None,6.0,None,6.0,None,6.316383527327218e-07,None,0.04,None,3.6286438501501346,2.7129662583770453,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008815606700155465,None,2.773778822359457,None,0.3605190118040381,26.046218399687767,0.8380609674247039,None,0.16193903257529607,None,0.00010000001332267564,None,0.24727990420120705,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17996549361137815,None,0.04,None,5.540663931021076,1.5445607148223168,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024689953578744817,None,0.4331504216231708,None,2.3086668050619448,3.756290112126805,0.7616637184385406,None,0.23833628156145936,None,0.032035524757722166,None,1.5730508524322397,None,1.0,None,1.0,None,6.0,None,6.0,None,1.150247674885918e-07,None,0.04,None,8.050240674543536,0.9085565081948966,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013574435004537477,None,0.556834397386094,None,1.7958660684293664,5.367311386009879,0.8757790409889715,None,0.12422095901102848,None,0.15180210623177046,None,5.15341222922004,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20123460287146955,None,0.04,None,5.004173196549146,1.7621115411096364,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00016461534959177904,None,0.6479963362440687,None,1.5432186018152865,6.715511093854061,0.8039752961481801,None,0.19602470385181991,None,0.12554225658337761,None,2.118913355603627,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16549399846021995,None,0.04,None,4.159510373399293,2.3542682807995257,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004065932189271426,None,0.35191238831413585,None,2.841616360226985,3.0210464821965637,0.8580428287073456,None,0.1419571712926544,None,0.06534944423816473,None,8.317126580464185,None,1.0,None,1.0,None,6.0,None,6.0,None,4.654054919228656e-09,None,0.04,None,9.560740298829096,0.7303224921433408,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00017826952612987057,None,0.9041535558982406,None,1.1060068209393257,9.772067418662816,0.0632870699920699,None,0.9367129300079301,None,4.083752420946144,None,0.3130447668767326,None,1.0,None,1.0,None,6.0,None,6.0,None,0.28617217107151927,None,0.04,None,2.666569851549566,3.9958822534666303,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007273417757608369,None,0.36932818992606986,None,2.707618934260541,3.2793893528881806,0.8445020859962642,None,0.1554979140037358,None,0.07219935868405614,None,3.8449103191023632,None,1.0,None,1.0,None,6.0,None,6.0,None,5.208939390932699e-07,None,0.04,None,8.328845948958032,0.9065681303562966,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0029135404132619724,None,0.3687155691211254,None,2.7121176422889093,3.130429880183146,0.752324890224437,None,0.24767510977556295,None,0.02994073619593258,None,1.386454035721917,None,1.0,None,1.0,None,6.0,None,6.0,None,4.192252101020699e-08,None,0.04,None,9.766130919543356,0.70213212786747,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003233341646600829,None,0.453818863766686,None,2.203522329812435,4.295921588088812,0.8699729458032528,None,0.1300270541967472,None,0.08978116031096085,None,3.5004871485754454,None,1.0,None,1.0,None,6.0,None,6.0,None,4.252890262179676e-07,None,0.04,None,6.108720783152644,1.394516976917466,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028081601139562373,None,0.4421371960465038,None,2.2617413982397,4.043371099358901,0.7588584058026597,None,0.24114159419734027,None,0.05808534845110829,None,1.2292537899061031,None,1.0,None,1.0,None,6.0,None,6.0,None,2.5479840459752268e-08,None,0.04,None,6.688710362711118,1.2060628414035741,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00024099173723179934,None,0.6518880610161935,None,1.5340056979125427,6.652053202702444,0.9386438480643994,None,0.06135615193560062,None,0.32473851079609417,None,35.276130677708615,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3667562609343533,None,0.04,None,4.1456889316572125,2.342464303211272,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002113821529627913,None,0.38835699161749515,None,2.574950423410765,3.4794976117671257,0.8251072227035547,None,0.17489277729644526,None,0.08183790710258781,None,3.5259311381325116,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10424172621203986,None,0.04,None,7.884917876691043,0.9702350596951272,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006881978673308753,None,0.3735311410322091,None,2.67715296035725,3.314576903433385,0.8082447968745137,None,0.19175520312548633,None,0.1356017012598054,None,8.931446308674316,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2692797824399018,None,0.04,None,7.927466687222785,0.9239268506488911,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007302337257173996,None,2.4844356837102985,None,0.4025058916021456,21.797498537199317,0.8658616783277293,None,0.1341383216722707,None,0.00010000005684341602,None,0.24179399581460645,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21589961448742478,None,0.04,None,8.103384270284831,0.9191198083665494,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017314044003376994,None,0.28035688186775515,None,3.566882301365093,2.239996202351412,0.838292840916914,None,0.16170715908308597,None,0.07304104008595806,None,6.7735567229467275,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20385924461802096,None,0.04,None,13.40724717663956,0.4412608814534333,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005147015828820378,None,0.6735547772109844,None,1.4846602441760424,7.012877184902165,0.8447962543280105,None,0.15520374567198947,None,0.15310806800292318,None,4.148251024361587,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19812880641301156,None,0.04,None,4.0035033404363505,2.4723702015440887,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00039530206849658356,None,0.4346442388884538,None,2.3007322093060982,3.968391037318265,0.8042885854987737,None,0.1957114145012263,None,0.0676769511039365,None,2.257333589764409,None,1.0,None,1.0,None,6.0,None,6.0,None,2.1800766747404055e-07,None,0.04,None,6.696696877507592,1.2000771258511393,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003927010293915956,None,0.5019394687583781,None,1.9922721010038293,4.980660508669137,0.8582040430914855,None,0.14179595690851454,None,0.15528396622697396,None,6.5468936308594285,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17090336039132792,None,0.04,None,5.287396765602459,1.7316624995058736,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010194758401016468,None,0.3747468019048507,None,2.6684684029776,3.3369567219776313,0.8477000867523987,None,0.15229991324760128,None,0.07845240176081876,None,4.652471528713564,None,1.0,None,1.0,None,6.0,None,6.0,None,6.098455074265985e-09,None,0.04,None,7.800748696353785,0.9593324377751948,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011058514230989358,None,0.6129106775134454,None,1.6315591107940244,6.219320288868147,0.8983112079769201,None,0.1016887920230799,None,0.2358336795174562,None,5.7192932206653,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30647759154983634,None,0.04,None,4.470970333007013,2.133444125537092,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032980978711153464,None,0.3866324139822664,None,2.586436014766902,3.4371323355906047,0.8039677757334366,None,0.19603222426656342,None,0.05038978313964472,None,2.734553424042393,None,1.0,None,1.0,None,6.0,None,6.0,None,1.8323675909925896e-09,None,0.04,None,7.954495033240773,0.9128102463450282,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007174802149794157,None,0.3546627048210776,None,2.8195803686335896,3.128182690545559,0.8408049840622425,None,0.15919501593775753,None,0.05701594563998321,None,3.3951509546508585,None,1.0,None,1.0,None,6.0,None,6.0,None,1.532945992366308e-08,None,0.04,None,9.237933309894146,0.7932401487052306,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002066305074938435,None,0.31791927964090105,None,3.145452522192201,2.699024091359125,0.8522043187457551,None,0.14779568125424491,None,0.0687596721369205,None,4.984466656265971,None,1.0,None,1.0,None,6.0,None,6.0,None,1.5724933577487832e-06,None,0.04,None,9.465634539285965,0.7129480976633412,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00680264182094148,None,0.43562973210155953,None,2.295527431462982,3.713886951557237,0.37459890210331287,None,0.6254010978966871,None,0.0033748716778528795,None,0.2689107035785831,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26503937440697234,None,0.04,None,9.75293774455541,0.7066554794082186,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:52 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028324385726711254,None,0.36264981265888674,None,2.7574810880727334,3.1700545828601157,0.8527698283615768,None,0.14723017163842322,None,0.06723333260853032,None,5.6919428049092815,None,1.0,None,1.0,None,6.0,None,6.0,None,5.944023051540626e-09,None,0.04,None,8.502008992077217,0.8380589100139648,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014986190427439539,None,0.4502758165613252,None,2.220860999457663,4.143280405553752,0.7868201254219833,None,0.21317987457801668,None,0.05744186615352832,None,1.9634958193439147,None,1.0,None,1.0,None,6.0,None,6.0,None,9.179879079113107e-10,None,0.04,None,6.695013266927173,1.1996693755418448,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005571292885409029,None,0.6644666400856085,None,1.5049664492880517,6.167122322322787,0.35428188253912685,None,0.6457181174608732,None,0.0005187722937755951,None,0.25718021002061714,None,1.0,None,1.0,None,6.0,None,6.0,None,0.3009385551938082,None,0.04,None,6.680118699278948,1.221993589806772,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0034136991732854893,None,0.29694326807220306,None,3.3676466433879404,2.4569365693827363,0.8370396160553507,None,0.1629603839446493,None,0.04428176359669586,None,5.858432109774782,None,1.0,None,1.0,None,6.0,None,6.0,None,8.144590557535025e-08,None,0.04,None,12.821008615792588,0.4871822997561073,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019474254608223829,None,0.4051075508760909,None,2.4684802784776214,3.811551823056992,0.8535741059196285,None,0.14642589408037154,None,0.10160041703641241,None,4.240834236864773,None,1.0,None,1.0,None,6.0,None,6.0,None,1.6546763959013333e-09,None,0.04,None,6.490282568758378,1.2792298907389956,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012715187790328653,None,0.7266540506991689,None,1.3761706812723664,8.055737700109013,0.9040625067308439,None,0.09593749326915613,None,0.22799803888976694,None,8.93070096703354,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2441584519526918,None,0.04,None,3.497296925756332,3.055217101073674,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036997455744476326,None,0.6030703568126289,None,1.6581813194819246,6.212047757785311,0.854793848447813,None,0.14520615155218697,None,0.14536887190021852,None,4.871767970246261,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17397206909675056,None,0.04,None,4.408196520298576,2.181838151625701,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005342900370913561,None,1.5028872679982381,None,0.6653859017196574,15.863112780987716,0.4217199038906408,None,0.5782800961093593,None,0.3294456317017169,None,0.00010000000632827093,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25171592458295144,None,0.04,None,3.8991590763235013,2.593381855598621,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00020187461267706652,None,0.485346170949307,None,2.0603850609227266,4.686656874576592,0.8767934103333876,None,0.12320658966661235,None,0.1698385210131588,None,7.47651194343354,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2264671688310127,None,0.04,None,5.653113647920168,1.5351364598442612,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006318235368110159,None,0.43664175916048725,None,2.2902069694906366,3.9847696337990413,0.7459483873470429,None,0.25405161265295706,None,0.041329008472710094,None,1.540199615250785,None,1.0,None,1.0,None,6.0,None,6.0,None,2.989486436177913e-08,None,0.04,None,7.359264793767572,1.0801753191360781,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:53 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008767323650122893,None,0.35826871557037215,None,2.7912010079026204,3.1788452970612173,0.8288157986775744,None,0.17118420132242562,None,0.062249412013367186,None,3.0999485116698087,None,1.0,None,1.0,None,6.0,None,6.0,None,2.972688761815334e-08,None,0.04,None,8.754935765936189,0.8421995548972407,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006500050698824422,None,0.5693769198118006,None,1.7563058234438722,5.894100960701297,0.8397782927934032,None,0.1602217072065968,None,0.1775759897996598,None,3.2194976438397305,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26004947054375505,None,0.04,None,4.772956053674103,2.00568952918169,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:58:54 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002798069087328825,None,0.6143524910428847,None,1.6277300321554247,6.322329733312638,0.6905863594921339,None,0.30941364050786613,None,0.044470044622155924,None,0.8554172490203638,None,1.0,None,1.0,None,6.0,None,6.0,None,8.379180682638321e-08,None,0.04,None,4.826411408544273,1.9825946964207748,0.7333333333333333
