name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:38 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008724079892621805,0.00411502739317257,0.45779728306088224,0.008082189309422826,2.1843729462828865,3.7738313744183527,1.0,0,0.26579242514226803,0.06788595939192654,1.0,0,6.0,0,0.4167109964583471,0.06196465790682804,0.04,0,6.7752884073611455,0.938918729088501,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004777564700296333,0.003894692312712244,0.36985450186689744,0.007701086530639032,2.703765926742398,3.079960379437475,1.0,0,0.2555902192134976,0.0741635320420577,1.0,0,6.0,0,0.3895440981970255,0.0747291782027751,0.04,0,8.39838231995513,0.7526378148439018,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006115970661730752,0.0062285847093546485,0.6278938308996453,0.012387692011107012,1.592625935768793,5.241555625105501,1.0,0,0.29226319653884014,0.05638513064380712,1.0,0,6.0,0,0.23767143446523642,0.060890563091529674,0.04,0,3.160802415563089,2.02438465292449,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006889611424240716,0.005095884557361516,0.467347957339624,0.009980091214631354,2.1397333278024693,4.011685426561924,1.0,0,0.2743617906336635,0.08416646037158307,1.0,0,6.0,0,0.421683159122499,0.0729364077634516,0.04,0,6.5488375975630895,1.0404916825795767,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004337589860125335,0.004747701848366271,0.44923114664270014,0.009276351400485027,2.22602552711101,3.8123043732978013,1.0,0,0.2840906040017488,0.0827517351938154,1.0,0,6.0,0,0.4224797766466115,0.0683896532475435,0.04,0,6.686973072315095,0.9879874536604192,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009068620831812702,0.0032856221564214294,0.4622702919707915,0.0067889465506322496,2.1632365682352455,4.091670857634579,1.0,0,0.20176194628585029,0.03229126881817334,1.0,0,6.0,0,0.18496426650427278,0.060492448238107586,0.04,0,5.614062044095423,1.2657757465647386,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005306715798981232,0.0034549566920925425,0.4003098939961739,0.007041692460579047,2.498064661898059,3.4745367270249705,1.0,0,0.2056045878155367,0.046560291617387596,1.0,0,6.0,0,0.28513501824661835,0.07389590293543583,0.04,0,7.210806551445121,0.912834997640728,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038519295045209567,0.0028896797312744395,0.4739955045162301,0.005937669905185326,2.1097246502804308,4.137365026456203,1.0,0,0.19562716848818398,0.030649052167485175,1.0,0,6.0,0,0.25274627962573737,0.05443806337584044,0.04,0,6.171571357049837,1.107369933936787,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003633485274626258,0.0059972463063354894,0.37658820645142016,0.01082854256880763,2.6554203845706463,3.1341422270710826,1.0,0,0.7113530928302738,0.24530765187042208,1.0,0,6.0,0,0.5167600467365641,0.051612091630763295,0.04,0,7.444564375340317,0.8744385028463475,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006547163016110913,0.004641908889539886,0.43176532242286314,0.009572858296645021,2.316072987030251,3.8122875587849303,1.0,0,0.1970833804566576,0.05119532123609396,1.0,0,6.0,0,0.21899539923758704,0.09427077282423332,0.04,0,6.416113480820776,1.1024478492208938,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006180294087289928,0.003952589374488857,0.50971793763811,0.007722510897668292,1.9618693519669321,4.520338219411074,1.0,0,0.2948182571396356,0.05940385417811175,1.0,0,6.0,0,0.40514651013634495,0.04824501623527611,0.04,0,5.761845507379534,1.2372571699847896,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007872831056081275,0.004053814329517761,0.4610089441053893,0.008532240673834755,2.1691553120309837,4.100765652631305,1.0,0,0.16766160225006135,0.03658608052168035,1.0,0,6.0,0,0.16064034471824362,0.09002808619947567,0.04,0,5.949416320466032,1.1956616923374177,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004155681641997866,0.003622545934615056,0.42446207769900335,0.007247425227913297,2.3559230671935905,3.6348565412973364,1.0,0,0.24092657651784372,0.053110587491720325,1.0,0,6.0,0,0.336455323550533,0.06317487090863011,0.04,0,6.946476147863203,0.9648421050163459,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003515711256803278,0.003897187983910088,0.4329531393265514,0.007498399719590839,2.3097187874777325,3.7329994608315373,1.0,0,0.3338859952261706,0.08044380541390822,1.0,0,6.0,0,0.4540523053049861,0.05064849762271858,0.04,0,6.916290890380897,0.9612375650859856,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007812831387404184,0.004445944025238893,0.45433887423381986,0.009135882235519999,2.2010003033228505,4.039470697670414,1.0,0,0.20329216062418615,0.047770978453383205,1.0,0,6.0,0,0.22878756305544368,0.08345543877953047,0.04,0,6.079048439854933,1.1734871167677705,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004467231153105655,0.0045851381022683395,0.4568078927508513,0.008986657495102364,2.1891040322839,3.996051721669649,1.0,0,0.2926544408576493,0.07363724559111473,1.0,0,6.0,0,0.38491067470552975,0.06257287465319034,0.04,0,6.253262875472673,1.0758289015009221,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006245790329662215,0.005121809337980812,0.49708654697979643,0.010259492419692786,2.011722115747872,4.306598340560979,1.0,0,0.23893704966180526,0.0634295884382523,1.0,0,6.0,0,0.3322170346264919,0.07684576623899929,0.04,0,5.800611195968112,1.174997208480858,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002367596681644879,0.0031378424324420284,0.45109928527407667,0.006295180676326957,2.2168068818650974,3.8822764841154878,1.0,0,0.22508291834912544,0.04345214192680282,1.0,0,6.0,0,0.34958484718511373,0.0553901652384535,0.04,0,6.873082463301435,0.9746358263847728,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00237975838442539,0.004714972046033959,0.42295178490083807,0.009386503887897355,2.3643356895501744,3.6710647419189018,1.0,0,0.24908595703944791,0.07275576698189552,1.0,0,6.0,0,0.35566058201402795,0.08037005321539004,0.04,0,7.007040774982856,0.94928787929482,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:39 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004631737461098018,0.004927770424852369,0.47152365351301406,0.009912734881570797,2.120784381758274,4.136953365722256,1.0,0,0.2403488477346068,0.06028251943496139,1.0,0,6.0,0,0.295083962826459,0.07678985382268327,0.04,0,5.816014443643483,1.2057012574751556,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003960676256621998,0.004780502507291152,0.4201060999165289,0.009723447222774576,2.3803510594078268,3.715871453439313,1.0,0,0.21053353042817327,0.06204602620285648,1.0,0,6.0,0,0.28730132402832176,0.09510483861726116,0.04,0,6.887716929546107,1.0014156186443028,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005174379344735747,0.0037578665452427,0.4622080044752502,0.007852536426666558,2.1635280876091945,4.117291127864969,1.0,0,0.175741857191648,0.03569420939614842,1.0,0,6.0,0,0.18760260071570833,0.07974300785738,0.04,0,6.004722725620543,1.1869308916550874,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004070374406357047,0.004427971701455503,0.4245274435745303,0.00870344525723888,2.35556031803263,3.668382500554789,1.0,0,0.27225620886675106,0.07698215074241274,1.0,0,6.0,0,0.4017095849754293,0.06989413774956456,0.04,0,6.954209006668077,0.9480821475768457,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004312980842741787,0.005132870949485662,0.5286222695916195,0.0103090202970064,1.8917099364212133,4.8074522303801785,1.0,0,0.22774882006732552,0.059384354696809104,1.0,0,6.0,0,0.3367203324059487,0.07600908352413344,0.04,0,5.558984924624958,1.2985628670943292,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006916618065018865,0.003615651684756875,0.4809856294510907,0.007349335606040046,2.0790641939577648,4.332614918814097,1.0,0,0.21828424065395674,0.04032005425043255,1.0,0,6.0,0,0.2717213756608938,0.06033960406137722,0.04,0,5.586404730866434,1.284330164885027,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004558302182843255,0.0049138743853326915,0.46777237317929815,0.009741394443537742,2.1377919204661917,4.114123920210674,1.0,0,0.26140473843641887,0.07043164413752526,1.0,0,6.0,0,0.3607699334081116,0.072341693886211,0.04,0,6.008012159177308,1.150932859021164,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00445333686386018,0.004829605309053532,0.4867432102343223,0.009721639915380996,2.054471390609828,4.269977222114461,1.0,0,0.2222597968044128,0.059850249568012666,1.0,0,6.0,0,0.333442630317593,0.07962326251537215,0.04,0,6.152149988511764,1.1266418826233955,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005119607255936964,0.0029312275981523664,0.47324989746998325,0.006033150526818391,2.1130485296374033,4.236258854299368,1.0,0,0.19216748836025785,0.030856033278367594,1.0,0,6.0,0,0.2501822417445565,0.05631316880106289,0.04,0,6.153395377679625,1.1649483235018934,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004248677396920253,0.004709491523319006,0.4549072135710129,0.009583558436777209,2.198250478707557,3.968404693993379,1.0,0,0.21206189607695577,0.05583701930724376,1.0,0,6.0,0,0.2799950227996839,0.0857247947754837,0.04,0,6.399754199713661,1.0630534432823187,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004515063458267576,0.003912823476889068,0.502681750060345,0.007878001820615323,1.989330227086927,4.436404912650997,1.0,0,0.22147127668911237,0.04690419411979838,1.0,0,6.0,0,0.33344122684308974,0.06268332524997235,0.04,0,6.014361476047578,1.1561778508088785,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003776616528943233,0.0033692376875227603,0.4455236371164699,0.006628917590588425,2.244549821132335,3.923345303851379,1.0,0,0.26410042971228226,0.05596506362031926,1.0,0,6.0,0,0.40809757652243706,0.05228480315186326,0.04,0,6.939178008009152,0.9915174413684971,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004369945167557399,0.005173177199576987,0.44546453831400284,0.010381944645575455,2.2448476006301346,3.948652682883641,1.0,0,0.2442886565279994,0.06844613406040417,1.0,0,6.0,0,0.3040542711927885,0.08417459237140026,0.04,0,6.319530293361558,1.0998137586566967,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005113962742900657,0.0039791063565427914,0.4055649844048596,0.007867568336549665,2.46569609915273,3.629875746861957,1.0,0,0.2726823881476241,0.06635629085437288,1.0,0,6.0,0,0.35710613371603417,0.06488902927873658,0.04,0,7.23856796557574,0.9429920359741812,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006774109845109733,0.0053725948130642414,0.5053268771513215,0.010870703599900784,1.9789171033951303,4.497596158240178,1.0,0,0.24138527049902195,0.05576957340299995,1.0,0,6.0,0,0.2371485770235049,0.07700114595982552,0.04,0,4.782632713447211,1.4338546342337049,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005114814653222943,0.004799251922883345,0.39708882617322344,0.009531034218187384,2.518328228061916,3.483966056478684,1.0,0,0.26453545547359414,0.07826663475384928,1.0,0,6.0,0,0.34002809863925565,0.08191749184920863,0.04,0,7.059889862318676,0.9561914459179766,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006452199123471836,0.003573117029202894,0.46493668156885454,0.00718013210002383,2.1508305101366916,4.140101162890095,1.0,0,0.23898433549524348,0.045218740405388085,1.0,0,6.0,0,0.30742139856160255,0.05693369146823783,0.04,0,5.9011822483298735,1.1862834837220824,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006113655959279707,0.0029313171901281763,0.4553493362958868,0.00582259939868483,2.1961160811930958,3.964807115983528,1.0,0,0.24463717496722331,0.04370417368983348,1.0,0,6.0,0,0.37853621645056457,0.04754817361003047,0.04,0,6.676284430819218,1.0195656863968607,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004922208785209992,0.003969266119302274,0.4419987903113261,0.008036121868095833,2.2624496309042845,3.8976179972615155,1.0,0,0.21531643484757929,0.051254430206567655,1.0,0,6.0,0,0.3088668502571057,0.07384431242127185,0.04,0,6.747806962601115,1.0232737288318277,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:40 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005627223999680853,0.0030386824483010833,0.4624446317098702,0.0060774531474862,2.162421036876438,4.322033860156659,1.0,0,0.2510342253739517,0.03987034078464812,1.0,0,6.0,0,0.31488178855049176,0.04652442670101928,0.04,0,5.901694369894943,1.2572368227477164,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004892186882829996,0.0047092332981373925,0.5216802149146406,0.00948516744712194,1.916883123818725,4.810116136088772,1.0,0,0.2286963481579003,0.05307472829403085,1.0,0,6.0,0,0.31508564533078154,0.06997861844676313,0.04,0,5.6281646223487325,1.3055501361232882,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007376607297421733,0.005922300690040067,0.4739457326483474,0.011396054676374003,2.1099462050478426,4.1796810659086665,1.0,0,0.31466492139909047,0.11513014933174574,1.0,0,6.0,0,0.4782454339672393,0.07474992978502204,0.04,0,6.476672654586286,1.0568487446876516,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000190_T4137s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007367471490128841,0.004641982219052509,0.4637917333796687,0.009460432153225515,2.156140198344978,4.33125130448256,1.0,0,0.22401000048304026,0.05051054978431966,1.0,0,6.0,0,0.22990852806525908,0.07764383300089657,0.04,0,5.512037254860125,1.3779386921738996,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000191_T4158s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007794073038299709,0.0038931948779601386,0.4636791777348439,0.007902946967582975,2.156663589866553,4.0993661168460545,1.0,0,0.2222029821463887,0.045232794813228464,1.0,0,6.0,0,0.27093789215548725,0.06618796265325289,0.04,0,5.772573410803116,1.2110065648952368,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000192_T4180s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007705331444134655,0.003681349087371305,0.45311616753943446,0.007330255625353958,2.20693957011139,4.149034956404597,1.0,0,0.26320526821092977,0.050730005341382264,1.0,0,6.0,0,0.3210411185509132,0.055115665431105486,0.04,0,5.902885116899071,1.2194274016755546,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000193_T4202s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005888422959365092,0.004024947323957193,0.47406344843192133,0.008414219905188787,2.1094222794601443,4.216821758725149,1.0,0,0.17777387512788126,0.03673299121180785,1.0,0,6.0,0,0.17649932922808587,0.08196499565107394,0.04,0,5.661791452214393,1.22395354742705,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000194_T4224s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0041824460680131015,0.003773815115514303,0.4115032676040816,0.007863500857744173,2.430114360506432,3.6123208941011122,1.0,0,0.17682609501280672,0.04151612935879045,1.0,0,6.0,0,0.20554458146654353,0.0898330246645524,0.04,0,7.035403504838997,0.9522840407202978,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000195_T4246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006703010869826609,0.004334746286070706,0.491854846412988,0.009306258176819395,2.0331201517944297,4.44708896618489,1.0,0,0.1429544014960946,0.03271212506511555,1.0,0,6.0,0,0.10644272476456607,0.10602474913228065,0.04,0,5.8487555462030345,1.2210875756258475,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000196_T4268s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009370089051812247,0.0036448083707860787,0.5163832710530513,0.007445822685318485,1.9365460812870985,4.697968814054237,1.0,0,0.21008810211256396,0.03637807855884656,1.0,0,6.0,0,0.25533617285039556,0.0586113127811088,0.04,0,4.997945730817905,1.4113956885191723,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000197_T4290s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 15:39:41 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007474234839959126,0.003938203076167512,0.39333915263415287,0.008204895108386713,2.5423352679312505,3.447810466278485,1.0,0,0.1845114845538865,0.043901925244281464,1.0,0,6.0,0,0.17886426551244616,0.09300816862662738,0.04,0,6.838730693028815,0.9950911495851112,0.7555555555555555
