name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100099_T2144s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007273968247922813,0.008423829081623134,0.20271455815401315,0.012950615637363348,4.933044814868433,1.2819046498307616,1.0,0,4.1513896506600565,4.094080399901446,1.0,0,6.0,0,0.719702037032921,0.05985282969884734,0.04,0,27.652101569796862,0.13562192580115712,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000100_T2166s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002445232488814786,0.008619453237719267,0.18777636385551444,0.012766292515491141,5.325483886616611,1.1645571073988146,1.0,0,6.143807608969421,6.266967892186791,1.0,0,6.0,0,0.7234064468302215,0.058723033139215626,0.04,0,25.801989318651344,0.1392353521376219,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000101_T2188s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005215816316008759,0.008198753281229067,0.1480528874608963,0.012828064244796634,6.754343107723042,0.947005180340266,1.0,0,3.605466416672222,3.1544507934846195,1.0,0,6.0,0,0.5692259649587306,0.0862495771755666,0.04,0,26.851143421980648,0.1415353144986045,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000102_T2209s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002538528815474672,0.012573667509249821,0.24840135880368558,0.018303789527664562,4.0257428736141145,1.5500001813065123,1.0,0,7.213166159182783,9.454215080983115,1.0,0,6.0,0,0.7696103441259816,0.06195365558913405,0.04,0,23.3754539335107,0.15835085632417045,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000103_T2231s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003113822378741804,0.008194908620938525,0.23064720879482398,0.01158061324407743,4.335625847046631,1.4415841079999552,1.0,0,9.59004666373922,9.365878671167696,1.0,0,6.0,0,0.7944968196744728,0.040564400357488484,0.04,0,26.05962467214114,0.14166786831666303,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000104_T2253s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022689938779910657,0.01183353630503927,0.22778562648952339,0.01755319201454108,4.390092629685716,1.4206804392667436,1.0,0,5.98776161027573,7.701428460591003,1.0,0,6.0,0,0.7501372100563453,0.06687455040171582,0.04,0,24.655968662276806,0.15205166850020757,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025656711921445696,0.008203080238224546,0.17680720607290562,0.012955017632179442,5.655878073134953,1.1151093589050203,1.0,0,3.2222366460205114,2.704682942687229,1.0,0,6.0,0,0.6141865744724306,0.07419883589608457,0.04,0,24.316925714093028,0.15811983880428077,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004724365204361036,0.009652265813007335,0.21893048996338382,0.014207317525505204,4.567659809135083,1.3742055937533357,1.0,0,6.5378357797458575,6.4526374885643305,1.0,0,6.0,0,0.7287473062935201,0.05540708694538406,0.04,0,24.156321586661925,0.15443230051214202,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023685085916189674,0.008973788774764119,0.19370996531100398,0.013203371434241775,5.162357023782882,1.2180975421676743,1.0,0,6.613362919709984,6.090616689878766,1.0,0,6.0,0,0.695444415222124,0.058099497093166884,0.04,0,23.447072664778734,0.15689138747731093,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000108_T2340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027424302103526976,0.00920964673129756,0.22492083577434457,0.013695141756996125,4.446008732615888,1.4349822248484667,1.0,0,5.7665765112065115,6.682974432121094,1.0,0,6.0,0,0.7795473066978253,0.05329277839330065,0.04,0,25.689363673792645,0.14946800664687881,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000109_T2362s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034354168521575357,0.0056090549435542135,0.2108400331333365,0.009384087647881123,4.742932284437624,1.349158886757421,1.0,0,1.6054665288636891,1.0795274772993289,1.0,0,6.0,0,0.6727408287344194,0.055174841714071755,0.04,0,21.59127217238825,0.18115390883513027,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000110_T2384s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005170486918267048,0.012694918684446443,0.23800414580794138,0.018241722997497125,4.201607482950969,1.4841552623554404,1.0,0,8.181253640230729,11.731784703169952,1.0,0,6.0,0,0.7834350117715272,0.06326203896941626,0.04,0,25.87093063195709,0.142125763535185,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000111_T2407s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009528970133836356,0.010865300668877094,0.18488240854370808,0.01674525535324151,5.408843425812412,1.187103745872955,1.0,0,4.101039011510892,5.08022197583411,1.0,0,6.0,0,0.6841920749497965,0.08540223159123068,0.04,0,23.48127172872284,0.16663677795923898,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000112_T2429s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:53 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017502348578113391,0.007495544099607876,0.2178283405056593,0.011152516589651332,4.590770868834762,1.39401202903673,1.0,0,5.817501669483976,4.82703271344002,1.0,0,6.0,0,0.7420561139119819,0.04466801451223547,0.04,0,23.05038435634637,0.16245633014934183,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000113_T2450s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013233213272743072,0.009637035459534154,0.2271469757727322,0.014132631862196031,4.4024358968377015,1.421588177659701,1.0,0,6.574922010016274,8.557162879379412,1.0,0,6.0,0,0.8014702292734599,0.05329287936658747,0.04,0,24.71743920293599,0.1490773607683225,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000114_T2473s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003563491443421496,0.008252554634257524,0.2171210896625561,0.012308004406393404,4.605724858668376,1.426959682109974,1.0,0,5.717519189155712,4.995594194220559,1.0,0,6.0,0,0.728819392770863,0.04965068314510559,0.04,0,21.318684820574973,0.18664840096243376,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000115_T2494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004696896310908305,0.012992876108380267,0.2413453102914159,0.018160462216719995,4.143440777003438,1.5088947726082271,1.0,0,10.64084695931842,16.90026389336858,1.0,0,6.0,0,0.8123971778402628,0.06025140022201993,0.04,0,26.084836335721295,0.1427325289020852,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000116_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025942944076867702,0.00791606741213691,0.17479401453061602,0.012315932799076772,5.721019696729061,1.1018011201973514,1.0,0,3.718045026900519,3.4899237750144834,1.0,0,6.0,0,0.6723796143219829,0.06809886489014558,0.04,0,27.013207913795203,0.14039874123226626,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000117_T2538s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007065226388534018,0.007746022773736913,0.2006838382588488,0.011805395088901051,4.982962298688777,1.3008254168712368,1.0,0,4.516506785831551,4.408646980175271,1.0,0,6.0,0,0.7411956242970308,0.05403276258272833,0.04,0,23.97837398638119,0.16601407567127344,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000118_T2560s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018946077217039115,0.008290015136648394,0.19125194305188345,0.0128786825275577,5.228705047606845,1.2110883399509742,1.0,0,3.7189195573222817,3.791632642096049,1.0,0,6.0,0,0.7107409762637795,0.0647722219930749,0.04,0,28.680754114268513,0.13353071823437168,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000119_T2582s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00038086925619207346,0.010558270333006924,0.2004709401088879,0.015177981676412806,4.988254155224889,1.2655200986194441,1.0,0,8.187790558899097,10.660886956924907,1.0,0,6.0,0,0.7646074759659061,0.06232101614740489,0.04,0,27.950384607331312,0.1286679870242642,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000120_T2604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003967421171213958,0.0050878750390053965,0.3069165150659694,0.00915541536563673,3.258215022365471,2.2490429436780106,1.0,0,0.6075647739443742,0.324649811444879,1.0,0,6.0,0,0.6425085759195204,0.05987085886850312,0.04,0,12.404745335667787,0.43398341629414183,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000121_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030681862487537126,0.010373043781005335,0.19833201686216506,0.014915336378709187,5.042050274187302,1.2437461167529562,1.0,0,8.19239750102746,10.500651810714608,1.0,0,6.0,0,0.7627333599173336,0.061907149690991474,0.04,0,27.169151255053528,0.1341824552240489,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000122_T2647s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001611316725140699,0.00743058387992546,0.18664212095019939,0.011402690100780112,5.3578473868008825,1.2046958701578176,1.0,0,4.243149195008444,3.8785691585092428,1.0,0,6.0,0,0.7115931050700186,0.05697502983262991,0.04,0,28.2506640321217,0.1333091057457177,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000123_T2669s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015807104635126024,0.0059309760708862345,0.18052241239126512,0.009665427019857127,5.539478376970696,1.1763304107996648,1.0,0,2.223618645334119,1.6260855403742633,1.0,0,6.0,0,0.6583259001727848,0.05962572525977799,0.04,0,23.938793234005743,0.16830652427860995,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000124_T2691s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00499372485241234,0.004623207889476206,0.24570595869796244,0.008717575270869119,4.0699053669645195,1.7992316604415097,1.0,0,0.410688593020936,0.2034622940438468,1.0,0,6.0,0,0.4967721050320728,0.0894498961437156,0.04,0,14.236785119586088,0.37419259353272744,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000125_T2713s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012218061914375244,0.006979389338036388,0.18577876751760825,0.011117434797972605,5.382746442782915,1.1916059141871245,1.0,0,2.828327742287237,2.5389877229948765,1.0,0,6.0,0,0.6980573940694734,0.06182334393330169,0.04,0,25.535907858899687,0.14916194462215096,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000126_T2734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006093636966396865,0.005393995071380066,0.27882352298198176,0.010435736733092818,3.586497973001447,2.0692834596181107,1.0,0,0.2864628306801358,0.1717884188931193,1.0,0,6.0,0,0.47698090350084543,0.12646834947746258,0.04,0,12.875606731618802,0.4285556369151792,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000127_T2756s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007046483381047963,0.005892442255476978,0.3533588073227628,0.010029423626487845,2.8299846481160045,2.6727091348778336,1.0,0,1.2505757547886223,0.6094867934379352,1.0,0,6.0,0,0.694586920335305,0.03884337989337296,0.04,0,10.859248685763577,0.5167549827983798,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000128_T2778s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005008327140383684,0.005553413320147003,0.25758891707859594,0.0105799563894336,3.8821546025401337,1.891659264435548,1.0,0,0.37941155189288633,0.20683991236843272,1.0,0,6.0,0,0.4601956068062685,0.10877520652349833,0.04,0,12.452069644927821,0.43184565496803484,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000129_T2800s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003940070545668695,0.010702479904923451,0.2529165676507867,0.015225175071136169,3.9538730471020194,1.6227360549186158,1.0,0,8.915086962851824,11.54030114238001,1.0,0,6.0,0,0.8125194694342253,0.04931217314619063,0.04,0,25.857718742142314,0.1440258265080023,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000130_T2822s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005257792771969805,0.003906676720580898,0.30641341151936796,0.007414885849657786,3.263564721405125,2.3636598357817697,1.0,0,0.38596506984714807,0.12893355457836433,1.0,0,6.0,0,0.48048309227932684,0.06365968528715003,0.04,0,10.84739364395854,0.5406991392017602,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000131_T2844s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005891535480657906,0.009926973163007991,0.23431032879678998,0.01400767546481444,4.267844294936177,1.5090546986487294,1.0,0,9.713363606521998,11.360482905373837,1.0,0,6.0,0,0.7958211377937507,0.048220820459860904,0.04,0,26.947948273298145,0.1385793843888477,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000132_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:54 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032537474778924214,0.004422665614097549,0.2905536316766924,0.008095707966484957,3.4417053892230456,2.1626955240031074,1.0,0,0.5245215423775869,0.237278931948923,1.0,0,6.0,0,0.5922719903252993,0.06071068188211133,0.04,0,13.102383321475651,0.41652798420675724,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000133_T2888s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005213755863409886,0.005588622227176553,0.29353011188353184,0.009863618395425796,3.4068055014293877,2.2361718151858523,1.0,0,0.8581759293121894,0.41968578931306355,1.0,0,6.0,0,0.6126665426415268,0.0547640417794294,0.04,0,11.447855181120762,0.49870723330157596,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000134_T2910s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000856493043335016,0.008835333950063407,0.14960617399159226,0.013390887926782056,6.684216121028529,0.9824807215795633,1.0,0,5.017066486324775,4.411649590830031,1.0,0,6.0,0,0.5721318066087,0.08235924874717872,0.04,0,26.35882611657128,0.1356933817178007,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000135_T2932s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002059153212905507,0.00422691553877443,0.2731474918997518,0.00784728759874161,3.661025744900529,2.0390392267564583,1.0,0,0.482965105609118,0.19656557872019673,1.0,0,6.0,0,0.5302829503571749,0.06510900662746609,0.04,0,12.305415899939488,0.4447318554922102,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000136_T2954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006008364358892293,0.004905265811197703,0.29552510628390943,0.00952196500470573,3.3838072594729236,2.2047522248465894,1.0,0,0.2688954791267568,0.1440715078792667,1.0,0,6.0,0,0.4760273689959349,0.11557180439211084,0.04,0,12.649192726388339,0.4340642055899881,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000137_T2976s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0045742075841355145,0.008481649207731005,0.20722510820944423,0.012573116160554301,4.825670058231029,1.3987281419534712,1.0,0,6.110152425200227,5.298394113045787,1.0,0,6.0,0,0.7096572530793099,0.05247557517864815,0.04,0,24.91493970014399,0.15279328621619936,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000138_T2997s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005614012426459203,0.008656906859144893,0.1789205891488183,0.012884289806100216,5.589071692404522,1.1614526020997198,1.0,0,5.789792100319915,6.743207453308665,1.0,0,6.0,0,0.7412319853759008,0.06286002626424016,0.04,0,34.16820829263531,0.10212962202723802,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000139_T3019s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034509499397942234,0.008352229318813595,0.14617576065928053,0.013516485442359574,6.841079502441509,0.9601885553003141,1.0,0,2.5466408176693536,2.1011785987012126,1.0,0,6.0,0,0.49352650608708304,0.10310686275692842,0.04,0,21.678695551382848,0.1714326486727896,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000140_T3041s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001403015314791034,0.008640797949768839,0.21214568021912958,0.012463013079515653,4.713741986012064,1.3791886773731743,1.0,0,7.964140031045677,7.301900066031785,1.0,0,6.0,0,0.7401649820865663,0.0484563686074549,0.04,0,23.10707853402864,0.15432482060495964,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000141_T3063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006738966625666754,0.007529218072865822,0.23041412471692493,0.010691637508301518,4.340011712513498,1.5374742971839,1.0,0,9.117047641261319,9.04279245564159,1.0,0,6.0,0,0.8121072408837082,0.037911705071516505,0.04,0,27.255789317955767,0.13829475477598105,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000142_T3085s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0040755658826791,0.008286349766015583,0.19714029752801135,0.011936892951964213,5.072529627576075,1.3246692055365008,1.0,0,8.147363807137749,6.6842312911870865,1.0,0,6.0,0,0.7020864672608873,0.049695649454684444,0.04,0,26.20261153806825,0.13798250348021476,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002911171893367648,0.006967168931210654,0.16604066647436722,0.0108279962304293,6.0226209713171475,1.1050092616486977,1.0,0,3.8253287664152262,2.7957999000502283,1.0,0,6.0,0,0.6132450041956283,0.06326892599900023,0.04,0,25.048646777888834,0.14833879300164624,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000541095397677438,0.006260371585053293,0.16244955703414748,0.009984029967059998,6.155757013174227,1.1066084876330158,1.0,0,2.903073837337591,2.029739609815102,1.0,0,6.0,0,0.6066984323528923,0.06407837646670599,0.04,0,26.310097766004557,0.1478630678791913,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004014521916021474,0.008821751803778378,0.16035989850084684,0.013556056590345061,6.235973016624971,1.075510679406091,1.0,0,4.318307930978584,3.9785536860267112,1.0,0,6.0,0,0.6076830852462245,0.07980659722887132,0.04,0,28.541084134793515,0.12854890697424612,0.6388888888888888
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006332616272002767,0.011242372110425966,0.23365445487033318,0.01599514498372328,4.279824241121151,1.533361494295327,1.0,0,9.027031203710164,10.70539562073303,1.0,0,6.0,0,0.768139899537057,0.05551133296075651,0.04,0,28.257192396204474,0.1230997889540817,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.000674218107300395,0.007056756112451177,0.1431235807535866,0.01083939219353568,6.986968847025164,0.9759460535546096,1.0,0,4.378372059761652,3.16351631797364,1.0,0,6.0,0,0.553395792394662,0.07221992541740334,0.04,0,24.454846452852443,0.15606257204786397,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:03:55 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003131732357314121,0.008944689768808252,0.17302445896664762,0.014650774894745245,5.77952970332802,1.1845495769973147,1.0,0,2.1498575420178745,2.1785463287174993,1.0,0,6.0,0,0.6102789536338582,0.09613443058869149,0.04,0,23.894083109485553,0.1532788594751296,0.7611111111111111
