name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001293060525147549,None,1.4070397707135058,None,0.7107119648031718,22.08860369487975,0.8120204414839061,None,0.18797955851609394,None,0.40911014783236666,None,13.477567983299487,None,1.0,None,1.0,None,6.0,None,6.0,None,0.12763079471911354,None,0.04,None,1.1895467706162202,13.197486483801283,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.015079481392011429,None,1.3337642080567316,None,0.7497577112651572,20.325715546670644,0.824278988724626,None,0.17572101127537398,None,0.41076029296632904,None,13.371629066217343,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1370083131164157,None,0.04,None,1.3131000114846847,11.60592707899866,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006471452691821922,None,1.0394139460557426,None,0.962080606859946,15.541158906819353,0.9793814735921189,None,0.020618526407881088,None,0.3655018044256412,None,13.204312224746234,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15726175935515396,None,0.04,None,1.915081519983806,7.807616156586735,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002815326294908771,None,0.9901665542280489,None,1.0099311027321232,14.26084421456453,0.9800483112685299,None,0.01995168873147013,None,0.4329118653238294,None,52.7555579738607,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23331011657284906,None,0.04,None,2.044311204505397,7.045321759487474,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028603415834396184,None,0.9168876544478608,None,1.090646160572626,13.462555203511835,0.9781620678888329,None,0.021837932111167135,None,0.37060956015575397,None,11.528857971262818,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17642527688516152,None,0.04,None,2.2185527184288,6.618391856039422,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009816111909145553,None,0.9469175616686277,None,1.056058141152047,13.863376888160785,0.8037705996384721,None,0.19622940036152792,None,0.2771817471637286,None,2.2118862980700573,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14588198656528828,None,0.04,None,2.0537411300421486,7.128891686098033,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013359989500956182,None,1.0082869601552753,None,0.9917811491343703,14.749757483633518,0.9757857703148143,None,0.024214229685185717,None,0.4340187389357638,None,3.2853147505113265,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20085198467034715,None,0.04,None,1.9314628616721108,7.573998681301583,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022584527698864543,None,0.9610901272238388,None,1.0404851446019474,14.035885358168516,0.9999999940854734,None,5.9145266462223844e-09,None,0.40820117475437845,None,44.20376633612022,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2126364131406211,None,0.04,None,2.122278210763164,6.8815178250822076,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004379739011630468,None,0.9482227520083988,None,1.054604519752277,13.120550491138365,0.9817253622240115,None,0.018274637775988478,None,0.37417433226564917,None,34.35292945991006,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20404181733296722,None,0.04,None,2.1905368922851975,6.316870466353904,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007167790185388379,None,0.9532513975463852,None,1.0490412105074727,13.70319737389921,0.9933390152182595,None,0.006660984781740487,None,0.38646814547290925,None,1564.738298204001,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2164086040117863,None,0.04,None,2.193631131391494,6.553325197953275,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012884033551005092,None,1.2123172374235578,None,0.8248666018518561,17.6510698290029,0.8448997897301008,None,0.15510021026989917,None,0.5436694135342935,None,33.27232380421555,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19975707563046896,None,0.04,None,1.4529423456909656,10.021142307423448,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002325770597180532,None,1.0059009393813496,None,0.9941336774325126,14.017678998994212,0.9999999999191117,None,8.088829606123227e-11,None,0.39241702571575043,None,38.73743413737843,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21006787016497608,None,0.04,None,2.054674741914549,6.782482356138497,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032345316011876957,None,1.0741412398718915,None,0.9309762653924971,14.513501674054822,0.921644258316417,None,0.07835574168358295,None,0.39053068890050496,None,6.878278503934532,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21713384793692336,None,0.04,None,1.8522107906706817,7.295100251447442,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018581814225062665,None,1.0123897467619236,None,0.9877618804402637,14.301682027372962,0.9999999999381447,None,6.185529866087336e-11,None,0.40144808456747466,None,82.9204047933936,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19787684823929785,None,0.04,None,2.033778586018472,6.946188549153168,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008296433181975704,None,0.97706041017563,None,1.0234781694002386,13.614307675463369,0.9920938034986956,None,0.007906196501304419,None,0.3801037896105056,None,53.296016076815505,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20693886810879691,None,0.04,None,2.106860459570041,6.6137721693130365,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021576135872443114,None,0.9920518995107172,None,1.0080117789131828,13.719771706919051,0.9469635255281431,None,0.05303647447185689,None,0.36050613154580957,None,4.2625799254118,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19612020337395064,None,0.04,None,2.058970947685658,6.716965709661575,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019727615919373775,None,1.0514640181531838,None,0.9510548936866366,14.426544790296658,0.9369439465077324,None,0.06305605349226762,None,0.391787437127103,None,15.578111556140907,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22820885695684634,None,0.04,None,1.9390761540041481,7.07593615139678,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031309517876937365,None,1.094683484618272,None,0.9135060627581413,14.93102512961663,0.8740620550803206,None,0.12593794491967936,None,0.3270812983468187,None,2.3576455319706318,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14557738557119393,None,0.04,None,1.7659047738046847,7.724042200099512,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029737775733268412,None,1.0387487560713582,None,0.9626967003860399,13.912449962810626,0.9698152805541069,None,0.03018471944589307,None,0.3806178877043202,None,26.965883224824598,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1866872100972916,None,0.04,None,1.930825270842616,6.936828897777512,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00029111239173440495,None,1.0567581162963615,None,0.9462903426800424,14.035189274560816,0.9823548224722833,None,0.01764517752771666,None,0.38761864060883167,None,18.007419680573207,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21753565255433482,None,0.04,None,1.979088144886868,6.71101798144962,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017895226891125882,None,1.0679355782790416,None,0.9363860707885409,14.444016929281362,0.9641606432874547,None,0.035839356712545345,None,0.3899977003345602,None,52.83493154341451,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18318736211597741,None,0.04,None,1.8430565141631858,7.338632488826362,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0081200754652484,None,1.283444120051003,None,0.7791535169916559,17.436909421805982,0.1300095822492327,None,0.8699904177507674,None,14.848159560012574,None,0.4251629227644152,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1577861256812363,None,0.04,None,1.4044461717546999,9.673826773082135,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,4.4667648440022134e-05,None,1.062768078345288,None,0.9409390631651104,13.512230713982436,0.9944688929808194,None,0.005531107019180581,None,0.39456579332940056,None,113.89747290311762,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21667281959913964,None,0.04,None,1.943428228709637,6.542306734018696,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012873690712855712,None,1.1170877644511437,None,0.8951848116350356,14.15309254245866,0.9825891900139174,None,0.017410809986082576,None,0.43846487300086295,None,1557.0918580396822,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20530649689581848,None,0.04,None,1.8225866616590922,6.951631169480343,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025221295492647844,None,1.1397716680829213,None,0.8773687116490488,14.508935998410829,0.9786764075729475,None,0.021323592427052507,None,0.41899573499744014,None,47.55676773679833,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2271537248141331,None,0.04,None,1.793341618934923,7.098482863469543,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0011242055559022024,None,1.1291629525387348,None,0.8856117690999927,14.40838802861467,0.9848226419967483,None,0.015177358003251706,None,0.4507802659659128,None,1.986664492599579,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21506807673277173,None,0.04,None,1.7563766742050413,7.265273576668129,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004072419234044333,None,1.146930049897735,None,0.8718927541301791,14.679144735828006,0.8627267266073684,None,0.13727327339263162,None,0.36398651113939695,None,4.580503649275197,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1836705309827269,None,0.04,None,1.6768526956725835,7.632727642102459,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017454170411795866,None,1.1452701683093045,None,0.8731564199181417,14.604585516963528,0.9829708661406357,None,0.01702913385936433,None,0.4570785686770065,None,5.2914175608339304,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23044362625468384,None,0.04,None,1.7475839715566104,7.297163763251643,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010986643736997648,None,1.1230414663088302,None,0.8904390710405038,14.12879269409305,0.983055064636292,None,0.016944935363708002,None,0.3977078428403016,None,47.77069357883198,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17121772381134548,None,0.04,None,1.7496918392115435,7.190491093242066,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006657454850817701,None,1.1168924779545628,None,0.8953413329735772,13.83055679148805,0.9574829624228891,None,0.042517037577110894,None,0.4233662513674398,None,13.373924883291687,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1906426714692877,None,0.04,None,1.7245765892093665,7.1805327933180845,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002315355538617392,None,1.1083082484878206,None,0.902276060260675,13.244779562170292,0.9526128697839933,None,0.04738713021600671,None,0.37863822313577494,None,9.917930005072206,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19840507371388094,None,0.04,None,1.8193721141328152,6.568610243687916,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007762452634968886,None,1.187547722362789,None,0.8420714226206951,14.3146440715451,0.9795461606901708,None,0.020453839309829247,None,0.45384468630483,None,219.7198678253778,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19995065050532057,None,0.04,None,1.6278503607075838,7.4050136056827185,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.015019109084747906,None,1.4957393757869737,None,0.6685656713916864,18.182892635791873,0.9797136247035816,None,0.020286375296418413,None,0.739150421208061,None,268.3210097896571,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19544465042226067,None,0.04,None,1.1543816775571205,10.530972548748073,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005498925541368438,None,1.3057604360588817,None,0.7658372641602278,15.640005318986782,0.98827581822887,None,0.011724181771129993,None,0.5024192453552108,None,122.48722436890624,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21665216592803294,None,0.04,None,1.4604558298712873,8.201547835193265,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007824557329151327,None,1.1385237227341012,None,0.8783304028119465,13.476411381408303,0.9314627502934543,None,0.06853724970654573,None,0.3912892438932549,None,3.32070629499229,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21925377443954286,None,0.04,None,1.7878190337988877,6.620937328696597,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004024300132035585,None,1.6077456371718146,None,0.6219889371051879,18.8122880548497,0.9481777734454635,None,0.0518222265545365,None,0.5047542498358031,None,13.30388134810886,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1515990487376273,None,0.04,None,1.0644071676796187,10.99328147618413,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031237032550525123,None,1.2533732717257282,None,0.7978469164442393,14.544055955276493,0.9437081132887393,None,0.05629188671126073,None,0.41793822701750655,None,7.562999056146143,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20196538868155756,None,0.04,None,1.5757559418938314,7.364224375113026,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00025670974860758644,None,1.1209242589768078,None,0.8921209367997899,13.196628577807463,0.9613907488898591,None,0.03860925111014091,None,0.42924124491221843,None,6.796504185335948,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23789083811798228,None,0.04,None,1.8154028884885425,6.485217728185311,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015288584620934964,None,1.1474674759491734,None,0.8714843958194198,12.661617090356303,0.9894398575976182,None,0.01056014240238179,None,0.37941140959793984,None,67.94219137919002,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18335623146609192,None,0.04,None,1.7608799232069061,6.266570170624559,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014845749744698211,None,1.2376073915151327,None,0.8080106880872427,14.11004856939674,0.9774459285585287,None,0.022554071441471257,None,0.47651250293360664,None,338.3880064122981,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22419828600345193,None,0.04,None,1.606372919503815,7.097576760167454,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006328333106591089,None,1.1443929721071882,None,0.8738257088023573,12.892674004110976,0.9925858549233699,None,0.007414145076630074,None,0.37317977051468376,None,16.23692983729475,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2013643516207142,None,0.04,None,1.801286122316311,6.254548634008192,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007389064751006091,None,1.158126509725141,None,0.8634635263096868,13.182512965665323,0.9464024683022865,None,0.05359753169771353,None,0.4094674682588447,None,18.927195524698238,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17754588335766597,None,0.04,None,1.6666980588698435,6.829613592696786,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004106844127847009,None,1.1699195114678105,None,0.8547596567095243,13.0012051435165,0.9564702545739379,None,0.04352974542606214,None,0.3576872677102913,None,14.365528422245958,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2034294954810223,None,0.04,None,1.7752553733376195,6.260047796880062,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030539564565457145,None,1.2456044134920967,None,0.8028231027188352,13.393595174287762,0.9901479681414207,None,0.009852031858579302,None,0.4122712217360434,None,388.2457937024358,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21246502992355865,None,0.04,None,1.6344833682763416,6.578810577359991,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003967688470073005,None,1.2406020574682546,None,0.8060602462974625,13.507668253995448,0.9519089714990674,None,0.04809102850093261,None,0.43180357917132556,None,16.61006015509659,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2167109551163282,None,0.04,None,1.607466902669657,6.773555711730942,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100089_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031999666418899286,None,1.1529654787332893,None,0.8673286567943513,12.919335914632555,0.9709707554948274,None,0.029029244505172636,None,0.35562597865632645,None,8.09157524388946,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19041835727345857,None,0.04,None,1.7840449781368801,6.281002192547694,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018753926968324564,None,1.3030443100692348,None,0.7674336108699688,14.099644417169978,0.8822846672222429,None,0.11771533277775714,None,0.4097945332319164,None,4.191391328425561,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19325819017373957,None,0.04,None,1.4709941063653083,7.356121628253359,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00623185063343723,None,1.5424688153480375,None,0.6483113240602945,16.635278209268304,0.9999999968475559,None,3.1524440835539735e-09,None,0.5865647335560303,None,381.9439546064985,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1908010572179708,None,0.04,None,1.1342276187807923,9.508769407995375,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100092_T1990s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:57:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007810131863706937,None,1.38939351065947,None,0.7197384990846504,14.905811524553354,0.8432353720167571,None,0.15676462798324287,None,0.42663624272361234,None,1.4216931980138605,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17030241114135425,None,0.04,None,1.3142727747303906,8.163111073954166,0.8333333333333334
