name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:58 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.021414909616660704,None,1.2788256890761418,None,0.7819674006724302,15.927130801362356,0.0014949233904832382,None,0.9985050766095167,None,0.4525951029628923,None,0.45203722089526654,None,1.0,None,1.0,None,6.0,None,6.0,None,6.039613253960852e-10,None,0.04,None,1.0774137507545851,9.774972585383011,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:58 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006581751183537654,None,0.6070709335671447,None,1.6472539611211605,7.917662816752708,0.380696068996861,None,0.619303931003139,None,0.21218238225540537,None,0.21216297809443166,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17632532385686295,None,0.04,None,4.13095776559235,2.8110965054626456,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100043_T920s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002883089021374463,None,0.6330448210289594,None,1.5796669789898712,8.318142431203182,0.002655246497307473,None,0.9973447535026925,None,0.19666286646873582,None,0.23816837553125625,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2309887053451587,None,0.04,None,4.11452454983601,2.8571543431051096,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100044_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003702867807875876,None,0.648085714649478,None,1.5430057743841146,8.247058907248858,0.09118519956216864,None,0.9088148004378314,None,2.2431551793445004,None,0.20623157315358817,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15646147049291903,None,0.04,None,3.537120727810602,3.119381093020741,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100045_T964s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007616835685049894,None,1.0795514489083362,None,0.9263106459735845,13.342164611319607,0.5274306701573619,None,0.4725693298426381,None,0.00010000000122124526,None,0.20438559594264838,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14529398392792992,None,0.04,None,4.856305352108731,2.2105704567617503,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005566556723670457,None,0.627042821897676,None,1.594787413359761,8.063900653906401,0.25076274129016685,None,0.7492372587098332,None,0.23967284291331348,None,0.2396236697859819,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21946055543647924,None,0.04,None,3.962498861450024,2.9130027258918654,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:33:59 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004577568667632037,None,0.5882046943827796,None,1.7000884378342633,7.177417588814473,0.9999907987243857,None,9.201275614323379e-06,None,0.2717462727389444,None,0.2405884912034618,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2732858454156939,None,0.04,None,4.310018340033429,2.510131175746073,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100048_T1029s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0013226449916572403,None,0.6218186466545402,None,1.6081859323134187,7.944241909017196,0.03472283737208742,None,0.9652771626279126,None,59.9145246731584,None,0.20834082072453308,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1377209709668148,None,0.04,None,3.8607057072206756,2.9834607305725562,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006701413919384058,None,0.5614938516715376,None,1.7809634015101905,6.96311410528877,0.04856955881436098,None,0.951430441185639,None,60.3805203112339,None,0.1694743422320286,None,1.0,None,1.0,None,6.0,None,6.0,None,0.09211500194983291,None,0.04,None,4.486921715694453,2.444921810109927,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100050_T1073s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021170234970664392,None,0.6399223804114724,None,1.5626895239341314,8.001672291758943,0.8397718989591132,None,0.1602281010408868,None,0.27552061498393177,None,0.2755659827453203,None,1.0,None,1.0,None,6.0,None,6.0,None,0.25926865242037467,None,0.04,None,3.8789507877532805,2.8885492375672293,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100051_T1095s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006131790237775769,None,0.6238707411854625,None,1.6028961353433995,7.773423120334591,0.9999265676319455,None,7.343236805446018e-05,None,0.2503203425877891,None,0.24738511102597227,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21875142728877695,None,0.04,None,3.922780934571177,2.824432757557008,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100052_T1117s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:00 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0030930523605521287,None,0.6171054171447398,None,1.6204686787986076,7.381181666638883,0.06327655715355529,None,0.9367234428464447,None,0.23858705049134005,None,0.23869053960899247,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20062513660440429,None,0.04,None,4.028665004717228,2.6590578818204467,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100053_T1139s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008833960520508999,None,2.4200489742727234,None,0.41321477814329005,29.447290937842073,0.7779875157774403,None,0.2220124842225597,None,0.00010000005695443832,None,0.18078257869927566,None,1.0,None,1.0,None,6.0,None,6.0,None,1.268984917146554e-10,None,0.04,None,4.212595398223178,2.549449046824493,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100054_T1160s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008261618718204966,None,0.5193357931332484,None,1.9255364510249062,5.8610577319712105,0.06563808392359366,None,0.9343619160764063,None,186.76043203125906,None,0.26264193911796796,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30732226039015265,None,0.04,None,5.252055046273938,1.8069472215484412,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100055_T1182s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008704634962993119,None,0.6684042113008785,None,1.4961006874175058,7.980773301292703,0.09391031637557684,None,0.9060896836244232,None,0.27750918646956857,None,0.2776284151301024,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2942214574862545,None,0.04,None,3.7484540003148696,2.837062317938624,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100056_T1204s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005927175924423489,None,1.463505574698851,None,0.6832908717862399,16.33830081545298,0.34987422903820486,None,0.6501257709617951,None,0.19090045991727386,None,0.00010000034372503124,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11517568774505049,None,0.04,None,4.889240488452064,1.9996732190484525,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100057_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0076771246312232755,None,1.651585745594141,None,0.6054787059452734,19.546494705594405,0.6710976067151506,None,0.3289023932848494,None,0.00010000000177635675,None,0.17906264464516264,None,1.0,None,1.0,None,6.0,None,6.0,None,0.023691957479476944,None,0.04,None,4.299899713074374,2.4145746121897007,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100058_T1247s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:01 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005785697103460663,None,0.6352639253430216,None,1.5741488853786763,7.566472660328608,0.9999999943990385,None,5.600961472396193e-09,None,0.23818323087202595,None,0.4389048021877062,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2224236704815863,None,0.04,None,3.86277193131469,2.7410710314850673,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:02 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006520165473111739,None,1.8345491710692008,None,0.5450930483466878,21.69004434705585,0.684575569160672,None,0.31542443083932803,None,0.00010000003919087081,None,0.1786592849999954,None,1.0,None,1.0,None,6.0,None,6.0,None,5.551115123125783e-14,None,0.04,None,3.9715365078727207,2.664873847263695,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:02 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007588639545503817,None,2.476304130814516,None,0.40382761856924093,27.88525095394737,0.7690955996700454,None,0.23090440032995463,None,0.00010000064626079033,None,0.22030029028775316,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16430520097954204,None,0.04,None,4.294717242612425,2.2750351758935476,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:02 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006938718131678234,None,0.5870579059969433,None,1.7034094759388299,6.632307719429765,0.9396839881960553,None,0.06031601180394475,None,0.16636834763959646,None,56.11472567982562,None,1.0,None,1.0,None,6.0,None,6.0,None,0.07899402160449487,None,0.04,None,4.230675540729076,2.3300863521790034,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:02 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006251455110222848,None,0.5657203840677968,None,1.7676577124718886,6.356789417967733,0.22184681877236095,None,0.778153181227639,None,0.02864910504575264,None,0.22729730500558032,None,1.0,None,1.0,None,6.0,None,6.0,None,7.219303488348316e-07,None,0.04,None,4.350380161303028,2.2842360733299367,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003750516958168748,None,0.6227727715192559,None,1.6057220959749046,7.040658244783134,6.862263473134123e-05,None,0.9999313773652687,None,0.22943985602252634,None,0.264628914619673,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27097419615979,None,0.04,None,4.0836861453006,2.4676739180925717,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009349285955347009,None,0.647576031844323,None,1.5442202163535286,7.216822740580168,0.24247454067392543,None,0.7575254593260745,None,0.0035367941190944164,None,0.20584092792685835,None,1.0,None,1.0,None,6.0,None,6.0,None,0.02154464089987318,None,0.04,None,4.408178655689369,2.2058156058728957,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008164837523633839,None,0.582707381797211,None,1.7161272213778334,6.145869363031273,0.11043400631676747,None,0.8895659936832325,None,0.0022567401597633633,None,0.2013407175716861,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1433521390368786,None,0.04,None,4.820839397254651,1.846495748214067,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007639933132939092,None,0.5889101124617101,None,1.6980520097029548,6.240766992058573,1.5818260251099225e-06,None,0.999998418173975,None,0.20864489433560768,None,0.25555543383355067,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27198175664849833,None,0.04,None,4.318825166062617,2.150225148371199,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037940890720732368,None,0.6588221353585563,None,1.5178603546096119,6.918067974846711,0.04660119598417323,None,0.9533988040158268,None,0.21553089602544193,None,0.2152319788090872,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13965921198971776,None,0.04,None,3.433755965347684,2.6599546137816095,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:03 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.009534722376358551,None,0.6103353481652546,None,1.6384435261797088,6.271125247531393,0.11055854429530299,None,0.889441455704697,None,0.002147218601421392,None,0.23633895475471142,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21298892971705063,None,0.04,None,4.547793749171797,1.9328733355148975,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006910280092031096,None,0.6064171893114589,None,1.6490297729446368,6.259742668221534,0.2857010762056337,None,0.7142989237943663,None,0.22357952917498164,None,0.22350047915518506,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23348328651379147,None,0.04,None,4.301724274582874,2.0679073319733265,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100070_T1510s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008381861613701025,None,0.6456219687409058,None,1.5488940098339643,6.883342092002039,1.2925175929545674e-09,None,0.9999999987074824,None,0.9146453090147346,None,0.22730083944392324,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1556517799476409,None,0.04,None,3.5072910330733684,2.6728187048299157,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100071_T1532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005470922115927479,None,0.6418615539234277,None,1.5579683716643,6.4863251659910715,0.2394576902822418,None,0.7605423097177582,None,0.0029406518023032064,None,0.19313082180651042,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10444316728885905,None,0.04,None,5.008647917636939,1.7128761255703502,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005994975953902193,None,0.5529371531935893,None,1.8085237973688653,5.606754512486648,6.766361792137632e-05,None,0.9999323363820787,None,0.2098762067080556,None,0.26473287283439645,None,1.0,None,1.0,None,6.0,None,6.0,None,0.30119365659869723,None,0.04,None,4.764787192391162,1.8347735837785084,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100073_T1575s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00318204292271429,None,0.5715107233101508,None,1.7497484460275192,5.660061444289022,0.016805541905345778,None,0.9831944580946542,None,74.83935860379832,None,0.25322866669291194,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2992631146182534,None,0.04,None,4.580269111412663,1.8432395530980872,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100074_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:04 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008762618859470273,None,0.5047339509704676,None,1.9812417969452403,4.818786921578598,0.05233346202406319,None,0.9476665379759368,None,17.740028463688667,None,0.14880405327989607,None,1.0,None,1.0,None,6.0,None,6.0,None,0.10183732752450103,None,0.04,None,5.202285436556422,1.5551368519043862,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100075_T1619s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0074909385543134865,None,1.3863778513589013,None,0.7213040795623061,13.357996064217048,0.645833009260302,None,0.35416699073969804,None,0.00010000005284661333,None,0.22209057998909817,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21360569572026478,None,0.04,None,5.20870650823473,1.580723713824025,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100076_T1641s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023258718334787654,None,0.48701002070230714,None,2.053345839902679,4.493901932982245,0.9374678236771752,None,0.06253217632282482,None,0.16579926846517812,None,17.161123666850752,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19344951993544024,None,0.04,None,5.730695349215816,1.3404265364167383,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006196538499743109,None,0.7310937461858172,None,1.3678136425281864,6.9456264116263275,0.3044832029218755,None,0.6955167970781245,None,0.2601875739217039,None,0.2601824238696879,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17895717411581247,None,0.04,None,2.7650106954975984,2.9295031376380942,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00023689057500120292,None,0.5034861626429744,None,1.9861519028659127,4.694528735742738,0.9305852289017851,None,0.06941477109821492,None,0.11713889773477403,None,6.647997720378868,None,1.0,None,1.0,None,6.0,None,6.0,None,0.02625598431066356,None,0.04,None,5.29291969104465,1.4861154902943863,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100079_T1706s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038584205021623408,None,0.634759614456279,None,1.5753995327137782,5.783251436179745,0.8214067834301069,None,0.17859321656989313,None,0.2524721770344067,None,0.25265134584245325,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19632701776600703,None,0.04,None,3.3138409313240977,2.298362024656343,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100080_T1728s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007564911738812685,None,0.5481604760135671,None,1.8242832961478415,5.020912560291113,0.07049234485857647,None,0.9295076551414235,None,138.08164311035017,None,0.23435797017868443,None,1.0,None,1.0,None,6.0,None,6.0,None,0.33918318613884724,None,0.04,None,5.292379692207283,1.4630973233145073,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100081_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.011090676191918503,None,2.1905122175965523,None,0.4565142307661758,20.72677767270669,0.7670948513599776,None,0.23290514864002243,None,0.00010000003830269244,None,0.1946016016989,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1165020596949895,None,0.04,None,4.704433251937433,1.7208899654730891,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026951050082861805,None,0.5267831974755091,None,1.898314154271201,4.737056391560642,0.9534707699195026,None,0.046529230080497364,None,0.13099060018990474,None,28.707817050671874,None,1.0,None,1.0,None,6.0,None,6.0,None,0.015246580218952754,None,0.04,None,4.717758907916078,1.6600334026526884,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.012622641796703027,None,0.5669866832894626,None,1.7637098532867517,5.129603222333736,0.9325465094674357,None,0.06745349053256433,None,0.2767465279835899,None,227.41125324797517,None,1.0,None,1.0,None,6.0,None,6.0,None,0.36010357295201967,None,0.04,None,5.058882160822251,1.5292568553345045,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100084_T1815s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005464399748638549,None,0.5948237142737923,None,1.6811703635939916,5.387249352111509,0.9999999972288162,None,2.7711838379573805e-09,None,0.24165039800748025,None,0.3364694063699051,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2506439655607928,None,0.04,None,4.046454587551948,1.9142915074768192,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100085_T1837s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00869506051986435,None,0.5270197329648589,None,1.897462158341382,4.705704794611931,0.059276336244853234,None,0.9407236637551468,None,116.2336772632772,None,0.23075314632231853,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27289685770781613,None,0.04,None,5.23640700062233,1.4413921755526031,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100086_T1859s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006991231608505122,None,0.6200529998949237,None,1.6127653606537884,5.614627325252965,0.4785536104450267,None,0.5214463895549732,None,0.03579594385221811,None,0.30062710238233287,None,1.0,None,1.0,None,6.0,None,6.0,None,5.565115035466306e-08,None,0.04,None,4.5488343693418996,1.7316463250147578,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-100087_T1881s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:34:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.03270632166761778,None,0.5423011306244951,None,1.843993942716724,4.561520046471038,0.1065921681454769,None,0.8934078318545231,None,739.6427708981147,None,0.20073360435192444,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23714251437584322,None,0.04,None,5.458786699889574,1.2972994761322534,0.7166666666666667
