name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_dirty_0dot2-1dot0_0758_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0020474541873422014,None,0.1595148961216485,None,6.269006997549526,0.1595148961216485,0.7295699872647341,None,0.2704300127352659,None,19.458269337668366,None,0.3182513335212621,None,1.0,None,1.0,None,1.0,1.0,0.776595744680851
2022-04-25_multipletau_dirty_0dot2-1dot0_0759_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003911281633248498,None,0.5047623614115139,None,1.981130283176438,0.5047623614115139,0.1946205268949549,None,0.8053794731050451,None,21.44488575334331,None,0.004764413088978251,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot2-1dot0_0760_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0036538304937171473,None,0.1148551085634011,None,8.706621869135152,0.1148551085634011,0.3506674446998924,None,0.6493325553001076,None,55.895912679942974,None,5.843548471051116,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot2-1dot0_0761_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0013918540886944664,None,0.46536842258745775,None,2.1488350980927757,0.4653684225874577,0.2416024672229123,None,0.7583975327770878,None,20.29841938390938,None,0.020539321603331773,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-1dot0_0762_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008862938461940972,None,0.10991805206811585,None,9.097686696451856,0.10991805206811585,0.11829516878926405,None,0.881704831210736,None,124.41644741792824,None,9.09731238008218,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot2-1dot0_0763_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005692240998899423,None,0.18162849644463192,None,5.505743975064191,0.18162849644463192,0.9999999865412204,None,1.3458779646313701e-08,None,12.79718811461793,None,3.919220511889585,None,1.0,None,1.0,None,1.0,1.0,0.6595744680851063
2022-04-25_multipletau_dirty_0dot2-1dot0_0764_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:17 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002482634884948598,None,0.1409606097848974,None,7.094180434704253,0.1409606097848974,0.8446967245149607,None,0.1553032754850393,None,12.82899786516472,None,0.0010001822495686833,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-1dot0_0765_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011653021720835488,None,0.1031450312790269,None,9.695086497136348,0.10314503127902691,0.9999975272098802,None,2.472790119778523e-06,None,12.995237182862855,None,0.001000000891064554,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-1dot0_0766_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.001944513875290932,None,0.15871100304993796,None,6.300760380711304,0.15871100304993796,0.9999999638941699,None,3.610583010349444e-08,None,10.806002970158886,None,2.9144586115589304,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-1dot0_0767_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0038678657781823222,None,0.16914048898014997,None,5.912244939278604,0.16914048898014997,1.1765694186705034e-06,None,0.9999988234305813,None,4.366749156015941,None,15.709164978166037,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-1dot0_0768_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0069137955035483145,None,0.2566492663669817,None,3.8963680440453867,0.2566492663669817,0.5987462026060864,None,0.40125379739391365,None,8.443457778205545,None,8.443075138675068,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot2-1dot0_0769_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005535252348736863,None,0.6076882471711044,None,1.6455806158094646,0.6076882471711044,0.31205938049108545,None,0.6879406195089146,None,12.26515788650298,None,0.0010000003266274506,None,1.0,None,1.0,None,1.0,1.0,0.648936170212766
2022-04-25_multipletau_dirty_0dot2-1dot0_0770_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0010019395280348453,None,0.06918616230116913,None,14.453757322844046,0.06918616230116913,0.01114165866327299,None,0.988858341336727,None,67.31197580406264,None,12.705341958867457,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-1dot0_0771_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0016726957901265216,None,0.12075317758021052,None,8.281355572077995,0.12075317758021052,0.8323264045577958,None,0.16767359544220417,None,14.792657551389809,None,2.11873962664195,None,1.0,None,1.0,None,1.0,1.0,0.8404255319148937
2022-04-25_multipletau_dirty_0dot2-1dot0_0772_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022794302355961804,None,0.09486449744787882,None,10.541351368560484,0.09486449744787882,0.4322193983055881,None,0.5677806016944119,None,2.9775621096583857,None,36.184318896323205,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot2-1dot0_0773_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0017043165436851915,None,0.06842198767488653,None,14.615184884011168,0.06842198767488653,0.2401564931660381,None,0.759843506833962,None,20.138724108823627,None,20.139061315081026,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-1dot0_0774_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0025974228373574215,None,0.21073728902129152,None,4.745244681870073,0.2107372890212915,0.6684489637074644,None,0.3315510362925356,None,21.682752764940943,None,1.831125325575265,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-1dot0_0775_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028564810125674134,None,0.18254517606306847,None,5.478096006516791,0.18254517606306847,0.8253351909844074,None,0.17466480901559256,None,13.226711693626958,None,1.7413107879372454,None,1.0,None,1.0,None,1.0,1.0,0.7340425531914894
2022-04-25_multipletau_dirty_0dot2-1dot0_0776_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002452874242056313,None,0.22596136189060614,None,4.425535373096779,0.22596136189060614,0.999999319208607,None,6.807913930373388e-07,None,9.885619135962578,None,10.407737146476112,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-1dot0_0777_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002055712252219122,None,0.13999120016706018,None,7.143306142147778,0.13999120016706018,0.4717566551978006,None,0.5282433448021995,None,31.37706880150119,None,7.307340900331154,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-1dot0_0778_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0014509416551199417,None,0.10585974802466935,None,9.446461177736433,0.10585974802466934,0.3159815571568101,None,0.6840184428431899,None,67.24019953038412,None,6.54533688812196,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-1dot0_0779_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0018924584041138948,None,0.09970694433722005,None,10.02939170032017,0.09970694433722005,0.09630097875379923,None,0.9036990212462008,None,129.58603561663915,None,9.14858823748201,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-1dot0_0780_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002504286607548978,None,0.08870607690657793,None,11.273184824227592,0.08870607690657793,0.49893729383922464,None,0.5010627061607753,None,62.01886115017415,None,5.775212321069399,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-1dot0_0781_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0012160926756488166,None,0.06396922080886291,None,15.632518066586334,0.06396922080886291,0.09477832231354211,None,0.9052216776864579,None,230.22266635421835,None,14.985467564118167,None,1.0,None,1.0,None,1.0,1.0,0.7659574468085106
2022-04-25_multipletau_dirty_0dot2-1dot0_0782_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000613476769472765,None,0.24312248830545966,None,4.113153032324997,0.24312248830545963,0.23154757454836528,None,0.7684524254516347,None,18.1822178156722,None,0.01057277351488086,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-1dot0_0783_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0034285768012587425,None,0.18924563498789929,None,5.284137729591183,0.18924563498789929,0.42778442616869644,None,0.5722155738313035,None,13.72106644468959,None,13.721296669431657,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-1dot0_0784_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,0.0002489449145430811,None,0.13317297089457042,None,7.50903124922905,0.13317297089457042,0.9999999999990896,None,9.103828801926284e-13,None,11.214636034786276,None,2.025918664077113,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
2022-04-25_multipletau_dirty_0dot2-1dot0_0785_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:18 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0028821475148979037,None,0.05564201534428241,None,17.97203055663146,0.05564201534428241,0.12986449003124645,None,0.8701355099687536,None,679.9935469654727,None,19.05985955576373,None,1.0,None,1.0,None,1.0,1.0,0.7553191489361702
2022-04-25_multipletau_dirty_0dot2-1dot0_0786_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003028206830385627,None,0.11238437358857305,None,8.898034202342854,0.11238437358857306,0.05564363306207892,None,0.9443563669379211,None,694.6579309263507,None,11.474717289139734,None,1.0,None,1.0,None,1.0,1.0,0.7872340425531915
2022-04-25_multipletau_dirty_0dot2-1dot0_0787_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016955121087093294,None,0.09288667655571071,None,10.765806648278875,0.09288667655571071,0.056648102426883395,None,0.9433518975731165,None,109.85136077574471,None,15.192108563811331,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-1dot0_0788_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0019377185791218388,None,0.06396507731094092,None,15.633530702056305,0.06396507731094092,0.5433655995749151,None,0.45663440042508485,None,49.253384193391064,None,13.933445104659967,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-1dot0_0789_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0016253197516893358,None,0.08134953461955473,None,12.29263332207952,0.08134953461955473,1.3697535781176384e-06,None,0.9999986302464219,None,0.0010000000005551113,None,10.54673354944572,None,1.0,None,1.0,None,1.0,1.0,0.6808510638297872
2022-04-25_multipletau_dirty_0dot2-1dot0_0790_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0037147284564573724,None,0.18421764734979745,None,5.428361584170994,0.18421764734979745,0.9999999764054393,None,2.3594560749629068e-08,None,9.985865012556483,None,2.0640850270050732,None,1.0,None,1.0,None,1.0,1.0,0.7446808510638298
2022-04-25_multipletau_dirty_0dot2-1dot0_0791_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:19 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.003012084011835725,None,0.115515346364763,None,8.656858430240934,0.115515346364763,8.889393410260737e-08,None,0.9999999111060659,None,29.735385594219057,None,13.07303854271018,None,1.0,None,1.0,None,1.0,1.0,0.6170212765957447
2022-04-25_multipletau_dirty_0dot2-1dot0_0792_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0011061017188330746,None,0.05987509334174002,None,16.701435341277065,0.05987509334174003,0.5382087871475735,None,0.4617912128524265,None,17.146673147923725,None,17.14898879241902,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-1dot0_0793_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.006023790308980259,None,0.254534594192358,None,3.9287390508666005,0.254534594192358,0.6328742120472204,None,0.3671257879527796,None,32.654396982645466,None,0.953119544058009,None,1.0,None,1.0,None,1.0,1.0,0.6914893617021277
2022-04-25_multipletau_dirty_0dot2-1dot0_0794_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.005311596279977793,None,0.21279092432428498,None,4.699448546386496,0.21279092432428498,0.2828262821090746,None,0.7171737178909254,None,67.8436303864144,None,9.750007361910102,None,1.0,None,1.0,None,1.0,1.0,0.7127659574468085
2022-04-25_multipletau_dirty_0dot2-1dot0_0795_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00041471352088828795,None,0.12816130636425846,None,7.802667032417823,0.12816130636425846,0.558801410498871,None,0.441198589501129,None,34.8223576846429,None,3.182475777937449,None,1.0,None,1.0,None,1.0,1.0,0.8191489361702128
2022-04-25_multipletau_dirty_0dot2-1dot0_0796_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0029467181510016704,None,0.1952495622390969,None,5.121650407468926,0.1952495622390969,0.9999999687421214,None,3.125787861879559e-08,None,10.282494321612944,None,18.80048567069179,None,1.0,None,1.0,None,1.0,1.0,0.7021276595744681
2022-04-25_multipletau_dirty_0dot2-1dot0_0797_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0022243349282822233,None,0.07477091905875247,None,13.37418360758992,0.07477091905875247,0.34938628166136054,None,0.6506137183386395,None,56.54000555099737,None,6.77325114007674,None,1.0,None,1.0,None,1.0,1.0,0.6702127659574468
2022-04-25_multipletau_dirty_0dot2-1dot0_0798_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.004301074339633892,None,0.1671589667891731,None,5.982329391047481,0.1671589667891731,0.6725391193199273,None,0.32746088068007273,None,30.256317576635457,None,2.4347224673424055,None,1.0,None,1.0,None,1.0,1.0,0.723404255319149
2022-04-25_multipletau_dirty_0dot2-1dot0_0799_correlation-CH1_1,Not known,dirty_0dot2-1dot0,0,Tue May 10 15:28:20 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.002115964749130228,None,0.05631445689108092,None,17.757429534197993,0.05631445689108092,0.5601668364237622,None,0.4398331635762378,None,5.848863020753254,None,111.97755718567409,None,1.0,None,1.0,None,1.0,1.0,0.8085106382978723
