name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002851444351495015,,0.08100043693605935,,12.345612416750129,40.750327070803124,1,,0.4480602642490534,,5,,0.5,,6.692718978299739,75.17317158137573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0005739640619360195,,0.16807010945393686,,5.949897951807254,90.8416923950156,1,,2.8079058596753934,,5,,0.5,,2.7026666802369816,199.99722517727795
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012610378342303628,,0.15440893528963964,,6.476309147033519,82.46319172298394,1,,2.3301438288085654,,5,,0.5,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0059160766149249314,,0.11892870305857597,,8.408399102002061,64.42394135813775,1,,2.028387992208653,,5,,0.5,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.002596138463075048,,0.10018640286172822,,9.981394395206953,53.82839227585156,1,,0.9153601172806343,,5,,0.5,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.001273645833089673,,0.09544254517189041,,10.477507679609936,48.36406800671972,1,,0.9030001574895303,,5,,0.5,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0014234281400786525,,0.15982428543284555,,6.25687139655742,84.8519073819836,1,,4.5715036132111715,,5,,0.557113459787372,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.00032979370024939026,,0.07948689594094746,,12.580690039059037,39.62331906521364,1,,0.4929944063144497,,5,,0.5,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.001293707617632205,,0.1042907353895609,,9.588579429080294,55.12521329698372,1,,0.9305030425722938,,5,,0.5,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.004616701001030832,,0.07207674532579525,,13.874100383971058,35.89664888747808,1,,0.49320783931199746,,5,,0.5,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005119934752694643,,0.08449833701458634,,11.834552434178406,45.26817277305283,1,,0.4866799374178789,,5,,0.5,,6.441874251123863,83.16762242875652
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.6_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:56:45,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,-0.0023122330232483823,,0.13429306545423383,,7.446400874219326,77.16328266498773,1,,2.272482576948884,,5,,0.6134446183257162,,3.3263646987022497,172.7463852923947
