name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),AR1,stdev(AR1),alpha1,stdev(alpha1),N (mom),bri (kHz)
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488128_T1536s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.029426964190895154,,0.1237759997094233,,8.079110670466013,62.091841442068244,1,,1.735405781580662,,5,,1,,10.747290275815974,46.67892459436539
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488135_T1621s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.017837147897286763,,0.10257816083703632,,9.748663768584018,52.19107247565031,1,,1.3736883282757704,,5,,1,,8.076624070110318,62.99892925359722
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488152_T1827s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.01764188422783606,,0.09410658953659529,,10.626248437269416,48.18533226918078,1,,0.7582234361860041,,5,,1,,5.440957270006554,94.11118288666609
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488182_T2189s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011197582286653485,,0.07388796270578199,,13.53400423262376,38.788682257947315,1,,0.3748551835767078,,5,,1,,4.0264421145418,130.38619019519112
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488185_T2225s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012533109442498793,,0.09827735941610538,,10.175283564203326,49.44213502233981,1,,0.828982239021817,,5,,1,,6.692718978299739,75.17317158137573
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488215_T2589s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.007801058774296778,,0.08582294619180876,,11.651895493835232,46.3871993879257,1,,0.6431450981717374,,5,,1,,2.7026666802369816,199.99722517727795
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488216_T2601s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.009486939821181647,,0.08364566029911549,,11.955192850699207,44.67156067816212,1,,0.6654079798635226,,5,,1,,2.7294863101635545,195.6719239580924
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488226_T2721s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.02617176576071857,,0.08472145399460267,,11.803385716960273,45.89379891947677,1,,0.6579498368985748,,5,,1,,3.7777482882031546,143.40005313443143
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488231_T2781s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.011226655145056004,,0.0888869049168357,,11.250251102067502,47.75737075472454,1,,1.0150889328953685,,5,,1,,4.720875704233126,113.81559753804474
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488232_T2793s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.04079629363791228,,0.10819580165858296,,9.24250280205463,54.82658808011772,1,,0.6964888331493861,,5,,1,,5.965955705099532,84.94200546540843
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488239_T2878s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.005681282401323353,,0.08362316202899409,,11.958409317902579,44.39616157366906,1,,0.6116888912924573,,5,,1,,2.6939615515315154,197.08300090904513
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488247_T2974s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.010691171628600653,,0.08136905316505724,,12.289684604925887,40.561553164544975,1,,0.5028950539337248,,5,,1,,8.066483696277512,61.80061224992773
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488248_T2986s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.012601656978181447,,0.11020230569247796,,9.074220305249534,58.249906709597596,1,,1.0223578608539918,,5,,1,,4.674732490301822,113.0757600585285
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488291_T3505s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.015243538011335777,,0.10711004897374873,,9.336192164799465,61.54422759854787,1,,1.0279785180787153,,5,,1,,3.3263646987022497,172.7463852923947
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488293_T3529s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.0439185508398419,,0.14160281389477253,,7.062006555484957,70.52297476645904,1,,1.951197929858298,,5,,1,,9.386688097825788,53.06010121211388
2022-01-26_tttr2xfcs_with_weights_CH2_BIN1_weight0-CH2_2,Not known,weight0.2_DiO LUV 10uM in 20 nM AF488294_T3541s_1,,13 February 2022 18:50:28,Equation 1B,1,Triplet Eq 2A,1,,0.001018,939.52409,0.04811505712500218,,0.1281118530627863,,7.805678991388176,68.63317910885112,1,,1.8953954546355871,,5,,1,,6.441874251123863,83.16762242875652
