name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488140_T1682s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004541640693654481,None,0.11536393277574893,None,8.668220438911854,59.234174484980734,0.695130248101479,None,0.30486975189852095,None,8.061424434884614,None,0.052389143955615225,None,1.0,None,1.0,None,5.0,None,5.0,None,11.189255863117669,45.89050179354316,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488141_T1694s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004537795641339271,None,0.14124736181034495,None,7.079778249895497,69.80998249282266,0.6790025689880856,None,0.32099743101191436,None,14.919094647745132,None,0.0786262537817874,None,1.0,None,1.0,None,5.0,None,5.0,None,9.684549344750698,51.03633645393615,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488142_T1706s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0029846306445389104,None,0.21214012682171254,None,4.713865382198168,113.47958153589616,0.8225018620314566,None,0.1774981379685434,None,7.29895272274442,None,0.056086305792289154,None,1.0,None,1.0,None,5.0,None,5.0,None,5.585355539779541,95.77800832789,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488143_T1718s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0026087103534557787,None,0.17191695942210056,None,5.8167617863967775,88.26123136480618,0.7901559613135569,None,0.20984403868644308,None,8.471476407283353,None,0.05547104178200397,None,1.0,None,1.0,None,5.0,None,5.0,None,7.056053789650677,72.76308463813685,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488144_T1730s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.009967149920477425,None,0.41928630032861486,None,2.385005184324534,233.7183883250131,0.9337798098573252,None,0.06622019014267477,None,9.567231949645379,None,0.025887464740840454,None,1.0,None,1.0,None,5.0,None,5.0,None,2.555120739089744,218.16873184305894,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488145_T1743s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:44 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.016142729292368374,None,0.3211744745509571,None,3.113572463683883,174.36821193586033,0.8911257612757837,None,0.10887423872421631,None,9.94779063040215,None,0.0583333772418694,None,1.0,None,1.0,None,5.0,None,5.0,None,3.306889616839875,164.18304925709046,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488146_T1755s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005359248644194237,None,0.2084371111670108,None,4.797610149177069,109.12247860200522,0.794543008318997,None,0.20545699168100295,None,9.70369445921935,None,0.08630350835413118,None,1.0,None,1.0,None,5.0,None,5.0,None,5.5760714707765695,93.89286018452499,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488147_T1767s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.02482601054238709,None,0.20010828021736676,None,4.99729445934848,101.50071660110598,0.5331017905144864,None,0.46689820948551364,None,84.82571500152555,None,1.0337674877295422,None,1.0,None,1.0,None,5.0,None,5.0,None,6.688749744844286,75.8369438787346,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488148_T1779s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.017661962728277247,None,0.2621337778433789,None,3.814846023382326,134.34086008639656,0.7320932125294848,None,0.2679067874705152,None,17.560662968214967,None,0.31612900099793984,None,1.0,None,1.0,None,5.0,None,5.0,None,4.759136493414936,107.69082429312664,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488149_T1791s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007994829467915521,None,0.21714133843776853,None,4.605295367499055,119.00364146787149,0.7448786822154274,None,0.2551213177845726,None,19.527463102234357,None,0.26834165805646626,None,1.0,None,1.0,None,5.0,None,5.0,None,5.273160948640315,103.93658353845119,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488150_T1803s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0017566428042392612,None,0.2840141922341319,None,3.520950809301928,145.36761818454212,0.8740932452053246,None,0.1259067547946754,None,11.155393389414703,None,0.03840062586362212,None,1.0,None,1.0,None,5.0,None,5.0,None,4.012963502984026,127.55108179917313,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488151_T1815s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002173300211258611,None,0.21866984001270462,None,4.57310436565875,116.26766834044858,0.8633660643819809,None,0.13663393561801906,None,6.374696650798619,None,0.028474853501833708,None,1.0,None,1.0,None,5.0,None,5.0,None,5.394888539741245,98.5619582190638,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488152_T1827s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0036504030208925897,None,0.2155967343467568,None,4.638289179239801,110.39184749766068,0.8180376832970582,None,0.18196231670294183,None,8.869059069515982,None,0.05671651410406727,None,1.0,None,1.0,None,5.0,None,5.0,None,5.440957270006554,94.11118288666609,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488153_T1839s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004529020607455525,None,0.2009415381449241,None,4.976571838913539,106.67374087043834,0.8304867624655039,None,0.1695132375344961,None,8.987411254855594,None,0.048862792495459176,None,1.0,None,1.0,None,5.0,None,5.0,None,5.790009833075551,91.69174287378809,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488154_T1852s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.025400413640729647,None,0.4187068255245755,None,2.3883059435373504,253.00787184185253,0.8752033954857217,None,0.12479660451427832,None,20.78137972230772,None,0.40733853484948107,None,1.0,None,1.0,None,5.0,None,5.0,None,2.396394908102037,252.16646415444725,0.8388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488155_T1864s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0025925298004918496,None,0.1813446380849989,None,5.514362103892398,93.47815381795984,0.7130011252769402,None,0.28699887472305985,None,13.507051864350176,None,0.20210559126912375,None,1.0,None,1.0,None,5.0,None,5.0,None,6.506334171374267,79.2302025380748,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488156_T1876s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012058693484834793,None,0.28887381187132044,None,3.4617191275388177,157.88525921145194,0.7800048887117088,None,0.2199951112882912,None,26.30102549784364,None,0.3832688741168317,None,1.0,None,1.0,None,5.0,None,5.0,None,4.025765247038753,135.7708977677866,0.7888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488157_T1888s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:45 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0018835238354283357,None,0.10671503137134877,None,9.370751122399835,50.30047593194491,0.6147410424753652,None,0.3852589575246348,None,10.523299282464714,None,0.04705277434522685,None,1.0,None,1.0,None,5.0,None,5.0,None,14.224309037276662,33.13882019390196,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488158_T1900s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007036781330913344,None,0.3062524443821985,None,3.265280060106279,177.14534772549973,0.712816277043697,None,0.287183722956303,None,21.473903034129645,None,0.8046719046894116,None,1.0,None,1.0,None,5.0,None,5.0,None,3.695967751813498,156.5105934335966,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488159_T1912s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0076179333444647,None,0.23216722380536134,None,4.307240202167191,119.51926870494212,0.842255256174502,None,0.15774474382549797,None,11.143419066842293,None,0.04767044826555186,None,1.0,None,1.0,None,5.0,None,5.0,None,5.254825143310995,97.97166206939896,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488160_T1924s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014304243531787386,None,0.2502357556897758,None,3.9962314627799542,130.29369753952972,0.8533093550991848,None,0.14669064490081518,None,18.38537680556379,None,0.062468682529139306,None,1.0,None,1.0,None,5.0,None,5.0,None,4.8715159450272205,106.88866161882774,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488161_T1936s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007990804843749366,None,0.13384311725815118,None,7.471433873370123,67.37577105241259,0.7483379927544042,None,0.25166200724559584,None,4.730972574409328,None,0.034815703957903364,None,1.0,None,1.0,None,5.0,None,5.0,None,10.032379400085507,50.17940176529925,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488162_T1948s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.017025436402311134,None,0.18802196497979456,None,5.318527546010187,104.66894625508847,0.7593623661756268,None,0.2406376338243732,None,29.467718273275807,None,0.21143661417088117,None,1.0,None,1.0,None,5.0,None,5.0,None,6.8386814831669485,81.40641174831784,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488163_T1960s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.09126682831786526,None,0.4566925348145559,None,2.1896569875092418,257.97646262018134,0.6601113729703274,None,0.3398886270296726,None,110.27986003997697,None,3.159309851564182,None,1.0,None,1.0,None,5.0,None,5.0,None,2.9121882637400005,193.98066564239528,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488164_T1972s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00542282506169145,None,0.21202339259463468,None,4.71646070635182,109.94299518457824,0.866550981277642,None,0.13344901872235804,None,6.1854560906534175,None,0.023106497508281556,None,1.0,None,1.0,None,5.0,None,5.0,None,5.481422075066535,94.60460230727188,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488165_T1984s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009428461462916315,None,0.23169712930995431,None,4.315979239700651,125.12080747646598,0.8333234277485149,None,0.16667657225148513,None,18.49246444714364,None,0.09399499023231869,None,1.0,None,1.0,None,5.0,None,5.0,None,5.175934038706592,104.33784831505118,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488166_T1997s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0041138969200626985,None,0.20197170323734395,None,4.951188626779393,103.9151282941959,0.8051662990985842,None,0.19483370090141583,None,14.070072240173978,None,0.0768569709551865,None,1.0,None,1.0,None,5.0,None,5.0,None,5.982382104951368,86.007401246787,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488167_T2009s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.017258824699810327,None,0.35521360535088475,None,2.8152074834301084,193.2629569220476,0.43454184374200255,None,0.5654581562579974,None,59.74792823212488,None,2.8827651256430555,None,1.0,None,1.0,None,5.0,None,5.0,None,3.2311739700036757,168.39159418177093,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488168_T2021s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004320358922449197,None,0.3051416502036862,None,3.277166520311096,149.77958040000993,0.8774240073638941,None,0.12257599263610586,None,6.14003708934957,None,0.03222942249177717,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7915028057767257,129.4677091369808,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488169_T2032s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0002808529374916935,None,0.13568175211200048,None,7.370187843495236,63.712939276934506,0.7347914770589083,None,0.26520852294109165,None,3.6357781161757177,None,0.027315370755149906,None,1.0,None,1.0,None,5.0,None,5.0,None,10.38540884376471,45.217268475752526,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488170_T2044s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006694109514975177,None,0.14709211724207194,None,6.7984608471865515,76.1931869878738,0.7539352992218717,None,0.24606470077812825,None,8.481961685258762,None,0.04284908242158081,None,1.0,None,1.0,None,5.0,None,5.0,None,9.334625115389137,55.494709603870675,0.6777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488171_T2056s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.02171015046449365,None,0.22157733744801042,None,4.513096923707886,124.41886696751328,0.7953710580128694,None,0.20462894198713055,None,10.076939751688226,None,0.15982420758398977,None,1.0,None,1.0,None,5.0,None,5.0,None,4.696353559958379,119.56989331257498,0.7777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488172_T2069s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.012303002318384548,None,0.31530486028062576,None,3.171533731227568,170.92176202194872,0.6347055210387043,None,0.36529447896129574,None,44.51798760542006,None,1.5865453403754974,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6043677989671252,150.4039765913669,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488173_T2081s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005652948889028564,None,0.13044326572513634,None,7.666168080360323,66.34524596538014,0.728917258740145,None,0.271082741259855,None,9.870690945145508,None,0.04068352772593511,None,1.0,None,1.0,None,5.0,None,5.0,None,9.653549512959401,52.689350264951884,0.8166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488174_T2093s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.005135219387702006,None,0.15656380066371706,None,6.387172486620309,81.82264487662061,0.6544608785650592,None,0.3455391214349408,None,14.797166724816982,None,0.2129676404554644,None,1.0,None,1.0,None,5.0,None,5.0,None,7.5890125626451255,68.86818072254403,0.7666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488175_T2105s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016420964036016894,None,0.22119698946474614,None,4.520857188969011,114.42343679179392,0.8321577391232886,None,0.1678422608767114,None,11.610723394474586,None,0.05121174423137084,None,1.0,None,1.0,None,5.0,None,5.0,None,5.2984781513556705,97.63518472177002,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488176_T2117s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002385184849701405,None,0.14558219154081573,None,6.868972017910844,75.1293094664166,0.746288802933279,None,0.25371119706672096,None,9.677309126023461,None,0.05852773907377245,None,1.0,None,1.0,None,5.0,None,5.0,None,8.542930855228464,60.41099335443508,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488177_T2129s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.056973280684480154,None,0.27400476657214246,None,3.649571547642077,141.8732654589066,0.5290206846378385,None,0.47097931536216153,None,81.35781735509386,None,1.6348830827219263,None,1.0,None,1.0,None,5.0,None,5.0,None,5.2686636368127395,98.2796713891291,0.6722222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488178_T2141s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.012149871708052928,None,0.4597688119374811,None,2.1750061640457226,256.39538017177694,0.9488287809936902,None,0.05117121900630983,None,12.765096265195169,None,0.013580725279604395,None,1.0,None,1.0,None,5.0,None,5.0,None,2.2947386279262614,243.0296050141313,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488179_T2153s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00477132147751147,None,0.143336473555356,None,6.976591339215582,72.64942340627933,0.7215015651373581,None,0.2784984348626419,None,18.227209239039958,None,0.06270870953295667,None,1.0,None,1.0,None,5.0,None,5.0,None,9.293552970194959,54.540033659557665,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488180_T2165s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.017218024516042485,None,0.3150769795960731,None,3.1738275556722497,172.53723832533888,0.8801303641437161,None,0.11986963585628385,None,18.711438049721036,None,0.0736997220878282,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7583304740750694,145.7111974726003,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488181_T2177s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.02342177947383406,None,0.3446750139374977,None,2.90128370077135,174.77974805389943,0.8239392074545159,None,0.17606079254548412,None,24.295380461430685,None,0.2359461086541641,None,1.0,None,1.0,None,5.0,None,5.0,None,3.4806303214315317,145.69516240420796,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488182_T2189s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.03202681093186721,None,0.3172006874884568,None,3.1525782870076244,166.51963633082252,0.8813333896117075,None,0.11866661038829251,None,17.863320784696395,None,0.044366710192424906,None,1.0,None,1.0,None,5.0,None,5.0,None,4.0264421145418,130.38619019519112,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488183_T2201s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.016976040005666992,None,0.25229041822037684,None,3.9636860054133938,132.83823642904852,0.8378779791232678,None,0.16212202087673222,None,22.420558292847304,None,0.08089484565018219,None,1.0,None,1.0,None,5.0,None,5.0,None,4.902149774478033,107.41315924891377,0.6777777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488184_T2213s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0005241995870892691,None,0.17747164502788898,None,5.634702939970235,95.09289731857042,0.8070656918845014,None,0.1929343081154986,None,10.045033966974,None,0.048487402382471546,None,1.0,None,1.0,None,5.0,None,5.0,None,6.857360365290273,78.1418800558167,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488185_T2225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0022165359152575004,None,0.18233962454098987,None,5.484271466047691,91.73283032878248,0.8128702398178976,None,0.18712976018210237,None,8.944717733728243,None,0.03132335429409103,None,1.0,None,1.0,None,5.0,None,5.0,None,6.692718978299739,75.17317158137573,0.8055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488186_T2237s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004136194968279772,None,0.17781527794192295,None,5.6238137216005395,90.98460537971928,0.801566523941424,None,0.19843347605857597,None,8.106717502463093,None,0.0413807739424749,None,1.0,None,1.0,None,5.0,None,5.0,None,6.781909131015623,75.45162547081317,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488187_T2250s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012001758529694984,None,0.14682172307447006,None,6.810981229887799,74.98562586473666,0.7552880892619311,None,0.24471191073806886,None,13.092084342931697,None,0.05673474745342967,None,1.0,None,1.0,None,5.0,None,5.0,None,8.452999126874252,60.42248797037216,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488188_T2262s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003145287493182325,None,0.17670498853941494,None,5.659149796877098,88.16396298691707,0.7633501830971356,None,0.23664981690286435,None,7.865996798013842,None,0.06088599475749739,None,1.0,None,1.0,None,5.0,None,5.0,None,7.021982609628062,71.0565745961638,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488189_T2274s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.00962479374221803,None,0.2953801222568755,None,3.385468163393731,170.79899808937074,0.885706900964516,None,0.11429309903548401,None,11.59977274652713,None,0.07679027387966147,None,1.0,None,1.0,None,5.0,None,5.0,None,3.653343962789548,158.28334208661227,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488190_T2286s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.02088677686179574,None,0.21666577101960055,None,4.615403694335898,113.69375937424253,0.7298060383348013,None,0.2701939616651987,None,28.30748065200827,None,0.2907574109130014,None,1.0,None,1.0,None,5.0,None,5.0,None,5.988706622631657,87.62640734437724,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488191_T2298s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:48 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004753035341654832,None,0.27336088634288863,None,3.6581678285373127,148.97774508492216,0.8709079406165219,None,0.12909205938347812,None,12.588823590595776,None,0.06081407689465339,None,1.0,None,1.0,None,5.0,None,5.0,None,4.223087743405224,129.05553682520465,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488192_T2310s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Tue Aug  2 15:33:49 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004026886744695313,None,0.12226205409954904,None,8.179152619060147,61.70045804123696,0.6787851229880627,None,0.3212148770119373,None,7.525099281770243,None,0.059500525086059686,None,1.0,None,1.0,None,5.0,None,5.0,None,10.695952806688272,47.18445531123377,0.7111111111111111
