name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488204_T2456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004857480032295469,None,0.055072593275779014,None,18.157852037082137,25.66832297262291,0.7137364516018054,None,0.28626354839819457,None,0.03973425874423841,None,44.339850607256324,None,1.0,None,1.0,None,5.0,None,5.0,None,55.393539579676506,7.00360515792206,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488205_T2468s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0072281260279324355,None,0.05875407576850847,None,17.020095830287726,25.578007974792083,0.7847814435170295,None,0.2152185564829705,None,0.04387918965865533,None,103.45730973293556,None,1.0,None,1.0,None,5.0,None,5.0,None,67.67221074819184,5.261343543384302,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488206_T2480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0014979947606414967,None,0.049604513576942844,None,20.159455821472257,22.617993862048163,0.8188703437958355,None,0.18112965620416455,None,0.03959237991631853,None,7.2539535648973406,None,1.0,None,1.0,None,5.0,None,5.0,None,58.490964010640326,6.1830566471588915,0.7777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488207_T2492s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:46 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.010858067478855205,None,0.06154954860008223,None,16.24707285016001,27.738588231777275,0.6993594362191157,None,0.30064056378088433,None,0.041189254358755326,None,178.2797555371654,None,1.0,None,1.0,None,5.0,None,5.0,None,62.17416205387938,5.759945193324631,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488208_T2504s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002119953018927645,None,0.05537280530572106,None,18.059406498891633,26.868185664786388,0.6680256431051407,None,0.3319743568948593,None,0.03802182150070035,None,18.008823853572373,None,1.0,None,1.0,None,5.0,None,5.0,None,44.76101170448963,8.385505384576737,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488209_T2516s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003590154616671226,None,0.05954851450345323,None,16.793030159333526,28.423098693658577,0.6342100197873667,None,0.3657899802126333,None,0.04796485273440118,None,39.502081090920115,None,1.0,None,1.0,None,5.0,None,5.0,None,38.25943069094178,9.709585594720917,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488210_T2528s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.015654257762641066,None,0.06781814448625564,None,14.745316427857517,30.58224022170188,0.6269356846893344,None,0.37306431531066564,None,0.04514950980682748,None,167.95020598551295,None,1.0,None,1.0,None,5.0,None,5.0,None,53.97344705002526,6.8848205168907475,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488211_T2540s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.013278056021648554,None,0.06575730693462747,None,15.207435441268123,29.177433652937165,0.6673973571782346,None,0.33260264282176544,None,0.04094262401683652,None,72.50565638536546,None,1.0,None,1.0,None,5.0,None,5.0,None,59.09077019194468,5.87469941757971,0.6222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488212_T2552s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0013960938079945473,None,0.048609415252938576,None,20.572146255957012,22.26864920049457,0.7985145432741683,None,0.20148545672583174,None,0.04138840155285874,None,21.59134869445212,None,1.0,None,1.0,None,5.0,None,5.0,None,64.48331862193827,5.703119785083327,0.6555555555555556
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488213_T2564s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0007160425061436548,None,0.050170775847900514,None,19.93192218178238,22.747933807298605,0.8158808397457218,None,0.1841191602542782,None,0.03957201931613153,None,12.056214932166323,None,1.0,None,1.0,None,5.0,None,5.0,None,58.22316366330698,6.38606121950231,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488214_T2577s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0030456625030196305,None,0.053352247552760135,None,18.743352827096892,23.911951101256893,0.7813006551490953,None,0.2186993448509047,None,0.04140478717922789,None,28.988135456062963,None,1.0,None,1.0,None,5.0,None,5.0,None,61.04594471750236,5.65944175792,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488215_T2589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00029766768544969846,None,0.054954181603185354,None,18.196977387832415,25.3157956054496,0.7395661959150586,None,0.26043380408494143,None,0.038521430703264324,None,17.464245429055357,None,1.0,None,1.0,None,5.0,None,5.0,None,47.90887349261915,7.3938516640632646,0.7
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488216_T2601s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0016249553203093736,None,0.05475519627461401,None,18.263106847150997,25.206746231542347,0.734266695815411,None,0.26573330418458896,None,0.03988695354961961,None,11.930119051806772,None,1.0,None,1.0,None,5.0,None,5.0,None,43.33955045717058,8.730789998767062,0.7722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488217_T2613s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011636084891364029,None,0.06947896915314364,None,14.392844513795641,32.29577187380081,0.5892215828456316,None,0.41077841715436836,None,0.04896372981824165,None,134.85572650096407,None,1.0,None,1.0,None,5.0,None,5.0,None,38.27105084814381,9.499925616322663,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488218_T2625s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.001187886101360336,None,0.05115433292709466,None,19.548686157733766,23.46696460371352,0.778133906233953,None,0.22186609376604705,None,0.036231058976487034,None,10.819410914321455,None,1.0,None,1.0,None,5.0,None,5.0,None,53.22731369964861,6.567791785131086,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488219_T2637s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009997616830047185,None,0.06329979785780908,None,15.797838758447686,29.78397779156499,0.6284637185664381,None,0.3715362814335619,None,0.04282991241795557,None,38.96775225916518,None,1.0,None,1.0,None,5.0,None,5.0,None,47.241111460890515,7.385142213082645,0.6388888888888888
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488220_T2649s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0057156171969721115,None,0.053506111195195855,None,18.689453927083132,24.728245932698094,0.7208751354327362,None,0.2791248645672638,None,0.03696189052575001,None,10.648798813736775,None,1.0,None,1.0,None,5.0,None,5.0,None,37.64350216389815,10.065708211186678,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488221_T2661s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006075198562449091,None,0.05626616277613551,None,17.772671009726928,25.44329355733771,0.7505287671704528,None,0.2494712328295472,None,0.042602629481857175,None,56.74028512120472,None,1.0,None,1.0,None,5.0,None,5.0,None,61.632913353916,6.2281728431769645,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488222_T2673s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.009053005269439307,None,0.060280154934204376,None,16.589207527609993,27.391431225993653,0.6819187957408293,None,0.31808120425917075,None,0.04473464556074178,None,82.62265993027758,None,1.0,None,1.0,None,5.0,None,5.0,None,54.2111564612098,6.435302474774312,0.6611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488223_T2685s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.001987213575564639,None,0.052126176122553554,None,19.184219414999976,23.41551912486274,0.8262553414658769,None,0.17374465853412313,None,0.041400680982162104,None,29.346055386787967,None,1.0,None,1.0,None,5.0,None,5.0,None,66.00743952964767,5.5230433944502595,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488224_T2697s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0038585102563787332,None,0.0524259960529196,None,19.0745064526878,24.228684918875622,0.7570461871491421,None,0.24295381285085793,None,0.04286485132286536,None,57.24122904797507,None,1.0,None,1.0,None,5.0,None,5.0,None,60.49346638008186,5.912710538241569,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488225_T2709s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.004592033803716644,None,0.04888932945777311,None,20.454361127282876,22.284680163730187,0.8077995468192389,None,0.19220045318076107,None,0.03851661864364323,None,4.654777450469495,None,1.0,None,1.0,None,5.0,None,5.0,None,49.7755105744261,7.350364394881285,0.7611111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488226_T2721s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0028030358637731734,None,0.05139663245378591,None,19.456527641167263,23.418423226454568,0.7893913144462423,None,0.21060868555375767,None,0.04150611575046886,None,47.941053083746255,None,1.0,None,1.0,None,5.0,None,5.0,None,64.35403085648277,5.201217533771661,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488227_T2733s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00443540955144206,None,0.055408839685307305,None,18.047661811354782,26.07216078213073,0.6916162778153143,None,0.3083837221846857,None,0.041254482338730865,None,31.745341534070487,None,1.0,None,1.0,None,5.0,None,5.0,None,50.63783817967441,7.061378960572385,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488228_T2745s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0026598074302577324,None,0.05055246655559052,None,19.78142844722206,23.29153774622849,0.7783410779135835,None,0.22165892208641647,None,0.04183329344192507,None,19.809635039390656,None,1.0,None,1.0,None,5.0,None,5.0,None,63.75234760835274,5.649990370948967,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488229_T2757s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.014984059783874182,None,0.06469472443952123,None,15.457210903415055,30.131179936425156,0.6389008636475938,None,0.3610991363524062,None,0.04746134435782643,None,219.89335752349453,None,1.0,None,1.0,None,5.0,None,5.0,None,56.957362815524014,6.452064246871247,0.6722222222222223
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488230_T2769s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.019524895746350635,None,0.06981592704599963,None,14.323379238968348,31.213825184838406,0.6240183144480415,None,0.37598168555195854,None,0.04565404350495636,None,236.22231472702288,None,1.0,None,1.0,None,5.0,None,5.0,None,62.96262435994542,6.02702919497576,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488231_T2781s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0035437039868738696,None,0.05598522737622601,None,17.86185475821873,25.785467391685234,0.7200613644869069,None,0.27993863551309306,None,0.0422738114175344,None,47.08097187359392,None,1.0,None,1.0,None,5.0,None,5.0,None,50.21184182707018,6.954172942448612,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488232_T2793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008060578137189744,None,0.05893413718969043,None,16.968094345409945,26.347673593746368,0.7259444663111435,None,0.2740555336888565,None,0.040607844595737165,None,57.844505188550116,None,1.0,None,1.0,None,5.0,None,5.0,None,61.75772339010504,5.75766870459194,0.6333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488233_T2806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003985025195796688,None,0.057683069292837105,None,17.33610940366824,26.42363322683761,0.7181200059214585,None,0.2818799940785415,None,0.046637525871066586,None,64.81024167413975,None,1.0,None,1.0,None,5.0,None,5.0,None,47.621212820778524,7.741998137391086,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488234_T2818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.003978260650780774,None,0.05003567191244338,None,19.985741407647808,23.41077792231638,0.7562411964867468,None,0.24375880351325319,None,0.03615153314310351,None,8.91561733258375,None,1.0,None,1.0,None,5.0,None,5.0,None,45.40531964121915,7.994782448665034,0.75
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488235_T2830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0012978763454229991,None,0.04853387513834851,None,20.6041655884564,22.03093577216136,0.836365977985787,None,0.16363402201421295,None,0.033434946278692944,None,4.024395992598361,None,1.0,None,1.0,None,5.0,None,5.0,None,67.0805965030583,5.572917185045091,0.75
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488236_T2842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0003417409995911669,None,0.07042237965265395,None,14.200031366908144,32.99363502070475,0.543396660263544,None,0.45660333973645595,None,0.043744362487640985,None,49.337460265117166,None,1.0,None,1.0,None,5.0,None,5.0,None,25.481706215749067,14.074989997977331,0.7833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488237_T2854s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0021690562947276337,None,0.07000302240367132,None,14.285097495269788,33.41014032358726,0.5420180496519257,None,0.4579819503480743,None,0.041214829820224175,None,30.479517393115554,None,1.0,None,1.0,None,5.0,None,5.0,None,27.176951044842646,14.76913774167846,0.7166666666666667
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488238_T2866s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00986500321789674,None,0.06292477356051882,None,15.891992031377523,28.333984983470874,0.6721903632976544,None,0.32780963670234564,None,0.039617628500833786,None,49.993918422442405,None,1.0,None,1.0,None,5.0,None,5.0,None,54.27293634340682,6.585524225558257,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488239_T2878s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-4.277884098802254e-05,None,0.05593932779737074,None,17.87651084443317,25.53351027022861,0.6998951776032952,None,0.3001048223967048,None,0.03813282762954567,None,11.480387469302064,None,1.0,None,1.0,None,5.0,None,5.0,None,43.73975274063891,8.556963449509214,0.7111111111111111
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488240_T2890s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0014600733518151943,None,0.07247006383000602,None,13.798801148370906,35.56086052922803,0.5044251078036112,None,0.49557489219638884,None,0.04973969611107757,None,60.5324982759769,None,1.0,None,1.0,None,5.0,None,5.0,None,23.587940076334842,16.609838937573013,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488241_T2902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.006918446301287129,None,0.05716664314769708,None,17.4927185669513,25.36575662865669,0.7715994009962407,None,0.2284005990037593,None,0.04345139100012022,None,102.10028922972934,None,1.0,None,1.0,None,5.0,None,5.0,None,66.74215447712783,5.519057595200282,0.6444444444444445
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488242_T2914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0009970025936476556,None,0.04708649163759974,None,21.237513461323058,21.670261803167012,0.8257320548178257,None,0.17426794518217426,None,0.040448051436362126,None,6.708732872674891,None,1.0,None,1.0,None,5.0,None,5.0,None,63.79224801139695,5.35835715242504,0.7555555555555555
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488243_T2926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.011888302196771505,None,0.06436940295773579,None,15.535331291741024,30.477763002933386,0.6097940097134256,None,0.39020599028657443,None,0.04942745819373604,None,75.85505766731158,None,1.0,None,1.0,None,5.0,None,5.0,None,45.721356156479466,7.635078435835036,0.65
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488244_T2938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0029333890263905094,None,0.05523998076509299,None,18.10283034406695,26.09282947557238,0.7062232702663993,None,0.2937767297336007,None,0.03716424613655853,None,11.54594970535869,None,1.0,None,1.0,None,5.0,None,5.0,None,39.539872837187566,9.569686135204808,0.7222222222222222
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488245_T2950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.0010832842475252402,None,0.05228241820831096,None,19.126888814049483,23.864002909134438,0.7637367428105901,None,0.23626325718940988,None,0.040085839170861635,None,14.961072234632304,None,1.0,None,1.0,None,5.0,None,5.0,None,49.26644183496976,7.541068992658322,0.7333333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488246_T2962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0030240043388448656,None,0.05789965078589461,None,17.271261336236208,27.25306811683355,0.6507392297936018,None,0.34926077020639823,None,0.0362116410302078,None,15.127643735834761,None,1.0,None,1.0,None,5.0,None,5.0,None,43.432813991312464,8.23004467938305,0.6777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488247_T2974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0014464873385837684,None,0.051171658063191905,None,19.542067578992643,23.50168999021451,0.7975739703932065,None,0.20242602960679346,None,0.03895887342986098,None,16.745982504098098,None,1.0,None,1.0,None,5.0,None,5.0,None,62.622978545660224,5.991571356614051,0.6666666666666666
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488248_T2986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.002035334191670457,None,0.05669024830156921,None,17.639718116604538,25.880770217397036,0.7312774223510831,None,0.26872257764891694,None,0.04132059509602465,None,34.65153535123484,None,1.0,None,1.0,None,5.0,None,5.0,None,47.37410384484523,7.846652924564254,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488249_T2998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.0015286107518674985,None,0.05424643964405924,None,18.434389548172206,25.249773550147836,0.7095328919973565,None,0.2904671080026435,None,0.038727736882747346,None,20.076649313475862,None,1.0,None,1.0,None,5.0,None,5.0,None,47.669873269948546,7.592033004549754,0.6888888888888889
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488250_T3010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,0.002280533755362635,None,0.0555919285248239,None,17.988222868603348,24.982123003676385,0.7752531180134046,None,0.22474688198659543,None,0.040551086195708526,None,19.84136994336721,None,1.0,None,1.0,None,5.0,None,5.0,None,44.43638713705156,8.800224270519012,0.7777777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488251_T3022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.007568945743570699,None,0.05747880631786654,None,17.397716898813936,26.960580755338306,0.6925224375545233,None,0.30747756244547675,None,0.04445288200879536,None,110.2608688691055,None,1.0,None,1.0,None,5.0,None,5.0,None,54.46401037677866,6.787710932851658,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488252_T3035s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.008653154916964167,None,0.06906406534272995,None,14.479309826861579,34.05135482957998,0.54023642102103,None,0.45976357897897,None,0.047652629547498,None,86.58945279112771,None,1.0,None,1.0,None,5.0,None,5.0,None,31.727596375064994,11.216735800655886,0.6833333333333333
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488253_T3047s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.003067231257771641,None,0.051821785168748004,None,19.29690373929972,23.792508967040156,0.7661090657735214,None,0.23389093422647855,None,0.04165081360614779,None,17.73004453346726,None,1.0,None,1.0,None,5.0,None,5.0,None,61.55792226594552,6.043188200253399,0.6277777777777778
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488254_T3059s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.00888411436977743,None,0.06290416014607242,None,15.897199766722226,29.603387595749858,0.6101384741324725,None,0.38986152586752754,None,0.04737593152240719,None,54.513927890170486,None,1.0,None,1.0,None,5.0,None,5.0,None,42.222663124535245,9.00951260038868,0.6944444444444444
2022-05-24_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF488255_T3071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Wed May 25 18:55:47 2022,Equation 1B,2,no triplet,1,3D,0.001018,469.762042,-0.004552456895435264,None,0.0530760546815451,None,18.840887967275883,25.652705661048277,0.6805003482478853,None,0.3194996517521147,None,0.042688066449526954,None,34.038481888810125,None,1.0,None,1.0,None,5.0,None,5.0,None,51.980051794296706,6.941423768353022,0.65
