name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4881_T0s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:35 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011779,0.0016298719404367658,0.209487,0.0018852301159536277,4.773565901464052,117.66331103871549,1.0,0,4.70921,0.20557986881339183,1.0,0,5.0,0,5.022938185532642,111.82731003288734,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF4882_T15s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0016532683823282657,0.0019201853726236158,0.12494592477478067,0.0022197239118483367,8.00346231221654,66.3158870468999,1.0,0,4.743934592386333,0.408667252711455,1.0,0,5.0,0,9.188156549686322,57.768198614522866,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T111s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.003155433448104983,0.0026727739526753373,0.15895866588516314,0.0028830721023775344,6.290943588583162,85.532770268296,1.0,0,12.093371995741862,0.9992159953677211,1.0,0,5.0,0,6.701578336486021,80.2958231506967,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T112s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011882174203599272,0.0017953352475964326,0.11879856787387076,0.002077977662091169,8.417609891237971,57.89844776792939,1.0,0,4.670479496481631,0.39647652664159405,1.0,0,5.0,0,8.89558513351726,54.79020419693866,0.8166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48810_T120s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012681944292286751,0.0026279253186128355,0.28724672664430084,0.002975894704707999,3.48132774803838,152.9565830447197,1.0,0,6.149139161954063,0.30475479781847475,1.0,0,5.0,0,3.630363804488358,146.6846470666797,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T123s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.038736938950094335,0.004179858619265869,0.506143703864153,0.004418754760812881,1.9757234800423322,293.05522978699935,1.0,0,16.60959911934431,0.6406066977428431,1.0,0,5.0,0,2.219236090981823,260.91188027741816,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T124s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0049730434165145,0.0018905255660355584,0.14738566260542493,0.0022133783300607103,6.784920475454661,72.32388153834665,1.0,0,4.066750652828548,0.29822685420664563,1.0,0,5.0,0,8.282242612629899,59.251624747235134,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48811_T132s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015050867778501398,0.0033150681423235124,0.4123865824404677,0.0036545746075995855,2.4249091570392216,237.2849127452037,1.0,0,8.819463698971015,0.3652210432170837,1.0,0,5.0,0,2.4900761425025846,231.08656421842275,0.8
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T135s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0420351737005864,0.00649752203519949,0.47693975008155387,0.006771183158679687,2.09670089320298,304.6472693131223,1.0,0,21.25768696422691,1.2963738016714383,1.0,0,5.0,0,1.9777190962408762,322.99134643709544,0.8055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T136s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0011763514590829027,0.0019341543911376368,0.23126787016770864,0.0022406388209440346,4.323990181925528,119.3843336722823,1.0,0,4.620834392067241,0.21736854689058566,1.0,0,5.0,0,4.882688255616123,105.72915617443326,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48812_T145s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.008460329565994407,0.001841645936312948,0.10829465565652348,0.0021909979880473584,9.234066020503217,54.25293570174511,1.0,0,3.3705458144310305,0.33544634595577666,1.0,0,5.0,0,10.380236247137766,48.26482154976924,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T147s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.002366336840329164,0.0017941321383705764,0.29262092783050414,0.002067119359211338,3.417390572212366,152.27276533302808,1.0,0,4.94166786923667,0.16894896620337813,1.0,0,5.0,0,3.791140943853486,137.26779042148434,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T148s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.004980386383902635,0.0026124060352988674,0.22571894352746813,0.0028079303743422227,4.430288323931962,120.7564960383809,1.0,0,12.76567304822742,0.7199431826363276,1.0,0,5.0,0,4.894966852637563,109.29856562702186,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48813_T158s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0011992597884155076,0.001955578862704095,0.3027229435871523,0.002154593218331065,3.3033505427450542,179.08218363038344,1.0,0,8.89208018530201,0.2955585909154109,1.0,0,5.0,0,3.5398239232177167,167.12718858383167,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T159s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007472394155664697,0.001709254930123255,0.12200266431825169,0.002025022897248335,8.196542309858387,61.36081039763779,1.0,0,3.5369218929613333,0.2882789718973044,1.0,0,5.0,0,9.145628068780526,54.99585522766864,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T160s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.001328544432199652,0.0021525220577569793,0.2561559932798289,0.002386180094260188,3.903871180978319,140.2048574701146,1.0,0,8.16848227111266,0.35749241825790434,1.0,0,5.0,0,4.246235645263546,128.90690128991636,0.7333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48814_T171s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.010779297452264247,0.003029580022070756,0.2988592388275823,0.0032530647460572086,3.346056839075734,164.1278372846378,1.0,0,12.962511076620743,0.6387768127639162,1.0,0,5.0,0,3.6805923655560657,149.2174327655422,0.7222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T171s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00610190467814431,0.004576729089146137,0.305122797954648,0.004825870700742169,3.2773690025896896,176.77289452109713,1.0,0,17.341935639128963,1.2060639212376079,1.0,0,5.0,0,3.3416592705291834,173.3806279274473,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T172s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.005961504267062212,0.001373411208525064,0.10897081435721165,0.001672749530171715,9.176769081691463,55.316685737829,1.0,0,2.591492626084372,0.1972931281577052,1.0,0,5.0,0,10.7022767554592,47.43419141828404,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48815_T184s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.00028225696243711074,0.002232579495961112,0.33476400507094844,0.0024348549566008113,2.987178982364201,187.41894773694963,1.0,0,10.278722316936193,0.34528408454992193,1.0,0,5.0,0,3.1618886798013284,177.07199828150604,0.7944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T183s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02478368700435918,0.002794199198898481,0.3241961548857556,0.0030461372792987525,3.084552314793471,196.48365915001173,1.0,0,10.339262428575129,0.44845974026207014,1.0,0,5.0,0,3.0302812707806384,200.0126022436812,0.8388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T184s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0013405793787215625,0.0016856131796065814,0.17676626175492605,0.0019194911897430235,5.657188142533836,94.8856432305802,1.0,0,5.724762213414634,0.29856711629473864,1.0,0,5.0,0,6.288875272760679,85.35910813809429,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T186s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007275211231393186,0.0013185990424195641,0.07808292643976113,0.0017255828998789767,12.80689704645577,37.196211189245055,1.0,0,1.2504075362578237,0.1386509654143782,1.0,0,5.0,0,16.197594036539016,29.4112739996876,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48816_T197s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009830118667206955,0.0017912014469926075,0.10941540362752504,0.0020924170301494507,9.13948097659291,57.47374642281406,1.0,0,4.17596461215765,0.38954746397408735,1.0,0,5.0,0,9.85346057825816,53.31187796890995,0.75
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T195s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013777443005073775,0.002422424328006486,0.23188747008006097,0.0026782042223771033,4.312436543702608,117.94109406385002,1.0,0,8.474547178834175,0.45866934350678756,1.0,0,5.0,0,4.4262004582023255,114.91547398868796,0.7722222222222223
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T196s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009133342024655433,0.0014662231402529542,0.1189207186370909,0.0016861959364906337,8.408963647887878,66.62369085380794,1.0,0,5.057567532844639,0.34664378457932127,1.0,0,5.0,0,8.90699023813077,62.9016316308529,0.7888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T197s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0034755692481944767,0.0017240135055348281,0.11943534430409498,0.0020023225861105606,8.372730918361105,60.407866496157745,1.0,0,4.477620376544918,0.3650375235313492,1.0,0,5.0,0,9.619595851164148,52.58059898525998,0.7055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48817_T210s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.005527482266699191,0.002153754523453307,0.37304765209750906,0.00243669507532251,2.680622688220579,199.85680887978342,1.0,0,6.223143514778672,0.1943186192444382,1.0,0,5.0,0,2.9390392089645587,182.29341539192058,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T207s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.002043368485610597,0.0018290815969152503,0.156898060303568,0.0021220326712540825,6.373565091022728,79.79118663822837,1.0,0,4.538461530869902,0.2982866040582305,1.0,0,5.0,0,7.508281292959737,67.73584273797518,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T208s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.004775053145706698,0.0021545532668593896,0.18853229251089393,0.002351182707625943,5.304131120891224,103.44476056944447,1.0,0,10.190881835917445,0.5873488178746475,1.0,0,5.0,0,5.629901645320463,97.46387325705236,0.7944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T210s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.004951694763717818,0.0027058323974126666,0.4488214929475921,0.0029176657588036287,2.22805729162522,241.17123888810667,1.0,0,12.158675888205673,0.35991003254171566,1.0,0,5.0,0,2.372291990223284,226.51942459532174,0.7888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48818_T222s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.015085962234442918,0.0021725140646596257,0.2762641035392108,0.002421210110898545,3.619724702518464,148.4977318825819,1.0,0,7.595123542420732,0.31429125596651597,1.0,0,5.0,0,4.162391602754721,129.1439748611527,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T219s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009906575572546372,0.0017531572586657095,0.14597606798553409,0.0020371122951639738,6.85043797795059,77.08409675837234,1.0,0,4.45335524007401,0.3022678719343334,1.0,0,5.0,0,7.39821332478076,71.38023947465895,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T220s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.04683776149152785,0.003976713410943306,0.24553893557059558,0.004293647240272502,4.072673841629843,142.62007617177773,1.0,0,11.92332447351466,0.9510072749002352,1.0,0,5.0,0,3.601361348283769,161.2929250251141,0.7888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T222s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0019339830357535392,0.00213908307543768,0.1604560071642319,0.0023994619025892723,6.232237843089712,85.00441100306178,1.0,0,6.963755365687468,0.49443649847330406,1.0,0,5.0,0,6.88364381855069,76.96420985141444,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48819_T235s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.006553299376826138,0.002384589539465495,0.21783083275265971,0.0026029424231496616,4.590718344888621,118.42554711979906,1.0,0,10.149453093906132,0.5606796393708824,1.0,0,5.0,0,5.140120603610643,105.77291143683222,0.6944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T232s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.006153933858372929,0.003440035992046156,0.3064570960809065,0.003580600535196105,3.2630995098119513,169.53500258575144,1.0,0,21.726673710681272,1.0875056229390339,1.0,0,5.0,0,3.477211594808723,159.10370757750144,0.7666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T234s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0012825286380344636,0.0019085647350681586,0.1363171796264538,0.0021952282585279643,7.335832524853232,68.79416389022474,1.0,0,5.0477222120591145,0.3929802273059324,1.0,0,5.0,0,8.36917647143359,60.303150637569374,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48820_T248s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0019474720378075405,0.0016725414905889627,0.1560441653740514,0.001975410382434971,6.408442107418199,77.80381442769598,1.0,0,3.667201205448815,0.22764003902535812,1.0,0,5.0,0,7.6126318216319095,65.49984203425092,0.6888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T244s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015505306604199687,0.0016993526376799226,0.14776393495189274,0.0019192462540251949,6.767551231804759,81.03167219766367,1.0,0,6.366967085343156,0.3947858610580249,1.0,0,5.0,0,6.807764554139817,80.55704967816054,0.8055555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T246s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006026759244968982,0.0017886729918009862,0.15538021439862648,0.0020655629705677017,6.435825847392058,80.22143990981476,1.0,0,4.804487862507137,0.3095154329965223,1.0,0,5.0,0,7.0839235685635,72.88574441436295,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48821_T260s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.006452272920814073,0.0014921554538053449,0.21423733725111752,0.0017122309862582325,4.667720448877002,117.69882078702327,1.0,0,5.197812595589458,0.20054288973392465,1.0,0,5.0,0,4.9926725444275935,110.04380361086241,0.7555555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T256s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.005694093628879293,0.0014575579265301269,0.1491109720345368,0.0017271413607558841,6.706414600854335,79.11698384711133,1.0,0,3.5303134153999567,0.20079477107635374,1.0,0,5.0,0,7.538243313204981,70.39011846200246,0.7111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T257s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.016756585315678918,0.0025403114879610535,0.3637640008226493,0.0027991672464556835,2.7490350824669516,212.19878432663984,1.0,0,8.877142913471143,0.3190486009968018,1.0,0,5.0,0,3.080754169757484,189.35982805920543,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48822_T273s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0032082935902040255,0.002066313245946757,0.17387295301186548,0.0022795721282187625,5.751325796668087,99.73511568233044,1.0,0,8.73212674355262,0.5353356411368981,1.0,0,5.0,0,6.408015510549394,89.5187965887868,0.7166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T268s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.007327749692402019,0.0019351227102198058,0.1889053529579258,0.00217192694071757,5.293656237590717,98.39684109478821,1.0,0,6.9104605810753155,0.37742398123707704,1.0,0,5.0,0,5.6274301650513205,92.56536145633959,0.8111111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0010323760822443795,0.0015444383737385123,0.29412617885254905,0.001765429501279185,3.3999013753254475,164.6851466609727,1.0,0,5.454698386207671,0.15766069328473784,1.0,0,5.0,0,3.707143980269472,151.0438414794268,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48823_T287s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0027609683610616553,0.0017363631008722464,0.38395704190890206,0.0020041414097417705,2.6044580274614697,214.6582595980112,1.0,0,4.833771562491453,0.12224142973710093,1.0,0,5.0,0,2.845674811503627,196.4723415046846,0.7277777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T280s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.005615760432382655,0.0027968235216894034,0.24575195282941098,0.00307473046587782,4.069143656791819,130.25335366532957,1.0,0,9.170385204370742,0.534578785822028,1.0,0,5.0,0,4.526462917806246,117.09940639726412,0.7
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T281s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01580791646093349,0.006132720860930079,0.4530336501399207,0.006337722325980913,2.2073415510992334,271.88980389813963,1.0,0,24.83064209941387,1.4629701603711973,1.0,0,5.0,0,2.1839714769547998,274.8129675640527,0.7944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T282s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.0035038847093132874,0.0016530934865774116,0.15844217814213624,0.001964428117434811,6.31145072433247,77.64781134679872,1.0,0,3.4160067876546067,0.20822282025384645,1.0,0,5.0,0,7.593801215454983,64.53880451482543,0.6555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48824_T299s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.016488125823548527,0.006480623862686292,0.5500077977949483,0.0070985074647488605,1.8181560407127462,316.8228691413812,1.0,0,9.657633760921737,0.5784918100009749,1.0,0,5.0,0,1.975824553335869,291.5553544620198,0.7611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T292s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02197846577529261,0.001981268746701345,0.18575150040535093,0.002253397090064465,5.383536594954972,100.2303835141931,1.0,0,5.815327099960341,0.33853401904122216,1.0,0,5.0,0,5.344055959419828,100.97591296121487,0.8222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T293s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.03854466210573482,0.002649021602204924,0.1594094410533779,0.0029202036561430593,6.2731541707442044,84.095122880239,1.0,0,8.82660598088196,0.7554734128091384,1.0,0,5.0,0,5.4736170335460415,96.38380968216147,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T294s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011214604996560906,0.0018519440793122247,0.16023530339648492,0.0021138478816893507,6.240821958726587,84.84563509468934,1.0,0,5.557640011125335,0.3526792929031689,1.0,0,5.0,0,6.576783347471716,80.51549851478634,0.7833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48825_T313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,-0.013546209673652831,0.0022618104488369116,0.24921003725375457,0.002554608234751439,4.012679469173083,131.86571666304027,1.0,0,6.362380275088622,0.3113690358442165,1.0,0,5.0,0,4.709994048452159,112.34861809837437,0.6611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_DiO LUV 10uM in 20 nM AF48826_T304s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Fri May 27 17:14:36 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0030811280930079787,0.0017075217799259672,0.22628832622640632,0.0019357361334250665,4.419140910519081,120.73780357175585,1.0,0,6.063438877334544,0.24832092037743198,1.0,0,5.0,0,4.7883748398411345,111.43322573233417,0.7722222222222223
