$D$ in $\frac{{\mu m^2}}{{s}}$,$\tau_{{D}}$ in $ms$,Trace lengths,folder_id-traces_used,Photon count bin for correlation in $ns$
6.005198574738324,1.87688298174822,7595.0,1-pred-0.7,100000.0
2.9875628629406425,3.7726586933976636,7480.0,1-pred-0.7,100000.0
9.748317279043306,1.156205187450686,7489.0,1-pred-0.7,100000.0
3.533975028427201,3.1893420061774522,7709.0,1-pred-0.7,100000.0
0.29313161462402304,38.45049269558156,7783.0,1-pred-0.7,100000.0
3.167072806813399,3.5588240922966277,7855.0,1-pred-0.7,100000.0
1.4422818558549204,7.814738125693226,7623.0,1-pred-0.7,100000.0
8.107391068992367,1.390219728027238,7811.0,1-pred-0.7,100000.0
0.824991677572803,13.662022676526203,7864.0,1-pred-0.7,100000.0
0.010935087404488253,1030.723815002967,7361.0,1-pred-0.7,100000.0
5.819771943660558,1.9366832783237353,7796.0,1-pred-0.7,100000.0
0.007067070099806342,1594.8695637324845,7654.0,1-pred-0.7,100000.0
1.8065121747487065,6.239124853123605,7974.0,1-pred-0.7,100000.0
6.916080187219391,1.6296883063579042,7533.0,1-pred-0.7,100000.0
1.3796913444489256,8.169258328895943,7641.0,1-pred-0.7,100000.0
0.6815279321971556,16.537920860570807,7793.0,1-pred-0.7,100000.0
0.09575046923187557,117.71279135614787,7425.0,1-pred-0.7,100000.0
2.298558807989296,4.903531276976366,7809.0,1-pred-0.7,100000.0
3.9679736807019874,2.8405064937202473,7386.0,1-pred-0.7,100000.0
0.12195603628107489,92.4190007370227,7609.0,1-pred-0.7,100000.0
0.15645307078581033,72.04112357996149,7467.0,1-pred-0.7,100000.0
2.036528351675094,5.534445419173424,7510.0,1-pred-0.7,100000.0
3.2230693341530743,3.4969942742192734,7558.0,1-pred-0.7,100000.0
3.4720730270106097,3.2462033255818916,7714.0,1-pred-0.7,100000.0
1.161439492494462,9.704384154130844,7378.0,1-pred-0.7,100000.0
0.8239084414772937,13.679984861832063,7899.0,1-pred-0.7,100000.0
11.499161297127497,0.9801632237092414,7702.0,1-pred-0.7,100000.0
0.3441999656328763,32.74565988471578,7278.0,1-pred-0.7,100000.0
0.14434257767584777,78.08544913377257,7580.0,1-pred-0.7,100000.0
1.0187869749070593,11.06321074430035,7708.0,1-pred-0.7,100000.0
4.061909258681628,2.7748170353276844,7323.0,1-pred-0.7,100000.0
5.512101963677505,2.0447834748371245,7661.0,1-pred-0.7,100000.0
6.945678088350299,1.6227436491549334,7520.0,1-pred-0.7,100000.0
0.11989015198585297,94.01151654453663,7768.0,1-pred-0.7,100000.0
1.5054022857122278,7.487071803941448,7864.0,1-pred-0.7,100000.0
1.9297812518777668,5.840586851995669,7410.0,1-pred-0.7,100000.0
0.5994675446502197,18.801776856028994,7498.0,1-pred-0.7,100000.0
1.6971187332387998,6.641288429734804,7236.0,1-pred-0.7,100000.0
9.56834332232913,1.1779526117799695,7622.0,1-pred-0.7,100000.0
1.510703988489477,7.460796484832697,7834.0,1-pred-0.7,100000.0
1.037013554662388,10.86876343734432,7945.0,1-pred-0.7,100000.0
0.3424471293795685,32.913270516723145,7439.0,1-pred-0.7,100000.0
0.29179574068284175,38.62652340493121,7835.0,1-pred-0.7,100000.0
2.0946208373091366,5.38095239299941,7988.0,1-pred-0.7,100000.0
0.25013697516508576,45.059531880508025,7815.0,1-pred-0.7,100000.0
0.5280187504585371,21.345937047040703,7521.0,1-pred-0.7,100000.0
1.1176530456894689,10.084574144377719,7670.0,1-pred-0.7,100000.0
1.1435533957468447,9.856168543475837,7596.0,1-pred-0.7,100000.0
1.7913960644800875,6.291771669274152,7660.0,1-pred-0.7,100000.0
0.32954162164701,34.20221989141653,7549.0,1-pred-0.7,100000.0
5.2506526598018,2.146600763222163,7513.0,1-pred-0.7,100000.0
7.937217646959965,1.42002594716071,7634.0,1-pred-0.7,100000.0
2.032627585444237,5.545066438956993,7227.0,1-pred-0.7,100000.0
3.073958090053374,3.666626114199665,7544.0,1-pred-0.7,100000.0
0.1441335087468527,78.19871385175823,7407.0,1-pred-0.7,100000.0
0.28709394422995427,39.2591179071239,7936.0,1-pred-0.7,100000.0
0.10192176611008597,110.58535813411171,7257.0,1-pred-0.7,100000.0
13.717625458373234,0.8216476708120922,7455.0,1-pred-0.7,100000.0
8.58362530211795,1.313087956456344,7899.0,1-pred-0.7,100000.0
0.7101838225907494,15.870616379049917,7734.0,1-pred-0.7,100000.0
0.4886963303719604,23.063514715500958,7888.0,1-pred-0.7,100000.0
4.963767596240452,2.2706653340260536,7645.0,1-pred-0.7,100000.0
0.2426357413648265,46.45257513812813,7486.0,1-pred-0.7,100000.0
0.5663507481554164,19.90119205042889,7751.0,1-pred-0.7,100000.0
4.935256935179165,2.2837828212353957,7477.0,1-pred-0.7,100000.0
0.177001797791647,63.67763010075442,7847.0,1-pred-0.7,100000.0
0.3162741143055915,35.636982279411804,7741.0,1-pred-0.7,100000.0
0.5645852197786023,19.963425559324566,7473.0,1-pred-0.7,100000.0
3.4027128391469867,3.3123732562076924,7906.0,1-pred-0.7,100000.0
0.0059457299242957964,1895.6553947882107,7339.0,1-pred-0.7,100000.0
3.475505236428776,3.242997561565034,7404.0,1-pred-0.7,100000.0
0.10003618801972271,112.6697771082888,7718.0,1-pred-0.7,100000.0
2.999104955461274,3.7581395697475664,7289.0,1-pred-0.7,100000.0
1.1462864084612667,9.832669151224502,7734.0,1-pred-0.7,100000.0
5.000732963243551,2.2538805990621125,7691.0,1-pred-0.7,100000.0
0.21966046525168778,51.31125891967228,7810.0,1-pred-0.7,100000.0
0.9671029825306293,11.654451708391935,7754.0,1-pred-0.7,100000.0
0.39828381985413935,28.29905320048589,7382.0,1-pred-0.7,100000.0
3.9071801251965526,2.884703199184612,7555.0,1-pred-0.7,100000.0
0.3203899192697869,35.17918114475427,7643.0,1-pred-0.7,100000.0
8.115402681476606,1.3888472882154317,7066.0,1-pred-0.7,100000.0
2.0444637848779723,5.51296388339682,6981.0,1-pred-0.7,100000.0
0.9024464483511222,12.489444695071487,7749.0,1-pred-0.7,100000.0
8.590775244447556,1.3119950977916466,7792.0,1-pred-0.7,100000.0
0.17090741284875643,65.94830978407757,7785.0,1-pred-0.7,100000.0
4.344564828701456,2.5942885999732743,7684.0,1-pred-0.7,100000.0
0.7629955411682119,14.77211123630955,7406.0,1-pred-0.7,100000.0
5.058883190940947,2.2279729698302484,7390.0,1-pred-0.7,100000.0
3.4899584114170117,3.2295671404200754,7986.0,1-pred-0.7,100000.0
3.1426275241221693,3.5865068069412307,7776.0,1-pred-0.7,100000.0
0.48310264077609205,23.330559710537635,7332.0,1-pred-0.7,100000.0
1.965257084878819,5.735155514088896,7913.0,1-pred-0.7,100000.0
0.3084236878612959,36.54406406039032,7809.0,1-pred-0.7,100000.0
0.828769499007774,13.599746395637204,7889.0,1-pred-0.7,100000.0
4.089556684866256,2.756057899540677,7930.0,1-pred-0.7,100000.0
0.3662707017046772,30.77247225750762,7777.0,1-pred-0.7,100000.0
0.013995237089976516,805.349343814792,6949.0,1-pred-0.7,100000.0
8.493674997581735,1.3269939113698193,6966.0,1-pred-0.7,100000.0
0.7824423662463698,14.404965136302549,7659.0,1-pred-0.7,100000.0
0.3276221183110481,34.402607079916876,7535.0,1-pred-0.7,100000.0
15.449566471699843,0.7295385943412124,7451.0,1-pred-0.7,100000.0
1.3109686396013913,8.597501623205925,7580.0,1-pred-0.7,100000.0
1.3150492133244982,8.570823732483243,7559.0,1-pred-0.7,100000.0
1.9974458519520006,5.642733692095035,7885.0,1-pred-0.7,100000.0
0.34413943469420466,32.751419542954324,7357.0,1-pred-0.7,100000.0
6.378470630725311,1.767046625981465,7453.0,1-pred-0.7,100000.0
2.163826221840472,5.208854062854584,7840.0,1-pred-0.7,100000.0
6.541148438536247,1.7231003260135798,7865.0,1-pred-0.7,100000.0
2.029470604875603,5.553692169705455,7607.0,1-pred-0.7,100000.0
5.293657809124466,2.129161992208405,7578.0,1-pred-0.7,100000.0
0.6541476125970126,17.23014009360691,7265.0,1-pred-0.7,100000.0
1.5873601895530587,7.100502507952235,7806.0,1-pred-0.7,100000.0
3.173954277100834,3.551108183335356,7755.0,1-pred-0.7,100000.0
2.2673221673368107,4.9710866718971705,7689.0,1-pred-0.7,100000.0
1.6723287469149124,6.739736446998059,7126.0,1-pred-0.7,100000.0
0.9917825925366129,11.36444125130069,7488.0,1-pred-0.7,100000.0
0.10029985516220526,112.37359205272469,7258.0,1-pred-0.7,100000.0
6.159399500731555,1.829895106756163,7861.0,1-pred-0.7,100000.0
1.608889652175389,7.005486666972697,7777.0,1-pred-0.7,100000.0
0.43963728827225024,25.63716797371679,7680.0,1-pred-0.7,100000.0
0.39643618836484634,28.430943838487572,7858.0,1-pred-0.7,100000.0
3.6742199375041813,3.0676048790375936,7563.0,1-pred-0.7,100000.0
7.807094283341082,1.4436939785645229,7814.0,1-pred-0.7,100000.0
0.08123842862566112,138.7404359934258,7675.0,1-pred-0.7,100000.0
0.6530806849957514,17.2582887013698,7737.0,1-pred-0.7,100000.0
0.006553293292869648,1719.9069999214853,7311.0,1-pred-0.7,100000.0
0.17840672128411095,63.17617927071247,7949.0,1-pred-0.7,100000.0
0.6458609645477812,17.451209510450585,7806.0,1-pred-0.7,100000.0
4.062755808578224,2.774238851162796,7881.0,1-pred-0.7,100000.0
0.08820350037285343,127.7846679474179,7682.0,1-pred-0.7,100000.0
0.9086764324167462,12.403815709149791,7817.0,1-pred-0.7,100000.0
6.342275965038145,1.7771309651419807,7751.0,1-pred-0.7,100000.0
0.2598485347895801,43.37548031999523,7902.0,1-pred-0.7,100000.0
0.22543102181228344,49.997799399278954,7651.0,1-pred-0.7,100000.0
0.20898192252169437,53.933157810695235,7550.0,1-pred-0.7,100000.0
2.959680412209516,3.8082000206673485,7624.0,1-pred-0.7,100000.0
3.1083957017973702,3.6260039223538225,7776.0,1-pred-0.7,100000.0
0.006004810079065981,1877.004411219977,7569.0,1-pred-0.7,100000.0
0.11643948009491345,96.79753806662173,7547.0,1-pred-0.7,100000.0
0.841545904348547,13.393274150232028,7712.0,1-pred-0.7,100000.0
0.015012394962129525,750.7832717815875,7505.0,1-pred-0.7,100000.0
0.315784766329518,35.69220623892858,7653.0,1-pred-0.7,100000.0
0.20047047431727716,56.22301760560884,7702.0,1-pred-0.7,100000.0
1.2801100330527881,8.804754838196194,7853.0,1-pred-0.7,100000.0
2.482251246924315,4.540658412765695,7682.0,1-pred-0.7,100000.0
0.9311529718443899,12.104407490232008,7548.0,1-pred-0.7,100000.0
0.2963260303242513,38.03599364730735,7687.0,1-pred-0.7,100000.0
0.7305022543455832,15.42918579634247,7923.0,1-pred-0.7,100000.0
0.458793619979243,24.56672132331517,7552.0,1-pred-0.7,100000.0
6.757169573788911,1.6680142304945988,7616.0,1-pred-0.7,100000.0
0.5743078609716313,19.62545835238319,7713.0,1-pred-0.7,100000.0
0.7480261957681388,15.067727668776254,7239.0,1-pred-0.7,100000.0
5.982382822593951,1.8840410821549396,7218.0,1-pred-0.7,100000.0
5.874964268217539,1.918489116252048,7730.0,1-pred-0.7,100000.0
4.198324758516814,2.6846553459401434,7694.0,1-pred-0.7,100000.0
0.3499546248874703,32.207189748011736,7803.0,1-pred-0.7,100000.0
1.5706044925586884,7.176252876103285,7761.0,1-pred-0.7,100000.0
0.0056998567872199,1977.4277543633643,7531.0,1-pred-0.7,100000.0
0.006083348670741876,1852.7714942846603,7147.0,1-pred-0.7,100000.0
0.3212310791975462,35.08706266872052,7896.0,1-pred-0.7,100000.0
49.860853486734065,0.22605018203195806,7633.0,1-pred-0.7,100000.0
7.119514493260851,1.583121295365564,7483.0,1-pred-0.7,100000.0
5.686723432517708,1.98199457749169,7661.0,1-pred-0.7,100000.0
0.610596003274732,18.459103804309905,7955.0,1-pred-0.7,100000.0
1.982469538246179,5.685361005302574,7916.0,1-pred-0.7,100000.0
3.6045977761832324,3.126855118597866,7589.0,1-pred-0.7,100000.0
6.331887232409126,1.7800467053890772,7786.0,1-pred-0.7,100000.0
1.8748462386346867,6.0117223347088515,7652.0,1-pred-0.7,100000.0
0.6710809186650303,16.795373990615534,7745.0,1-pred-0.7,100000.0
13.389925491186835,0.8417563648403843,7612.0,1-pred-0.7,100000.0
0.9415019143170719,11.971356441819456,7788.0,1-pred-0.7,100000.0
2.5381806757403615,4.440603899743021,7644.0,1-pred-0.7,100000.0
0.44254706322387954,25.468601971589916,7714.0,1-pred-0.7,100000.0
0.9302119642447461,12.11665237620995,7736.0,1-pred-0.7,100000.0
2.274763927261265,4.9548240465176425,7881.0,1-pred-0.7,100000.0
0.17451478414815255,64.58510126784778,7704.0,1-pred-0.7,100000.0
1.4017365623803657,8.040779779479413,7549.0,1-pred-0.7,100000.0
1.2054859445199868,9.349802092825772,7182.0,1-pred-0.7,100000.0
13.646525976518408,0.8259285202944063,7156.0,1-pred-0.7,100000.0
9.44329349098399,1.193551277179524,7319.0,1-pred-0.7,100000.0
0.022263458689984576,506.2580421080492,7354.0,1-pred-0.7,100000.0
0.27126485325222777,41.550001306158755,7536.0,1-pred-0.7,100000.0
0.8121758229456301,13.877604686712708,7742.0,1-pred-0.7,100000.0
0.11901854624879822,94.69998888562996,7367.0,1-pred-0.7,100000.0
0.9424129320756274,11.959783894434652,7194.0,1-pred-0.7,100000.0
9.95046441552133,1.1327164779730041,7734.0,1-pred-0.7,100000.0
6.884274215559354,1.637217614236077,6530.0,1-pred-0.7,100000.0
0.24819785169212571,45.411573589791104,7607.0,1-pred-0.7,100000.0
3.0943781406509108,3.642429753130989,7662.0,1-pred-0.7,100000.0
0.007692424629615337,1465.2148769260857,7282.0,1-pred-0.7,100000.0
0.5478178721521229,20.574456548243433,7848.0,1-pred-0.7,100000.0
6.492047349688594,1.7361325942093861,7252.0,1-pred-0.7,100000.0
1.1990126770589398,9.400280099282867,7336.0,1-pred-0.7,100000.0
3.6639384016553125,3.0762130176241316,7645.0,1-pred-0.7,100000.0
0.23902860050296598,47.15358322488764,7912.0,1-pred-0.7,100000.0
2.3694338340052736,4.756855770854136,7709.0,1-pred-0.7,100000.0
0.13055155592553186,86.3341300457129,7704.0,1-pred-0.7,100000.0
5.0801586714949565,2.218642317254286,7477.0,1-pred-0.7,100000.0
6.471874810973404,1.7415440403504656,7749.0,1-pred-0.7,100000.0
0.016294072390819054,691.7273187822425,7222.0,1-pred-0.7,100000.0
0.1659739096214305,67.90859498732753,7425.0,1-pred-0.7,100000.0
0.20570504847878135,54.79231107985007,7230.0,1-pred-0.7,100000.0
0.24240542794872913,46.49671049993548,7847.0,1-pred-0.7,100000.0
0.3929961223696327,28.679812256122037,7375.0,1-pred-0.7,100000.0
0.12472844895172493,90.36474919452732,7230.0,1-pred-0.7,100000.0
0.32659086390362063,34.511237920823156,7931.0,1-pred-0.7,100000.0
2.9392670569130055,3.8346481584366696,7242.0,1-pred-0.7,100000.0
0.26852694939090915,41.97364559687879,7694.0,1-pred-0.7,100000.0
0.1839294216830875,61.27923908968292,7508.0,1-pred-0.7,100000.0
0.40098121424049676,28.108685910120908,7939.0,1-pred-0.7,100000.0
3.8497176181963213,2.9277614944198866,7673.0,1-pred-0.7,100000.0
1.555699063901085,7.24500982772441,7962.0,1-pred-0.7,100000.0
9.230544191790726,1.2210607275970846,7639.0,1-pred-0.7,100000.0
0.1600650183359275,70.41547943530378,7742.0,1-pred-0.7,100000.0
0.7053871738498753,15.978536929484632,7930.0,1-pred-0.7,100000.0
4.794560599042243,2.350800406860333,7516.0,1-pred-0.7,100000.0
0.016629384513581237,677.7794450383863,7599.0,1-pred-0.7,100000.0
9.885505562638834,1.1401596949722757,7215.0,1-pred-0.7,100000.0
0.936737626134043,12.032243279755038,7693.0,1-pred-0.7,100000.0
1.7073820448322827,6.601366718748756,7661.0,1-pred-0.7,100000.0
0.0970346927945649,116.15489967910052,7634.0,1-pred-0.7,100000.0
0.600221114228247,18.77817147675176,7791.0,1-pred-0.7,100000.0
1.7735232565999948,6.355177449746368,7573.0,1-pred-0.7,100000.0
0.5747260000880776,19.611179945256907,7002.0,1-pred-0.7,100000.0
4.416376794352564,2.552104481066442,6957.0,1-pred-0.7,100000.0
0.005912977001665266,1906.1557323444301,7778.0,1-pred-0.7,100000.0
4.837046118431671,2.330152479629339,7708.0,1-pred-0.7,100000.0
3.5937537921055935,3.136290257753376,7469.0,1-pred-0.7,100000.0
0.5537038364241428,20.355746638373088,7467.0,1-pred-0.7,100000.0
0.10212349145972278,110.36691799154065,7680.0,1-pred-0.7,100000.0
6.5141760828582935,1.7302349312607939,7107.0,1-pred-0.7,100000.0
0.3724001617592769,30.265977742057874,7652.0,1-pred-0.7,100000.0
0.005635531761432188,1999.998488888057,7880.0,1-pred-0.7,100000.0
2.4345157800189883,4.629690675842371,7345.0,1-pred-0.7,100000.0
0.4441457280455957,25.376929902133266,7523.0,1-pred-0.7,100000.0
0.25738563551846666,43.79053626765571,7439.0,1-pred-0.7,100000.0
0.7342967898441595,15.349454284468676,7542.0,1-pred-0.7,100000.0
0.8934410447374508,12.615331558062874,7280.0,1-pred-0.7,100000.0
5.830615111896055,1.9330816372956914,7335.0,1-pred-0.7,100000.0
1.8232852674067535,6.181728777403973,7019.0,1-pred-0.7,100000.0
2.0687305589134475,5.448295312495836,7899.0,1-pred-0.7,100000.0
0.3363462770588809,33.510271335549554,7854.0,1-pred-0.7,100000.0
0.21722312422792184,51.886994292186166,7731.0,1-pred-0.7,100000.0
0.45135330250426,24.97169056791968,7804.0,1-pred-0.7,100000.0
0.005653352308162154,1993.694076109884,7619.0,1-pred-0.7,100000.0
1.3534639162701692,8.327562243406847,7430.0,1-pred-0.7,100000.0
0.8416447190752678,13.391701690148743,7679.0,1-pred-0.7,100000.0
0.8567709751679298,13.155271751282033,7772.0,1-pred-0.7,100000.0
0.10098170031702716,111.6148269593411,7895.0,1-pred-0.7,100000.0
1.4441774531652085,7.804480662845289,7845.0,1-pred-0.7,100000.0
3.1730889718225193,3.552076574919139,7675.0,1-pred-0.7,100000.0
10.534942836234187,1.0698733901221593,7672.0,1-pred-0.7,100000.0
7.702226662606499,1.4633502103573264,7823.0,1-pred-0.7,100000.0
1.942413833260581,5.802602315710021,7702.0,1-pred-0.7,100000.0
14.605490697333357,0.7716998518237306,7745.0,1-pred-0.7,100000.0
2.4814949694981148,4.542042254965607,7547.0,1-pred-0.7,100000.0
1.8216911447501138,6.187138275018132,7371.0,1-pred-0.7,100000.0
2.4421135779337555,4.615286982877078,7894.0,1-pred-0.7,100000.0
2.259660110368227,4.9879426358100964,7437.0,1-pred-0.7,100000.0
0.5949844467637763,18.943444771120074,7119.0,1-pred-0.7,100000.0
0.12900370527014618,87.37000990275708,7581.0,1-pred-0.7,100000.0
1.1198843548016428,10.064481174881124,7950.0,1-pred-0.7,100000.0
0.22601494409902995,49.868627279825084,7867.0,1-pred-0.7,100000.0
0.40924680589025947,27.54097245163934,7889.0,1-pred-0.7,100000.0
0.47794861799780236,23.582147918245163,7844.0,1-pred-0.7,100000.0
2.5201770542831583,4.472326651728435,7933.0,1-pred-0.7,100000.0
0.4793821756329133,23.51162721489218,7536.0,1-pred-0.7,100000.0
0.3505482586128693,32.15264868678838,7781.0,1-pred-0.7,100000.0
2.859085298547837,3.9421891374383717,7384.0,1-pred-0.7,100000.0
0.5908103781328548,19.07727999390444,7826.0,1-pred-0.7,100000.0
0.014408886395885785,782.229431010247,7557.0,1-pred-0.7,100000.0
1.9707049734172661,5.719301041495143,7588.0,1-pred-0.7,100000.0
0.6649244976623814,16.950879455591902,7865.0,1-pred-0.7,100000.0
2.491343403832366,4.524087281426988,7613.0,1-pred-0.7,100000.0
0.3288606597860749,34.27304139776673,7872.0,1-pred-0.7,100000.0
5.140375184304616,2.19265220977635,7789.0,1-pred-0.7,100000.0
8.013560912957555,1.4064977017545666,7927.0,1-pred-0.7,100000.0
1.9503057694742243,5.779122014279612,7819.0,1-pred-0.7,100000.0
0.8672695280515711,12.99602331499742,7615.0,1-pred-0.7,100000.0
5.265371976318334,2.1405999533628393,7864.0,1-pred-0.7,100000.0
0.9631587623128142,11.702177717700522,7810.0,1-pred-0.7,100000.0
0.31791392187728523,35.453165877069246,7476.0,1-pred-0.7,100000.0
0.08318287756256292,135.497296285139,7406.0,1-pred-0.7,100000.0
2.390969285904761,4.7140107877546304,8039.0,1-pred-0.7,100000.0
2.6292730816439516,4.286757083405655,7609.0,1-pred-0.7,100000.0
0.32444424411328016,34.739574553863015,7496.0,1-pred-0.7,100000.0
0.2502328123492146,45.04227443687764,7613.0,1-pred-0.7,100000.0
0.21321656219122556,52.862005142154295,7734.0,1-pred-0.7,100000.0
0.37738890667734326,29.86588849730407,7615.0,1-pred-0.7,100000.0
7.501968912826192,1.502412918250673,7348.0,1-pred-0.7,100000.0
4.815240407176922,2.340704524356868,7848.0,1-pred-0.7,100000.0
7.853361522215397,1.4351886100062685,7548.0,1-pred-0.7,100000.0
1.2633585439417607,8.92150139087088,7618.0,1-pred-0.7,100000.0
1.9724027564278428,5.714378044856155,7645.0,1-pred-0.7,100000.0
5.607806867526791,2.009886444594319,7655.0,1-pred-0.7,100000.0
0.005790412462499624,1946.502961566144,7249.0,1-pred-0.7,100000.0
3.010033818436739,3.7444944764104515,7313.0,1-pred-0.7,100000.0
3.972862302346923,2.8370112400539984,7849.0,1-pred-0.7,100000.0
0.4227238317669266,26.66292780284847,7619.0,1-pred-0.7,100000.0
3.0641343277818867,3.678381494163833,7986.0,1-pred-0.7,100000.0
0.3615775999948661,31.171884008038827,7687.0,1-pred-0.7,100000.0
0.11703979230028738,96.30105099663058,7615.0,1-pred-0.7,100000.0
0.9179609109309016,12.278360519202373,7569.0,1-pred-0.7,100000.0
0.6744032269017103,16.712635048805463,7740.0,1-pred-0.7,100000.0
0.6428126409799434,17.533966024318893,7379.0,1-pred-0.7,100000.0
1.8673185359132667,6.035957331421545,7412.0,1-pred-0.7,100000.0
0.26004349367512697,43.34296100876874,7759.0,1-pred-0.7,100000.0
1.0085836524197458,11.175131561872979,7765.0,1-pred-0.7,100000.0
0.034006627918105777,331.4370079293896,7939.0,1-pred-0.7,100000.0
1.3396354847194185,8.413523779795744,7854.0,1-pred-0.7,100000.0
1.0192355585674595,11.05834162888366,7531.0,1-pred-0.7,100000.0
0.21842812783092116,51.600749037548965,7036.0,1-pred-0.7,100000.0
0.3174075172794644,35.5097292702785,7636.0,1-pred-0.7,100000.0
