name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021294548096273402,0.007377053957797646,0.4183233922651565,0.01375957949014301,2.3904950535640728,2.3141124912194178,1.0,0,0.057149790508585076,0.008235047933114184,1.0,0,5.0,0,8.058297045274728,0.5600052252082282,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0115757414708475,0.00973473648932654,0.3489960703820494,0.01609646876760149,2.8653617758655283,1.890245863588393,1.0,0,0.09367776724520296,0.019715340729442594,1.0,0,5.0,0,8.66317824892915,0.49863616549534745,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021088285344116553,0.010727822311465815,0.3936176405811857,0.019275830951702,2.540536543340579,2.1148431787260176,1.0,0,0.0659528155934065,0.0143399057390154,1.0,0,5.0,0,7.725626329805477,0.5766113854253371,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011867054453576387,0.012466308107574525,0.3298319608755772,0.020699974698435732,3.0318468754373713,1.7735807683186449,1.0,0,0.09193979306448899,0.026292451112348875,1.0,0,5.0,0,9.019927079353677,0.4772475491642211,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01627115346507435,0.005508988419930432,0.3649585122754482,0.009053296266345462,2.74003747375335,2.046461468643386,1.0,0,0.09635213567375664,0.01092531606286418,1.0,0,5.0,0,7.64073318477645,0.5995882183332403,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017025868174165848,0.006486237211071668,0.3468712818731443,0.011177115949918466,2.882913784617413,1.9100787597742523,1.0,0,0.0782363764967294,0.011352874890147186,1.0,0,5.0,0,8.756109260459038,0.5080205704329454,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014948040627860815,0.006302369549504287,0.3632568361020085,0.010603016652179732,2.7528731757141207,2.0019993224036376,1.0,0,0.08674732174163009,0.011490555638541688,1.0,0,5.0,0,7.89387443355889,0.5633039306348511,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013635488037698762,0.008193090714468656,0.38787036322917195,0.0138522929779335,2.5781809975750924,2.122124918975379,1.0,0,0.08489019807560025,0.013736811406869526,1.0,0,5.0,0,8.056337089772695,0.5546389748873051,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015295927649538132,0.0048164696953571446,0.3665971673403096,0.008305060530647146,2.7277897624116307,2.04637585298138,1.0,0,0.07802246540392785,0.0079584596288784,1.0,0,5.0,0,8.4763752362874,0.5333634894814696,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01651215088377922,0.010194590892394002,0.3512563475983367,0.017909170038950574,2.846923640917387,1.9406864021487293,1.0,0,0.07222078679204964,0.01647531406565916,1.0,0,5.0,0,9.248308092689848,0.4800210924234407,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014853154700295246,0.010417862887092134,0.36450619835886594,0.018360290429508742,2.7434375725360742,2.009045424559977,1.0,0,0.07127838374205478,0.01604662844078069,1.0,0,5.0,0,8.52155312409316,0.527015059181447,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010831730161073305,0.008716422003222247,0.3718216538628955,0.014261969216497292,2.6894614383290794,2.094576859493474,1.0,0,0.09831077908898024,0.01725775948460274,1.0,0,5.0,0,7.953618555704319,0.5707641674341619,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01548289446774409,0.010832267864819925,0.40546978539228473,0.01885798751233665,2.4662750124094153,2.2695181288906334,1.0,0,0.07494860242003949,0.015645838350897504,1.0,0,5.0,0,7.622506640868543,0.5914180621946068,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013179725153323774,0.007086125885607556,0.3342661735638577,0.011383582765053536,2.991627867511283,1.9261403279950162,1.0,0,0.10711808924477417,0.016783556276374532,1.0,0,5.0,0,8.502513730269076,0.5416039915653704,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013079183885836176,0.008614504147000773,0.37735069198190646,0.013995764265153213,2.650054766688884,2.211537302837454,1.0,0,0.10159263172573918,0.017279719635465717,1.0,0,5.0,0,7.66052379245662,0.6154153042264331,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014707184396567374,0.008704255464588674,0.39261234728519673,0.015234447075871346,2.5470416478613496,2.294673937354294,1.0,0,0.0733241061542674,0.012746437601715161,1.0,0,5.0,0,8.29623010009911,0.5566258754287081,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018637671144796863,0.009309363891139883,0.3908195662423147,0.015471970495473528,2.558725525476847,2.4048365424660076,1.0,0,0.09156029654893331,0.016512877687266433,1.0,0,5.0,0,7.110574024339038,0.6914868966031802,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016976974288870128,0.006290070903451144,0.3922272545945745,0.011065913302218589,2.549542359144954,2.373801309064742,1.0,0,0.07180115046214132,0.009058823991728391,1.0,0,5.0,0,8.507485587335148,0.5638869140872987,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015139124852179053,0.0064493538136596446,0.3553277333646452,0.010676730406086436,2.8143032645689323,2.167640720735436,1.0,0,0.09319038142877505,0.01277156277514683,1.0,0,5.0,0,7.9651162334733145,0.6152851280087372,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013145800609014713,0.0063708597337646285,0.3968780819607831,0.010358344216566144,2.5196654727302716,2.5110224127908283,1.0,0,0.10123135958117274,0.012114159622838325,1.0,0,5.0,0,7.265416069597112,0.687527677733514,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014787277119313158,0.008335304601133681,0.3795195633350266,0.013967266285949088,2.6349102829179714,2.4069001569615898,1.0,0,0.08828589725874134,0.014763432084437346,1.0,0,5.0,0,7.712088145163915,0.6525764954741871,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015403885599213352,0.010205144641563487,0.39898771705029334,0.01747029617266983,2.5063428202576663,2.5751659027178104,1.0,0,0.08046082033854332,0.015898685027960817,1.0,0,5.0,0,7.767598623682471,0.661685378319793,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:18:59 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010909835585286576,0.008651810531587019,0.4087149471758037,0.014102439036804795,2.4466929993873268,2.7481383879615366,1.0,0,0.10005824924611312,0.015817644607752247,1.0,0,5.0,0,7.12479710097441,0.7484774486444525,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02096514174791464,0.0070329259745593835,0.3609770243927063,0.01170346817512562,2.7702594138293457,2.4118378369068836,1.0,0,0.0910471021579638,0.013441860427202811,1.0,0,5.0,0,7.579759094108451,0.7181967413848854,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015106191504705047,0.005978001215921248,0.4407343250646889,0.0097202246572171,2.268940591031172,3.1148649807386133,1.0,0,0.101193792514262,0.010233087309187905,1.0,0,5.0,0,6.292321084085909,0.9060293492471185,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01509861256423739,0.005421836435177774,0.3869595902744101,0.008429997545792826,2.584249170025366,2.7786741457015895,1.0,0,0.1256482415829618,0.012704680614056144,1.0,0,5.0,0,6.7048890686658655,0.8541789303990971,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018021234456141677,0.0056384228489473765,0.4134652454336006,0.009090146734074982,2.4185829668737964,3.0545464255094625,1.0,0,0.10533312726031913,0.010643668099896433,1.0,0,5.0,0,6.631216379978308,0.8967646840888222,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013720384085193826,0.004773733437508218,0.40074943486602776,0.007774146692611458,2.49532479149797,3.0499051632310126,1.0,0,0.10047626105158777,0.008932606206966395,1.0,0,5.0,0,7.175072095966472,0.8493025511135074,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015206513674236866,0.006306783369209547,0.3438084156684736,0.010193285056532187,2.90859663238807,2.61901820508778,1.0,0,0.10408185206558604,0.01417358411960855,1.0,0,5.0,0,7.966973113272516,0.7556009535831707,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013945967978630236,0.005294188960958886,0.4774869424857136,0.008435234409159683,2.09429810749206,3.83923439487556,1.0,0,0.11140980426660367,0.00907607416506849,1.0,0,5.0,0,5.760319091603138,1.1305082762035215,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01999645842442599,0.0058863752522666105,0.4984743527541908,0.009686638340353864,2.0061212667708164,4.084340639552023,1.0,0,0.09577332216337699,0.008502857537720473,1.0,0,5.0,0,5.721959564305697,1.1357101205489764,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019420965438331272,0.0052932634547367165,0.47919626279419175,0.008625955484449565,2.0868276270958446,3.877620479855802,1.0,0,0.10016297404881354,0.00826151524859702,1.0,0,5.0,0,5.773601481959278,1.1031637205960223,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014064802371912766,0.005652853631311441,0.4053419844639233,0.009015366748533898,2.467052608237781,3.324156388894339,1.0,0,0.11090136349411736,0.011371289133890152,1.0,0,5.0,0,6.7513050967752095,0.964915448126521,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011897012974088739,0.004433973657698467,0.4824492688977939,0.007186224677704837,2.0727567942731167,4.176439117621357,1.0,0,0.10275394999362172,0.007023910750194693,1.0,0,5.0,0,6.080502636868666,1.1381820660623994,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018375864316357182,0.005704214604625134,0.4641674898754398,0.009410237162546594,2.1543947428725607,4.034908653344608,1.0,0,0.09469837951249775,0.008764571019069212,1.0,0,5.0,0,6.007746750088549,1.1403383164720007,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015696354879165875,0.005517564971950869,0.4827598634771343,0.008916049317849086,2.0714232388694933,4.205615436190817,1.0,0,0.10418471813632224,0.008837900328777312,1.0,0,5.0,0,5.751415465812133,1.20913059572029,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019620053495476797,0.004459918167192314,0.4997648378394886,0.007367220103017748,2.0009410912601537,4.5277404389570135,1.0,0,0.09412392698880498,0.006332197262591113,1.0,0,5.0,0,5.655316769245152,1.2724733222926738,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013189767236172267,0.0060279998526667836,0.42696762561285934,0.009973133001624805,2.3420979484442723,3.7969562320035437,1.0,0,0.09344780612045661,0.009957348749504746,1.0,0,5.0,0,6.891358321756278,1.0062268926524276,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019206955757450128,0.0053633634354963615,0.5272773007359473,0.008454552084357494,1.8965352739521502,4.986075154703047,1.0,0,0.11736424582823869,0.008702867652364511,1.0,0,5.0,0,5.0202146451310385,1.5216227702290346,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019027052115487608,0.005505091108027278,0.4636348624723228,0.008803099217457677,2.1568697286211864,4.3685170618752,1.0,0,0.10948524206752387,0.009576947733262642,1.0,0,5.0,0,5.753618077700142,1.3103694667586616,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016892406437504004,0.006266113688765258,0.43449255208913146,0.010083086332020205,2.3015354237760577,4.071718566713813,1.0,0,0.10625133134857935,0.011340287421964947,1.0,0,5.0,0,6.204601687979951,1.2038500747333658,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014874328212351351,0.003744665498328317,0.4968887139909223,0.006005670329490015,2.012523069739654,4.828719932375477,1.0,0,0.10796683808850976,0.006006636430830346,1.0,0,5.0,0,5.540648694130083,1.4034246927579668,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016190937600331523,0.00377669041758177,0.47500724735946653,0.005842617604310678,2.105231037124029,4.74725674678105,1.0,0,0.12887772512172765,0.007366891868846731,1.0,0,5.0,0,5.398495645239196,1.4991782025724418,0.8555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01995180033379529,0.004872631942783291,0.5113869309047014,0.007812333922146064,1.95546647668701,5.214015128047714,1.0,0,0.1081137980127191,0.0076033599082553135,1.0,0,5.0,0,5.125471267271168,1.6143320454324064,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013535865564362481,0.005168867664424598,0.4162249018747113,0.007965787469200377,2.4025472659034035,4.20832323916639,1.0,0,0.1313831571758454,0.011697742316609815,1.0,0,5.0,0,6.141901439602829,1.2983598252549722,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02197407856445266,0.004641145262070092,0.5547659173387609,0.0071662152253495585,1.8025620694166806,6.025144435126428,1.0,0,0.13015149377387628,0.007816469090559879,1.0,0,5.0,0,4.416885190157939,2.0115343666899412,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018771622077433436,0.004074164721323433,0.5254914691096956,0.0062941076984315576,1.9029804645434718,5.668775450898352,1.0,0,0.12978972341886186,0.007226869906145345,1.0,0,5.0,0,4.930334004061901,1.7655199096130252,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017094217869845885,0.004517958671866138,0.5454979684016531,0.007058640160466031,1.833187395601251,5.915317372325803,1.0,0,0.12266572504268947,0.007357440100809856,1.0,0,5.0,0,4.778809044848616,1.835207826003367,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019922280092032674,0.004709748513734131,0.49419960826710774,0.007416089875101515,2.0234738823579046,5.330749341202859,1.0,0,0.11798933269911283,0.008190922015796423,1.0,0,5.0,0,5.229456526202278,1.6295267152019233,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:00 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015252180356768674,0.003729531361504821,0.48988359327138264,0.00584416521646514,2.0413012677606175,5.447527644734112,1.0,0,0.12085254346775992,0.006678149558808032,1.0,0,5.0,0,5.376411538264749,1.6515599478854008,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:01 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01172191095121855,0.003939462736798603,0.5158930408674841,0.006059508927809169,1.938386294799559,5.83886623454245,1.0,0,0.13270828869060913,0.0072541977027075115,1.0,0,5.0,0,5.097207114943387,1.8100266369338556,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:01 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017675362497689306,0.004994583317487173,0.49191419271643777,0.007823029429260001,2.032874868842108,5.604915719275035,1.0,0,0.12111388108200943,0.008922962147016886,1.0,0,5.0,0,5.155220480235685,1.7960157849051592,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:01 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0245221220155295,0.005305635927717215,0.546287902203622,0.008047662303423025,1.8305366016091318,6.54914088006596,1.0,0,0.14266793891455123,0.009814049124698628,1.0,0,5.0,0,4.2873515083387295,2.3227269461454485,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:01 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0212656878940094,0.004721668476681822,0.5984343316710121,0.0072818471629878395,1.671027123740868,7.408169158297347,1.0,0,0.130935831544693,0.007409841734985974,1.0,0,5.0,0,4.123028810447506,2.5557401581991646,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:01 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016701567257734196,0.004449134988249868,0.575892264381619,0.006828514621211954,1.73643589582468,7.062838056142514,1.0,0,0.13422340762743826,0.0074102015108215525,1.0,0,5.0,0,4.348530678760631,2.3719100395556465,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:19:01 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017429787664042795,0.004132556566707062,0.5479054627369704,0.006573840746315617,1.8251323777731048,6.739441821758576,1.0,0,0.11228706654963322,0.006215137283782454,1.0,0,5.0,0,4.987683615831665,2.014132052626767,0.6611111111111111
