name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:05 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017636007123861486,0.009972243159074797,1.51616171349282,0.016491182752403216,0.6595602507969118,11.289601366393159,1.0,0,0.2131959271351564,0.011189454685258155,1.0,0,5.0,0,1.3570708643441214,5.487081531652089,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:05 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01298633497620838,0.006626129917445693,1.4564367968321732,0.010902998982302134,0.6866072061451981,10.933944909224744,1.0,0,0.2197200493601494,0.007949152881206054,1.0,0,5.0,0,1.4096967581487458,5.325622705793012,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:05 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015056940558854981,0.0054364451493731925,1.4641871791886545,0.008959836696331021,0.6829727880516799,10.996375906425238,1.0,0,0.21758915065995402,0.0064316930242394234,1.0,0,5.0,0,1.4166205027565626,5.301640959157211,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:05 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018033020527828292,0.007415916391713944,1.5030850165537255,0.012254232426001344,0.6652983623593034,11.260698973708438,1.0,0,0.21419045904033074,0.00842817751794023,1.0,0,5.0,0,1.3842944706131577,5.412079620655819,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:05 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01904739461752225,0.008387392353447211,1.5064538526013616,0.014188810507943525,0.6638105762570746,11.318026437067472,1.0,0,0.18652542744323167,0.0084167427564746,1.0,0,5.0,0,1.451795977858154,5.175116618036185,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:05 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02011471341514981,0.008151547654495144,1.5097305720193275,0.013528458055355429,0.6623698417012636,11.447425054831884,1.0,0,0.20868731999713527,0.009013486991702197,1.0,0,5.0,0,1.3709807955116735,5.530798623311327,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.021278725253955022,0.009276049323884268,1.4626218468631613,0.015586068881799786,0.683703721604233,10.434939133570815,1.0,0,0.19402953590234817,0.00992693984472871,1.0,0,5.0,0,1.4524969173568916,4.911945084788783,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020319529950858062,0.007274134412261263,1.4443564213329942,0.012087253834199898,0.6923498834706613,10.741349159058633,1.0,0,0.20714981320474593,0.00835256585596103,1.0,0,5.0,0,1.4311473322192483,5.196500461137403,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018159606543951767,0.008068068869482513,1.4190714976751977,0.0134182689791345,0.7046861286681156,10.766608061815512,1.0,0,0.20608257983391748,0.009386157796932956,1.0,0,5.0,0,1.4827140622396593,5.117149178256068,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.019188596589560736,0.007207545795084525,1.4798261273794897,0.012024162658605331,0.6757550643945064,11.235475724157661,1.0,0,0.2023434707221336,0.007911711237757246,1.0,0,5.0,0,1.4291869972938342,5.312544447182286,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018651366854118834,0.006386197794880854,1.46352253356921,0.010517626882471641,0.6832829540117976,11.118643915214335,1.0,0,0.21853024622267364,0.007587666975109683,1.0,0,5.0,0,1.3999804557325704,5.42676847496397,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015932833237635946,0.00710964855003406,1.4686906127257318,0.01174620016968184,0.6808785943992027,10.965425213217792,1.0,0,0.21440397941214073,0.008276623854313173,1.0,0,5.0,0,1.396550082691711,5.346252931264323,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018842798202802102,0.007640794656596766,1.5045497376434618,0.012664449147271438,0.6646506758668376,11.6131468973984,1.0,0,0.21030434525868816,0.008535872550431913,1.0,0,5.0,0,1.3883363867613983,5.5598045182152775,0.6833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.02218597066484873,0.006697912849458878,1.4872465359992844,0.01105030740553842,0.6723834789960346,11.454006998734025,1.0,0,0.21623421772712603,0.007758212907928567,1.0,0,5.0,0,1.3892154943185409,5.5439042087562385,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016326618803300774,0.007636569486810191,1.4274611943341418,0.012727877892828834,0.7005444378937834,10.677515371029632,1.0,0,0.2034744311901502,0.00873310307460514,1.0,0,5.0,0,1.4613745186303926,5.118647495364163,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01612561811078783,0.007270938974392355,1.4537613468805928,0.012105370718398512,0.6878708132842775,11.192050579219828,1.0,0,0.20478491974291485,0.008211009733501258,1.0,0,5.0,0,1.4536179626652486,5.296355447954207,0.75
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017114675647619704,0.008520219395243736,1.4705900324528782,0.014131714614208825,0.6799991689948046,11.374773815195924,1.0,0,0.20944882396802153,0.009703062848693638,1.0,0,5.0,0,1.401093227875195,5.520710523303276,0.7722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01829962859362888,0.007195698161502195,1.410246905451391,0.012021577999769512,0.7090956882333456,11.172746159329705,1.0,0,0.2006393564821321,0.008226712714232651,1.0,0,5.0,0,1.514814134277813,5.230175786280606,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01799270321562485,0.007333954785133042,1.4431228580917754,0.01209428019494898,0.6929416954300678,11.694786507586272,1.0,0,0.21681590409919935,0.008775503743507378,1.0,0,5.0,0,1.4128786624917642,5.7358130005960675,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.020748421260756045,0.007005953806397546,1.4115536840879113,0.011688177796957598,0.7084392264160746,11.500926376688273,1.0,0,0.20230999939021352,0.008061201845600725,1.0,0,5.0,0,1.4890999197706372,5.471702056492626,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015076899386042397,0.008495294165004379,1.3598145638140373,0.01422377748884372,0.7353943887725238,11.428656999327709,1.0,0,0.19808187101492808,0.009959119914852222,1.0,0,5.0,0,1.566184988005857,5.366403345002219,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01918614459546597,0.006528728926487949,1.3985665424746196,0.010845901616622088,0.7150178197675191,11.741273474439659,1.0,0,0.20746461701512378,0.007752447462533006,1.0,0,5.0,0,1.4916571711624864,5.628256827057331,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014982117098681136,0.005925833116850726,1.352826600697446,0.009781958977750183,0.7391930344099182,11.270691379659267,1.0,0,0.21550873278397556,0.007523531368650086,1.0,0,5.0,0,1.506471376255023,5.5304236032519745,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017821550420517362,0.00681721180655666,1.366791251834191,0.011318048202589862,0.7316406208029437,11.96671906663649,1.0,0,0.20823891408983505,0.008310562115471596,1.0,0,5.0,0,1.5478896950576548,5.656447416573754,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012648976729768169,0.006065336892152315,1.3453399527410146,0.009949652890100021,0.7433065508554815,11.77856934573141,1.0,0,0.2238649166502415,0.008008595996011525,1.0,0,5.0,0,1.5312894257058223,5.717604066888262,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:06 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015705648887784363,0.006885402498049076,1.3445909372000568,0.011460310488451054,0.743720615938685,11.900560970003303,1.0,0,0.20511873025943947,0.008419109156240022,1.0,0,5.0,0,1.5580178698635472,5.680880809994537,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018499251213834222,0.00531283751531295,1.2803446866677806,0.00870260030162766,0.7810396765909933,11.836162108896744,1.0,0,0.2258540888666467,0.007429112878175165,1.0,0,5.0,0,1.5889743061286639,5.818057170650756,0.8166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01512444677423841,0.006884975637660221,1.2731999171798347,0.011382939979637248,0.7854226084266653,11.34000376257103,1.0,0,0.2135021362205881,0.009211373778705853,1.0,0,5.0,0,1.6206805703024032,5.495788733488346,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013298571243334667,0.0067438252369735685,1.2080153112492937,0.011281333044347083,0.8278040772230193,11.342743696035544,1.0,0,0.19910184195193276,0.008939897286754287,1.0,0,5.0,0,1.7658376003448435,5.3174789309526265,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.022118462752047652,0.007204457798256691,1.269692656013207,0.011900549634279826,0.7875921745818134,12.4393565263581,1.0,0,0.21464920562886924,0.009711335833067186,1.0,0,5.0,0,1.6074042146477425,6.095159334895333,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015421249919850277,0.005084320336628335,1.2113123636560474,0.008397644080690018,0.8255508900955545,11.972786082353212,1.0,0,0.21476686152522956,0.007187318983203043,1.0,0,5.0,0,1.7162759961955025,5.759208513817472,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013693273154810504,0.005646628237295572,1.1786045676611963,0.009389793216186139,0.8484609914454886,11.983589679352114,1.0,0,0.20623659829552818,0.007914814255219995,1.0,0,5.0,0,1.7751182349044983,5.727991741486031,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.017245472476358437,0.005410932714970196,1.1947283801719495,0.008915222684618302,0.8370103335588935,12.46719585195383,1.0,0,0.21798682632378677,0.007857760717678722,1.0,0,5.0,0,1.7171430736952775,6.077206272039024,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014764339836408569,0.004674938565981806,1.193231354596351,0.007853026186749584,0.8380604449824252,12.605747332619295,1.0,0,0.19430082596663045,0.006140265169277727,1.0,0,5.0,0,1.7976974624263853,5.876763231293002,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016831005164902435,0.0066368757466380365,1.195619455508181,0.011173643710149648,0.8363865236493365,13.116003417367859,1.0,0,0.1918031108180189,0.00860066461507373,1.0,0,5.0,0,1.7828801550203233,6.153146493507868,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015378539233983024,0.006244959629407605,1.2044308114989464,0.010427571696214265,0.8302677002720258,13.182973715920038,1.0,0,0.20127284078777802,0.008383236353422231,1.0,0,5.0,0,1.7663445939795306,6.196792495998232,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015486619287839787,0.004647383926755559,1.1412649861074484,0.007696648108516949,0.8762206956078923,12.589864694244318,1.0,0,0.21132350063611377,0.0068738892230294545,1.0,0,5.0,0,1.8097642613257434,6.095697671868893,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.018569480917173142,0.0050317991124085555,1.1601454154332713,0.008337091833394048,0.8619609117073803,13.445481478988587,1.0,0,0.21074965052484412,0.007303728164571499,1.0,0,5.0,0,1.795416355291374,6.455198649904007,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015371322472863658,0.004883986358281082,1.1087382085058575,0.008044859124151026,0.9019261646512626,13.042628804273766,1.0,0,0.21833631205876133,0.0076534785269732715,1.0,0,5.0,0,1.838987819590971,6.396878847347551,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.013114907190925784,0.0052910588792951345,1.1192423674686203,0.008746455908540068,0.8934615317160397,13.001377674570607,1.0,0,0.21370516579480356,0.0080591494219886,1.0,0,5.0,0,1.8459566765921676,6.292954426502721,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.012771205178879641,0.004601101358214511,1.1045552749362997,0.00757853526104548,0.9053417449458747,13.3408229186616,1.0,0,0.2183944563669977,0.0072392425172896,1.0,0,5.0,0,1.869329123580135,6.461305139144318,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011915163314681343,0.004873728608683443,1.0849943048629371,0.007903072376484488,0.9216638239647957,13.139286999657234,1.0,0,0.24036756331009299,0.008498464415854147,1.0,0,5.0,0,1.8372755221869856,6.591449201209125,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.015685406651504974,0.005132218653657212,1.0603568296738384,0.008462668067897068,0.9430787561462646,13.08699514533546,1.0,0,0.21694514187776673,0.008362032942206579,1.0,0,5.0,0,1.947337823430387,6.33807628531233,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01692646553310473,0.004913651001095238,1.0560765979447475,0.0080288628106609,0.9469010126217365,13.171148221869734,1.0,0,0.22929000171284167,0.008442248868426292,1.0,0,5.0,0,1.9072721552964005,6.539226911991096,0.8333333333333334
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014046971025936994,0.004816628038621278,1.0593744913364112,0.007963936947442659,0.9439532556032101,13.097013093627364,1.0,0,0.21342291280139428,0.007742065136898774,1.0,0,5.0,0,1.941953314821754,6.366413214690602,0.7555555555555555
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:07 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01008472616292122,0.004234624754672928,1.0493117199476716,0.007008238831484529,0.9530056521715675,13.347597664101603,1.0,0,0.21221010873268759,0.006837390830655278,1.0,0,5.0,0,1.965129921358998,6.473187299624764,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.01433879725624787,0.003982941028021168,1.0145487838058869,0.006586925155269868,0.9856598479658022,13.111517326672239,1.0,0,0.2131369755093032,0.006677053005300591,1.0,0,5.0,0,2.0278100474579825,6.373288909702117,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0091006977057273,0.005290572280506295,1.0204165678145818,0.008760911279604851,0.9799919283373576,13.381442546708337,1.0,0,0.21148493043645186,0.008757490441704681,1.0,0,5.0,0,2.0315726001608474,6.455114403235282,0.65
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011068503476013625,0.004230048517910306,0.999745462729949,0.006904520204118665,1.0002546020757683,13.412206005549407,1.0,0,0.23078393347094175,0.007721636795171898,1.0,0,5.0,0,2.0113329189192912,6.670181783691623,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.011960529921332563,0.004283579784038441,0.996796041083605,0.0070489068927224174,1.0032142572646177,13.699952029025757,1.0,0,0.2196366239229878,0.00750590718580148,1.0,0,5.0,0,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010561568306872049,0.0044936535609978465,0.9820617458022517,0.007422031374161465,1.0182659127844294,13.56545523974288,1.0,0,0.21478168385496255,0.007835548401822682,1.0,0,5.0,0,2.114755931413832,6.53200013001797,0.7
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.014934781349933757,0.00416350539747264,0.9661880822646544,0.0068997063740763465,1.0349951715985708,13.360343868283243,1.0,0,0.2105233515825829,0.007249588337924254,1.0,0,5.0,0,2.1496984890428443,6.432640292704896,0.8444444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.016208566400299995,0.004496847560556278,0.9611705371768318,0.00741451493734752,1.040398099318794,13.562938602075777,1.0,0,0.21702289177062226,0.008085516007078705,1.0,0,5.0,0,2.1044615484629974,6.705377131234226,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.010794020941414129,0.003916827929259156,0.953048944326346,0.0063794637861876455,1.0492640550657564,13.747274726910694,1.0,0,0.2338667639128242,0.007589027008486561,1.0,0,5.0,0,2.1130267177454107,6.82664433203724,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009069727249411463,0.003516395133809792,0.9519231645951387,0.0057742595426036256,1.0505049537536033,13.698555107789884,1.0,0,0.22246382978138335,0.0065255781591505154,1.0,0,5.0,0,2.1636708460217857,6.651085489945789,0.6777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.0127696377676908,0.004813574780835711,0.9404668095674599,0.007825025987894845,1.0633017452895765,13.736204563960952,1.0,0,0.23667389631599284,0.009551446746274141,1.0,0,5.0,0,2.1024830776085888,6.947069211977957,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 13:54:08 2022,Equation 1B,1,no triplet,1,3D,0.001018,939.52409,0.009508184025890598,0.003716968124778847,0.9185450978608884,0.0060847625185888885,1.0886781741351665,13.63143155128422,1.0,0,0.22671349328793605,0.007269112345242551,1.0,0,5.0,0,2.232254287279229,6.648262758660371,0.6722222222222223
