name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000223_T4857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.28279065780115,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5432310207285496,6.092100346446299,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000224_T4878s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.27402660670499,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.556032496427146,6.151626735380437,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000225_T4900s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005295420213456303,None,0.6637427101720219,None,1.5066078838603447,15.111399251324462,0.1895804248158352,None,0.8104195751841647,None,0.004077754705128784,None,0.26558223079907745,None,1.0,None,1.0,None,5.0,None,5.0,None,3.534809208118301,6.3308023278829015,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000226_T4922s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.238540726224784,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7175157384915014,5.809045922220102,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000227_T4945s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.19180692202689,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.770581336420202,5.6932096374377075,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000228_T4966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.24569134320351,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.617273923091549,5.9567001239946284,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000229_T4988s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.59855524136864,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7062102570250373,5.7127437051367105,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000230_T5010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.79461082228117,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.8770813095970684,5.447769743908045,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000231_T5032s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.500987745996014,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6886933211847093,5.9282890088521025,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000232_T5054s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.35585111629829,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7757380021584774,5.71694034724589,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000233_T5075s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.79761659934854,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5634252806153857,5.962011114727035,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000234_T5097s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0077939760684391235,None,0.6772271051255123,None,1.4766095338352816,14.731461004873598,0.2208202644892801,None,0.77917973551072,None,0.0039593122874042345,None,0.24647460901985427,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6756599369854803,5.713089707189754,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000235_T5119s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.35488454621763,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.585283872559538,6.07518469806729,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000236_T5141s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.85383023476694,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6990496517126474,5.774253917896596,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000237_T5163s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.565701739049686,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.790998201614095,5.5823807408846,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000238_T5185s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005590366048063844,None,0.6442101449698864,None,1.5522885005897338,14.253669407739729,0.16871879765533054,None,0.8312812023446694,None,0.008476980540607889,None,0.25007187224048105,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6344803277867834,5.940263059791972,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000239_T5207s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.812687175636384,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.617092035843242,6.113297148029861,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000240_T5229s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.98534918382505,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.7731976318543192,5.672550807689031,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000241_T5250s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.168114255948424,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.712159478418949,5.839882693408727,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000242_T5272s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.85809302934957,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.6428598845308526,5.855815805638222,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000243_T5294s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.488538457580404,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.591022429389448,5.9445474082771135,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000244_T5316s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.29608204149119,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.611331834010854,5.772735517802654,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000245_T5338s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,36.98193659493803,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.752293266979734,5.5001958556141215,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000246_T5360s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,38.23940358051366,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5704552009617037,6.1082087447986515,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000247_T5381s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.26725092307692,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5109679942869887,6.0636544485435415,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000248_T5403s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,37.784339017885515,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5860222650105245,5.975327393628908,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000249_T5425s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0298545814680109,None,1.7205352940583822,None,0.5812144647385928,37.531152012434305,0.6820081035631407,None,0.3179918964368593,None,0.00016123401002063347,None,0.22303153016445626,None,1.0,None,1.0,None,5.0,None,5.0,None,3.5460365993921577,6.026517823482377,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000250_T5447s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:34:56 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.029857000000000022,None,1.720536,None,0.5812142262643734,36.7695538347484,0.682008,None,0.31799200000000005,None,0.0001,None,0.22303599999995652,None,1.0,None,1.0,None,5.0,None,5.0,None,3.669629853390334,5.625275888784891,0.75
