name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.028871239547262117,0.006936209549738641,1.9997634525619568,1.6899208492104434,0.5000591438546744,9.25074128697989,1.0,0,0.00017000394080780862,0.00025701249354523917,1.0,0,5.0,0,-338.922376127056,-0.009295598368195154,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009666748751319565,0.00978894624153009,0.10718142682784947,0.01881740881652387,9.32997469427385,0.4945023922201501,1.0,0,0.05111220592730812,0.038917748468255846,1.0,0,5.0,0,-344.0141296169392,-0.009127780623166484,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017255977865329397,0.005573161243189897,0.22021684870131406,0.025263302072235132,4.540978612205674,1.0109749725224206,1.0,0,0.007479483508548991,0.002576125199051165,1.0,0,5.0,0,-255.50942509466668,-0.012251109138283213,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021724087025700944,0.007091887280386353,0.4746204723672714,0.09240083856260516,2.1069466199219886,2.1943874622198285,1.0,0,0.002236764245173826,0.0008725796997695905,1.0,0,5.0,0,-479.28834548162405,-0.006526832223414155,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011544211444770469,0.008806992165755948,0.14275358254510556,0.024941680544478685,7.005078136543663,0.6525410079016073,1.0,0,0.017402876281708113,0.011204502947827216,1.0,0,5.0,0,-130.79912587362827,-0.023607050605231376,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.030825310014450658,0.013491045105180923,0.001000000048518898,13.389636891492229,999.9999514811044,0.003469464621826605,1.0,0,0.00010000080124791682,1.2157441590915246,1.0,0,5.0,0,-8.719192213336559,-0.19059387569250932,0.3611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012814596954112578,0.010034920878242844,0.1313783011516599,0.028411859193670733,7.611607025163344,0.5992955836170645,1.0,0,0.0173914258688854,0.013879258139025843,1.0,0,5.0,0,-125.87189895214446,-0.02460825022649319,0.6166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01835607801266903,0.006690295845329807,0.2638865094250379,0.04368742240388727,3.789507853883184,1.229546570440586,1.0,0,0.004598394258878683,0.0019651806694217515,1.0,0,5.0,0,-6086.403041545877,-0.0005181047250316269,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013638133837138966,0.005070894854077168,0.26078447290782064,0.026092325314865224,3.8345841255413604,1.199573565527285,1.0,0,0.006247848440247191,0.0017775066831376997,1.0,0,5.0,0,-178.5693370077435,-0.017270497557280287,0.6055555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015887901807906668,0.00833145270865355,0.11343707869763084,0.01835001845157348,8.815459737512485,0.5276304646309726,1.0,0,0.03291852892076918,0.021872590063451013,1.0,0,5.0,0,101.20964528028676,0.03117054518097583,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012610700766404026,0.0055725044666760735,0.1693651498990818,0.013106285025371383,5.904402414521887,0.7817565404870135,1.0,0,0.027392401805389315,0.008460669423885899,1.0,0,5.0,0,228.98316276932013,0.01382698068246456,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013408616725717581,0.007033307704528968,0.13990916507786721,0.017194230668698213,7.147494586530086,0.6565604393683665,1.0,0,0.02472092136753771,0.01192978245424744,1.0,0,5.0,0,396.57108618352254,0.008011774946703057,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013294994467099808,0.009438022185516873,0.18308232638399966,0.031049017112299616,5.462023668535786,0.8491868728918103,1.0,0,0.012808220639115579,0.007494977810931493,1.0,0,5.0,0,-251.4124878497716,-0.012348761487610332,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013968619975542884,0.007720068759532398,0.17765847162475049,0.029447540739086918,5.62877745628813,0.8206609337603039,1.0,0,0.009832122160493085,0.005268623276074574,1.0,0,5.0,0,-851.8666559182194,-0.0036803120692120543,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012026076272528607,0.007967857478736816,0.10005248146470261,0.014884463544841959,9.994754606389135,0.4718010069068569,1.0,0,0.05689175057985076,0.037028288701428574,1.0,0,5.0,0,-6700.703552247285,-0.00047069483441531876,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010133024545273761,0.007089320700024803,0.1426476932500045,0.018707455491639637,7.010278099957767,0.6627758637844621,1.0,0,0.020474166997992933,0.010195995299840601,1.0,0,5.0,0,-124.35042753777832,-0.024791078483860293,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0108371085314376,0.008452351266925087,0.1609176022434662,0.02576607988935665,6.214360555080936,0.7707029119358427,1.0,0,0.01489090210918183,0.0085058297973572,1.0,0,5.0,0,-193.65295402445503,-0.01630332366946738,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007960433840899062,0.008727774723165056,0.12980659800184766,0.019077694052092874,7.703768648075702,0.6209628916969491,1.0,0,0.033744942176798624,0.020401989632798545,1.0,0,5.0,0,-186.241504294739,-0.016571126178598166,0.6
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010241800431389891,0.005444832527953911,0.17247653035923263,0.017530769174139444,5.79789028638974,0.8256740318762013,1.0,0,0.013359935537052805,0.00472741183602608,1.0,0,5.0,0,-152.31068349914185,-0.02008545541209788,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.029282080878254013,0.009937197776063254,1.999999797503076,6.507064993687912,0.5000000506242361,7.404095154442581,1.0,0,0.00013124877511493398,0.0004009606545446953,1.0,0,5.0,0,-8.7458498164525,-0.1695157679376594,0.34444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.02199244940313605,0.010482047421712177,0.01832655714413569,0.057042948551233985,54.56562256266392,0.06893402918868434,1.0,0,0.005784513939110668,0.0501816918225272,1.0,0,5.0,0,-9.013738487657163,-0.16889375916529267,0.32222222222222224
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.031218825580532794,0.008978445190867575,0.0010010427082827414,8.230636577749943,998.9583778253276,0.0037794744187718016,1.0,0,0.00010000006672440045,0.031846032771431124,1.0,0,5.0,0,-8.836339667371135,-0.17485360885868503,0.3
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00964320668441232,0.006152424200607796,0.19161586785928017,0.025660704343603444,5.218774474013734,0.9705662835040222,1.0,0,0.008498866343349483,0.003540366094550285,1.0,0,5.0,0,-63.65138890298726,-0.049349604693209675,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.021108535573523213,0.005282434020265638,0.46665672698419886,0.2531167881693854,2.1429027852283813,2.3693312911751323,1.0,0,0.0007876631168166779,0.000600857988457586,1.0,0,5.0,0,-78.90984856799291,-0.03977820789809978,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011047366886965726,0.006816789077203229,0.12269750773509085,0.02073010618673782,8.150124794376774,0.6317576215622851,1.0,0,0.014966068520959797,0.009026339383326207,1.0,0,5.0,0,-89.19154801514613,-0.03567564430877103,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007033584847116803,0.00812158121248462,0.09364262390989997,0.016271101562565476,10.678897688323739,0.4917180466248707,1.0,0,0.044475016993310815,0.03290499747444722,1.0,0,5.0,0,-65.45911597276856,-0.04781358090609341,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017262265182644954,0.005478024239373593,0.22753851745433895,0.04811481059238336,4.394860312828899,1.2009406442976787,1.0,0,0.003295330696143074,0.0016044030362521871,1.0,0,5.0,0,-93.85970523765673,-0.034789776523410094,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018093954617035113,0.006254676388154983,1.9999999189285065,2.292912847457623,0.5000000202678742,10.824107385259765,1.0,0,0.00019357303230688736,0.00022287170802467454,1.0,0,5.0,0,-81.45650103859093,-0.03919318163378431,0.5777777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009720196674651849,0.009254569045814405,0.08180562460208403,0.017971985790558108,12.224098341210203,0.45439337501150817,1.0,0,0.04946731227910696,0.04685545709479357,1.0,0,5.0,0,-93.60305810046647,-0.035065655824486335,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009787955060119646,0.00682548016328575,0.13154786563678858,0.02003970019654198,7.601795705002611,0.738167675001723,1.0,0,0.01609283492509008,0.00889505004513828,1.0,0,5.0,0,-63.42326925614997,-0.05107694612249198,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0075115450008940154,0.006049806869803752,0.10777615068476692,0.017319097769696385,9.278490590417235,0.6238305992355646,1.0,0,0.01699315597974678,0.010017220959315572,1.0,0,5.0,0,-59.52674269963989,-0.05532718336603295,0.5944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.007690842519964214,0.006350771642789903,0.1269708627150154,0.0166589771377587,7.875822677872861,0.7387944714303682,1.0,0,0.020759510752228164,0.010371991388439729,1.0,0,5.0,0,-56.9606628610933,-0.056915686748792244,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008718843181005798,0.006952544794138656,0.10101023519176837,0.0177159427513477,9.899986848872253,0.5888709534974338,1.0,0,0.022280879935287306,0.015065565425012802,1.0,0,5.0,0,-64.2012812282693,-0.049254395144639494,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010461556682944906,0.006605078364849361,0.19842644576506974,0.014341471971076686,5.039650819447558,1.357216718619276,1.0,0,0.03437910849185936,0.010259558097774476,1.0,0,5.0,0,32.45819937947718,0.14097803573425166,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013662884541716158,0.004334888822524552,0.1723441504976984,0.00847925383081098,5.802343723951076,1.17357422094692,1.0,0,0.048163348703907385,0.010197357787751661,1.0,0,5.0,0,26.74313797613268,0.17001336963085262,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012720319590974194,0.006257050144392503,0.16683112299864716,0.01053159064950997,5.994085408201136,1.1907474270178613,1.0,0,0.0865964246083923,0.02480029284954984,1.0,0,5.0,0,23.049045194078694,0.21608372482800037,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.008709962745408029,0.00688787451269286,0.11323299872622605,0.019973065809393686,8.831347851325503,0.7124775367068562,1.0,0,0.016520048707395894,0.010633287906197678,1.0,0,5.0,0,-72.74723805562108,-0.04559827802153446,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.005849357218581597,0.006302011905393412,0.1781836461092299,0.026694979757195453,5.61218732378493,1.1208436992453004,1.0,0,0.008300614068451135,0.0038404938914831954,1.0,0,5.0,0,-47.08215906932479,-0.0692758737425543,0.5555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.004140046772840078,0.007050991266139798,0.11997357869881048,0.01789099010155633,8.335168549989373,0.7463592623237394,1.0,0,0.022459133154774682,0.01295892862805474,1.0,0,5.0,0,-48.08666223414277,-0.06694861251830496,0.5555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014936449355871573,0.005357091559229569,0.22129273048327813,0.013363277293557562,4.518901266282511,1.6402750684661485,1.0,0,0.023462750480576902,0.005518217159219768,1.0,0,5.0,0,33.09116325872898,0.14383770508635946,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011383948096013619,0.004603918291025827,0.1954123721347211,0.010193175511931225,5.1173832499744725,1.4547314632227484,1.0,0,0.03244230402508148,0.0069323808479457415,1.0,0,5.0,0,36.45874974564052,0.13079185850697034,0.6333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01097127666122577,0.006732310552173569,0.15867038201224568,0.012102020745441205,6.302373431752519,1.190096618507195,1.0,0,0.0658523218815276,0.022292792503632232,1.0,0,5.0,0,34.39241095484892,0.13841736900264265,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.005162390153338858,0.004560565949589493,0.1364094830725538,0.01465234491717727,7.330868627865979,0.9116253793590425,1.0,0,0.013407307936130219,0.005020704659827731,1.0,0,5.0,0,-50.81792668540768,-0.06694301331782926,0.5666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0039225129756035315,0.007250563822593917,0.14468261589999679,0.04687285572982972,6.911680396290251,0.9686995303940577,1.0,0,0.004661826599862134,0.003908859550065031,1.0,0,5.0,0,-41.677129962464385,-0.08208114548851052,0.5611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.004842034390580396,0.0056394212770775705,0.1099594968529405,0.0185172687068693,9.094257691424298,0.7515700722399367,1.0,0,0.012849411418619434,0.007475045183655353,1.0,0,5.0,0,-44.564309709505636,-0.07644694897375699,0.5833333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012184539514274006,0.004135002438822032,0.16555220243236224,0.007881062683886378,6.040390797027049,1.321158666308004,1.0,0,0.052792627765787865,0.010922554538531241,1.0,0,5.0,0,30.649236668968893,0.164686925784118,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011967869789095809,0.0034446748486635687,0.18293127129476486,0.007471210426663255,5.466533922396778,1.4719775046235155,1.0,0,0.034500248118349716,0.005819525583691142,1.0,0,5.0,0,35.229999659893686,0.1414466229323166,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013148376735149458,0.00717049833085452,0.14044107035497785,0.013720751292392952,7.120424228271737,1.1461539151790203,1.0,0,0.052059028190077565,0.02206990245483696,1.0,0,5.0,0,39.770591714303855,0.12662063766868942,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010433978132397437,0.004574399295689403,0.16159183466437063,0.008970674171427566,6.188431501362797,1.3394544413006388,1.0,0,0.047744091090149654,0.01139394039606973,1.0,0,5.0,0,40.40965019968846,0.12512677540403044,0.6222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.009449367622622828,0.004317890472438501,0.2941660818625963,0.05636311887771571,3.3994401858576464,2.1620719583459467,1.0,0,0.0022326551473174703,0.0008567732307966512,1.0,0,5.0,0,-50.7423073747306,-0.06993702772036489,0.5555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011596048272019432,0.006372896493855686,0.17020444172861368,0.01316588644254797,5.875287330012648,1.4152324339854987,1.0,0,0.04013312659780286,0.013076102735112735,1.0,0,5.0,0,39.756437619215994,0.12460803443494702,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014649347867902618,0.006354730567116489,0.22225310240535784,0.017262668393990377,4.499374763174928,1.8686841425971144,1.0,0,0.019104185667834152,0.005570023604656836,1.0,0,5.0,0,42.99972953351951,0.11594082011392025,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.010649688677040858,0.004913620542193357,0.15813542849538395,0.010769608144407427,6.323693618278528,1.3530254661714105,1.0,0,0.03342525557205184,0.00936343414087866,1.0,0,5.0,0,45.76288590057723,0.1088693067532676,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012008227281892547,0.004570157864048657,0.1790870975707251,0.009221576555564333,5.583875184559735,1.5436156361405557,1.0,0,0.043363851915186484,0.009491020494704627,1.0,0,5.0,0,38.55868932878966,0.13072866598675645,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:31:21 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.012423276225486779,0.003808630765031144,0.16612307189678166,0.007572754188008605,6.019633447552286,1.4662820720903575,1.0,0,0.04553843493924306,0.00887656035247369,1.0,0,5.0,0,37.90719613310237,0.14017824483429245,0.7444444444444445
