name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000142_T3086s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007982876206858114,None,0.5954099375774908,None,1.679515132160274,9.404802882176215,0.04468674100751935,None,0.9553132589924807,None,294.6541744269741,None,0.21639250668525722,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19299060907596033,None,0.04,None,4.294991342867259,3.1610001397707657,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004436644519195343,None,0.6120551175832051,None,1.633839782189316,9.978697354624464,0.020402886887632976,None,0.9795971131123671,None,48.83182761914011,None,0.25614329418530923,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22975033025307567,None,0.04,None,3.929960721735209,3.654928966619264,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000144_T3130s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003878162398518459,None,0.5989581553891781,None,1.669565713401534,9.67871948546743,0.03732414933623068,None,0.9626758506637694,None,120.17906631918329,None,0.24381898263405827,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20582803410468253,None,0.04,None,4.061018305980425,3.4869608996960033,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000145_T3152s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01040653257733093,None,0.622108499802814,None,1.6074366454034368,10.154378468439274,0.052260940951398716,None,0.9477390590486012,None,473.30740105971785,None,0.24896401096497842,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21633372839052756,None,0.04,None,3.956854476950416,3.6244005624822235,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000146_T3174s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003123795007720531,None,0.6487599667344892,None,1.541402138349358,10.89523244801766,0.040907856953590005,None,0.95909214304641,None,107.45349949297402,None,0.23289564798885437,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2109232112988968,None,0.04,None,3.811179568211525,3.8943095904690304,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000147_T3196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0017168654999898392,None,0.5653432739187351,None,1.768836822039815,8.982388164363554,0.03791649061935648,None,0.9620835093806435,None,60.06820518074402,None,0.1999209250925921,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17065790689829718,None,0.04,None,4.539739765231248,2.9742151225516076,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000148_T3218s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0056735509260591455,None,0.6063265865597871,None,1.6492761857497644,9.823387044626692,0.047460352335875755,None,0.9525396476641242,None,100.5981629812717,None,0.21472826579044163,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17369181660736865,None,0.04,None,4.083543733736283,3.4356932704205327,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000149_T3240s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:48 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026907311344773754,None,0.6070170007876896,None,1.6474003177874095,10.158482636551437,0.042856061196692496,None,0.9571439388033075,None,37.46697894947431,None,0.21222792501979723,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15043438153283795,None,0.04,None,3.980899945270446,3.7718432905780572,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000150_T3262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00028697941655819736,None,0.5860865101795214,None,1.7062327534098929,9.695507015545882,0.03280405548901455,None,0.9671959445109855,None,38.34484454995867,None,0.20525187671574827,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1474855304864353,None,0.04,None,4.13037263667232,3.4942845661821855,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000151_T3283s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006037407712583542,None,0.5685736291671408,None,1.75878716264914,9.283280638813684,0.039126250800856466,None,0.9608737491991435,None,49.11231129700619,None,0.2086430760155375,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16113432153991303,None,0.04,None,4.342259021326508,3.2499424758410353,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000152_T3305s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00040530032981245245,None,0.5641027817304175,None,1.772726588818518,8.996710251682652,0.023442312917396957,None,0.976557687082603,None,69.9168788131428,None,0.2382317908566294,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2348149653343956,None,0.04,None,4.561649899088529,2.9959938405960984,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000153_T3328s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004405947336273863,None,0.6041742557044203,None,1.655151623158914,10.028218648337562,0.031958817240893056,None,0.9680411827591069,None,36.121653691047264,None,0.2689398993997717,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24352160474722107,None,0.04,None,3.9956049769324724,3.66919393517512,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000154_T3349s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032555208048798967,None,0.631298829672626,None,1.5840358844298383,10.427676674956247,0.04755833815425631,None,0.9524416618457436,None,98.90621388737114,None,0.26866948122522843,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2500546669138015,None,0.04,None,3.90264781421592,3.682942626732289,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000155_T3371s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0055441073670083885,None,0.6052644584883207,None,1.6521703628485833,10.330175132195528,0.022501146998636645,None,0.9774988530013633,None,21.491825634034427,None,0.23344936040695202,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21681511690102573,None,0.04,None,4.113099783608046,3.6460031404707762,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000156_T3393s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.015937950298344883,None,0.577094319256463,None,1.7328189979211976,9.48226811197259,0.06524050720744623,None,0.9347594927925538,None,294.9287045817989,None,0.22686814924179607,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20020725059882727,None,0.04,None,4.438912714812757,3.216186405324889,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000157_T3415s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008938862759488297,None,0.6134182930869525,None,1.6302089638827404,10.321936390866783,0.05159976426835183,None,0.9484002357316481,None,124.31223683562635,None,0.22672598288577814,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20084768061390257,None,0.04,None,4.108105635105516,3.6000140771186757,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000158_T3437s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036496053088480584,None,0.6175408076025924,None,1.6193261849078198,10.282229552672277,0.029287271520620828,None,0.9707127284793792,None,90.9504658401158,None,0.24836470595168522,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24516117100731316,None,0.04,None,4.1241479221473085,3.5241922322194146,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000159_T3458s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005189954017448262,None,0.5651145046231552,None,1.7695528814409867,9.423877124699683,0.017348486505105953,None,0.9826515134948941,None,47.674641521569825,None,0.24783514612130877,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22186764451204155,None,0.04,None,4.334624973504314,3.2874628903329306,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000160_T3480s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0076738445007038525,None,0.5606427798887262,None,1.7836669549164181,9.576258737606068,0.0013337176676450624,None,0.9986662823323549,None,103.5761001506736,None,0.23926694185985625,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2221180811429191,None,0.04,None,4.450418883215552,3.2993940224505813,0.8722222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000161_T3502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001971100897515621,None,0.6576629513461675,None,1.5205357059464948,11.526362424234822,0.03920360150631225,None,0.9607963984936878,None,24.96192958959223,None,0.27189122322275133,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2640682730259414,None,0.04,None,3.7101598977171477,4.252494162638618,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000162_T3524s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:49 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.01596505277000193,None,0.6411747075630786,None,1.5596373160144035,11.109346942585002,0.051753881655970724,None,0.9482461183440293,None,870.03532853574,None,0.2636029760565736,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22408134632023735,None,0.04,None,3.9037027358240373,4.01489564665368,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000163_T3546s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009571584821534307,None,0.5952116127504147,None,1.6800747474987892,10.307113154627652,0.05125458304075109,None,0.9487454169592489,None,224.14469869959046,None,0.23550148608853674,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17771409904770996,None,0.04,None,4.1202123904047365,3.7065796481074673,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000164_T3567s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00463565037995739,None,0.5974958961413827,None,1.6736516626440137,10.335321135761989,0.043174015335228855,None,0.9568259846647711,None,161.52899581743313,None,0.23524403948416236,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22022347042521817,None,0.04,None,4.190481204765547,3.605751344334735,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000165_T3589s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005892889256674971,None,0.5994659992876173,None,1.6681513233250294,10.092208659300178,0.045173997372231545,None,0.9548260026277684,None,240.52165750186376,None,0.234332162944404,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21477110376727504,None,0.04,None,4.169998042307935,3.5204421959555594,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000166_T3611s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.016043495908624195,None,0.5927959570051107,None,1.686921086729643,10.184033363173903,0.05747791742941283,None,0.9425220825705871,None,411.3139424760695,None,0.21041474931217402,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17405983446666662,None,0.04,None,4.392461869252393,3.411577456526083,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000167_T3633s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020050845480032997,None,0.6144855763716031,None,1.6273774982722484,10.810523581797321,0.03385093437833786,None,0.9661490656216621,None,41.20330397937257,None,0.23073816208044326,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19168733200181087,None,0.04,None,4.017925069957955,3.9729828103065516,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000168_T3655s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00447862575753144,None,0.6008639384002591,None,1.6642702883158562,10.52230386302699,0.05694410830869123,None,0.9430558916913088,None,46.13225909119146,None,0.21344926848915208,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1807689062486295,None,0.04,None,4.114649446751366,3.7825219488510653,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028301935300687475,None,0.6041443800077528,None,1.655233472480812,10.84961607010009,0.03158346784320376,None,0.9684165321567962,None,55.173696877222426,None,0.221435655442276,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1754143567276878,None,0.04,None,3.9486394193600485,4.00918788258568,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033042257391442398,None,0.6234141334318682,None,1.604070145947835,11.332933329511942,0.031543206979682104,None,0.9684567930203178,None,212.18794716415266,None,0.2309420211843954,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1756530402153289,None,0.04,None,3.9141975980964516,4.204107368359007,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007045220863466373,None,0.5588783176426676,None,1.7892982576564622,9.576897971084746,0.02617700130599726,None,0.9738229986940028,None,79.000875276468,None,0.24595827894155411,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22724948456731564,None,0.04,None,4.415808135457817,3.3322609606225173,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0005765414488222431,None,0.632979092085822,None,1.5798310125927757,11.62430952270492,0.013477256145846273,None,0.9865227438541537,None,233.42697433108404,None,0.26835184930802114,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22800571649533863,None,0.04,None,3.8297654625631594,4.449548731164125,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002132675610821533,None,0.6147833362166653,None,1.6265893056795129,11.37315179778326,0.028801443438726815,None,0.9711985565612732,None,65.49432449459376,None,0.2568647678108268,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20806806331147287,None,0.04,None,3.8084828872838874,4.392905329499744,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011469236875940592,None,0.6301442890993262,None,1.5869381303594985,11.518524930845974,0.034094499738000716,None,0.9659055002619993,None,54.41390485795507,None,0.24546778492136512,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2180550955015459,None,0.04,None,3.8648304402303433,4.2905617538649645,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000175_T3807s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004231497321984357,None,0.5933243711272175,None,1.685418716409991,10.96467584699028,0.021564895531977435,None,0.9784351044680226,None,17.692815615231652,None,0.2406315529044009,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1826473247375504,None,0.04,None,3.9580755609976537,4.275681198953379,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000176_T3829s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:50 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.017037997694537288,None,0.621288945900024,None,1.6095570452349832,11.480325756307769,0.05244483380735554,None,0.9475551661926445,None,415.26082469683786,None,0.22159644542333748,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13979503817374006,None,0.04,None,3.929181579391185,4.246966243591258,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000177_T3851s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.018942749732439368,None,0.6343938011071824,None,1.5763079624276588,11.94446466518423,0.05445811932660216,None,0.9455418806733978,None,380.4298011589403,None,0.25245971027451725,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2170779747828755,None,0.04,None,4.0072155050138685,4.3175984906285505,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000178_T3873s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029063677533585075,None,0.565451252901853,None,1.7684990436718915,10.254331244045039,0.03734509619778131,None,0.9626549038022187,None,33.72665740431409,None,0.22104224265250594,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15877967379435143,None,0.04,None,4.288008580621399,3.7514370769397942,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006263371612792445,None,0.5804106567197315,None,1.7229180553844994,10.456087360299893,0.020937682130063806,None,0.9790623178699362,None,94.50905439601588,None,0.26948160858917014,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2545779722082919,None,0.04,None,4.265353495059724,3.694467374568105,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008218570229606703,None,0.5804957739871336,None,1.7226654263673666,10.48230718165712,0.043011836409106496,None,0.9569881635908934,None,141.24711717159377,None,0.23368063639607217,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20667236503607578,None,0.04,None,4.394868918093163,3.5833221447174832,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036768550596066873,None,0.58364616774917,None,1.713366856937479,10.708038522624928,0.018993891314672995,None,0.981006108685327,None,224.85030492592824,None,0.22440607422546874,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1598953411026116,None,0.04,None,4.187445643858319,3.8832909041024686,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004991652352586251,None,0.5421309814753228,None,1.8445726847756605,9.89697714421517,0.04430226904006074,None,0.9556977309599393,None,41.17948388873991,None,0.20653231679719428,None,1.0,None,1.0,None,6.0,None,6.0,None,0.11953962566807474,None,0.04,None,4.414521005829095,3.559169473060253,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031934787980612,None,0.5761169839196459,None,1.7357585836064768,10.656338158190408,0.02780593131227821,None,0.9721940686877217,None,37.826256529129765,None,0.22232407080609526,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2024442530968451,None,0.04,None,4.287668303439379,3.811238286859005,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009220514054665285,None,0.6181550658461669,None,1.6177170668837624,11.96761537330394,0.03208654368420144,None,0.9679134563157985,None,34.21679518193978,None,0.2609612021188287,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23009994084377539,None,0.04,None,3.9106553126578825,4.54601132544403,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0035860465583219536,None,0.5887533284620716,None,1.6985041980351565,11.283065037756627,0.015980906608038192,None,0.9840190933919618,None,75.48390400137369,None,0.28017736211037175,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24305812292757523,None,0.04,None,4.055313214136289,4.25348000973101,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005420457837859494,None,0.6046407155827156,None,1.6538747296173422,11.467544716370782,0.03295727020554806,None,0.9670427297944519,None,125.84610429439134,None,0.24849242537777372,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1859380836238822,None,0.04,None,3.974243959481267,4.372516596278876,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000187_T4070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006540100644502611,None,0.6114748640192401,None,1.6353901997327807,12.210446570644697,0.05163387764751459,None,0.9483661223524854,None,40.44328182471177,None,0.2427362992952535,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17077090637207526,None,0.04,None,3.844048509290519,4.802380744994289,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000188_T4092s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:23:51 2023,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008326798285942294,None,0.5900170699193428,None,1.6948662182548433,11.32087275945024,0.04064374276463234,None,0.9593562572353677,None,148.1624063461901,None,0.24695528849313697,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2099526044679334,None,0.04,None,4.195351479382427,4.123074649658705,0.7055555555555556
