name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00926449579505384,None,1.9999999995330824,None,0.5000000001167294,10.848046674281228,0.8486311304564768,None,0.15136886954352324,None,0.00012155379511459644,None,0.11075831725142438,None,1.0,None,1.0,None,5.0,None,5.0,None,9.59591279706118,0.44567107236173914,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0026461044943792977,None,0.375280429917522,None,2.6646739885151405,2.0659168684641434,0.9036832589262962,None,0.0963167410737038,None,0.06622773869149187,None,1.8422312584215637,None,1.0,None,1.0,None,5.0,None,5.0,None,8.877533249590071,0.49041511908056956,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007983722352701395,None,0.29012530855513885,None,3.4467865109049876,1.5638269428585507,1.2101901818994953e-06,None,0.9999987898098182,None,0.0001000025739409316,None,0.1212249123997045,None,1.0,None,1.0,None,5.0,None,5.0,None,9.92613074241525,0.42959537075860205,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009740908469305865,None,0.478644820509036,None,2.08923184196688,2.503164325999079,0.5475281538655976,None,0.4524718461344024,None,0.0029878034400935265,None,0.1846712062327769,None,1.0,None,1.0,None,5.0,None,5.0,None,9.725918144274752,0.41801759587728815,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01146870828316049,None,0.5548628900615944,None,1.8022470378024231,2.9881112946823585,0.5056525836040608,None,0.49434741639593915,None,0.0007310401666548016,None,0.12701117356126,None,1.0,None,1.0,None,5.0,None,5.0,None,9.300707250145209,0.45859091967713217,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010765699827983588,None,0.335777508107165,None,2.9781625506638916,1.819374870819673,2.275957200481571e-11,None,0.9999999999772404,None,0.00010031388745587588,None,0.08825380963789772,None,1.0,None,1.0,None,5.0,None,5.0,None,9.331424409372692,0.4650281953525146,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0063999369215201884,None,0.3492804038801374,None,2.8630292134658952,1.8579540429874137,0.7616978896372237,None,0.23830211036277626,None,0.041403014512525385,None,0.509484018016903,None,1.0,None,1.0,None,5.0,None,5.0,None,10.2868936319805,0.4083278499523179,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0098196041497427,None,0.6308297775380105,None,1.585213690930665,3.401263620465058,0.6210445581408678,None,0.3789554418591322,None,0.002794727085406384,None,0.17338919614461926,None,1.0,None,1.0,None,5.0,None,5.0,None,9.199359333366923,0.46138194819501804,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010333761293350063,None,0.3898821490574886,None,2.5648776237061033,2.0837432288566897,0.39536435954398946,None,0.6046356404560105,None,0.005415315803521787,None,0.15015414223030685,None,1.0,None,1.0,None,5.0,None,5.0,None,9.802276273200032,0.42793270529048977,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:32 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009839788343160238,None,0.6306205992540219,None,1.585739509909646,3.3144354331887125,0.5784689155093701,None,0.4215310844906299,None,0.0009366382405990541,None,0.16387533223456627,None,1.0,None,1.0,None,5.0,None,5.0,None,8.782957624788413,0.4836432973791459,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009899263594501218,None,1.0768465325897492,None,0.928637433223713,5.743113459971074,0.7145745231086631,None,0.2854254768913369,None,0.00010000025957013018,None,0.10757338565034599,None,1.0,None,1.0,None,5.0,None,5.0,None,9.574361897366835,0.4408103229162132,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009337258555676908,None,0.5290880906820864,None,1.8900444323190613,2.8739493645105982,0.44202247577043696,None,0.557977524229563,None,0.0011421989962855789,None,0.1158359990763426,None,1.0,None,1.0,None,5.0,None,5.0,None,9.19477937956444,0.46389184523301363,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0029717422626489576,None,0.3382151194257286,None,2.9566980970512113,1.810759077432147,0.8743271675696808,None,0.12567283243031924,None,0.05533289138557218,None,2.7974059300935683,None,1.0,None,1.0,None,5.0,None,5.0,None,9.720345261033707,0.4282988030895657,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00863455446752126,None,0.4269937798743249,None,2.341954490049774,2.3138465016196927,0.35283772137022085,None,0.6471622786297792,None,0.0018501379284476824,None,0.14559762900913809,None,1.0,None,1.0,None,5.0,None,5.0,None,8.828522347050226,0.48405739625548794,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0008825667767670131,None,0.3619339451388111,None,2.7629350974981746,1.934258350674126,0.8877351379846568,None,0.11226486201534325,None,0.05775808829650878,None,3.192829407748888,None,1.0,None,1.0,None,5.0,None,5.0,None,9.751464531681506,0.4350916043184164,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0009848203622181417,None,0.3536108288405067,None,2.827967693407494,1.924028387125481,0.8484652745786649,None,0.15153472542133506,None,0.05059015599403785,None,1.67665188454209,None,1.0,None,1.0,None,5.0,None,5.0,None,9.636087414811875,0.4423859531074901,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011145500951612264,None,1.2953126837485647,None,0.7720143657561155,6.975390908495208,0.7636599112325343,None,0.2363400887674657,None,0.00010000022259970532,None,0.10262810282934068,None,1.0,None,1.0,None,5.0,None,5.0,None,10.017675925632357,0.4164252169798549,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0074050249306034654,None,0.8262033533741173,None,1.2103557749022897,4.425424958817778,0.7034132602621207,None,0.2965867397378793,None,0.0004860542874419389,None,0.15333542925625923,None,1.0,None,1.0,None,5.0,None,5.0,None,10.101527890781016,0.41683454675978143,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010845209600763406,None,1.4592318401710491,None,0.6852920642704599,8.028672647653895,0.7844725156884416,None,0.21552748431155844,None,0.00010000000188737905,None,0.1010479365596909,None,1.0,None,1.0,None,5.0,None,5.0,None,9.74241725936493,0.44087335037735076,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008866579603067137,None,1.9999999933113293,None,0.5000000016721677,10.815782662077622,0.8680354042732343,None,0.13196459572676567,None,0.00012072310042091017,None,0.10578944105978694,None,1.0,None,1.0,None,5.0,None,5.0,None,11.196743435660528,0.3752131243805458,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011011724151311575,None,1.0791473378424297,None,0.9266575238922692,6.105248553995103,0.7172059109056423,None,0.28279408909435766,None,0.0001000000002220446,None,0.10993476031021444,None,1.0,None,1.0,None,5.0,None,5.0,None,9.17055949965683,0.48101545371664217,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010119129123479231,None,1.4436415739064763,None,0.6926927140883123,8.200594050883039,0.7950675664597836,None,0.2049324335402164,None,0.00010000000410782499,None,0.11417038927049986,None,1.0,None,1.0,None,5.0,None,5.0,None,9.558751197594775,0.4592576115798442,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005622808662902656,None,0.42305175874952955,None,2.3637769594808757,2.4140815055935474,0.43524554647618063,None,0.5647544535238194,None,0.006593854214631769,None,0.18699335982909995,None,1.0,None,1.0,None,5.0,None,5.0,None,9.368049769623608,0.46717602353150306,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009445136815688704,None,1.999999998713741,None,0.5000000003215648,11.872963948666886,0.8641032338463062,None,0.13589676615369384,None,0.000229465264252951,None,0.1751386147060925,None,1.0,None,1.0,None,5.0,None,5.0,None,8.43334497337002,0.5381159289686477,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010272725517435966,None,0.4017983181837851,None,2.488810815635604,2.393741246286465,0.35782411692587857,None,0.6421758830741214,None,0.012113705389447327,None,0.15980857787069272,None,1.0,None,1.0,None,5.0,None,5.0,None,8.743823624924524,0.5275376254214221,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007889307854767935,None,0.47479852839304404,None,2.106156485750916,2.7966923418045475,0.427566755768624,None,0.572433244231376,None,0.0009029529763733511,None,0.1408936107331799,None,1.0,None,1.0,None,5.0,None,5.0,None,9.41935525292583,0.47988836778634836,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.006621289887419168,None,0.4187278535885614,None,2.3881860053728166,2.6056915047797693,0.3756968940418829,None,0.6243031059581171,None,0.012373910968177053,None,0.19642698229068248,None,1.0,None,1.0,None,5.0,None,5.0,None,8.029149092459235,0.5995298383136891,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010177789167543527,None,1.999998964049583,None,0.5000002589877384,12.30523817539287,0.8535234153965867,None,0.14647658460341328,None,0.0001274564375274088,None,0.12396596440780175,None,1.0,None,1.0,None,5.0,None,5.0,None,9.264687557905463,0.507198688601519,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00661174942431253,None,0.39571856474266903,None,2.5270484862146607,2.5140382696975614,0.6614956806060526,None,0.33850431939394743,None,0.039819910901097225,None,0.39631841363402864,None,1.0,None,1.0,None,5.0,None,5.0,None,7.9617045030138245,0.6192341456497225,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009254109894121676,None,1.2227937672929576,None,0.8177993924632259,8.046705314219817,0.7134702500927597,None,0.28652974990724034,None,0.00010000013866684884,None,0.11975710060393487,None,1.0,None,1.0,None,5.0,None,5.0,None,7.9428868945144036,0.6381911574889019,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011462053094227653,None,0.46144152017677403,None,2.1671218481096135,2.9873213761319515,0.4155120825220726,None,0.5844879174779274,None,0.0026199578468484217,None,0.1554220338104312,None,1.0,None,1.0,None,5.0,None,5.0,None,8.779608622781568,0.5768859776955946,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009401653781774044,None,0.8629277892801003,None,1.1588455168818386,5.922497263128572,0.6308234555137742,None,0.36917654448622583,None,0.0003705471233884095,None,0.15376410033644117,None,1.0,None,1.0,None,5.0,None,5.0,None,7.578992610093056,0.7043548723637555,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009144370508107902,None,0.36262874570068576,None,2.757641284249984,2.547530563769907,1.5153318044802688e-09,None,0.9999999984846681,None,0.0009634202162294363,None,0.12717816779023752,None,1.0,None,1.0,None,5.0,None,5.0,None,7.4561694680153625,0.7318638170828211,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010767956739509477,None,0.5698550000733205,None,1.7548323694121046,4.1154492700630145,0.38890309714997195,None,0.611096902850028,None,0.0004494152804470007,None,0.13389636454718637,None,1.0,None,1.0,None,5.0,None,5.0,None,7.357235594318484,0.7671138975012433,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014111969997813611,None,1.1276479888971624,None,0.8868015638266673,8.471765101705666,0.6635822112181473,None,0.3364177887818527,None,0.00010000034705570016,None,0.11614045608448986,None,1.0,None,1.0,None,5.0,None,5.0,None,7.106718643117291,0.8255272656576265,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007078097615675238,None,0.3563486033847033,None,2.8062408285081166,2.6659524976321025,0.8801877376792719,None,0.11981226232072806,None,0.08104729298242269,None,1.362877571224773,None,1.0,None,1.0,None,5.0,None,5.0,None,8.053903729859021,0.7106076242824223,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007899709373572317,None,0.46252466995337954,None,2.1620468376331052,3.6244808402814184,0.5665136968132541,None,0.43348630318674586,None,0.048358384124295044,None,0.2885228248057786,None,1.0,None,1.0,None,5.0,None,5.0,None,6.191330079579278,0.9893365915682371,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010846314886385322,None,0.8848497252602434,None,1.130135402037775,7.06464664927906,0.5624332479690194,None,0.4375667520309806,None,0.0006166322858773377,None,0.13828930281329274,None,1.0,None,1.0,None,5.0,None,5.0,None,6.516178911318144,0.9424174283146964,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011131880470368505,None,0.5459047473965419,None,1.8318214024865513,4.307828063111721,0.31161960524346866,None,0.6883803947565313,None,0.0029406147826954573,None,0.15840250726843577,None,1.0,None,1.0,None,5.0,None,5.0,None,6.3159607479232145,0.9518030757698523,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004758930785675353,None,0.40587681317254165,None,2.463801743646025,3.275998252612284,0.10263309377318136,None,0.8973669062268186,None,1.6516655549033072,None,0.08841275664272423,None,1.0,None,1.0,None,5.0,None,5.0,None,7.052048059489084,0.8904109683599551,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00942259799646017,None,1.3349091929169545,None,0.7491146254037451,11.455243174167068,0.6647662429259787,None,0.33523375707402125,None,0.00010000000277555743,None,0.13461237748773966,None,1.0,None,1.0,None,5.0,None,5.0,None,5.855213510169966,1.1507873019828185,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011510866535554776,None,1.9999996050768616,None,0.5000000987308041,17.006607887511272,0.7890625433612763,None,0.21093745663872365,None,0.00010739996349389844,None,0.11969211716411299,None,1.0,None,1.0,None,5.0,None,5.0,None,6.258052693880607,1.0380324879819398,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004893579889782895,None,0.4713509822256054,None,2.1215612944694455,4.015619934067333,0.6237973671433604,None,0.3762026328566396,None,0.05495854427188595,None,0.30473991835698266,None,1.0,None,1.0,None,5.0,None,5.0,None,6.3018994594427715,1.0534007420705374,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00744640299901822,None,0.5510045662922769,None,1.8148669923536647,4.918645178629222,0.3697150132511746,None,0.6302849867488254,None,0.010964080113443313,None,0.2011389301800986,None,1.0,None,1.0,None,5.0,None,5.0,None,5.869661097169858,1.1845780131519947,0.8777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011326645726184914,None,1.503045473225684,None,0.665315865563203,13.23055284033757,0.7323038882105625,None,0.26769611178943753,None,0.00010000000266453513,None,0.1313075157321885,None,1.0,None,1.0,None,5.0,None,5.0,None,6.443930542986262,1.0396143154389828,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013136102216756207,None,0.605828009710024,None,1.6506334866865005,5.650794793142047,0.19116160795797782,None,0.8088383920420221,None,0.0008362785489528183,None,0.13945844072560484,None,1.0,None,1.0,None,5.0,None,5.0,None,5.200221660169248,1.4187959352796937,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008744631044870443,None,0.5079460697291286,None,1.9687129394135643,4.744402988811533,0.3743089228641752,None,0.6256910771358248,None,0.019810039855612343,None,0.2163460924785462,None,1.0,None,1.0,None,5.0,None,5.0,None,5.9113685067801445,1.2467676053782746,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009894250862545473,None,1.7234980061918022,None,0.5802153506458501,15.796857428157876,0.7815859572972779,None,0.21841404270272213,None,0.0001494125943214013,None,0.14040337540138204,None,1.0,None,1.0,None,5.0,None,5.0,None,6.7661885507510835,1.0484827631085682,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010688473259128806,None,1.5783274198964696,None,0.6335820992488332,14.96152401983023,0.7212243295926535,None,0.2787756704073465,None,0.00010000027788880918,None,0.1238741796325034,None,1.0,None,1.0,None,5.0,None,5.0,None,6.049174193296977,1.2125952907982966,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012956907947395124,None,0.4983223090974257,None,2.006733356592495,4.901399524487787,0.22296433015812028,None,0.7770356698418797,None,0.012576881135138562,None,0.17743641277248587,None,1.0,None,1.0,None,5.0,None,5.0,None,5.523408727043153,1.4007528053988583,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:15:33 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0071315667044082875,None,0.5275501262287922,None,1.8955544701477562,5.23857777933434,0.2947533474048346,None,0.7052466525951654,None,0.007790012357755699,None,0.1870732700676386,None,1.0,None,1.0,None,5.0,None,5.0,None,5.7694358415426965,1.356018751024996,0.7166666666666667
