name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031104701243468424,0.008666537094519481,0.2605662867149574,0.014922677905583064,3.8377950294618697,1.3880656768100939,1.0,0,1.02099822642618,1.1406936250880793,1.0,0,6.0,0,0.7145373846372816,0.08651081329500984,0.04,0,18.297051543280926,0.233210800120374,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008658141151814736,0.007462176970431071,0.17977243387852218,0.016748450494891827,5.5625880922084585,0.9245324084748668,1.0,0,0.09287174496106415,0.1293865889008119,1.0,0,6.0,0,1.0318346177484727e-07,0.9741231667112362,0.04,0,22.47798044683778,0.17826559366695127,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0002568784396299595,0.010178523347051695,0.22281218470996486,0.016045470781230392,4.488084892223028,1.118986921866065,1.0,0,3.026657362808177,4.2663059998327135,1.0,0,6.0,0,0.7681371524930203,0.07270559672832139,0.04,0,24.377426041047876,0.16075503225584864,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00492962249884088,0.006494052154305862,0.2963644967188044,0.011411551959091052,3.3742233333327265,1.6103848442252278,1.0,0,0.8568309215443325,0.5432269453802681,1.0,0,6.0,0,0.652765378362341,0.06302478113691241,0.04,0,13.447370999427,0.3390879888971167,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004104818351787887,0.0058421112944395635,0.2611245512385902,0.010708257928777856,3.8295901142068307,1.3916796766552704,1.0,0,0.5173448066239218,0.344264171152087,1.0,0,6.0,0,0.5904323178457238,0.09029745018407143,0.04,0,15.714455636585285,0.2788533534656448,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000336171922838302,0.008203478245391903,0.24772461280439814,0.013134535054142473,4.036740591414685,1.255283371679121,1.0,0,2.446817160295153,2.8660010447605004,1.0,0,6.0,0,0.7866880860665226,0.05690320829369496,0.04,0,25.047041974531396,0.15753675384680316,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0012664153495232089,0.007877211578659019,0.280771975588578,0.012459409606837987,3.5616090170812638,1.4582948992201958,1.0,0,2.8160753224645143,2.8238942952803856,1.0,0,6.0,0,0.7956928571447031,0.045735921298879205,0.04,0,19.57727161300125,0.21013441610824074,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006151982033536729,0.007975269564216764,0.22767030317415354,0.014211821181219915,4.3923163717802165,1.1697593072177426,1.0,0,0.6816243662463218,0.7741358502411673,1.0,0,6.0,0,0.6601338434761295,0.11708555136501925,0.04,0,21.215805005143913,0.19048549403392845,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00522889713645891,0.009302656440744277,0.24297189145842443,0.015993438748468286,4.115702413137417,1.2307256055465157,1.0,0,1.0514661127085931,1.3261405639395947,1.0,0,6.0,0,0.7121120753081911,0.09793292131678538,0.04,0,17.683321307193186,0.23272543547714958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0011318665694359797,0.013085148768488243,0.21230263759667897,0.021112380406761718,4.710257071321675,1.0657856171468842,1.0,0,2.3820935305520656,4.120789192370427,1.0,0,6.0,0,0.731893008985296,0.10770986513326666,0.04,0,28.781680659947515,0.13479181385215214,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002454718562070579,0.004613178004940678,0.27679591782771557,0.007910146694941575,3.612770043171027,1.4624602493225642,1.0,0,1.0858951847084486,0.5952457056253674,1.0,0,6.0,0,0.7145073152832748,0.04182597961467811,0.04,0,16.778247644883855,0.2515797042297572,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.01355299592537118,0.006252137983584841,0.26408147227237894,0.02433926007830467,3.7867101822598896,1.3462629360540992,1.0,0,0.02750167103347611,0.05666010515843044,1.0,0,6.0,0,6.640252236955746e-07,15.909519878371476,0.04,0,22.56584487153448,0.17329921926302086,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001068058155360041,0.006367188474448255,0.23899962529481444,0.010563089672588356,4.184106978270216,1.2371583744910277,1.0,0,1.7193038497303863,1.2825534564659709,1.0,0,6.0,0,0.7084728829962472,0.05330062312548921,0.04,0,18.35475247419425,0.22091348485770718,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010392606322467968,0.006861059204036854,0.27151236279819446,0.011486338359198761,3.6830735429283736,1.3900743420060448,1.0,0,1.4003145355131337,1.2895706866395182,1.0,0,6.0,0,0.7599341248064051,0.05554732196460861,0.04,0,19.90706317430868,0.2025564495725664,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024642620620562994,0.006070059362781691,0.2355095796886723,0.010317816485100263,4.246111777371995,1.2483499692862272,1.0,0,1.3071311812468045,0.9081746339944903,1.0,0,6.0,0,0.6744538385941579,0.05881043609299202,0.04,0,17.653693292173944,0.239367301721672,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:03 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0045993034961826496,0.007687844312867761,0.2598407567132998,0.012920222371145273,3.8485109597466605,1.3758684745819536,1.0,0,1.4509319910127383,1.2706248754308442,1.0,0,6.0,0,0.7107801233903754,0.06400246742352042,0.04,0,16.695080226831312,0.25252745959789796,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001482014895868855,0.011050580216790394,0.22875161708011016,0.017962088522865495,4.371553796053797,1.1719249885741223,1.0,0,2.0184297480582725,3.597905296438337,1.0,0,6.0,0,0.7853496278888428,0.08980956965351025,0.04,0,23.008593278080305,0.1737003082577991,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00464347145334254,0.00706236910677327,0.22926921644702103,0.012933535026344358,4.361684553630765,1.2285298801286941,1.0,0,0.5372349692885222,0.47067103061701904,1.0,0,6.0,0,0.5807057036676944,0.12072669278984775,0.04,0,18.6857992204533,0.22865601819464695,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001604920373990959,0.007777416747733829,0.2876961408397608,0.012578061165662666,3.475889516908653,1.5180690375506085,1.0,0,2.0957103953373366,2.221487210636289,1.0,0,6.0,0,0.7992284256621018,0.04940064176567766,0.04,0,20.061543586376317,0.20747467171415931,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021605489530253097,0.008370127338681775,0.23179565054653745,0.01458784350825089,4.314144797981146,1.2658727366179805,1.0,0,0.97311589532601,0.9523839400829384,1.0,0,6.0,0,0.64633973713768,0.09653638802908937,0.04,0,18.830698791361765,0.2288668772727223,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022719831936355295,0.009523927280914186,0.2604017774460396,0.016094061900714187,3.8402195630451095,1.4341155607737721,1.0,0,1.3446226873448381,1.491579253669878,1.0,0,6.0,0,0.7111730295047414,0.08204584657391577,0.04,0,17.389124280826454,0.24776538842070506,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0041980297330119765,0.008615882249147916,0.26148859801720997,0.014016660037392862,3.824258524397246,1.409581793902207,1.0,0,1.9648442515889688,2.488367431991413,1.0,0,6.0,0,0.7920287047630259,0.061914720416525085,0.04,0,20.352066488742352,0.1984935035323406,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0048807252537218515,0.010060294998748952,0.2853699098824234,0.01721411371569644,3.504223694824779,1.6479855799899836,1.0,0,1.1477600726302106,1.2517557343004144,1.0,0,6.0,0,0.7030430566771217,0.08591212552557292,0.04,0,13.770257905022502,0.3266505456039149,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009600145794756987,0.007429686177250913,0.2960474098043074,0.012428788932255866,3.3778373560539436,1.7197717498889382,1.0,0,1.4798530898114552,1.209781321899434,1.0,0,6.0,0,0.7372224652767989,0.05365369789322753,0.04,0,15.936716453783356,0.2889331288383431,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003796986777433675,0.006905721144974517,0.2463637435151859,0.012683614163423746,4.059038824998045,1.4443263956481374,1.0,0,0.5689726044492156,0.3820471130232531,1.0,0,6.0,0,0.5223679951602,0.10502021004983422,0.04,0,14.43192317908249,0.3268104797437111,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0029834339943262123,0.006403687758674403,0.25131605024627696,0.011301970008237685,3.979053462841115,1.4518914457247356,1.0,0,0.7113499762857406,0.6597011743477048,1.0,0,6.0,0,0.6983399139291468,0.083334089340633,0.04,0,19.81464532768895,0.2154782019072509,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002445179435523026,0.007003359514883697,0.23265723492774065,0.011977235837665374,4.298168506604073,1.3555392542804454,1.0,0,1.1605282018427638,1.0662668871574297,1.0,0,6.0,0,0.7002253910735057,0.07288832192683764,0.04,0,20.838108684744558,0.20981014025586558,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0031363092743852405,0.007341257980798145,0.24795005405248677,0.012222783861876684,4.03307030450704,1.4539890706107614,1.0,0,1.5626694155161642,1.5260224117932424,1.0,0,6.0,0,0.7442876528219733,0.061704535396343664,0.04,0,20.479641276861965,0.21117670113100967,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006007191184856042,0.005243207201621946,0.2799540063033878,0.010093294728748347,3.5720153221036393,1.8082266552325177,1.0,0,0.3097650830850798,0.17284022924742604,1.0,0,6.0,0,0.48152427343067794,0.11388050431898526,0.04,0,13.258177725066044,0.38959633121672405,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0055768194330355625,0.004806911704151755,0.2624518389079408,0.008190871215779418,3.810222874265194,1.6520727337926622,1.0,0,1.2636123595292166,0.6329247539477448,1.0,0,6.0,0,0.675751523324053,0.042495019898552575,0.04,0,14.651264788667163,0.34147737117501015,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0022619421049780986,0.006738794632164848,0.28037602691720875,0.01163636950720516,3.566638742246271,1.8242039334397437,1.0,0,1.029107543574065,0.7598314029323943,1.0,0,6.0,0,0.6906726532087681,0.06216215185982801,0.04,0,15.08230433383909,0.3316519176989337,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00928328849617066,0.0054109231456698735,0.21740807534255957,0.012099631553679943,4.5996451531266604,1.4437294983615168,1.0,0,0.10059999601866847,0.07703358312483857,1.0,0,6.0,0,9.439156845036933e-06,0.44560237061067504,0.04,0,15.829262861508749,0.32089282401068187,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00527502642186084,0.0058588966313743345,0.21919716937905967,0.010852821953835702,4.562102707953727,1.455633229769689,1.0,0,0.4799378218456018,0.35725568031258254,1.0,0,6.0,0,0.5523686421385898,0.1136196618759526,0.04,0,17.35886525345403,0.28122830867552734,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003402140260210129,0.006005495389568437,0.2972795817371698,0.011100698400970917,3.3638368103064606,2.175846871056388,1.0,0,0.4924949161183031,0.27518127483795013,1.0,0,6.0,0,0.5543929617104482,0.08410885945261772,0.04,0,12.375355077782965,0.47687864942889646,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:04 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007034224637169295,0.004979053397255568,0.26590625574783605,0.009126968373759868,3.760723858066427,1.9202330037866286,1.0,0,0.5228083393173437,0.28571923646737585,1.0,0,6.0,0,0.5853587914843583,0.074871656108424,0.04,0,13.814983856540994,0.4033082137421189,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0059271660742612475,0.0051778417129424124,0.2840238158011951,0.009450701191638678,3.5208315090730227,2.080706265120752,1.0,0,0.5468894954071951,0.2925165302670284,1.0,0,6.0,0,0.5948358848413271,0.07058082028082714,0.04,0,12.961309635770373,0.43111531499952194,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003013587070155088,0.004468520670704838,0.30022081376903004,0.008012486469916976,3.330881651561086,2.233493601232185,1.0,0,0.6458877161242302,0.30092639495427775,1.0,0,6.0,0,0.6418682312696045,0.05146212780873071,0.04,0,13.109981103510068,0.4223701965073443,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008042343544362618,0.003996302215123617,0.312749317141484,0.007664614006053238,3.1974490276748138,2.413474603824485,1.0,0,0.36282683259379034,0.11332595563591644,1.0,0,6.0,0,0.4330924402748959,0.06674012963683859,0.04,0,9.87252886965028,0.6175578055828763,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006276347072967758,0.005585871532350834,0.23110317622190177,0.010987184600372362,4.3270716411089705,1.7347742897060725,1.0,0,0.28041310020295535,0.17366535772471117,1.0,0,6.0,0,0.3831408657989921,0.15699265660238385,0.04,0,14.21933038485372,0.39234396164489477,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00413200843497763,0.00472713368785684,0.2839105168293106,0.008776979716703168,3.522236552445883,2.2249180918347236,1.0,0,0.419612570696981,0.22838407112610631,1.0,0,6.0,0,0.5857072840099731,0.07959659308852025,0.04,0,13.7340366124466,0.4224493722317463,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036272950364109047,0.004378358134702724,0.25954202110540786,0.007849370206815396,3.852940636513999,2.0059531281332115,1.0,0,0.6561473947497264,0.33871200517125405,1.0,0,6.0,0,0.6367585906042472,0.05764165747308722,0.04,0,15.5631037282708,0.3534650074940037,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003427644119985196,0.004232520263633632,0.28155130933536404,0.00803237873511716,3.551750486831765,2.1843365013415372,1.0,0,0.33694742360067237,0.16285117153568546,1.0,0,6.0,0,0.5330079978853597,0.08600230157606208,0.04,0,14.206775581545351,0.395479963338559,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006737091422117647,0.004458254454742957,0.31497398400736715,0.008359894767237483,3.1748653881731714,2.641463357255355,1.0,0,0.4084287868970113,0.1689381942278461,1.0,0,6.0,0,0.5387678710115917,0.06827620361912815,0.04,0,11.134761972051024,0.5741415475029371,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005412154629780619,0.006851642932139813,0.31206559651040455,0.012816897104700287,3.2044544838721403,2.628728592896976,1.0,0,0.41512501260574547,0.27023723116017107,1.0,0,6.0,0,0.5478439965379556,0.10476258333321234,0.04,0,11.394550795291615,0.5644744150499889,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008804372116257508,0.0045212050239408445,0.31876733186828066,0.008997261515552466,3.137084324604551,2.69724215197224,1.0,0,0.23124981281495402,0.09655822440795844,1.0,0,6.0,0,0.38814691121286105,0.11137144315406929,0.04,0,10.348476858736513,0.604945984386958,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008038774345362931,0.004998647364850586,0.35205410287717037,0.009336423840812612,2.840472506434314,3.169852928421499,1.0,0,0.45023134435033013,0.17067793395145597,1.0,0,6.0,0,0.5226864661775354,0.06311981118767358,0.04,0,9.39954796414795,0.7653761214536721,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040703649896474126,0.006083344237647507,0.304191856633149,0.010935768849858207,3.2873989825637757,2.630407532626336,1.0,0,0.6614937808082845,0.37657607429800033,1.0,0,6.0,0,0.6135368842666855,0.06774803154378227,0.04,0,11.688346079397759,0.5586752569502673,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008548081606866154,0.005259004171069592,0.28513866730988285,0.010166524270888828,3.507065560186618,2.4628521884091295,1.0,0,0.29295125577577374,0.1645588131741455,1.0,0,6.0,0,0.4759376493870815,0.11818266826257866,0.04,0,12.296745989425292,0.5037726738986721,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:25:05 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.010826235161879971,0.0036118647640089995,0.3255074010543902,0.007098299468426062,3.0721267681188804,3.002015165484738,1.0,0,0.2730324386435862,0.08189753534259615,1.0,0,6.0,0,0.4011744655949001,0.07411600013764039,0.04,0,9.191611447104926,0.7668817058319106,0.8166666666666667
