name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005660700324925383,0.0070478106187934755,0.5062142356543943,0.01356196559888047,1.9754481987399624,3.0309260832033313,1.0,0,0.3166291654071345,0.1278389827049712,1.0,0,6.0,0,0.47567008049048676,0.0826973217386635,0.04,0,6.273801746736175,0.8395140990256178,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0068584703678593595,0.005580513548404048,0.3725088651191998,0.0116110500533122,2.684499870036672,2.125011656253001,1.0,0,0.1820759643944327,0.06759947474529417,1.0,0,6.0,0,0.19916661135560565,0.14194177767534388,0.04,0,7.727695662602251,0.6284039150333693,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021106118913547522,0.007695707809122703,0.4195906299884396,0.01398687944441521,2.3832753367908897,2.340268954388115,1.0,0,0.5770849707920668,0.30716230115725884,1.0,0,6.0,0,0.5995540403357369,0.06825751158821805,0.04,0,7.94499878825012,0.5983017291353709,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007139246858400838,0.007682779914191388,0.516341041202877,0.015051061278434823,1.936704465076769,3.0843001587909202,1.0,0,0.28915731528196553,0.11108881485487763,1.0,0,6.0,0,0.3963075677563266,0.09416454993392749,0.04,0,5.8082440797904855,0.9233431225501014,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005046600101207943,0.004936500379628324,0.4916354462292705,0.009892981748384655,2.0340274641907277,2.919971542725725,1.0,0,0.24232179852295627,0.06076774480557429,1.0,0,6.0,0,0.3203368805353435,0.07360154270050623,0.04,0,5.9277785084526,0.8947530318097132,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001971168384269806,0.0051346382654707595,0.42661123530062056,0.009641522503684928,2.3440545331520135,2.4035455335963043,1.0,0,0.40750767885470807,0.1407104363998673,1.0,0,6.0,0,0.5310135469954735,0.058068390320550126,0.04,0,7.939687719562461,0.6044053566980072,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:19 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00363082521433844,0.006392111260270328,0.49767450158769283,0.011765590320301509,2.0093454593509947,2.8893126892347794,1.0,0,0.48409387088343986,0.19025478680411528,1.0,0,6.0,0,0.5887791595618475,0.05451692868509326,0.04,0,6.932206050479956,0.7292958598421759,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00842295754971234,0.004956873043229868,0.43109890928871825,0.009819565478463205,2.319653282468116,2.463022853227567,1.0,0,0.2520706998249082,0.07960741165572284,1.0,0,6.0,0,0.38343227349124653,0.08257074672617891,0.04,0,7.063273429743977,0.6921318709201143,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007118752031185727,0.008948601833329172,0.44463081126245874,0.017052992907126408,2.249056913443894,2.468494894930016,1.0,0,0.34868351543009346,0.20317595318400059,1.0,0,6.0,0,0.4993438293319774,0.11028802478754439,0.04,0,7.1293934036599795,0.6782361951673007,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0044158199611130655,0.011470651225080156,0.41941055293195306,0.022152331023130654,2.384298613874516,2.3738798711170968,1.0,0,0.3208656475810991,0.23673711387405327,1.0,0,6.0,0,0.44707538308452754,0.15924861464849482,0.04,0,7.63778381005815,0.6354993603574878,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019315458065113367,0.005738988257911671,0.41277148290184346,0.010938552839541362,2.4226479818078874,2.396401692538717,1.0,0,0.37423106875309603,0.13399925676126392,1.0,0,6.0,0,0.4654047958201901,0.07109823699895401,0.04,0,7.3291070041848245,0.6829106713199805,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007004086225803174,0.006734237990688774,0.37646723402136106,0.013280240274886772,2.6562736664175643,2.1159984753114687,1.0,0,0.2506806188297117,0.13172262103577995,1.0,0,6.0,0,0.4138796991801086,0.1307105673349295,0.04,0,8.535186627081536,0.5486290345406385,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0038018558309552697,0.006260496199871567,0.43133720111660717,0.011916279429951179,2.3183717922110345,2.4766451748021554,1.0,0,0.3724269676710697,0.14374322795421118,1.0,0,6.0,0,0.4786952006450851,0.07474208884707215,0.04,0,7.168693053295829,0.683807064163556,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00399604985600055,0.005025727174618931,0.4178111899192267,0.009612846140105298,2.3934256049803855,2.3640215401614126,1.0,0,0.3522133473376723,0.11402623955227366,1.0,0,6.0,0,0.47025571322723003,0.06481670862619586,0.04,0,7.568962708870114,0.6407226970601684,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037609542279364305,0.004099447021552379,0.4404398261480879,0.008015659321631353,2.2704577121138283,2.5714353279442874,1.0,0,0.28225923056338054,0.07239873292238108,1.0,0,6.0,0,0.42049970293034367,0.06057557975591106,0.04,0,7.141514957350916,0.7042241348052785,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005876555617927992,0.006659427431679767,0.4817130613801912,0.012786875880676042,2.0759246119148753,2.857659512410546,1.0,0,0.352345023983448,0.12305770393222809,1.0,0,6.0,0,0.44126084378731667,0.07407519919873011,0.04,0,6.359186509694628,0.8163212900795138,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0039576302780737205,0.007029759860156303,0.41615326345390985,0.013659482025802859,2.402960850770194,2.374563074750343,1.0,0,0.29516361192368,0.14019655215049365,1.0,0,6.0,0,0.44289270415465154,0.10617607082579672,0.04,0,7.651661291961192,0.6376740630262882,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003911292133234712,0.0056513259317066454,0.4493721323153588,0.01128375921506162,2.2253271355470337,2.6710909235985634,1.0,0,0.238162942620851,0.080966356263548,1.0,0,6.0,0,0.35616704278673694,0.09472119887748556,0.04,0,7.0965257982173044,0.727635947979347,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002180788573339143,0.0074495299009593305,0.466580038161561,0.014098895166187826,2.1432550006645026,2.7561582091527606,1.0,0,0.3917694383722949,0.16773835819639046,1.0,0,6.0,0,0.4940603243091535,0.07893242064304139,0.04,0,6.8180732100548225,0.7507449303996484,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004616337521100022,0.005565797136736104,0.4691936883567416,0.01089157681633351,2.1313159678304774,2.8851577013142884,1.0,0,0.2911439293653489,0.0894242198354862,1.0,0,6.0,0,0.3995775107286659,0.07451821201851345,0.04,0,6.5070985379379,0.8238621315091137,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005552978265873865,0.005421630216072745,0.4575217986723272,0.010744664978241097,2.185688207429414,2.809540368224179,1.0,0,0.25207911039794756,0.08159071876897546,1.0,0,6.0,0,0.38069044300326205,0.08501603018216047,0.04,0,6.706056763729244,0.7838577020402592,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005959133583435583,0.007011895548178835,0.4408705824658979,0.013661247787136737,2.268239342273085,2.666831149940358,1.0,0,0.27370479146702476,0.13159783297182062,1.0,0,6.0,0,0.45347028442815907,0.10795108401310566,0.04,0,7.400540237461192,0.6779810859719461,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005592576323987797,0.007797172901660283,0.4868380273264441,0.014975556323059247,2.0540712595761557,3.149121532444399,1.0,0,0.3463259995300103,0.143721556041213,1.0,0,6.0,0,0.44866837623558364,0.08720123288762366,0.04,0,6.013844607411812,0.9209403735193862,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005093275387115903,0.004271270808044899,0.49791890093124735,0.008370774203584286,2.008359188875379,3.2286136910651466,1.0,0,0.2701573363497696,0.06611917598634369,1.0,0,6.0,0,0.4235233091797741,0.058293157102732925,0.04,0,6.478045249795037,0.8704435814409457,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005676737302498069,0.005758820029071892,0.4742612869924733,0.01131801720480143,2.1085423318894474,3.105741143386458,1.0,0,0.28883118796990687,0.08625447808549488,1.0,0,6.0,0,0.3710643151553228,0.07642274076643493,0.04,0,6.005044126326411,0.9607061263561987,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00274695952581383,0.004761878057452347,0.4032256293335001,0.009338784639613993,2.4800010893477196,2.600469452478946,1.0,0,0.28758017271933806,0.08696294337009565,1.0,0,6.0,0,0.390387843491824,0.07492883323061393,0.04,0,7.621390809951837,0.6910219449586259,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0029036623913458737,0.005307764985752094,0.436314003208868,0.010269517516660465,2.2919273565494294,2.8775804869034975,1.0,0,0.329479957266723,0.10035242821639265,1.0,0,6.0,0,0.4188565403839828,0.06874742424357816,0.04,0,6.892203378072075,0.8024199231784932,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003831924290594979,0.0062805329581503595,0.4381375872993424,0.01206927943179813,2.282388064817604,2.8704463073686797,1.0,0,0.3219383544463114,0.13309150902667238,1.0,0,6.0,0,0.47757177514634597,0.08388016720401865,0.04,0,7.50293924644064,0.7118079290264906,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:20 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008264732507735073,0.005478457721183159,0.5215892913869968,0.011555421592328684,1.9172172751875824,3.813948272945575,1.0,0,0.16682665803429794,0.04269830947973904,1.0,0,6.0,0,0.14634356626841427,0.10761257947718281,0.04,0,5.3905233376542165,1.1985449564259638,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0075967958716828266,0.004477885949917669,0.43723212373091863,0.008824667147042454,2.287114659981891,3.069699920803122,1.0,0,0.2901098865385061,0.06940943825502283,1.0,0,6.0,0,0.34505154793018633,0.06394860857281534,0.04,0,6.362213825364473,0.9624347074777009,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0034818055160463768,0.007380987175520263,0.47968853204778183,0.0143065936460177,2.084686068543306,3.5154813568125793,1.0,0,0.32594024173716235,0.1242965571931741,1.0,0,6.0,0,0.4108479972283474,0.0876707670975595,0.04,0,6.047776868793831,1.0362849320452932,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00879552164877806,0.0028895865759461653,0.44058867780519595,0.005955190804672382,2.2696906443023597,3.2961741931174307,1.0,0,0.20008573612039235,0.031125091769477614,1.0,0,6.0,0,0.21421172909874553,0.05658252705584711,0.04,0,6.140044629890313,1.0327927996561153,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0053996134751241875,0.004026687459356388,0.4103312804746261,0.008006261687115622,2.4370552467833067,3.0472068824372003,1.0,0,0.247158805162248,0.06543347967441204,1.0,0,6.0,0,0.3679306043891106,0.07153775153057727,0.04,0,7.392719302305265,0.824110306870498,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026808495445589386,0.0039787947217272595,0.538931401597723,0.007901959007610667,1.8555237216376463,4.418063058951176,1.0,0,0.26149034873198757,0.048209108924677925,1.0,0,6.0,0,0.3468177146046525,0.05066414191867138,0.04,0,5.459978901989923,1.3298484666665136,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008540200051339264,0.004304271307076885,0.46471546506747285,0.008820243807484883,2.1518543607211527,3.782645811144607,1.0,0,0.21191464081411876,0.04535678795505855,1.0,0,6.0,0,0.22269291884224884,0.07567173758649277,0.04,0,5.759897950328506,1.2129423198201237,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006225256753602415,0.0038267695825981185,0.48593108599116597,0.007696536175379748,2.057904976299828,4.018767513778413,1.0,0,0.233504854746854,0.04655413904365247,1.0,0,6.0,0,0.3143463981806205,0.05977845672900539,0.04,0,5.939373055868627,1.1841531788632118,0.8166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004438828615825674,0.003994380583542688,0.5372069120258142,0.007708091138049135,1.861480144082635,4.535563957853789,1.0,0,0.31609664894918543,0.06564787127529569,1.0,0,6.0,0,0.4587900672521905,0.04402215902930207,0.04,0,5.825216433426831,1.2163979681419543,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006779826949963708,0.00391180134035937,0.603008206585191,0.007774096949662821,1.6583522232026593,5.273834945189587,1.0,0,0.25746852492725003,0.042423361364659365,1.0,0,6.0,0,0.35061851611906114,0.045222652900508246,0.04,0,4.780925633012715,1.602519094093949,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00635103842568574,0.0035003094536483464,0.44723115339971553,0.007295934693164137,2.2359801914475397,3.780919386153357,1.0,0,0.18127447963908616,0.03462285720637859,1.0,0,6.0,0,0.18747251480455418,0.07424240002410813,0.04,0,6.290704389746619,1.1219696414212559,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003865320496350355,0.0032629344749938224,0.4427450819280489,0.006859627074987599,2.2586360432175536,3.8467607057123487,1.0,0,0.16578079493417539,0.03137568844705805,1.0,0,6.0,0,0.1767112783371827,0.07679947857423945,0.04,0,6.703371862340311,1.060053520958931,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040140708251716894,0.00342319036395428,0.46634495357642564,0.0067409587210265935,2.1443354159425203,4.095383790389284,1.0,0,0.2623586353147277,0.05387065125592979,1.0,0,6.0,0,0.4051584259207597,0.05102726032297911,0.04,0,6.637799044074673,1.0724464320213478,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0029685232259450967,0.0032283568541515957,0.49504574498717135,0.0065725045916729145,2.0200153422708724,4.341898610676941,1.0,0,0.20286772719291285,0.03595928630479671,1.0,0,6.0,0,0.29915578713357593,0.05689040889399521,0.04,0,6.201218432289466,1.1540745035618443,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0048416082946241,0.0038437810249271243,0.5547047491881157,0.007748152717672618,1.8027608407240665,5.267977464114223,1.0,0,0.22751623364506451,0.04041160940722998,1.0,0,6.0,0,0.31143094343139,0.05389601262768546,0.04,0,5.292270726172904,1.5358359435909146,0.8
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0024493445620683563,0.004762430301636629,0.5233554740744352,0.009489257686222902,1.9107471872125164,4.987087288352403,1.0,0,0.2559801273211208,0.05751272870977059,1.0,0,6.0,0,0.33342739121677845,0.06351175066255585,0.04,0,5.58261830864544,1.4683996577226246,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008653763174623741,0.005104978731896499,0.520232722371872,0.010513500663566542,1.92221664842755,4.937693259164533,1.0,0,0.19194127203423966,0.04855982170075001,1.0,0,6.0,0,0.24647514987147234,0.08922483208398574,0.04,0,5.526230509779615,1.4191931001134541,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007502803275421077,0.003887115464386876,0.606027057325085,0.0077567288487893635,1.650091341488702,6.233605013811361,1.0,0,0.2619176352407812,0.03888077393850194,1.0,0,6.0,0,0.3053355276796399,0.04359011750200763,0.04,0,4.5047567059664235,2.0430826501862573,0.8222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005322094930990673,0.004316442284291253,0.5016887426528802,0.008479073829064498,1.9932677674051433,4.886234060548918,1.0,0,0.29156644690704886,0.06112645642021545,1.0,0,6.0,0,0.3691286940519234,0.05366505147230582,0.04,0,5.69554092113428,1.445344264099444,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005657591098122139,0.004637997199336644,0.45424432459983805,0.009620728180006826,2.2014584351294646,4.347164633835863,1.0,0,0.17329936028269852,0.04933589131130491,1.0,0,6.0,0,0.24623860643091522,0.10372914773366856,0.04,0,6.706292433373158,1.1375021604631845,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:50:21 2022,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.008993108303886554,0.004236296983285012,0.4899220941448429,0.008656671038009312,2.0411408506601365,4.972716561297774,1.0,0,0.21010103046330697,0.04438947860618737,1.0,0,6.0,0,0.25300013880152905,0.07176189007673037,0.04,0,5.6190530355112855,1.5142921970727155,0.8444444444444444
