name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005823996688378963,0.005191220533866117,0.3952598538315421,0.01113471468517846,2.5299812017493566,2.500209765332335,1.0,0,0.1461837162539907,0.04839855219020666,1.0,0,6.0,0,0.09913766777902566,0.1533646012723521,0.04,0,7.01528999281779,0.708441311085243,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004595922607996794,0.005772733082017975,0.35445979173951236,0.01180190726459353,2.821194457888996,2.092645890580327,1.0,0,0.1941172725306981,0.0875025433469679,1.0,0,6.0,0,0.29113922312035134,0.14854166590922288,0.04,0,8.900101735336765,0.5018184174108855,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:10 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005115278502357601,0.0055963525946607015,0.3355970062398823,0.01233896451157009,2.9797643644210794,1.9741352323760133,1.0,0,0.12234825209597767,0.05193440284006953,1.0,0,6.0,0,6.901460902764001e-06,0.23228031074069092,0.04,0,8.327507933551184,0.5547333611503376,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040681652333826035,0.0055644965892542204,0.3483591069595356,0.011473683693576276,2.870600997711701,2.0328305764241485,1.0,0,0.17716726206234595,0.081540556107421,1.0,0,6.0,0,0.27421195482862926,0.16007922601593408,0.04,0,9.03610901296542,0.5020044594823847,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006717617941029541,0.006240033718534636,0.3372609265851092,0.013545830676577024,2.965063312033705,1.8888467033670386,1.0,0,0.1111629018840862,0.07006095667634685,1.0,0,6.0,0,0.12712147884469394,0.30866588280390705,0.04,0,9.868942771212478,0.43334132598588115,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004585598606100083,0.007591957707667409,0.35948252168438843,0.015130326684304824,2.781776413813968,2.0236078032540217,1.0,0,0.23182162962279976,0.14111400810329927,1.0,0,6.0,0,0.3788026545571421,0.1648014617768725,0.04,0,8.794696097093839,0.4915149035955597,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.007339138511318399,0.006744002214922806,0.34029091940190137,0.014987796382864935,2.938662018244888,1.8830244608071736,1.0,0,0.11068920982909783,0.06129010443142362,1.0,0,6.0,0,1.9093282510596055e-08,0.3129639363131628,0.04,0,8.694861962145396,0.5057296683203509,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0028860602113118805,0.005582439660333855,0.3774364841146972,0.01077776057369015,2.649452403483377,2.047224298604363,1.0,0,0.2683004551370073,0.13673666562536962,1.0,0,6.0,0,0.5016944007891766,0.10469269073771018,0.04,0,9.59591279706118,0.44567107236173914,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036793891883284413,0.006084236588821503,0.375400887540917,0.012352174417334971,2.663818955119025,2.0665799870716377,1.0,0,0.1839386676188875,0.09592810462635744,1.0,0,6.0,0,0.3463326503711506,0.16104820588110363,0.04,0,8.877533249590071,0.49041511908056956,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004392149454764072,0.0061289199233721114,0.2932488094395759,0.013493688132962844,3.410073520540757,1.5806631673970135,1.0,0,0.1244467571263808,0.0652186147026358,1.0,0,6.0,0,2.6935692565288605e-07,0.3861505408304829,0.04,0,9.92613074241525,0.42959537075860205,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037984067269833943,0.008208381393018865,0.3594419148882713,0.015017188768102156,2.782090676071652,1.879770009127535,1.0,0,0.49298669927145017,0.3711355887590392,1.0,0,6.0,0,0.6175443090724042,0.09639124413679723,0.04,0,9.725918144274752,0.41801759587728815,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006582934184561351,0.006372995206314773,0.3430774517564751,0.012413240002832747,2.91479371459779,1.8475800542915468,1.0,0,0.2687143622807435,0.15505696222738005,1.0,0,6.0,0,0.45984748790378616,0.12868673104964942,0.04,0,9.300707250145209,0.45859091967713217,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004221250556195377,0.00548638097240578,0.3481256541072722,0.011142518701878544,2.8725260209977455,1.886281992325374,1.0,0,0.1916886232996156,0.0916147306405624,1.0,0,6.0,0,0.3335069513747402,0.14816129880470624,0.04,0,9.331424409372692,0.4650281953525146,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0046811195383598125,0.00616138317182461,0.34614802903406816,0.01209675045203576,2.8889374375191927,1.8412917612082058,1.0,0,0.2399107462776395,0.13964090008033,1.0,0,6.0,0,0.4474192464888338,0.13789227552609554,0.04,0,10.2868936319805,0.4083278499523179,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.018711482539816582,0.005216785119979571,0.44899660727654994,0.016919760360521625,2.2271883212339536,2.420868323626254,1.0,0,0.034227554585796086,0.04587424119181713,1.0,0,6.0,0,4.988176538489597e-08,0.4503041066069419,0.04,0,9.199359333366923,0.46138194819501804,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0063575043085961624,0.007329362515841403,0.3452734071416682,0.01405439945056248,2.8962554871470094,1.845329738678661,1.0,0,0.2978610615251628,0.20838372581153278,1.0,0,6.0,0,0.5123192424644762,0.13578902586143599,0.04,0,9.802276273200032,0.42793270529048977,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00580527032413114,0.008788480545820798,0.36463669552746025,0.01696406597440676,2.742455743664152,1.9164689281109786,1.0,0,0.29791714337307756,0.2177374728053101,1.0,0,6.0,0,0.4785898911500719,0.15193662478510514,0.04,0,8.782957624788413,0.4836432973791459,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.000940972621624514,0.010063493145329514,0.34569811684462876,0.019788225295604565,2.892697273353797,1.8437014447753444,1.0,0,0.2681710171695844,0.21574635276355322,1.0,0,6.0,0,0.4064155422391358,0.1984527620497112,0.04,0,9.574361897366835,0.4408103229162132,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002953885661336364,0.004606280175582905,0.3764309019202373,0.008804444913689612,2.656530042828131,2.0447320028714566,1.0,0,0.30779936734270835,0.12389984713276311,1.0,0,6.0,0,0.519847582423627,0.07596818040958947,0.04,0,9.19477937956444,0.46389184523301363,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004957075809240097,0.005077341532665499,0.3359416665274489,0.009843525754676447,2.9767072668798966,1.798587310895913,1.0,0,0.28176798000073405,0.13164783943154354,1.0,0,6.0,0,0.47136871562847293,0.10035195117249382,0.04,0,9.720345261033707,0.4282988030895657,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:11 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021378316292599564,0.005429711342940155,0.34782967464851117,0.010554523788687303,2.8749703457892717,1.8848622949070917,1.0,0,0.30207863919933003,0.12718791276529845,1.0,0,6.0,0,0.43025517070588437,0.09565783974039951,0.04,0,8.828522347050226,0.48405739625548794,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00176291687358332,0.005763133564121311,0.36088078141376523,0.011121786726541762,2.770998211881661,1.9286300011999815,1.0,0,0.2908659594472863,0.14587618360575025,1.0,0,6.0,0,0.48671375392533855,0.10341484457739798,0.04,0,9.751464531681506,0.4350916043184164,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00231856390133367,0.006770495332877048,0.3503067455080632,0.013103489217252122,2.854641004841805,1.9060505719496996,1.0,0,0.2857083417453394,0.17117543381255315,1.0,0,6.0,0,0.47635592713790587,0.1267797020419221,0.04,0,9.636087414811875,0.4423859531074901,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005274244550349083,0.009158947768068136,0.347559318511602,0.01810520705488415,2.87720670037687,1.871642377107469,1.0,0,0.23462931371408044,0.193034418425864,1.0,0,6.0,0,0.4202554532848901,0.20680680525407397,0.04,0,10.017675925632357,0.4164252169798549,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003336520279333066,0.007216320187148907,0.3378625528222499,0.013860374709142403,2.9597834730328985,1.809706251860772,1.0,0,0.2979697671649906,0.20537562205031273,1.0,0,6.0,0,0.504084908909963,0.1359672704792081,0.04,0,10.101527890781016,0.41683454675978143,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004666704735028282,0.007400761405965662,0.36009650025237566,0.014713915324917722,2.777033376606394,1.9812457777464973,1.0,0,0.21567029752381095,0.14457151849833108,1.0,0,6.0,0,0.4115195655133297,0.17601384911010093,0.04,0,9.74241725936493,0.44087335037735076,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002907653806443422,0.007524121917468181,0.3396757239832291,0.014018464925190115,2.943984304422571,1.836929409236545,1.0,0,0.37660032157968926,0.29720984306034215,1.0,0,6.0,0,0.5938147443418362,0.11718537626821929,0.04,0,11.196743435660528,0.3752131243805458,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004361467621072812,0.006077159110433621,0.3414092314618031,0.012016818707932014,2.929036205958245,1.931514023719995,1.0,0,0.2523548435301433,0.1261566258744895,1.0,0,6.0,0,0.3946672599219325,0.12815512743191015,0.04,0,9.17055949965683,0.48101545371664217,0.8277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0050281208804503486,0.006958068935254168,0.3382786903062104,0.01417878761644658,2.9561424608059066,1.9215893095673129,1.0,0,0.185219726341996,0.11678933650733042,1.0,0,6.0,0,0.32506500599199795,0.200124970077955,0.04,0,9.558751197594775,0.4592576115798442,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003920740461734518,0.005803807921924522,0.3721233987138988,0.011255700968023865,2.6872806264161695,2.12346644601873,1.0,0,0.27208863071822337,0.13671905278605456,1.0,0,6.0,0,0.47884234587636243,0.10767498653264859,0.04,0,9.368049769623608,0.46717602353150306,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0043855312386366085,0.010119541484871236,0.4037358995544632,0.01896736644887092,2.4768666871178295,2.3967708916378023,1.0,0,0.3783793990752093,0.3102107960462801,1.0,0,6.0,0,0.5650468665541197,0.13030739088513216,0.04,0,8.43334497337002,0.5381159289686477,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0040689055842215716,0.005655145760577735,0.3866037437727915,0.011174733839487524,2.5866278226930564,2.3032185192333183,1.0,0,0.24011476575718535,0.10662902936837779,1.0,0,6.0,0,0.41493529483416225,0.11153282617796663,0.04,0,8.743823624924524,0.5275376254214221,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016988161136169966,0.005658254468406872,0.33336074320921855,0.011008892127319399,2.9997533314005,1.963585356397142,1.0,0,0.300885667612954,0.13677508996455884,1.0,0,6.0,0,0.42578558032219105,0.10427759437604847,0.04,0,9.41935525292583,0.47988836778634836,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.002420296356356655,0.006016108517611888,0.39919344620766534,0.011851199901017278,2.5050511462550107,2.4841313101877884,1.0,0,0.2627606346665295,0.10998992335840689,1.0,0,6.0,0,0.40228347888271454,0.10451177430345662,0.04,0,8.029149092459235,0.5995298383136891,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025745658558831153,0.006597286262179405,0.37271919553858,0.012609377842395674,2.68298497091087,2.293200424642495,1.0,0,0.3214365030178991,0.17726615961304001,1.0,0,6.0,0,0.5093610861137132,0.10495536618293222,0.04,0,9.264687557905463,0.507198688601519,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004560699400237178,0.007371927719250678,0.3927253703275593,0.014528017059749801,2.5463086308020615,2.495022216424639,1.0,0,0.25773395607835975,0.13753492415134244,1.0,0,6.0,0,0.40722000158655014,0.13287394062433985,0.04,0,7.9617045030138245,0.6192341456497225,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005326620342874566,0.005797030147530311,0.38500252808207835,0.01190375357717615,2.597385541808211,2.533544062433795,1.0,0,0.1861166335662718,0.07855175335419888,1.0,0,6.0,0,0.28029106912719204,0.14309639245007968,0.04,0,7.9428868945144036,0.6381911574889019,0.8388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:12 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006657782348539754,0.00561614344666345,0.37094156695055447,0.010808139858317167,2.695842388926171,2.401434686290825,1.0,0,0.30751548111794175,0.14054007078543299,1.0,0,6.0,0,0.48504242301766753,0.09274399567715673,0.04,0,8.779608622781568,0.5768859776955946,0.8611111111111112
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013986506532308596,0.006469589741605362,0.39700885982898887,0.01244167366472186,2.5188354749331006,2.7247747899468466,1.0,0,0.343837259199394,0.1439656080110056,1.0,0,6.0,0,0.44285624881768015,0.0891895852054087,0.04,0,7.578992610093056,0.7043548723637555,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006005863098939246,0.004174794970462819,0.3654390428825429,0.009162747753671307,2.736434487437659,2.567273394554664,1.0,0,0.12889842066441606,0.035810543752876976,1.0,0,6.0,0,1.9518442417876258e-08,0.14949460704404163,0.04,0,7.4561694680153625,0.7318638170828211,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005078853301509145,0.004925522228361361,0.3890479539776614,0.010078091573994311,2.570377224133708,2.8096745979431073,1.0,0,0.20196530243925753,0.06574078603373416,1.0,0,6.0,0,0.26632747565874526,0.10977538827507576,0.04,0,7.357235594318484,0.7671138975012433,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005031285434294985,0.003595971835094117,0.4185306975328297,0.00717511673308536,2.389311001307281,3.1443267688694565,1.0,0,0.24397046848389764,0.05501489538796378,1.0,0,6.0,0,0.3492864190116629,0.06304955002462471,0.04,0,7.106718643117291,0.8255272656576265,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.006521938469403077,0.0045202347123153375,0.3587126429673821,0.009252683101049364,2.7877467371311204,2.6836385981810635,1.0,0,0.19910171602777907,0.06570250058695705,1.0,0,6.0,0,0.27090248223643476,0.11106433931821015,0.04,0,8.053903729859021,0.7106076242824223,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005447244370208715,0.0043056032565710715,0.4622060043157441,0.008817980568328465,2.163537450103906,3.6219836815932513,1.0,0,0.19941652742630886,0.04820329216233213,1.0,0,6.0,0,0.26636159869758425,0.08185738200232003,0.04,0,6.191330079579278,0.9893365915682371,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0025227235811500215,0.006089567159312368,0.49463285692172815,0.011666495426374452,2.021701522667432,3.9491523312025376,1.0,0,0.3295519746556161,0.11810918558670581,1.0,0,6.0,0,0.4876225026580472,0.07072958911070094,0.04,0,6.516178911318144,0.9424174283146964,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0069511918257394445,0.004090745266676446,0.4712916520070315,0.008156591138626358,2.1218283747259763,3.719043320485024,1.0,0,0.24041423529137057,0.056619071070324864,1.0,0,6.0,0,0.361357442762944,0.0648911640162672,0.04,0,6.3159607479232145,0.9518030757698523,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0036153236610718675,0.004064597079630905,0.40926980557488224,0.008369862333493154,2.443375949993053,3.3033844861206987,1.0,0,0.1940036233039112,0.04884330457134989,1.0,0,6.0,0,0.24116371609012033,0.08912123805649445,0.04,0,7.052048059489084,0.8904109683599551,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004733319293385607,0.0039081341019023665,0.4839220593990477,0.00808465394572248,2.0664484715613853,4.152675625558204,1.0,0,0.188790642812937,0.03820116797788952,1.0,0,6.0,0,0.22227731518031923,0.07417694370663373,0.04,0,5.855213510169966,1.1507873019828185,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Feb 20 16:16:13 2023,Equation 1B,1,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005063018845355538,0.004520393309901452,0.4864543311767783,0.009048782145730917,2.0556914306444902,4.136469849546336,1.0,0,0.21990275798368178,0.060284347292282874,1.0,0,6.0,0,0.3716892126655047,0.07651070222840195,0.04,0,6.258052693880607,1.0380324879819398,0.7333333333333333
