name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100001_T0s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.019292,None,0.661049,None,1.5127471639772543,15.828056242662134,0.01718,None,0.98282,None,259.709619,None,0.355804,None,1.0,None,1.0,None,6.0,None,6.0,None,0.196821,None,0.04,None,2.9549672588055826,8.103117136775321,0.8388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100002_T24s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008801185057834227,None,0.48204649998915317,None,2.0744886645219944,16.28750254933599,0.03816152544643364,None,0.9618384745535664,None,1201.2940269550809,None,0.31590701052493325,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16556447586346668,None,0.04,None,4.4732239385608645,7.553631261345771,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100003_T46s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00014158166612521228,None,0.42884299008847115,None,2.3318557679902803,16.340592637982827,0.0054543458890628504,None,0.9945456541109372,None,33.78209282449504,None,0.3331580763091195,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19673667835728992,None,0.04,None,5.014485547304746,7.598956563913309,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100004_T67s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0013291510179820332,None,0.4306905133056067,None,2.3218528597829278,15.831795647652125,0.0013396445272951807,None,0.9986603554727048,None,57.07689289724204,None,0.34748209695617294,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21797060987527317,None,0.04,None,5.041818647397618,7.291023650652138,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100005_T89s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003182198719213658,None,0.47338465715739253,None,2.1124470024120714,16.249953877717108,0.015210546062084718,None,0.9847894539379153,None,1263.8034403456434,None,0.3525175745177856,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21049994121141724,None,0.04,None,4.565586056902574,7.518864867292473,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100006_T111s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018062139125609722,None,0.49705882767591364,None,2.011834302743755,15.880009279988425,3.3044567082640697e-10,None,0.9999999996695543,None,1395.5398436767402,None,0.3555794755894784,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21790687983169743,None,0.04,None,4.289193051823605,7.4486612679693405,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100007_T133s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006607375689306694,None,0.571416947601377,None,1.750035598694921,16.02776108014053,0.01812999662742526,None,0.9818700033725747,None,1010.5447791932665,None,0.35472077984882333,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2125723132078705,None,0.04,None,3.798798894757322,7.383874355060413,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100008_T156s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0021152096766696715,None,0.6150387859106546,None,1.6259137194402369,15.883678799053879,0.001936589695044788,None,0.9980634103049553,None,606.8765599675414,None,0.36582280354308744,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2166324680736298,None,0.04,None,3.447481239591055,7.491306018922833,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-100009_T177s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0016185259633409999,None,0.6521452488938121,None,1.5334007288962532,15.997629371471783,1.6184309448163958e-10,None,0.9999999998381569,None,385.76529106191066,None,0.37176020545155336,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20995341014579116,None,0.04,None,3.2048777660172885,7.654391725748812,0.7833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000010_T199s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006181476348672499,None,0.6527836196009965,None,1.531901184363716,15.017679021881237,0.015324953020862009,None,0.984675046979138,None,587.5310734154341,None,0.31954985318061657,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18709221422136268,None,0.04,None,3.3648485471414613,6.8372098003353425,0.7
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000011_T221s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0018049772013686294,None,1.8205197362921928,None,0.5492936879864182,39.911793352612335,0.6282610073972325,None,0.37173899260276755,None,0.0001000000002220446,None,0.3173092313223524,None,1.0,None,1.0,None,6.0,None,6.0,None,0.13051259539825777,None,0.04,None,3.0154625430203708,7.270474753223794,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000012_T244s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0018751643655495753,None,0.6902413387832166,None,1.4487686317988975,15.384488550491525,0.004986584275893047,None,0.995013415724107,None,95.24859196883763,None,0.3487750676970575,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21871094834974292,None,0.04,None,3.15538134247935,7.06384403813853,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000013_T266s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0033861096434560922,None,0.7216110284201372,None,1.3857881332403623,15.916468263490616,0.0181570521472042,None,0.9818429478527958,None,141.7371371419584,None,0.3490685972162823,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22442454345705798,None,0.04,None,3.0351292334479436,7.267369066939342,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000014_T287s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003989654430455958,None,0.7085970407477141,None,1.4112393116189088,15.746203283950816,0.011482342883367969,None,0.9885176571166321,None,352.75093050081637,None,0.34889775218948355,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20184634791498013,None,0.04,None,3.027171137719883,7.340918519389729,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000015_T309s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007655042008583024,None,0.6829412417160414,None,1.4642548127380302,15.185343129595116,0.016147540017522666,None,0.9838524599824774,None,6.832907001110235,None,0.3594788001154029,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19734366814000426,None,0.04,None,3.067701201631083,7.248348591040593,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000016_T331s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007050471435094963,None,0.7281422176928378,None,1.3733580826676413,16.264379350689453,0.21540114388995657,None,0.7845988561100434,None,0.01007734293812824,None,0.3216454338960425,None,1.0,None,1.0,None,6.0,None,6.0,None,0.019421303308397864,None,0.04,None,3.127443581199993,7.14237514544609,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000017_T353s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.2969756416090235e-05,None,0.6828296141000393,None,1.4644941861784762,15.623752050807914,1.4685493726629417e-07,None,0.9999998531450627,None,941.0562664736001,None,0.3592789156177848,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23468191896669488,None,0.04,None,3.208968829721854,7.130473159485803,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000018_T375s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006342382320495665,None,0.7044244099016341,None,1.419598733297218,15.846889887672633,0.013716192936583882,None,0.9862838070634161,None,1153.7332355392718,None,0.3629371660877216,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23058017946148146,None,0.04,None,3.1040943210439216,7.247456079710444,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000019_T396s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003337978785338258,None,0.698808965285768,None,1.4310062544647868,15.68450323755301,0.009997652363052667,None,0.9900023476369473,None,510.69971808632516,None,0.3658257951366884,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22214417189897473,None,0.04,None,3.1174895856743774,7.19976210727222,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000020_T418s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021298055679660477,None,0.7002958021772352,None,1.4279680056498665,15.5591447498388,0.0059430225949991256,None,0.9940569774050009,None,85.93952178630069,None,0.3394561463648854,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18345308499828628,None,0.04,None,3.042809756130995,7.3019735604438605,0.6833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000021_T440s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036867717416424473,None,0.7348945049365275,None,1.360739525581797,15.817447620701708,0.01838964665253473,None,0.9816103533474653,None,70.13099697892086,None,0.34996415023865307,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22324977348830988,None,0.04,None,2.9742695206634346,7.236722881967068,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000022_T461s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007945308140233642,None,0.7305230047775122,None,1.3688822849659055,15.21711673154929,0.0033093543598126662,None,0.9966906456401874,None,0.3414407892175221,None,0.3425507096328914,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18960088215919102,None,0.04,None,2.9048095622167622,7.171197242368385,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000023_T483s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010283446686466524,None,0.7812284343038144,None,1.2800353342119992,15.43964266937574,3.1985247783694604e-11,None,0.9999999999680147,None,898.2210918184817,None,0.35973792545417804,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22282501278608757,None,0.04,None,2.7938552530712366,7.07401797639491,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000024_T505s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00035528004294049786,None,0.8025501988670547,None,1.2460279760838406,14.793144285182096,2.203433080438799e-08,None,0.9999999779656692,None,1513.1862556376045,None,0.34935418653007794,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2032883778873007,None,0.04,None,2.676068119162165,6.888140235648224,0.8111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000025_T527s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007854804719983344,None,0.8572638756369049,None,1.1665019703029587,15.289294149203586,0.014485804169886707,None,0.9855141958301132,None,23.732265970125518,None,0.3661082634840438,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2318480506779963,None,0.04,None,2.530599833489261,7.047909124862442,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000026_T548s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0005754130887622999,None,0.8871511920392186,None,1.127203580374373,14.842604142784856,1.1908632718826695e-07,None,0.9999998809136728,None,356.4863530168657,None,0.3471520465863209,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24315542743913454,None,0.04,None,2.554617207849528,6.5493392817142855,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000027_T570s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0048859310367899145,None,0.9164271503911361,None,1.0911942095704983,14.655319327871052,0.007129321995208271,None,0.9928706780047918,None,169.05211535265144,None,0.3438544863358049,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21406941599716456,None,0.04,None,2.397050598680052,6.6716152857859194,0.6722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000028_T592s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.251675717041991e-05,None,0.9383841631903276,None,1.0656616332911995,14.252187491786893,5.648012502135202e-09,None,0.9999999943519875,None,1999.9906746025272,None,0.3625393095035081,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2273358565491601,None,0.04,None,2.3107331683072845,6.572974040231078,0.7555555555555555
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000029_T614s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016362563961647147,None,1.0280267798256097,None,0.9727373057048533,14.657310665506994,0.004945352639586065,None,0.9950546473604139,None,53.71563510703369,None,0.33092560772916646,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18244751559670647,None,0.04,None,2.0753225334619354,6.870290822418401,0.7
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000030_T635s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0009270378287307146,None,1.0686216935057677,None,0.9357848582685568,14.419847227173383,0.003404530798238603,None,0.9965954692017613,None,204.8128497391993,None,0.38681449496100084,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23866970129005072,None,0.04,None,2.0010314229674817,6.743628266413403,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000031_T657s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,8.590952051767964e-05,None,1.1174110653878135,None,0.8949258074985463,14.237478646378642,0.0065012020446719165,None,0.993498797955328,None,116.49031521583663,None,0.35068702481567754,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21792581194812755,None,0.04,None,1.9416505880194714,6.562357673436801,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000032_T679s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031158887027542548,None,1.1706313523215846,None,0.8542398920179354,14.351136115510384,0.00646090474363864,None,0.9935390952563614,None,119.03138199290787,None,0.3638312043252039,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2520898340756528,None,0.04,None,1.8885721176015446,6.491475415315288,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000033_T701s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0012528403851397307,None,1.15620324123492,None,0.8648998414257324,13.47003659108194,7.571874682810176e-08,None,0.9999999242812532,None,1817.3846806307106,None,0.3357318457246984,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21495409620281292,None,0.04,None,1.8901830296308118,6.163701401741906,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000034_T723s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006082808957233121,None,1.2405627531811796,None,0.8060857844036478,13.632109193689804,0.03568936991563865,None,0.9643106300843614,None,27.399620035225563,None,0.33479592054728435,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21182388589602308,None,0.04,None,1.7388949185121463,6.319487194036527,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000035_T745s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001983858041426534,None,1.280905749713814,None,0.7806975651592044,13.924525997413944,0.011852100322159054,None,0.988147899677841,None,38.17030695136477,None,0.3494588359953792,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20555372170216746,None,0.04,None,1.6724606779483566,6.5000723048304225,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000036_T766s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008035214793676859,None,1.321305309447699,None,0.7568273531103848,13.601800553889474,0.025474638208214218,None,0.9745253617917857,None,6.228374369451886,None,0.32447766266471884,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20256510575333841,None,0.04,None,1.6672276442553429,6.174604962242195,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000037_T789s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0017434699814973253,None,1.308260565358116,None,0.7643737237667677,12.808184278928564,4.4884229016828314e-07,None,0.9999995511577098,None,1686.375087044937,None,0.3655170159411494,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27509834903111097,None,0.04,None,1.7347611547195707,5.643707353998329,0.8333333333333334
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000038_T810s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030705212126321824,None,1.3781903269182847,None,0.7255891878417543,12.999741150550788,0.006137463110958419,None,0.9938625368890416,None,6.144464379063755,None,0.35702374160920847,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21672984876286439,None,0.04,None,1.5808182549065606,5.966977812776163,0.6611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000039_T832s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.011643573319956246,None,1.4043836209999279,None,0.7120561540642258,12.438545466659193,0.013367799386646284,None,0.9866322006133537,None,1371.8220122368632,None,0.3297149155257035,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20787893691603943,None,0.04,None,1.5595358993833772,5.679359026504982,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000040_T854s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:13 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006071031520468173,None,1.3431774755106505,None,0.7445032530938022,12.01223382194019,8.076807794799024e-08,None,0.999999919231922,None,378.648923816745,None,0.3338928611035825,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19270138906302137,None,0.04,None,1.586277997126243,5.637959278895999,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0028538579232938455,None,1.3737735501319275,None,0.7279220071633837,11.98381980275842,0.03508452210356955,None,0.9649154778964304,None,3.476224207787729,None,0.2992302547470046,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18321119696207422,None,0.04,None,1.5935552266172317,5.4742403131755895,0.6777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003848498950594914,None,1.4951570309737148,None,0.6688260692917012,12.785428011850632,7.179623562336701e-10,None,0.9999999992820376,None,1766.7404591388024,None,0.34297735020796644,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20951564003873768,None,0.04,None,1.4534070216201147,5.883720961090138,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0023505057946900942,None,1.4189242941985074,None,0.7047592349279348,11.65619453199082,0.007386442150202788,None,0.9926135578497972,None,10.972792208227997,None,0.3640420311241173,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22105035929631534,None,0.04,None,1.5103890762208425,5.439006581512313,0.6833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016100726250916075,None,1.4503188769878712,None,0.6895035401296531,11.820182244956452,0.010635914250866352,None,0.9893640857491337,None,23.932842516120367,None,0.30634894576089294,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21291505193643534,None,0.04,None,1.571200432164558,5.187282986147761,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005035119910885566,None,1.5375779114075796,None,0.6503735469798388,12.361975717547113,0.005936525920008262,None,0.9940634740799917,None,724.6397103429293,None,0.3461014798769316,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22301555116732708,None,0.04,None,1.4374589849827728,5.593274724163303,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004273287184681562,None,1.5815556320824853,None,0.6322888551718334,12.735559960871027,0.004164941586362825,None,0.9958350584136372,None,600.4555575487808,None,0.3459632272437303,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24647035676983453,None,0.04,None,1.424989659397615,5.651096415640571,0.7
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0019308564273389228,None,1.4866734314606396,None,0.6726426791777071,11.432941667672555,0.01706036550376,None,0.98293963449624,None,12.103058916551731,None,0.31780600290991534,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17567123294615072,None,0.04,None,1.4248809328409944,5.397276788893019,0.7833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0025215536179059583,None,1.51985293984027,None,0.657958394385904,11.533372761440024,0.02529286838251449,None,0.9747071316174856,None,21.18015918448494,None,0.3045086600084173,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20762955908032454,None,0.04,None,1.448237173982042,5.239935341060622,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 13:41:14 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00016724804406453853,None,1.5369368695373669,None,0.6506448116512488,11.772602888678941,0.007388948960934172,None,0.9926110510390658,None,22.691518916858875,None,0.3116521475609983,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20729898273663672,None,0.04,None,1.4428877275550376,5.308780684597772,0.75
