name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02506072592444919,0.0074442214701409375,0.4812483293693472,0.014382270171084338,2.0779292913295966,2.7231760304950874,1.0,0,0.05029461246850766,0.006498938479006602,1.0,0,5.0,0,6.891629803016746,0.6860212635441254,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015648522740040027,0.006179499019675269,0.395394681846286,0.010275216612067449,2.529118488216695,2.2169211665590085,1.0,0,0.09137985072423603,0.010815330944222993,1.0,0,5.0,0,7.454243266183926,0.6187812466317436,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018791118288051467,0.00947228394218715,0.4417644125966715,0.01558429290885093,2.2636499715358345,2.4480229664516284,1.0,0,0.09585448707921493,0.015451008581765806,1.0,0,5.0,0,6.311425028301514,0.7517170542567728,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013861331946826372,0.013397356057570633,0.3806976735468385,0.02166392684267737,2.6267562674689335,2.1130745869474787,1.0,0,0.10382301154285625,0.02713596558852409,1.0,0,5.0,0,7.480569376437315,0.6138535405090463,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013876530337076143,0.005633898504810585,0.4415140739212173,0.009005206291446957,2.2649334620722366,2.575407677050972,1.0,0,0.10971775216351008,0.010310378284971819,1.0,0,5.0,0,6.1518776655428695,0.8043594806509607,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014913481909342385,0.006395770845311839,0.4022619003328127,0.010460298722540427,2.4859426139354652,2.28520175034335,1.0,0,0.09850258350806308,0.01172445637589263,1.0,0,5.0,0,7.046279648942771,0.6721994405378888,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02109977690355369,0.006533584646354055,0.43752968557865224,0.010768335614787284,2.2855592042342363,2.5042882875682593,1.0,0,0.09510213800015961,0.010688536507382242,1.0,0,5.0,0,6.207480220461006,0.7718958294909011,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01911593691051472,0.007251637396659251,0.46130808817870456,0.012824513249986543,2.1677486816849685,2.5881198964634327,1.0,0,0.07027424576708817,0.0087219741690382,1.0,0,5.0,0,6.957914010423679,0.6742590412191691,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.013027433528193688,0.005747556698279034,0.3891324727561389,0.009511592046873026,2.5698189434493144,2.219631166957347,1.0,0,0.0933544296082734,0.01040774741115416,1.0,0,5.0,0,7.5997484626394725,0.6217711574349513,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015644572572816928,0.006536743740169691,0.40539451367650403,0.01091786784202446,2.4667329385665493,2.312240227674666,1.0,0,0.08957695336293922,0.010972141903060032,1.0,0,5.0,0,7.395838830626099,0.6393736750005209,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014418171354172893,0.010561243329597672,0.3876125096141765,0.01769029374735956,2.579896095188942,2.1901314308807245,1.0,0,0.08841004802053323,0.01833960594331857,1.0,0,5.0,0,7.387677327033575,0.6383743494752461,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014542894180073596,0.008549302600264175,0.4080995381268491,0.014367608160418363,2.4503825821267435,2.370950079616203,1.0,0,0.0871678328705057,0.013930818195438793,1.0,0,5.0,0,7.607568761018551,0.6378337258229239,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01904176431111959,0.009107801923645253,0.4161341790660234,0.01678880187947665,2.4030710532944255,2.359724081585962,1.0,0,0.05973296835306245,0.010603380760325307,1.0,0,5.0,0,8.083243134563913,0.5730122560582539,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01830560362265876,0.00655643594708671,0.42853837557173247,0.010773106706634068,2.333513302433778,2.5691979247192545,1.0,0,0.0964239964267311,0.011080013577922305,1.0,0,5.0,0,6.578145893088214,0.7591538129440655,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014354427342380016,0.008285444912025522,0.4376900712551732,0.013503733229059822,2.2847216916122375,2.642002594887472,1.0,0,0.10008313545296307,0.014149571878159226,1.0,0,5.0,0,6.512881168379101,0.7672755972227855,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016255520611877183,0.008343081142481692,0.46295215307886783,0.013736650883710885,2.160050435772877,2.836006268677572,1.0,0,0.09554291959632558,0.012949886170747372,1.0,0,5.0,0,6.216600842732783,0.819826199051504,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019491437393356792,0.010432873067041182,0.44172320464073445,0.016748423101668984,2.2638611453824966,2.810196125883758,1.0,0,0.10742496519018423,0.01874760364223239,1.0,0,5.0,0,5.934616678040427,0.886501161534251,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015074797743792057,0.006247970178137804,0.41831650283624605,0.010749361473454773,2.390534423623874,2.604243281307357,1.0,0,0.07877649062068348,0.00912017573690842,1.0,0,5.0,0,7.737938325333241,0.6601801303792297,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014691852986619347,0.006364924298429028,0.4095374476458286,0.01045650900361234,2.441779148032412,2.5605142262313287,1.0,0,0.09649027414406228,0.01126265307199933,1.0,0,5.0,0,6.89205667283934,0.7490996458483866,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014138283222925874,0.007106713180859455,0.4752680353832919,0.011327674920136446,2.1040758594116786,3.153597279357848,1.0,0,0.11119346329340458,0.012220110382300309,1.0,0,5.0,0,5.84798731386122,0.9444384765894014,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017387394227182273,0.0077324595133267645,0.4592960573004375,0.012383047644034976,2.1772449035979293,3.065199739723554,1.0,0,0.1087177433029428,0.013498035965742361,1.0,0,5.0,0,5.77251611029492,0.9657654921335405,0.7333333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016520645793126287,0.004761316681892208,0.510930513144865,0.007909039084198143,1.9572133084102343,3.481049064135788,1.0,0,0.09180051832316294,0.006473821466491715,1.0,0,5.0,0,5.706521609984882,1.0076004471844284,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015211021647924428,0.007761064114589465,0.4871190628985569,0.012377834013793658,2.0528861959324534,3.4375319090775562,1.0,0,0.11089055226996465,0.012990194557597963,1.0,0,5.0,0,5.515607600943002,1.0666170717232104,0.85
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020128093188855667,0.005883989257966192,0.4295837223541331,0.009537008625112668,2.327834943372544,2.9798671137599912,1.0,0,0.1027096101325022,0.010464445254763123,1.0,0,5.0,0,6.113355004627268,0.9635203208671353,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016488999779823987,0.006018752951381051,0.5252093184478747,0.009527807592712415,1.9040027754177153,3.8914601172893346,1.0,0,0.1149544386008373,0.00963377063907516,1.0,0,5.0,0,4.933080428113402,1.2738432688093368,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016707159787065606,0.004601073515283692,0.49163094655530454,0.007164011235760758,2.034046080716988,3.73255637187738,1.0,0,0.124745193093719,0.008434327088200744,1.0,0,5.0,0,5.1714457107479985,1.2412515961640742,0.7611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0181909467822301,0.0045729235369569915,0.5369043335977283,0.007033920411922225,1.862529201988604,4.201151039155906,1.0,0,0.1326788572139372,0.00809010145791054,1.0,0,5.0,0,4.690600106526774,1.4201201469894924,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017167280592894407,0.005042058976575251,0.5116373686871891,0.008149419670360997,1.9545093091341257,4.111307114162082,1.0,0,0.10407878008307139,0.007613848360440464,1.0,0,5.0,0,5.445906942748726,1.252226954123774,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014345359176332728,0.0068710253770590465,0.46444693229233114,0.010539255068338143,2.153098514537248,3.7514963122157736,1.0,0,0.13462052067212563,0.014226497204224689,1.0,0,5.0,0,5.491123307983662,1.2316597206243347,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017527453009107963,0.004999856761838156,0.583165130888946,0.007807354745041351,1.7147801660837525,4.962907033121914,1.0,0,0.12298781227134913,0.0076334413143797665,1.0,0,5.0,0,4.38811438070114,1.6626725209984654,0.7888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.023678440990138494,0.004867781201498294,0.6350090412898467,0.007969079836444999,1.5747807274818864,5.538342494236352,1.0,0,0.09807771586203623,0.005631680800292478,1.0,0,5.0,0,4.428951031279068,1.6695498605361134,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.028078753956010227,0.0060555164079508636,0.6547820317217327,0.009472775003786033,1.5272257813344778,5.793363581103156,1.0,0,0.12189856621916668,0.008171731939185663,1.0,0,5.0,0,3.7783377956498523,2.012265879263268,0.8666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018249949034312873,0.004890359155500895,0.5725481509541978,0.007581136663751719,1.7465779923198061,5.061097907876085,1.0,0,0.12754315658782556,0.007844101450844455,1.0,0,5.0,0,4.405062630378366,1.7153483049580815,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.011795589209384616,0.0039419415848207335,0.6354933017789087,0.006134366153259667,1.5735807084051767,5.9320709224511665,1.0,0,0.1251034779438009,0.0056036427331342745,1.0,0,5.0,0,4.178480417868024,1.9223621120932612,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01778496106950045,0.0049715274815635615,0.6099677950871633,0.007851012353672235,1.63943081594513,5.730279505250597,1.0,0,0.11633406401415666,0.0069213400158090145,1.0,0,5.0,0,4.299309835735829,1.8604032069851602,0.7833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017266462306953834,0.0045359093487204885,0.6378145436552105,0.00715600376105512,1.5678538690403077,5.985441899801846,1.0,0,0.11690336452939849,0.006064207095328015,1.0,0,5.0,0,4.1949808710326515,1.9267245682350216,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0168404024085943,0.004220766522752548,0.6578789645861707,0.006591814801757631,1.520036441093744,6.511161819145503,1.0,0,0.12289594966220418,0.0057084740761082055,1.0,0,5.0,0,3.9285362928754504,2.193712013119661,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018654218964267888,0.006434954526431234,0.5813543491629326,0.009951654662265379,1.7201213019905286,5.664813896702318,1.0,0,0.12909603587361276,0.010270844739440873,1.0,0,5.0,0,4.3524595071341805,1.9192198079718839,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020796729171017603,0.005391010599140973,0.7348380407867147,0.008250676970088326,1.3608440833158337,7.741947039527761,1.0,0,0.13619187467441166,0.007124835134126005,1.0,0,5.0,0,3.34189803111984,2.8264951088940715,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02041274401549087,0.005124797810116624,0.6228023019821212,0.00789776541700243,1.6056459599096136,6.391733914313297,1.0,0,0.13142543977581755,0.007752456838546859,1.0,0,5.0,0,4.051633527817001,2.205917750559575,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018851185565007422,0.005156568019519229,0.5727937156106032,0.008024675545784265,1.7458292099695805,5.806347891361597,1.0,0,0.1250664553630968,0.008131243000751734,1.0,0,5.0,0,4.402693410873389,2.001652199493718,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015211155862452808,0.004938469163502063,0.6274129506063877,0.007675465191524108,1.593846602996497,6.590986548550891,1.0,0,0.1258977712893729,0.007149087686693027,1.0,0,5.0,0,4.08794534702975,2.239067725217331,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020680145000638195,0.003800052583290243,0.6337767729884304,0.005814108355338281,1.5778426137088097,6.887517934626637,1.0,0,0.13638534135751554,0.005830237717377785,1.0,0,5.0,0,3.8234584275992347,2.5052497850473054,0.8444444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01947652226066643,0.0068922156709901525,0.6457885440287564,0.010649071922025344,1.5484944866960522,7.113343348795658,1.0,0,0.1297094341654116,0.009942813956339972,1.0,0,5.0,0,3.8262747791742124,2.53024250638951,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.020953466691187694,0.00379508160077642,0.6191190405293325,0.005791335297900584,1.615198264852302,6.944350971487761,1.0,0,0.13824470456320925,0.006029729755966327,1.0,0,5.0,0,3.9032329130356316,2.5266977122447085,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.018356363669048137,0.004094940931122774,0.676252654846831,0.006217278425595073,1.4787372631113689,7.940791549896893,1.0,0,0.14195738691742213,0.006092674371419951,1.0,0,5.0,0,3.5466001806106906,2.951865067459036,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02035354729952621,0.004528383088920034,0.6788762148049516,0.006940112429122042,1.473022589673893,8.04271725836763,1.0,0,0.13521071482114505,0.006438405634172145,1.0,0,5.0,0,3.667078743487617,2.8897238114060793,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015709877082089263,0.0036910617546018084,0.705430157605176,0.005571444155644771,1.4175747793301636,8.468565797180673,1.0,0,0.14638833374925467,0.00540462479223655,1.0,0,5.0,0,3.446907514364166,3.139962906468287,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.02252109206826669,0.006033030421641423,0.6909942288276358,0.009114795724834713,1.4471900897010874,8.424323240636891,1.0,0,0.14569244761169625,0.008981643339566492,1.0,0,5.0,0,3.341779285198083,3.278185268367406,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.015688664194738244,0.004759090959982777,0.6433453982235775,0.007194663129945207,1.554374994771435,7.873768654413715,1.0,0,0.1452173834957561,0.0075884328145932566,1.0,0,5.0,0,3.7955007206094944,2.8549099271970086,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000105_T2275s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0157888800339685,0.004223878526453098,0.6882551019665746,0.006340832073569771,1.4529496361780192,8.641437855398173,1.0,0,0.15072252099924885,0.006499100774053896,1.0,0,5.0,0,3.4981095097662234,3.2454769623848514,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000106_T2297s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.01754733989085333,0.004222347405327775,0.6443708180885832,0.006339625482426497,1.5519014392463186,8.068687038147035,1.0,0,0.15058273605107156,0.006933716295322225,1.0,0,5.0,0,3.6596538970359616,3.0678320180818814,0.7666666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000107_T2319s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.017001591604232313,0.004170570492777143,0.695200372032963,0.006227935865536375,1.4384342129675742,9.158484605432403,1.0,0,0.15504831903800378,0.0065084077565719985,1.0,0,5.0,0,3.3477248623654763,3.620237464305514,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000108_T2341s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.019426273194121713,0.0049277010690260544,0.7115967531709454,0.007351959147132514,1.405290279282334,9.572239417269856,1.0,0,0.15580528695103216,0.0075440526743751225,1.0,0,5.0,0,3.2114794046798467,3.876261395879636,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000109_T2363s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.014540676361282756,0.003199989136673234,0.6848235612013374,0.004810442364675009,1.4602301332123722,9.064033120529755,1.0,0,0.1496113098324384,0.00491717683756384,1.0,0,5.0,0,3.5097405952262495,3.4445739983156956,0.7722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000110_T2385s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:33:17 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.016017760067597364,0.004724408567128589,0.6681676010066225,0.007263139007573931,1.4966304838688047,8.991234328469396,1.0,0,0.1330669290044428,0.006732316473912616,1.0,0,5.0,0,3.7463560254576502,3.2494810812835144,0.7111111111111111
