name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0014854833360773423,None,1.5646698498186014,None,0.6391124620417107,11.746485653378418,0.2159826523086526,None,0.7840173476913475,None,0.013544165853835973,None,0.33117014732350375,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4096967581487458,5.325622705793012,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0027394649364398393,None,1.5194584436520024,None,0.6581292197741917,11.411475566838332,0.5248372089506036,None,0.4751627910493964,None,0.08245402769019478,None,0.5870438547547705,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4166205027565626,5.301640959157211,0.7222222222222222
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.001541869169001453,None,1.6017624269414652,None,0.624312309478679,11.999962955215707,0.29468842505968607,None,0.7053115749403139,None,0.026044118587229683,None,0.3921922664713369,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3842944706131577,5.412079620655819,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004177770386512014,None,1.7053621588675831,None,0.5863857098037364,12.812429644298764,0.26208923617621577,None,0.7379107638237843,None,0.006718397828377193,None,0.30178086544413274,None,1.0,None,1.0,None,5.0,None,5.0,None,1.451795977858154,5.175116618036185,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012694007689188158,None,1.6505907497564818,None,0.6058436957480429,12.515487368559562,0.21398232476645013,None,0.7860176752335499,None,0.008351478654337973,None,0.3029012863169246,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3709807955116735,5.530798623311327,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.015081852879095248,None,1.9999710021857635,None,0.5000072495586698,14.26860655847127,0.3353159903667326,None,0.6646840096332673,None,0.0009960010698363353,None,0.2565186908604917,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4524969173568916,4.911945084788783,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.016397646205995375,None,1.6408217585017304,None,0.6094507187137264,12.202417045774558,0.2049022006235639,None,0.7950977993764361,None,0.003294585688680189,None,0.2710884422875285,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4311473322192483,5.196500461137403,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005187865215146026,None,1.5506288860679833,None,0.6448996332937896,11.764744407152326,0.2647082615934837,None,0.7352917384065163,None,0.013084892590064852,None,0.3497853171574805,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4827140622396593,5.117149178256068,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01324871222211621,None,1.6186034977960733,None,0.6178165321906337,12.289133142099782,0.20970480825288207,None,0.7902951917471179,None,0.007641202179688822,None,0.28946005944910724,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4291869972938342,5.312544447182286,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014414691351926967,None,1.5682680633387178,None,0.6376460908545696,11.914414544298786,0.1935945664899173,None,0.8064054335100828,None,0.010728861554472075,None,0.3061064599064089,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3999804557325704,5.42676847496397,0.7277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.000584811421599718,None,1.5767459225279423,None,0.6342175906164605,11.77217948008699,0.27009817152988,None,0.72990182847012,None,0.0197996053407712,None,0.3723357838049526,None,1.0,None,1.0,None,5.0,None,5.0,None,1.396550082691711,5.346252931264323,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007572211457749223,None,1.6052207803077316,None,0.6229672654800128,12.390195058402085,0.26858383076635317,None,0.7314161692336468,None,0.020821493787830655,None,0.3582508468011518,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3883363867613983,5.5598045182152775,0.6833333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014548393045310526,None,1.6242654749320873,None,0.6156629045149232,12.509256311815086,0.1960846725050508,None,0.8039153274949492,None,0.007369030022385409,None,0.3007205385567882,None,1.0,None,1.0,None,5.0,None,5.0,None,1.3892154943185409,5.5439042087562385,0.8
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00900045334874422,None,1.619572886162985,None,0.6174467407695077,12.114525042885424,0.22436529254591075,None,0.7756347074540892,None,0.004436999365282982,None,0.28638535127556514,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4613745186303926,5.118647495364163,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005544992838234175,None,1.5954018256787705,None,0.6268013386373967,12.28249599942285,0.22624268789235907,None,0.7737573121076409,None,0.008834318980786718,None,0.3096807788936705,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4536179626652486,5.296355447954207,0.75
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004579220562615172,None,1.6108797480749797,None,0.6207788018907133,12.45989186209163,0.23409832445868628,None,0.7659016755413137,None,0.010124729091758017,None,0.3260599286456684,None,1.0,None,1.0,None,5.0,None,5.0,None,1.401093227875195,5.520710523303276,0.7722222222222223
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008132541296192897,None,1.5146192868691983,None,0.6602319201065076,11.999641165529095,0.24315010572573892,None,0.7568498942742611,None,0.015218542278892813,None,0.3206752829836506,None,1.0,None,1.0,None,5.0,None,5.0,None,1.514814134277813,5.230175786280606,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01507444611979114,None,1.99999999615193,None,0.5000000009620176,16.207610349335013,0.32632270986768225,None,0.6736772901323178,None,0.0006807976506879674,None,0.26428418814100485,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4128786624917642,5.7358130005960675,0.7777777777777778
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011137411729235769,None,1.5435859627208048,None,0.6478421183860392,12.576686748412634,0.24633555772799548,None,0.7536644422720045,None,0.010931667215921493,None,0.32180188225059625,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4890999197706372,5.471702056492626,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007416754975825501,None,1.650295315529493,None,0.6059521532842457,13.87002287715105,0.26523998535297644,None,0.7347600146470236,None,0.0022744098263868164,None,0.2746554179070215,None,1.0,None,1.0,None,5.0,None,5.0,None,1.566184988005857,5.366403345002219,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0016905002735999597,None,1.474929543678676,None,0.677998487646985,12.382357651156305,0.42120049031738416,None,0.5787995096826158,None,0.047813050199455094,None,0.49938821871276395,None,1.0,None,1.0,None,5.0,None,5.0,None,1.4916571711624864,5.628256827057331,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008881040338975632,None,1.493318683639823,None,0.669649426445663,12.441161347734024,0.18973885908986954,None,0.8102611409101305,None,0.005312581488496446,None,0.28880766101825284,None,1.0,None,1.0,None,5.0,None,5.0,None,1.506471376255023,5.5304236032519745,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009056581467053348,None,1.5058472961753318,None,0.6640779596575814,13.18420170337058,0.2279033476710257,None,0.7720966523289743,None,0.008258825982439582,None,0.31351049321270186,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5478896950576548,5.656447416573754,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008852748348412653,None,1.4563725150388729,None,0.6866375118135956,12.750669172243683,0.16207710127231267,None,0.8379228987276873,None,0.00593991542079507,None,0.2860445626399738,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5312894257058223,5.717604066888262,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005468793684741291,None,1.4710776502437388,None,0.67977376981719,13.020055976868493,0.23893167292764877,None,0.7610683270723513,None,0.010460072149411043,None,0.32190047973994657,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5580178698635472,5.680880809994537,0.7166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.006546998156149897,None,1.3261642345881928,None,0.7540544179360448,12.259741479818974,0.4579545653398818,None,0.5420454346601182,None,0.07463178624726341,None,0.5175073648175822,None,1.0,None,1.0,None,5.0,None,5.0,None,1.5889743061286639,5.818057170650756,0.8166666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009829308827187466,None,1.5126011059900741,None,0.6611128314265309,13.472277214084801,0.24377478081146264,None,0.7562252191885374,None,0.0024783539505478123,None,0.28780602964464286,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6206805703024032,5.495788733488346,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009274226715286993,None,1.4434104164395378,None,0.6928036465655425,13.553002391112019,0.2519640184816326,None,0.7480359815183675,None,0.002397700710608146,None,0.27036923890411385,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7658376003448435,5.3174789309526265,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.017657836569899943,None,1.4803654131665642,None,0.6755088919977924,14.503346992247835,0.238885979266727,None,0.761114020733273,None,0.003198760040170231,None,0.29679958110882587,None,1.0,None,1.0,None,5.0,None,5.0,None,1.6074042146477425,6.095159334895333,0.7888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0105752482635868,None,1.2993665601370938,None,0.7696057684403482,12.843126458421906,0.1923274053311403,None,0.8076725946688597,None,0.010464508158637904,None,0.30115145399233717,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7162759961955025,5.759208513817472,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009819737971729192,None,1.656953250172567,None,0.6035173291074162,16.847251752417126,0.34424078678140485,None,0.6557592132185952,None,0.0007694286843207506,None,0.2614329435836697,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7751182349044983,5.727991741486031,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011259220591198105,None,1.2990193140249504,None,0.7698114948741962,13.555489659573427,0.1957574392787278,None,0.8042425607212722,None,0.008093905818833267,None,0.3053809239911455,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7171430736952775,6.077206272039024,0.7666666666666667
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0048064300741594845,None,1.2657543152206832,None,0.7900427341823053,13.371907318209924,0.24932663287072104,None,0.7506733671292789,None,0.020564702307489642,None,0.31438477596570225,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7976974624263853,5.876763231293002,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.008589232436533978,None,1.3778661580607898,None,0.7257598963076363,15.115258583777022,0.25331459343494545,None,0.7466854065650546,None,0.004531254011210196,None,0.28876810827537336,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7828801550203233,6.153146493507868,0.8055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011695542265372838,None,1.4288528435241616,None,0.6998621338314817,15.639362012546048,0.241413428456971,None,0.758586571543029,None,0.0023645321875619867,None,0.2678091815159179,None,1.0,None,1.0,None,5.0,None,5.0,None,1.7663445939795306,6.196792495998232,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01176042327610749,None,1.2211509065738455,None,0.8188996090627951,13.471126225869376,0.19283808679352604,None,0.807161913206474,None,0.010903576146634253,None,0.29604848704968467,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8097642613257434,6.095697671868893,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013043598355909625,None,1.241172926158912,None,0.8056895046000756,14.384548151370582,0.24996181968190595,None,0.750038180318094,None,0.016899476586747182,None,0.3406716307248913,None,1.0,None,1.0,None,5.0,None,5.0,None,1.795416355291374,6.455198649904007,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007596497903262001,None,1.1762765483843303,None,0.8501402169188409,13.837115266753377,0.2724393070363754,None,0.7275606929636246,None,0.024195921803653053,None,0.3744705400348062,None,1.0,None,1.0,None,5.0,None,5.0,None,1.838987819590971,6.396878847347551,0.7055555555555556
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007473939460861723,None,1.2270762663009052,None,0.8149452706917394,14.254001132714745,0.1980566432743726,None,0.8019433567256273,None,0.006830115788114461,None,0.2970744754379255,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8459566765921676,6.292954426502721,0.7333333333333333
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005311147747596889,None,1.1709815788780267,None,0.8539843991039959,14.143120076745316,0.2414498380401759,None,0.758550161959824,None,0.02096104191445742,None,0.3477821275743982,None,1.0,None,1.0,None,5.0,None,5.0,None,1.869329123580135,6.461305139144318,0.7111111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000092_T1989s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.006397633857649576,None,1.1492610499522964,None,0.8701243290560557,13.917557636174145,0.19484850254374264,None,0.8051514974562574,None,0.016197139924508264,None,0.3445095873507917,None,1.0,None,1.0,None,5.0,None,5.0,None,1.8372755221869856,6.591449201209125,0.7444444444444445
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000093_T2011s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.007213739741923186,None,1.1254345632725657,None,0.8885456628346085,13.890188900345224,0.25869812681683213,None,0.7413018731831679,None,0.02278796864882092,None,0.3612870002766335,None,1.0,None,1.0,None,5.0,None,5.0,None,1.947337823430387,6.33807628531233,0.7944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000094_T2033s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010115017196562714,None,1.1480799790371903,None,0.8710194570578838,14.318593560247669,0.22217393066625896,None,0.7778260693337411,None,0.010927755011889861,None,0.3466352211549536,None,1.0,None,1.0,None,5.0,None,5.0,None,1.9072721552964005,6.539226911991096,0.8333333333333334
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000095_T2055s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.006643925089222513,None,1.1681942844144602,None,0.8560219933803519,14.44234872936757,0.21677657103354214,None,0.7832234289664579,None,0.0075277829031714545,None,0.3125584143471535,None,1.0,None,1.0,None,5.0,None,5.0,None,1.941953314821754,6.366413214690602,0.7555555555555555
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000096_T2077s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0036554747263877196,None,1.1270114909748885,None,0.8873023993171348,14.335964859996288,0.1823676395246821,None,0.817632360475318,None,0.009620367163996243,None,0.2927199340398051,None,1.0,None,1.0,None,5.0,None,5.0,None,1.965129921358998,6.473187299624764,0.7388888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000097_T2098s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009126212484233953,None,1.0979841251568658,None,0.9107599801200522,14.189793641465476,0.20127586081005755,None,0.7987241391899425,None,0.009422408530416685,None,0.30394849379025934,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0278100474579825,6.373288909702117,0.8277777777777777
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000098_T2121s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0014045285832772203,None,1.1829783305997594,None,0.8453240216944709,15.513229659554154,0.2500141652806578,None,0.7499858347193422,None,0.004232812830264951,None,0.31288834938226956,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0315726001608474,6.455114403235282,0.65
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000099_T2142s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005299086180708068,None,1.0541409432622442,None,0.9486397491641919,14.141955144573073,0.229068048315824,None,0.7709319516841759,None,0.022630533287617934,None,0.3561514881026552,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0113329189192912,6.670181783691623,0.6944444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000100_T2164s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.01197249762286079,None,1.2536263739797875,None,0.7976858342772256,17.22982483675825,0.26688626657706066,None,0.7331137334229394,None,0.0012156328829157838,None,0.2722547619197057,None,1.0,None,1.0,None,5.0,None,5.0,None,2.0506276022002514,6.702499668913398,0.6888888888888889
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000101_T2186s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.005040638158249067,None,1.0602782353730185,None,0.9431486629056269,14.645878433923285,0.21837032846042037,None,0.7816296715395796,None,0.011621868196419272,None,0.3213370787069789,None,1.0,None,1.0,None,5.0,None,5.0,None,2.114755931413832,6.53200013001797,0.7
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000102_T2208s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.014462570691251342,None,1.1598833179949517,None,0.8621556879778768,16.038740551607376,0.22701732051701906,None,0.7729826794829809,None,0.0014586955004527462,None,0.2563740985390556,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1496984890428443,6.432640292704896,0.8444444444444444
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000103_T2230s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.010836359647369842,None,1.0396652182499446,None,0.9618480857552274,14.670565707574836,0.21605581028933052,None,0.7839441897106695,None,0.011006967323413936,None,0.32261615652607906,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1044615484629974,6.705377131234226,0.7611111111111111
2022-06-02_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-10000104_T2252s_1_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:12:28 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0024066916107710057,None,0.9951160835524416,None,1.004907886153466,14.35407306959719,0.31110849133735735,None,0.6888915086626426,None,0.04417108833872024,None,0.42107613307847613,None,1.0,None,1.0,None,5.0,None,5.0,None,2.1130267177454107,6.82664433203724,0.7388888888888889
