name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000041_T876s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009879484978798425,None,0.22373885600264998,None,4.469496348851251,1.213764024103947,0.7717149214142939,None,0.22828507858570612,None,0.0538161327146988,None,18.972549485864622,None,1.0,None,1.0,None,5.0,None,5.0,None,18.707751825364387,0.18520574413380905,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000042_T898s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0016697995396652843,None,1.9999359659895248,None,0.5000160090151795,6.764196235147489,0.9999998631077351,None,1.3689226485702477e-07,None,0.00017487405487613084,None,344.55989775123294,None,1.0,None,1.0,None,5.0,None,5.0,None,-12.69284133206376,-0.07491618284784696,0.4111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000043_T919s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009645319761812265,None,0.18953920896955356,None,5.275953220637499,0.9942055551911907,0.8109246927320876,None,0.18907530726791244,None,0.08353222851264351,None,25.814300470346446,None,1.0,None,1.0,None,5.0,None,5.0,None,20.105457427511748,0.17655983451340165,0.7444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000044_T941s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.005716875239341501,None,0.23180886038545334,None,4.3138989525128295,1.2110224597728914,0.837138843574794,None,0.16286115642520604,None,0.04012020325105681,None,13.529031957426815,None,1.0,None,1.0,None,5.0,None,5.0,None,21.218108568669273,0.16637634134467247,0.7
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000045_T963s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009543044227497743,None,0.22753205371229118,None,4.394985162242134,1.1475930359827395,0.8084328756807309,None,0.19156712431926914,None,0.04327754540623235,None,17.03612312415374,None,1.0,None,1.0,None,5.0,None,5.0,None,23.35616755594446,0.14395992700255597,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000046_T985s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011781867593192441,None,1.9999997198062718,None,0.5000000700484418,9.998202192097402,0.9435885596689053,None,0.05641144033109469,None,0.00012143564618542401,None,0.17778823771639218,None,1.0,None,1.0,None,5.0,None,5.0,None,27.326919734825108,0.12221101046853525,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000047_T1007s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009071407550492294,None,0.2191069876020525,None,4.563980414062488,1.0848580806495098,0.8134490928964828,None,0.18655090710351718,None,0.06827013883285675,None,28.38690232841463,None,1.0,None,1.0,None,5.0,None,5.0,None,18.472020030264016,0.1840202044791906,0.7555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000048_T1028s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.002814063537049938,None,0.2610687180836716,None,3.830409125000964,1.2714928970770896,0.8443980447710683,None,0.15560195522893172,None,0.02510275384062613,None,10.659864589077866,None,1.0,None,1.0,None,5.0,None,5.0,None,23.283954493023458,0.14358603667635236,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000049_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0034709119300989633,None,0.2485071636057117,None,4.024028866977161,1.2297499005726167,0.8650331185612727,None,0.13496688143872726,None,0.035832209222110493,None,14.98476424018206,None,1.0,None,1.0,None,5.0,None,5.0,None,21.874106610080645,0.15633221115671755,0.8111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000050_T1072s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0031297891065258376,None,0.2104443805670264,None,4.751849383222189,1.0288156886110835,0.7997486863187553,None,0.2002513136812447,None,0.034894866544539056,None,10.374065112467045,None,1.0,None,1.0,None,5.0,None,5.0,None,23.06908577265626,0.1475808523667651,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000051_T1094s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.422219152993122e-05,None,0.0010006471927201967,None,999.3532258673135,0.0030837138806360715,2.4803636922143824e-10,None,0.9999999997519636,None,0.002075658284552324,None,1431.861123347971,None,1.0,None,1.0,None,5.0,None,5.0,None,-11.007642469135126,-0.0889085381587555,0.38333333333333336
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000052_T1116s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003126173508967156,None,0.25885905017178373,None,3.863106193646238,1.2655910472514909,0.7883730138714946,None,0.2116269861285054,None,0.01878404375420844,None,6.552833625700411,None,1.0,None,1.0,None,5.0,None,5.0,None,20.316652507090602,0.16733342133683513,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000053_T1138s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.005975258603475364,None,0.21957853554169215,None,4.554179203049318,1.0745518364313242,0.8435176698017268,None,0.15648233019827318,None,0.052822462043787474,None,20.75818109760612,None,1.0,None,1.0,None,5.0,None,5.0,None,21.650206336254737,0.15917439346126766,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000054_T1159s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00906732185392678,None,0.26952570967900924,None,3.710221192594008,1.3040288012410888,0.8163794359579932,None,0.18362056404200677,None,0.027816806141382343,None,13.485539934609873,None,1.0,None,1.0,None,5.0,None,5.0,None,21.94270318805665,0.1537419997544674,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000055_T1181s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.004870070021607775,None,0.33802150070225967,None,2.9583916937900128,1.6526357937757032,0.840691922003912,None,0.15930807799608804,None,0.009208302210346103,None,4.398389621677914,None,1.0,None,1.0,None,5.0,None,5.0,None,21.182098479681347,0.1608554292878101,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000056_T1203s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.001513503030686203,None,0.2672629054056213,None,3.741634098014139,1.2934705602610013,0.7855954922686037,None,0.2144045077313963,None,0.01324994224796886,None,3.6583632895870273,None,1.0,None,1.0,None,5.0,None,5.0,None,22.205411994084503,0.15078986722815466,0.8055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000057_T1225s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:04 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0031138372338298526,None,1.2685462471701767,None,0.7883039362819927,3.9937156390971107,0.9999999802649444,None,1.973505558972022e-08,None,0.00010000000011102231,None,120.21729406644286,None,1.0,None,1.0,None,5.0,None,5.0,None,-13.85779312945745,-0.07777074024299788,0.49444444444444446
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000058_T1246s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.012029379146792252,None,0.23606162456733637,None,4.236181979315113,1.1357476402411604,0.7911508466596158,None,0.20884915334038423,None,0.037054920073715455,None,19.339358174349112,None,1.0,None,1.0,None,5.0,None,5.0,None,23.39456678940398,0.14263000148386146,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000059_T1269s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0022397645939056243,None,0.2887684867149208,None,3.462981751839231,1.4239637433358474,0.8196307176869901,None,0.18036928231300986,None,0.01513527145726606,None,5.955496174973633,None,1.0,None,1.0,None,5.0,None,5.0,None,21.032181571814228,0.16366386691076373,0.8333333333333334
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000060_T1291s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.010453227615350502,None,0.2643476936823637,None,3.782896631591518,1.2927295623210553,0.8209722403630009,None,0.17902775963699913,None,0.025312275697561448,None,20.023575863238793,None,1.0,None,1.0,None,5.0,None,5.0,None,22.144342541761567,0.15365799154898988,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000061_T1313s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006167202878275213,None,0.23314299474449576,None,4.28921315476758,1.143546948014696,0.7561877029248449,None,0.24381229707515506,None,0.03526339271856406,None,8.946846554073277,None,1.0,None,1.0,None,5.0,None,5.0,None,16.864069646942585,0.20149373327749864,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000062_T1335s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0016845039426369723,None,0.301818864224821,None,3.3132455208469436,1.4597089083347528,0.8325910330040738,None,0.16740896699592622,None,0.01566850395052143,None,5.718714598482642,None,1.0,None,1.0,None,5.0,None,5.0,None,21.819493318354674,0.15553176022518558,0.7777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000063_T1356s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00874658627505387,None,0.2282667957575367,None,4.380838644014579,1.1268224845674883,0.8073871207360784,None,0.19261287926392157,None,0.03821256372694709,None,15.076150727791726,None,1.0,None,1.0,None,5.0,None,5.0,None,20.891860855335214,0.1631786515587302,0.7111111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000064_T1378s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0043922731021363015,None,0.260727879374641,None,3.8354164594845486,1.2751002125369122,0.814933623623845,None,0.18506637637615497,None,0.026750532155632813,None,11.509417960028602,None,1.0,None,1.0,None,5.0,None,5.0,None,22.182242639488667,0.15057091180184184,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000065_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013128992783214777,None,0.4147851342969343,None,2.410886787673844,2.024210816390048,0.7674928304922777,None,0.23250716950772232,None,0.002233152541307465,None,0.27232777229979394,None,1.0,None,1.0,None,5.0,None,5.0,None,20.585157455494254,0.16566576070917927,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000066_T1422s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.008145471428495532,None,0.2315845388747122,None,4.318077557591193,1.158192724443667,0.8061587156333478,None,0.19384128436665216,None,0.05008375086232784,None,20.00601257011103,None,1.0,None,1.0,None,5.0,None,5.0,None,19.31620773427944,0.17765171166143073,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000067_T1444s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.007112510605275513,None,0.25777203788504294,None,3.8793967266766307,1.2631361032188473,0.8178273224038872,None,0.18217267759611278,None,0.022871257984081815,None,12.34159754722273,None,1.0,None,1.0,None,5.0,None,5.0,None,24.623289882792267,0.13521546976770582,0.7055555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000068_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0041440979000563205,None,0.20971447622222705,None,4.768388038889291,1.0610772292999615,0.8269868529878049,None,0.17301314701219506,None,0.03161513228270514,None,12.203136582925833,None,1.0,None,1.0,None,5.0,None,5.0,None,27.010552764742,0.127396803365228,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000069_T1488s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009993523258272519,None,0.24275334803141968,None,4.119407654351154,1.243008299288505,0.8319353284170566,None,0.16806467158294336,None,0.04114019611885089,None,24.871421146643165,None,1.0,None,1.0,None,5.0,None,5.0,None,21.628887781603698,0.16028609726753856,0.6722222222222223
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000070_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:05 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.013251526182056939,None,1.9999967551944304,None,0.5000008112027085,10.2164906017438,0.9169732058284131,None,0.08302679417158687,None,0.00011913023099758931,None,0.07965789189110319,None,1.0,None,1.0,None,5.0,None,5.0,None,23.96037549001416,0.14259610625228444,0.6888888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000071_T1531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006451427317446412,None,1.9873882141505852,None,0.5031729547754225,6.811719624820586,0.99999987352744,None,1.2647255998032847e-07,None,0.0002477513636392811,None,2.3778073345972746,None,1.0,None,1.0,None,5.0,None,5.0,None,-14.187146023068877,-0.07071369836064965,0.42777777777777776
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000072_T1553s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.023297078198260213,None,0.05555747148572915,None,17.999379260031056,0.19423019901035588,0.4275764331642382,None,0.5724235668357618,None,0.010389730817949147,None,210.21831846321246,None,1.0,None,1.0,None,5.0,None,5.0,None,-13.881033328495464,-0.07441646805861107,0.42777777777777776
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000073_T1574s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004853956225370992,None,0.001000000000000111,None,999.9999999998889,0.0035555007400102615,1.7175079025655293e-08,None,0.999999982824921,None,0.02248305962427196,None,1158.8586672266943,None,1.0,None,1.0,None,5.0,None,5.0,None,-14.93419286760665,-0.07239662415828893,0.45555555555555555
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000074_T1596s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.012192482871977273,None,0.18547422505927744,None,5.391584731950764,0.999085697767289,0.7851861268504083,None,0.21481387314959166,None,0.056266600699604284,None,27.452734506047396,None,1.0,None,1.0,None,5.0,None,5.0,None,27.65996433022696,0.12453428789020904,0.65
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000075_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.007871061934796142,None,0.21635688564206837,None,4.621992949437983,1.1576068117839715,0.7745846292003133,None,0.22541537079968665,None,0.024042663950913513,None,16.918233229724883,None,1.0,None,1.0,None,5.0,None,5.0,None,26.615861287216415,0.12606841428949114,0.6777777777777778
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000076_T1640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0010678041360474566,None,0.25199029116976646,None,3.96840685947816,1.3768551948171819,0.817543364974513,None,0.18245663502548704,None,0.019024146647871963,None,8.395637304909823,None,1.0,None,1.0,None,5.0,None,5.0,None,23.603687055660902,0.14648253620860172,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000077_T1662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006348434046548612,None,0.1763962033106294,None,5.669056256494502,0.9881853058586864,0.8207044206411263,None,0.17929557935887375,None,0.0834797680306435,None,20.6358686352498,None,1.0,None,1.0,None,5.0,None,5.0,None,26.47403773321359,0.1303487911132547,0.7277777777777777
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000078_T1684s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0023060854565331024,None,0.24261478123275598,None,4.1217604093158515,1.3657238310718245,0.7975950176588498,None,0.20240498234115023,None,0.0184701062648022,None,8.786125654690402,None,1.0,None,1.0,None,5.0,None,5.0,None,23.97284382273096,0.15111068365061875,0.7166666666666667
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000079_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.012816696125182103,None,1.9999991320999178,None,0.5000002169751148,11.686420014668473,0.9432535036372061,None,0.05674649636279394,None,0.000125018554864769,None,0.18213026368910948,None,1.0,None,1.0,None,5.0,None,5.0,None,24.15976871395873,0.1511841436187007,0.6666666666666666
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000080_T1727s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00418143352194289,None,0.18044818568587395,None,5.5417570212693095,1.0508851021735046,0.767324754293483,None,0.232675245706517,None,0.05983747789007948,None,17.662868834274388,None,1.0,None,1.0,None,5.0,None,5.0,None,24.186408702565803,0.14136825021746782,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000081_T1749s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00906044629787417,None,0.17720028864987455,None,5.643331665084779,1.0580580806754945,0.7312978407946723,None,0.2687021592053277,None,0.05160002687764318,None,15.163800227400454,None,1.0,None,1.0,None,5.0,None,5.0,None,25.8687059922734,0.13599890428586187,0.6944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000082_T1771s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00809793630805411,None,0.2016876062748119,None,4.9581628661774975,1.245335478771568,0.7585845961615476,None,0.2414154038384524,None,0.0222894824850849,None,14.39489722187335,None,1.0,None,1.0,None,5.0,None,5.0,None,27.381573219165745,0.1323452731378306,0.6444444444444445
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000083_T1793s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0052643469813568045,None,0.21321923710393412,None,4.690008338752981,1.3238390319395843,0.7945636412001884,None,0.2054363587998116,None,0.025754382388916898,None,13.177431196217592,None,1.0,None,1.0,None,5.0,None,5.0,None,29.847863004181818,0.11940538252062124,0.7944444444444444
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000084_T1814s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009334496666649872,None,0.21654213091677224,None,4.61803897359978,1.3627325736144278,0.7773393631263056,None,0.22266063687369442,None,0.03238052582861439,None,15.578695861599464,None,1.0,None,1.0,None,5.0,None,5.0,None,24.19593787683596,0.1473861350766273,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000085_T1836s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.009839469761286135,None,0.4242162878183671,None,2.357288083262284,3.104038328736557,0.5592379806993395,None,0.4407620193006605,None,0.0024417923195435057,None,0.15279835268336386,None,1.0,None,1.0,None,5.0,None,5.0,None,13.258205591857793,0.39300497751816577,0.7222222222222222
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000086_T1858s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000878745346637122,None,0.27055948476567937,None,3.6960448859002653,1.9772699113540613,0.8680051562065949,None,0.1319948437934051,None,0.0741870754279028,None,7.789055191200292,None,1.0,None,1.0,None,5.0,None,5.0,None,12.203429293180667,0.429620485134512,0.7388888888888889
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000087_T1880s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.006533981651807075,None,0.28885977018617476,None,3.4618874042428405,2.176178058609104,0.8448419248172574,None,0.1551580751827426,None,0.07373069549422909,None,15.901295995820695,None,1.0,None,1.0,None,5.0,None,5.0,None,11.284871708979242,0.483138758908546,0.6611111111111111
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000088_T1902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.004980285923982364,None,0.2003842872102005,None,4.990411243926592,1.328329990402507,0.770809443048186,None,0.229190556951814,None,0.026159413488530906,None,12.028711703331428,None,1.0,None,1.0,None,5.0,None,5.0,None,28.67959870053156,0.12184138675172677,0.75
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000089_T1923s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:06 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.009316123118156328,None,0.28533167744893295,None,3.5046932360988006,1.8842960805808,0.827884624438725,None,0.17211537556127499,None,0.008899903804521164,None,14.818887618821941,None,1.0,None,1.0,None,5.0,None,5.0,None,36.42440360494545,0.09347374984161905,0.6555555555555556
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000090_T1946s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.012053922456900845,None,0.19078112215963794,None,5.2416087539481,1.2508791842827358,0.7749251255619689,None,0.2250748744380311,None,0.04345479148872965,None,25.28392633598529,None,1.0,None,1.0,None,5.0,None,5.0,None,34.20130024886073,0.09914922851682498,0.6833333333333333
2022-06-03_tttr2xfcs_CH2_BIN1dot0_HsPEX5EGFP 1-1000091_T1968s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Jun 13 12:28:07 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.011504312653223048,None,0.5229239278130086,None,1.9123240433503135,4.180801947046978,0.6098151231110716,None,0.39018487688892844,None,0.0008990803607833753,None,0.12727860925169282,None,1.0,None,1.0,None,5.0,None,5.0,None,13.576565156897246,0.4103075946094106,0.7277777777777777
