name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2022-07-14_multipletau_40-cuts_0dot2_0064_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002141832414028655,0.0005187109253165025,0.06894756776297842,0.0012299866978109878,14.503774860307004,0.06894756776297842,1.0,0,41.30556536166025,2.6453433183473396,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0065_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023240661705370425,0.0004544481628229589,0.06398515688423176,0.0010692119467405697,15.62862464820237,0.06398515688423176,1.0,0,41.907266729030795,2.522841963649666,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0066_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028375068229620215,0.00046188791127661896,0.06994006280439548,0.0012545279347414703,14.297956849091557,0.06994006280439548,1.0,0,32.34937435240439,1.958514049006789,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_0dot2_0067_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0023274627858369534,0.0003096895940112334,0.061471106245143764,0.0008694567830035858,16.267805495675464,0.06147110624514376,1.0,0,30.532378919429203,1.435539681138582,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot2_0068_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035926713498116714,0.0006370219848767179,0.07211736581505697,0.0015055871280665492,13.866285723253855,0.07211736581505697,1.0,0,41.56039266517207,3.119230784834292,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0069_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0033353617286598913,0.0004400329489121606,0.06985927192160794,0.0009846799889053207,14.314492156776877,0.06985927192160794,1.0,0,46.03250405333188,2.390344825878318,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_0dot2_0070_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0028088241666360814,0.0004656809329350273,0.07436062342900453,0.0010429295662150587,13.447977624269726,0.07436062342900453,1.0,0,45.96340354998004,2.373966253639369,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot2_0071_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0035986702821231287,0.0006322939113145562,0.08011154837488327,0.0014545050656445038,12.482594835397315,0.08011154837488327,1.0,0,43.708081839008074,2.8875689864677403,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0072_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002053284646591491,0.0003542622108653187,0.06908250192048358,0.0009478639669900014,14.475445622265326,0.06908250192048358,1.0,0,33.221272268542336,1.5489740599567103,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot2_0073_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027756858437594234,0.0005667666247119081,0.05974068576829395,0.001642060667603866,16.73901106322298,0.05974068576829395,1.0,0,28.910442335055677,2.6037287286091972,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_0dot2_0074_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.002468211194349035,0.0004828494481878712,0.0721922799664776,0.0011166840985413057,13.851896635822401,0.0721922799664776,1.0,0,43.26798114370025,2.4297384831513975,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0075_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027278084124344737,0.00047872357041084965,0.07143328561059807,0.00124083921279465,13.999076081300071,0.07143328561059807,1.0,0,35.14368499049831,2.105011234272643,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0076_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0027827482263420578,0.0004386207356324685,0.07101125526938531,0.001265780975198846,14.082274650778134,0.07101125526938531,1.0,0,29.10681665921002,1.7031523984421573,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_0dot2_0077_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0032209014092986488,0.0005363666950184299,0.06052734149518713,0.001560079529227258,16.521459150481864,0.06052734149518713,1.0,0,28.71059403459243,2.4207028716831056,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_0dot2_0078_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004099204411824209,0.0005624223972086689,0.07215772642913826,0.001311661533236893,13.85852977202711,0.07215772642913826,1.0,0,42.600552955268654,2.8006370868235146,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_0dot2_0079_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003051981755844202,0.0005952492937956915,0.07518805448111882,0.0013997517002594683,13.299985042851713,0.07518805448111882,1.0,0,41.942161810790196,2.813937372592768,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot2_0080_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003415661675408299,0.0005945249053361133,0.08749799177477087,0.001215766998413469,11.428833733397063,0.08749799177477087,1.0,0,54.80952313182962,2.918458225826929,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_40-cuts_0dot2_0081_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036160310201944768,0.0005515291914316916,0.06648140444090686,0.001230439544116465,15.041800160657965,0.06648140444090686,1.0,0,46.2981873727318,3.1610582923709507,1.0,0,1.0,1.0,0.6595744680851063
2022-07-14_multipletau_40-cuts_0dot2_0082_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0036212785012768034,0.0005702593116424467,0.08185947337305191,0.0013627650220968592,12.216057088991723,0.08185947337305191,1.0,0,40.72086335075937,2.425066324879631,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_0dot2_0083_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003123541000380703,0.0005138510271796094,0.06769537991398754,0.0012571271760025825,14.77205684155375,0.06769537991398754,1.0,0,39.004743320998685,2.5639712726202775,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0084_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003221419683266391,0.0006384146150765043,0.06589916401165832,0.0016589778935241937,15.174699330375246,0.06589916401165832,1.0,0,34.981497970389775,3.0332749138883446,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_0dot2_0085_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.003294245127584028,0.0005965838544479728,0.07102784738980483,0.0014374356157599703,14.078985028392365,0.07102784738980483,1.0,0,40.11669135760873,2.8932320465131305,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot2_0086_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013770647722405327,0.0004349879376813366,0.07289652732771938,0.0010225047415204065,13.71807460051315,0.07289652732771938,1.0,0,41.97797489467477,2.122103156111154,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot2_0087_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011344417270058305,0.0005346860949885833,0.07274334539582461,0.0012243888026642186,13.746961932512372,0.07274334539582461,1.0,0,44.073210827907964,2.7051729606051156,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_40-cuts_0dot2_0088_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0025132284397686444,0.0005231857084638345,0.07281106013193418,0.0011891035983572504,13.734177172918407,0.07281106013193418,1.0,0,44.70304624771018,2.6709761443793347,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot2_0089_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001273395313304615,0.0006119148447454478,0.07019035712026649,0.0012837289094547826,14.246971251144467,0.07019035712026649,1.0,0,52.126484648982185,3.6128231980679533,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot2_0090_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004251542780332351,0.0009643985397636693,0.0814700849573423,0.002106467592322693,12.274444055429665,0.0814700849573423,1.0,0,48.19826569088641,4.640866957198506,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot2_0091_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00553927662896625,0.0007235392444514114,0.09604104032506308,0.0015868380898564388,10.412215409322652,0.09604104032506308,1.0,0,47.83337162750312,2.937459453064101,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_0dot2_0092_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001965498001393118,0.0004898575094165854,0.06260792106891393,0.0011417483188908438,15.972419830060765,0.06260792106891393,1.0,0,42.64321089019781,2.8134744074906415,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0093_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004225295484511782,0.0007754826843243342,0.0837262648286795,0.0016847141842004684,11.94368340742535,0.0837262648286795,1.0,0,48.711107368994604,3.6581822505210613,1.0,0,1.0,1.0,0.6808510638297872
2022-07-14_multipletau_40-cuts_0dot2_0094_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,0.001043116900301233,0.0007210228273819317,0.07006443541161515,0.0017570000617056084,14.272576295308616,0.07006443541161515,1.0,0,39.28839034153495,3.4936858772188106,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_40-cuts_0dot2_0095_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004326480650455378,0.0007341418053703806,0.08148197415396206,0.0017363588699128387,12.272653066928362,0.08148197415396206,1.0,0,41.49838019293731,3.1785567395041334,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_0dot2_0096_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020280521323353673,0.00039648026843633994,0.06304952594950233,0.0009790130090666282,15.860547481370766,0.06304952594950233,1.0,0,38.35240946105512,2.099196703864447,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0097_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00224918054214418,0.0005338202681116672,0.0709798794015881,0.0013522987848172754,14.088499563971167,0.0709798794015881,1.0,0,36.619115667324145,2.430824322246456,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot2_0098_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00020239904996288693,0.0005419054523089881,0.06707099352221149,0.0011531005356057878,14.909574877086563,0.06707099352221149,1.0,0,50.69983978242061,3.283049813569733,1.0,0,1.0,1.0,0.8617021276595744
2022-07-14_multipletau_40-cuts_0dot2_0099_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.004382786890889334,0.0008810830707358637,0.07529474008163463,0.0019364501068346906,13.281140208675918,0.07529474008163463,1.0,0,47.62647246201939,4.5492438008855824,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot2_0100_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0013279113387603125,0.00021177751153267924,0.03319440810478423,0.0005114334391463631,30.125555992542985,0.03319440810478423,1.0,0,39.94021089960714,2.191071817508147,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0101_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012511205385665747,0.00021422573220789503,0.03140824868568821,0.00046867812601083457,31.838769808762684,0.03140824868568821,1.0,0,48.05573077060165,2.6682819831693916,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0102_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001877059487412902,0.0002958815655432977,0.03712275672602823,0.000811355793738224,26.93765464079505,0.03712275672602823,1.0,0,31.810652250321215,2.3364433487469394,1.0,0,1.0,1.0,0.6702127659574468
2022-07-14_multipletau_40-cuts_0dot2_0103_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009233739515815964,0.0001802704008792441,0.024431554304959916,0.0004987497483743842,40.93067463157624,0.024431554304959916,1.0,0,31.31905393126757,2.1398256792208885,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot2_0104_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0024992441672360144,0.0004726726645582072,0.04031914667490507,0.0011827113116832304,24.8021122089473,0.04031914667490507,1.0,0,37.447717938451525,3.8485527379414415,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_40-cuts_0dot2_0105_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0021498830088912957,0.0003080309597044073,0.03914741232404699,0.0007319245541406673,25.544472562385238,0.03914741232404699,1.0,0,41.15306829427663,2.7594230500443904,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_0dot2_0106_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0012008275998115492,0.000204053263202055,0.03125659468799071,0.0005220764104158516,31.993248464274203,0.03125659468799071,1.0,0,35.968523047322826,2.083961440152668,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0107_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016773919960737516,0.00022872318691409476,0.038514258829343825,0.0005977052490846137,25.964409815881098,0.038514258829343825,1.0,0,34.64182816902327,1.8466463153486312,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot2_0108_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0007932402546819706,0.0002704187253902022,0.028605937647943773,0.0005893447681305003,34.95777737849754,0.028605937647943776,1.0,0,48.411386618521576,3.717500847204534,1.0,0,1.0,1.0,0.7659574468085106
2022-07-14_multipletau_40-cuts_0dot2_0109_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008142542449832701,0.00017971732554715033,0.030483309685745124,0.0004845753635991195,32.804836820839995,0.03048330968574512,1.0,0,32.76991864383784,1.7640629894300888,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_40-cuts_0dot2_0110_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015762652933508647,0.00022858725063859038,0.03779226055934091,0.0006071214473159751,26.460444154427154,0.03779226055934091,1.0,0,33.655666941468205,1.8435429820907299,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_0dot2_0111_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00044948586346615915,0.0002589641592335955,0.038603271884214696,0.0005374216728365035,25.904539983019188,0.038603271884214696,1.0,0,53.2411250886227,2.822316461966188,1.0,0,1.0,1.0,0.8191489361702128
2022-07-14_multipletau_40-cuts_0dot2_0112_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008696464803961135,0.00019713852492120966,0.030568216244967812,0.0005497433436352629,32.71371780368838,0.030568216244967812,1.0,0,30.89201500213951,1.8525883945157955,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot2_0113_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015355321961592061,0.00024586094004193625,0.03627480601050563,0.0006788856634741285,27.567342461056516,0.03627480601050563,1.0,0,31.425868983218503,1.9702205397390886,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0114_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017659236986309335,0.00029673470938633054,0.03623352028913525,0.0007904424127257448,27.598753640833888,0.03623352028913525,1.0,0,33.47418380309555,2.486986320498279,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_0dot2_0115_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010921002118150502,0.0002221242819764708,0.03157016299659884,0.0006923623968622974,31.675477890555506,0.03157016299659884,1.0,0,25.505350743778447,1.7726970818028618,1.0,0,1.0,1.0,0.723404255319149
2022-07-14_multipletau_40-cuts_0dot2_0116_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0020755907093850112,0.00033109528065883005,0.03885796495406473,0.0007447317755889049,25.73474964996578,0.03885796495406473,1.0,0,45.58423810929512,3.2112741891467875,1.0,0,1.0,1.0,0.6914893617021277
2022-07-14_multipletau_40-cuts_0dot2_0117_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001955520134672928,0.000362815932043533,0.034949621426404114,0.0009373238268625565,28.61261321830826,0.034949621426404114,1.0,0,35.35594520741537,3.2741839877111376,1.0,0,1.0,1.0,0.6382978723404256
2022-07-14_multipletau_40-cuts_0dot2_0118_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0009992979918943545,0.0002875801438958571,0.03977781811331856,0.0006954257495383192,25.139639312322565,0.03977781811331856,1.0,0,39.84960579919103,2.4787378334972394,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot2_0119_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018825540296011356,0.0002913923337478757,0.0437725489276023,0.0005524190360682125,22.845368261600484,0.0437725489276023,1.0,0,63.941429355250925,3.19223623470133,1.0,0,1.0,1.0,0.776595744680851
2022-07-14_multipletau_40-cuts_0dot2_0120_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011277461170065006,0.00016175214113260173,0.0309132185199047,0.0004754317438858026,32.34862133026073,0.030913218519904695,1.0,0,28.2000614271741,1.4117889610237724,1.0,0,1.0,1.0,0.7446808510638298
2022-07-14_multipletau_40-cuts_0dot2_0121_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0016520320939035216,0.00034862962626077256,0.03905392716509152,0.0008000390532204991,25.605619526372582,0.03905392716509152,1.0,0,43.90659408529082,3.2763394282306333,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0122_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0018796569856489587,0.0002973619045258578,0.03816714183015584,0.0007563313664141414,26.200547173535025,0.03816714183015584,1.0,0,36.359202912758825,2.5055925934309684,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_0dot2_0123_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010315817477946077,0.0006587752680116717,0.04421259988969528,0.0012520629716258026,22.61798678419434,0.04421259988969528,1.0,0,63.606351502719114,7.11820699393688,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot2_0124_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008447249634248033,0.00015153392614929216,0.03000151040442635,0.0003569183558623401,33.331655190682085,0.030001510404426345,1.0,0,41.82077285029019,1.7915361286693599,1.0,0,1.0,1.0,0.7978723404255319
2022-07-14_multipletau_40-cuts_0dot2_0125_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0011548108989301031,0.0003292312657842301,0.03137650201387272,0.0006685076419750218,31.870984202058683,0.03137650201387272,1.0,0,55.59446179699098,4.552575202625632,1.0,0,1.0,1.0,0.7340425531914894
2022-07-14_multipletau_40-cuts_0dot2_0126_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001458706993936798,0.0002355610676152258,0.0338678871620362,0.0005968658797700167,29.526494971937247,0.0338678871620362,1.0,0,36.602822703123785,2.247419670802919,1.0,0,1.0,1.0,0.7127659574468085
2022-07-14_multipletau_40-cuts_0dot2_0127_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015814240944695968,0.00035561432945529435,0.03911367102484118,0.0007183663227268165,25.566508430387366,0.03911367102484118,1.0,0,56.17034044287356,3.9737574701095797,1.0,0,1.0,1.0,0.7021276595744681
2022-07-14_multipletau_40-cuts_0dot2_0128_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0010483042014837185,0.00025401149421758234,0.03655278613561513,0.0006009169756006784,27.35769569766536,0.03655278613561513,1.0,0,41.49059606367044,2.450954202626841,1.0,0,1.0,1.0,0.8085106382978723
2022-07-14_multipletau_40-cuts_0dot2_0129_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0015672227693025453,0.00020167690756184333,0.037298657535941755,0.0005346882642749534,26.81061641525246,0.037298657535941755,1.0,0,33.763134744902914,1.6516772629365193,1.0,0,1.0,1.0,0.7553191489361702
2022-07-14_multipletau_40-cuts_0dot2_0130_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.001177948591560618,0.00019548596796756641,0.03475732256628366,0.0004917636591153938,28.770915771574707,0.03475732256628366,1.0,0,37.08275933529656,1.8339033186503066,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot2_0131_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0008417796329230898,0.00019895473445301633,0.032298712892785394,0.0005222746372576995,30.960986071471947,0.032298712892785394,1.0,0,34.35577643777976,1.904624666552363,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot2_0132_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.00037145908790725546,0.00024527438417412445,0.034692404199043014,0.0005698693793320607,28.824753518454187,0.034692404199043014,1.0,0,42.89598495170098,2.5528421722897594,1.0,0,1.0,1.0,0.7872340425531915
2022-07-14_multipletau_40-cuts_0dot2_0133_correlation-CH1_1,Not known,40-cuts,0,Fri Jul 15 12:27:12 2022,Equation 1A,1,no triplet,1,2D,1.0,10240.0,-0.0017458131445887703,0.0003965031078326755,0.041088237303674516,0.000802117028889832,24.337865667227593,0.041088237303674516,1.0,0,56.00844550352689,4.209084417495373,1.0,0,1.0,1.0,0.7872340425531915
