name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488119_T1418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00025837474932421944,0.0001622287434193722,0.06429992219044565,0.00037533101999722617,15.552118353085508,21.757940341216898,1.0,0,0.028638842732933302,0.0006721373213303125,1.0,0,5.0,0,137.99228522891488,2.0928614873471476,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488119_T1424s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004408797637879269,0.00017346316952683783,0.06605664322063516,0.00039280231812089387,15.138522807765293,22.183356381887872,1.0,0,0.03041555149813777,0.0007337668581561245,1.0,0,5.0,0,130.49702852312842,2.195522259607075,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488120_T1430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00032827658426093365,0.00015022269451696836,0.06360715996270541,0.00034303725284059474,15.721500544692248,21.529762613286362,1.0,0,0.02970456945092355,0.0006476343623112218,1.0,0,5.0,0,135.90185716417076,2.1121373064839832,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488120_T1436s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00045957713301902903,0.0001593318126057463,0.0649243682819438,0.0003660447863322099,15.402537236209218,21.75308936091927,1.0,0,0.029203972348757993,0.0006639782081886776,1.0,0,5.0,0,139.6729299212439,2.0240535383471703,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00024877303065728995,0.00018560131992123198,0.06368238125021942,0.00042345794672307073,15.702930392486767,21.389477954026514,1.0,0,0.029775643855950613,0.0008007487089556992,1.0,0,5.0,0,144.19779789969786,1.9709228290250451,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0005281124391208758,0.00020304072092821047,0.06671127350605986,0.00046530165706724664,14.989970172120351,22.402034100621343,1.0,0,0.029408896567986162,0.0008280207880757997,1.0,0,5.0,0,134.84739161187701,2.1223755596865916,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1454s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000584407228010897,0.00015231857718208387,0.06506124521194573,0.00034721812799284147,15.37013312214308,21.934379550864037,1.0,0,0.029850512203170462,0.0006444958809426809,1.0,0,5.0,0,140.44615800865083,2.0330645032412633,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003835736644612897,0.0001601365122890661,0.06554307346329699,0.00036330646751037653,15.257142321224576,21.99001879067278,1.0,0,0.03025334162316713,0.0006798099210981594,1.0,0,5.0,0,135.09766842995967,2.1021332167564846,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003812674148663264,0.00016327824756939995,0.06513202715104319,0.0003744572152679957,15.353429698740515,22.042682050286892,1.0,0,0.02934678232956385,0.0006808808253108715,1.0,0,5.0,0,135.78722819584027,2.1396223873671483,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0005222366063679651,0.00015556335319955017,0.06439508426139678,0.00035361853512391695,15.529135670367848,21.607887598949404,1.0,0,0.030086702267635802,0.000669229808327474,1.0,0,5.0,0,143.00181814084448,1.9822286734016281,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1478s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000298351512659889,0.00018255877597073055,0.06491683417087864,0.00041966001858813405,15.404324822244565,22.03056001002307,1.0,0,0.02915526904202976,0.0007598465457563982,1.0,0,5.0,0,136.03168961937777,2.122957783233297,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00030812807655933305,0.00021551966717148977,0.06701510402455421,0.0004913243126315255,14.922009218005568,22.461741882949887,1.0,0,0.029844358496045637,0.0008851814495993768,1.0,0,5.0,0,129.81020914643858,2.2111786919536707,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1490s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003615146647404366,0.00018256727415000724,0.06442511134276863,0.00042307402158576004,15.521897892881867,21.82110305144783,1.0,0,0.02851018628687452,0.0007522523006344624,1.0,0,5.0,0,143.15777249220665,2.0105118723912807,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004780904276923126,0.0001500407053421343,0.06722994003519489,0.0003463702784765264,14.874325330001778,22.50410880931486,1.0,0,0.028813755900574934,0.0005974198171470193,1.0,0,5.0,0,132.3013934051716,2.1433996938559976,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00040044284316009815,0.000188847958630651,0.06430389494791089,0.00043123041348579384,15.551157528016708,21.62822712286743,1.0,0,0.029705919078709987,0.0008053652015724446,1.0,0,5.0,0,136.87428512644445,2.088642395648217,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000397440875758992,0.00017840921626868778,0.06512919681213133,0.000408669127703205,15.354096917309661,21.829467449765833,1.0,0,0.029445513656404132,0.0007459901095950404,1.0,0,5.0,0,135.69233223097126,2.0952539967548787,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1514s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003389911496182174,0.00017304214554833384,0.06369708561236094,0.00039275010815314007,15.699305398141195,21.42361664699866,1.0,0,0.030216592666461692,0.000755168159213541,1.0,0,5.0,0,142.0592008467001,1.999333456399426,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004271001139626307,0.0001986872517828123,0.06651780762596819,0.00045529430569412623,15.033568238193187,22.296639637377613,1.0,0,0.02941339906835562,0.0008127364662328406,1.0,0,5.0,0,135.37020117403586,2.1128298941255887,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1526s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00020819239804914513,0.00018197901819971382,0.06509386424600638,0.0004209863395492596,15.362431030684304,21.926370430777173,1.0,0,0.028646350971366353,0.0007449214272194424,1.0,0,5.0,0,137.15138834845408,2.08407083374426,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488128_T1533s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004319913248007623,0.00015717951764485178,0.0669057423481075,0.0003554436876976965,14.946400187850035,22.418353417631774,1.0,0,0.030533691601259648,0.0006584748918306022,1.0,0,5.0,0,131.78143960636766,2.161421670938423,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1537s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00041706758266513155,0.00018660885188788256,0.06459070664444436,0.0004275988266864472,15.482103416281683,21.80295692448166,1.0,0,0.029417751876140905,0.0007861836874278376,1.0,0,5.0,0,141.67126837855648,2.0290049049751273,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488129_T1545s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00033221474904110426,0.0001616300623805934,0.06802248470561359,0.0003750229279864803,14.701021350922138,22.84476233297844,1.0,0,0.028411760624179605,0.0006290448698397771,1.0,0,5.0,0,134.2034222494833,2.13203407671892,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1549s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000466497662331089,0.00017746105865339455,0.06403733900030739,0.00040324383971637425,15.615889348481513,21.61070565036643,1.0,0,0.03012102197244094,0.0007683656403398278,1.0,0,5.0,0,136.7423579803942,2.105560851063329,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488130_T1557s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003477425485601815,0.0001597326063846379,0.06578710236078107,0.0003654424894906357,15.200547890313363,22.057238194958504,1.0,0,0.029546720519563138,0.0006630137093887625,1.0,0,5.0,0,136.11843982204053,2.0975529397174886,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1561s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004366876999467584,0.0001563012996242277,0.06475990975070355,0.0003591101410079784,15.441652155624508,21.947063222339807,1.0,0,0.029198699947395216,0.0006528991607062341,1.0,0,5.0,0,136.57491377464035,2.1078051380193314,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488131_T1569s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00043011462645003995,0.0001708729078316487,0.06568201300723134,0.0003914770871783127,15.224868334804292,22.057102079377945,1.0,0,0.029431481319369523,0.0007081859568099551,1.0,0,5.0,0,130.1491432248546,2.200093523959936,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1573s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00031769833372041756,0.0001395800771434833,0.06404593292414366,0.0003168830628017657,15.613793949795458,21.6553692237657,1.0,0,0.030195693073673337,0.0006054764116982669,1.0,0,5.0,0,136.53095801523543,2.108187859249735,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488132_T1581s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00034223185836057546,0.00017681580505111768,0.06654174785111927,0.00040650742074080403,15.02815949826571,22.29034853349069,1.0,0,0.029144897488710353,0.0007177756034768236,1.0,0,5.0,0,132.6446125179976,2.1442479058419797,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1585s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004217934385920552,0.00015253938205078813,0.06524967916445544,0.00034995500979576456,15.325745855080724,22.076009325122197,1.0,0,0.029317619732574775,0.0006344480563127243,1.0,0,5.0,0,139.14615908311603,2.082493515775962,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488133_T1593s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00019424592010586217,0.00016647457338708323,0.06562456773778906,0.0003782806443761136,15.238195609845715,22.08692962054731,1.0,0,0.030120208679160026,0.0007033532101337329,1.0,0,5.0,0,128.9195850168467,2.2419608931382493,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1597s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004219229818708259,0.0002141760137390142,0.0647139276358097,0.0004884470316788553,15.452624134138416,21.829746431472167,1.0,0,0.029810707164896807,0.0009101521307429981,1.0,0,5.0,0,137.71456730539268,2.0848327050159763,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488134_T1606s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0005245525173730448,0.00016876965862152804,0.06644064748958703,0.0003850056412799677,15.05102731210929,22.30980118856345,1.0,0,0.029786814793122465,0.0006981067912622541,1.0,0,5.0,0,135.11073333810265,2.1021957993380136,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00048778935416282643,0.00015982931257569068,0.06441526405353698,0.00036531950579998443,15.524270756212028,21.841062287969752,1.0,0,0.02962581535006818,0.0006789725449923584,1.0,0,5.0,0,138.3357425533354,2.0820050297036814,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488135_T1618s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00047552505677095347,0.00017806516120991357,0.06561909344018813,0.00040336019622818286,15.239466862057476,21.971024680957647,1.0,0,0.030387824303318434,0.0007576882144226608,1.0,0,5.0,0,130.63967841278088,2.1917461627109756,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1622s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0005689761869736021,0.00014519017712472733,0.06475769915621594,0.00032723851074866313,15.442179277983385,21.82675452518712,1.0,0,0.030825912215676512,0.0006332022230395299,1.0,0,5.0,0,136.13958914651522,2.0981457647775197,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488136_T1630s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000508531308830884,0.00016124137598247875,0.06652521133622769,0.0003707903827315295,15.031895125381274,22.28376860890163,1.0,0,0.029125167036203638,0.0006543653511990347,1.0,0,5.0,0,136.99795391536205,2.0855548279635783,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1634s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0006366335629965914,0.00016901124670986098,0.0648738381752119,0.0003839079213174247,15.414534242589287,21.78592050863956,1.0,0,0.030150791397320922,0.0007229145540059008,1.0,0,5.0,0,143.92145053890005,1.972069497936133,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488137_T1642s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.000300154163998978,0.00014709334493688284,0.06582903586064769,0.00034015003999653327,15.190865048014407,22.057285660482922,1.0,0,0.028676904723921006,0.000595899991953639,1.0,0,5.0,0,137.212811654806,2.0748233827008407,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1646s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0005151571083202855,0.00015224047340478864,0.06487318311349277,0.00034599405433200945,15.414689891978078,21.924528498195112,1.0,0,0.03010484666282529,0.000650412829288108,1.0,0,5.0,0,138.89292952704233,2.0778774888131513,0.5222222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488138_T1654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00045114173265226043,0.0001711215308223488,0.06491095547569875,0.00039887212199166925,15.405719923108792,21.747160552746774,1.0,0,0.02805532317779082,0.0006909877920444294,1.0,0,5.0,0,143.8415034965593,1.9533432622756182,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1658s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00029992643618559356,0.00016292950207859671,0.0639119176659026,0.0003694439181789797,15.646534113206656,21.52167495201998,1.0,0,0.03030008094335358,0.0007101858951239354,1.0,0,5.0,0,135.84278695571962,2.108961943564837,0.6055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488139_T1666s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004760254834753619,0.00016546034181699545,0.06574959665143874,0.0003773720145318636,15.20921877743744,22.069546446094513,1.0,0,0.029805500385594083,0.0006919563908904549,1.0,0,5.0,0,137.8740243174556,2.061208578163474,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1670s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:09 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00044149109077185056,0.00017872421956316401,0.0643558172790803,0.00040346021425028685,15.53861084015886,21.721223575900012,1.0,0,0.030686682866593713,0.0007814922262959782,1.0,0,5.0,0,138.33144369005083,2.068970035676546,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488140_T1678s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00029035850481429204,0.00014765226022453616,0.06549219165658328,0.0003357220155833257,15.268995810120822,21.95970046231099,1.0,0,0.030065007984684648,0.0006241954898496719,1.0,0,5.0,0,136.00168394140576,2.0984951149657656,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1682s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00036576320717129907,0.0001918146018522529,0.06412707531704101,0.0004360561152407428,15.594037230858428,21.697222097335235,1.0,0,0.030082410762144022,0.000828508655739545,1.0,0,5.0,0,137.5488455272643,2.092957039242128,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488141_T1689s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0006504025274062242,0.00014214360236553816,0.06651419735082076,0.00032230215026090155,15.034384234175239,22.243740026158353,1.0,0,0.030303039929594874,0.0005953843608584627,1.0,0,5.0,0,137.70715451017915,2.0546267906863727,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1694s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004307387718036626,0.0001692866325771854,0.06492972386062712,0.000381852983417959,15.401266793410656,21.94117591946477,1.0,0,0.030755200498177974,0.000734996084333536,1.0,0,5.0,0,132.46887095977795,2.192985220959156,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488142_T1701s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004691050948797404,0.00015973856344969023,0.06681226151824955,0.00036302396726840537,14.96731254527065,22.394833753664695,1.0,0,0.030108430046680065,0.0006626918591022637,1.0,0,5.0,0,135.28418472266867,2.10842369042425,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1705s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004124595994052793,0.00013624418524631833,0.06271440529980077,0.00030621389574376866,15.945299891142822,21.125434569607005,1.0,0,0.031074797101256484,0.0006174893350336256,1.0,0,5.0,0,140.08883025733977,2.0430723553280457,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488143_T1714s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0003674841630390002,0.00017779853838800552,0.06729148703734568,0.000406298956707159,14.860720783968057,22.5101538795177,1.0,0,0.029643985418941782,0.0007233843213009415,1.0,0,5.0,0,129.8765257163591,2.1912845794547766,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1718s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00037073544704957495,0.00017367001907467864,0.06448952375998744,0.0003921732942144689,15.506394553660055,21.788346792100143,1.0,0,0.03065876340069605,0.0007572752281719632,1.0,0,5.0,0,135.44124842703917,2.1267363498914875,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488144_T1726s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0004695681627809867,0.00017185304783409844,0.06727362818464296,0.00039707044193428655,14.86466579824332,22.496845740038218,1.0,0,0.028743956422981033,0.0006825176955389954,1.0,0,5.0,0,138.4117607086314,2.049165888621061,0.5111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1730s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.0005122198705918013,0.00014921761439578408,0.06458018087995292,0.0003417084541176046,15.48462680615411,21.745667732478346,1.0,0,0.02946913274079942,0.00062962355262708,1.0,0,5.0,0,137.21314300254338,2.0863267397920264,0.5
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488145_T1738s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00035943534160332025,0.00016407316694773126,0.06728916006797822,0.00038013789775506713,14.861234692033007,22.566794345047033,1.0,0,0.02852633155885263,0.0006475657896123037,1.0,0,5.0,0,130.80743701064898,2.180726852606269,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00042221160058808493,0.0001562396735313309,0.06466470653003596,0.0003549242979213227,15.464386272835124,21.78342283064813,1.0,0,0.030142777831799653,0.000670323043640288,1.0,0,5.0,0,140.11462243306406,2.0370192199942863,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488146_T1750s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00044369536355315375,0.00016373457664865235,0.06662638541603182,0.00037763979610445605,15.009068760908308,22.34802355879345,1.0,0,0.028886707117325227,0.0006591656819608566,1.0,0,5.0,0,130.2704137665118,2.175375472380943,0.5055555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488147_T1754s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:45:10 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,-0.00043127669258924417,0.00015607469697711342,0.064111848541054,0.00035413226568315414,15.597740866255794,21.551695678046467,1.0,0,0.03024306173030014,0.0006771793045272769,1.0,0,5.0,0,140.8478106693754,2.0252518473887777,0.5333333333333333
