name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48898_T1172s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003890597636645454,0.00018742576555258602,0.07008791368004978,0.0003964279871471992,14.26779522308203,24.30499768301279,1.0,0,0.03725756021102321,0.0008792521587172539,1.0,0,5.0,0,77.94891545522886,4.415633040992334,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48899_T1178s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003311553295416436,0.00018310102391047692,0.06803153498181197,0.00038327988444885914,14.699065665170528,23.776973499038217,1.0,0,0.03849061594139745,0.0009085449246231471,1.0,0,5.0,0,79.49282098848562,4.366481184498524,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF48899_T1184s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000548525377937148,0.00021031245087221227,0.07023871468351799,0.00044892234272193003,14.237162574882042,24.381049504726132,1.0,0,0.03621802654855791,0.000962271523256479,1.0,0,5.0,0,78.43220705742853,4.395361532996226,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488100_T1190s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004286256690873014,0.0002087067648984143,0.06765231996208719,0.0004385572461936866,14.781459092022368,23.628092179786552,1.0,0,0.038028868689402515,0.0010312785033513823,1.0,0,5.0,0,80.58615003849505,4.306430709289646,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488100_T1196s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002568226803572049,0.00015355998687346101,0.06810360135325016,0.0003156941323681769,14.68351129939586,23.519191907675935,1.0,0,0.04077432367093196,0.0007976302998143267,1.0,0,5.0,0,77.46285760215022,4.425406616343169,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488101_T1202s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005011616862049539,0.00013049982897172537,0.0683045286351555,0.0002775558435737774,14.640317706333052,23.84607178008755,1.0,0,0.036624076526213974,0.0006195374930629351,1.0,0,5.0,0,81.10502990450142,4.274105548203818,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488101_T1208s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00017818257583268604,0.00015257060979450256,0.06852446103983506,0.0003145847498305073,14.593328934300905,23.688626278226188,1.0,0,0.040388387294720454,0.0007815581181469921,1.0,0,5.0,0,78.09010090713085,4.391672137471717,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488102_T1214s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00036312254948844824,0.00017349039984169021,0.06702089294521493,0.000362599911913096,14.920720331455934,23.34433715496795,1.0,0,0.03867880255815916,0.0008773073981972217,1.0,0,5.0,0,80.15076790104551,4.315954406201307,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488102_T1220s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045821419452096723,0.00021100454722257516,0.07029851714424422,0.00044414015051148645,14.22505111947267,24.375048214215777,1.0,0,0.03782633021421285,0.0009990626429473455,1.0,0,5.0,0,75.98617399512705,4.535068335479713,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488103_T1226s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004859821906142425,0.0001693897791875433,0.06817109657062252,0.0003596427689524657,14.668973367093194,23.693539993469955,1.0,0,0.03682098831012785,0.0008092429649682148,1.0,0,5.0,0,81.75815143519443,4.213856090783796,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488103_T1232s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004093809141672011,0.00018263517239369082,0.07000394190732513,0.00038071052264483917,14.284909860131194,24.296035710038996,1.0,0,0.03900266127257714,0.0008901892676124761,1.0,0,5.0,0,76.42976302010669,4.517589606758992,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488104_T1238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005644254281509387,0.00018171439962657259,0.06804708296136987,0.0003800434359959006,14.695707096918426,23.7535342878119,1.0,0,0.038596900667987655,0.0009034822057498616,1.0,0,5.0,0,77.25750078847788,4.4977615591117255,0.6333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488104_T1244s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004124573667945164,0.00017667816749948836,0.07001170569657915,0.000369381662568836,14.283325767463213,24.25610414843789,1.0,0,0.03863936201541214,0.0008545534787773094,1.0,0,5.0,0,76.44926984347686,4.495364281804025,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488105_T1250s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00031298210434282936,0.00018941459561686274,0.06755075494591366,0.00039354120919169876,14.803683553213833,23.54934717756299,1.0,0,0.039414332096851204,0.0009649468567515373,1.0,0,5.0,0,80.51145107661085,4.296021606718471,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488105_T1256s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:15 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005341946033055045,0.00022784818410714623,0.06956676589603032,0.0004775959528287196,14.374680023138216,24.108591153639193,1.0,0,0.038325645745037926,0.001101796668497664,1.0,0,5.0,0,76.20525329618617,4.517371456687723,0.5833333333333334
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488106_T1262s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003015854300174592,0.00014212895487157948,0.06762467481964195,0.00029795991934440766,14.787501790833671,23.534954274019487,1.0,0,0.03830856492324679,0.0007067731856900847,1.0,0,5.0,0,80.01742615915948,4.318227415945368,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488106_T1268s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034100334056019754,0.00015804307705688083,0.06928159884959934,0.00033168309671494745,14.433847033046396,24.026901799507456,1.0,0,0.038177718212217104,0.0007649911854145786,1.0,0,5.0,0,79.87142480156321,4.3078828637783415,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488107_T1274s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0002526856177563763,0.00018427902040903292,0.06831703083509637,0.0003862203755189237,14.63763848891208,23.88860136514731,1.0,0,0.03834121044789675,0.0009077102098448085,1.0,0,5.0,0,80.58887691712204,4.310096977475491,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488107_T1280s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004974000426466452,0.0001819273820060693,0.07016523173989936,0.00038319810315180677,14.252072931319793,24.32122051540279,1.0,0,0.03774515208450113,0.0008615284855043334,1.0,0,5.0,0,78.38037508900875,4.391627613288098,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488108_T1286s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004473857562421468,0.0001939483387607973,0.06885190946872152,0.0004116420121700753,14.523925446893905,23.963998745006137,1.0,0,0.0368605673921591,0.0009182028091704026,1.0,0,5.0,0,80.62015223407596,4.283266839920764,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488108_T1292s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000439235572795571,0.00018760586483659267,0.06943321050057455,0.0003961751581447078,14.402329847497477,24.05347097639431,1.0,0,0.037443459143635054,0.0008919783221063595,1.0,0,5.0,0,79.65076186191577,4.317762242813361,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488109_T1304s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005047045068807821,0.000193332175429837,0.06929383928047769,0.00040765805650702354,14.43129736183823,23.987667868505604,1.0,0,0.03761875430291811,0.0009245356395814263,1.0,0,5.0,0,77.90893212407559,4.410628995915841,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488110_T1310s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00036878986548527504,0.00014721684004962194,0.06750073650357048,0.0003074260574785131,14.814653169704371,23.475241013868033,1.0,0,0.03878303064188515,0.0007407680755138899,1.0,0,5.0,0,79.44605768976942,4.343586132171009,0.5166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488110_T1316s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000418127451659811,0.00019145693657059295,0.07012001379356717,0.0004046682787742415,14.26126359506992,24.228525455668464,1.0,0,0.0373395838412511,0.000899349981984266,1.0,0,5.0,0,78.69331030141659,4.357666544329965,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488111_T1322s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00022663531973710072,0.0001533678464881114,0.06609380682244403,0.0003170312145172423,15.130010633014734,23.014754015018454,1.0,0,0.04006085196658409,0.0008091574317794358,1.0,0,5.0,0,82.07807197390767,4.21551203974827,0.5555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488111_T1328s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00024257626278179067,0.00020554661374174135,0.07071752124669503,0.00043465899342021104,14.140767130560798,24.43553623453257,1.0,0,0.03728327195058515,0.000956210440281568,1.0,0,5.0,0,79.46797446339211,4.312671486068496,0.5611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488112_T1334s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006719701322925875,0.0002328242404325341,0.06717348465528197,0.0004899411427803364,14.886826329343451,23.469439872108374,1.0,0,0.03785694292837792,0.0011544157243676876,1.0,0,5.0,0,79.26535019271446,4.3784677994494805,0.6444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488112_T1340s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000684603159319952,0.00017824453121146057,0.06885635772132873,0.00037193911423184393,14.522987173488604,23.926326943275978,1.0,0,0.03887602548228218,0.0008809422601334224,1.0,0,5.0,0,76.21880147757172,4.521370458599659,0.5888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488113_T1346s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005336815977212694,0.00016320142117007698,0.06779692753469925,0.0003438072595319315,14.74993095355521,23.63527880535874,1.0,0,0.037727500844359316,0.0007995428066371044,1.0,0,5.0,0,79.10766405488195,4.369627017442685,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488113_T1352s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004203574607710703,0.00020300250959569722,0.06999868902194828,0.0004244155041650304,14.285981837266228,24.33834614986069,1.0,0,0.03864066769913017,0.0009820809583258353,1.0,0,5.0,0,76.11525867728666,4.539926195039103,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488114_T1358s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000605186054149387,0.00016666877985732495,0.06728968253638568,0.0003481203454512709,14.861119302491405,23.531075916485836,1.0,0,0.03875723170330179,0.0008408214337720696,1.0,0,5.0,0,79.17513380353529,4.387379440454118,0.5944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488114_T1364s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039677245768032776,0.00015689299441937855,0.06949165171718394,0.0003261352219782175,14.390217749749059,24.095049651414627,1.0,0,0.039350832290393475,0.0007759371900429354,1.0,0,5.0,0,77.0258003533623,4.473818228508485,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488115_T1370s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00038613356983907554,0.00017066985465605608,0.0669181016315134,0.0003565684178825283,14.943639697170893,23.338615675284345,1.0,0,0.03872606370423533,0.000865220871960437,1.0,0,5.0,0,80.47276060009476,4.301194357672975,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488115_T1376s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00043002865379060395,0.00019466356711104362,0.07075889879554434,0.0004107595513301417,14.132498060625126,24.50704334425232,1.0,0,0.037534523748490596,0.0009099788113496084,1.0,0,5.0,0,76.3043595129357,4.5015359534147175,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488116_T1388s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042491878698047714,0.00018086399822660445,0.06998652767850161,0.00037945804555992183,14.288464268347735,24.272413735958512,1.0,0,0.03821535255708547,0.0008673279001573886,1.0,0,5.0,0,76.94315213420197,4.476081529665659,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488117_T1394s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00036282954327271355,0.00015471451266518412,0.0675731177182268,0.0003231780899721831,14.798784394852118,23.58310665499916,1.0,0,0.03874705882105204,0.0007770751332277243,1.0,0,5.0,0,79.06459287402265,4.380780630413645,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488117_T1400s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000355067325544578,0.00017172964732376194,0.06978918212351962,0.0003571490387399319,14.328868308416391,24.243095367326507,1.0,0,0.03929084829573484,0.0008446408681682202,1.0,0,5.0,0,76.79091344091094,4.492654551451247,0.55
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488118_T1406s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005452954936067123,0.00024700313639147616,0.06810235848929753,0.0005259592363134166,14.683779272595276,23.76775747665549,1.0,0,0.03649195192578727,0.0011726811146697226,1.0,0,5.0,0,81.31637527773864,4.255168863807381,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488118_T1412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004358042910410642,0.00017324401736520413,0.07035040874784744,0.0003681994116542937,14.21455849082892,24.374909173041114,1.0,0,0.03670662524072498,0.0007999945014893562,1.0,0,5.0,0,77.68498863214771,4.42590380896733,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488119_T1418s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004891681775180956,0.0002020443430621222,0.06790835291344664,0.0004321349843136203,14.72572897290796,23.75025953687807,1.0,0,0.035995429850511504,0.0009514435315233642,1.0,0,5.0,0,81.83967883408414,4.237772616086918,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488119_T1424s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00033799803516054716,0.00018580516873471136,0.06913847006228085,0.0003893367639781407,14.463727633822193,24.014604614177834,1.0,0,0.03836653865893561,0.0009048398985321665,1.0,0,5.0,0,78.039551846549,4.413195031191347,0.5333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488120_T1430s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003243052657964096,0.00017811880138411456,0.0670574031120474,0.00037264157141425527,14.912596575341313,23.493868631024203,1.0,0,0.03855928288575861,0.0008979534538337512,1.0,0,5.0,0,79.8567699299715,4.351511136723422,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488120_T1436s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004469701244195212,0.0001607841322063954,0.06833586062872907,0.00033932256894446183,14.63360512034863,23.716609687457836,1.0,0,0.03751642375922227,0.0007779534993838123,1.0,0,5.0,0,80.4207821695722,4.274308823153844,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1442s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00048566998547228124,0.00019002756756859821,0.06769738143720087,0.00040060870999288826,14.771620094754253,23.542569990894872,1.0,0,0.03764245980729136,0.0009306383514989431,1.0,0,5.0,0,82.33816528143933,4.190826830613674,0.6611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488121_T1448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00018716515339556317,0.00023884634816978914,0.06966696896913449,0.0004993516527365404,14.354004699745781,24.214042465908076,1.0,0,0.038640725195912405,0.0011609959779190135,1.0,0,5.0,0,78.47700887487913,4.400338824540528,0.5388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1454s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003099649436892893,0.00019929406987033272,0.06876309715086482,0.00042325794150747904,14.542684105778724,23.996385968273596,1.0,0,0.03678790293279007,0.0009432240999314239,1.0,0,5.0,0,81.51675802058188,4.247355492658712,0.5444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488122_T1460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00037077828829024106,0.0002196629330905518,0.0689498618785805,0.00045553061402272323,14.503292287386776,23.974397786852435,1.0,0,0.03965112069495369,0.0011016838554358767,1.0,0,5.0,0,77.18591503289265,4.467171780769745,0.5666666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1466s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045487475309435865,0.00020412760747375358,0.06864358597063058,0.0004331592608206283,14.568003490200145,23.990345594800708,1.0,0,0.03688371329508406,0.0009698181070654727,1.0,0,5.0,0,82.01826469874567,4.232789398774451,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488123_T1472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003161605326245098,0.00015860504259232764,0.06769615307312549,0.0003342268536519794,14.771888129592806,23.52456335578342,1.0,0,0.03769095892691814,0.0007775754559301903,1.0,0,5.0,0,82.112616646197,4.19962701694985,0.5777777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1478s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005133221748849781,0.00020333746396646935,0.06758940360636087,0.0004308491004419929,14.795218579290578,23.725196059086276,1.0,0,0.037052128233318514,0.0009847487487384724,1.0,0,5.0,0,80.69364818554574,4.316294671163496,0.6277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488124_T1484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004646730937605259,0.0002306143934811937,0.07022849694584275,0.0004854700799733321,14.239233978923936,24.33788010637697,1.0,0,0.03781310899564338,0.001092692950595153,1.0,0,5.0,0,77.86504325286742,4.421962148438069,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1490s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005121496081629262,0.00019280643882142653,0.06712397696106517,0.0004090219837349727,14.897806197926018,23.526957300971286,1.0,0,0.03691549285159127,0.000937420429183827,1.0,0,5.0,0,82.81432025848736,4.209704819475148,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488125_T1496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000392970305889917,0.00018861027904326676,0.06967842507288803,0.0003982366725957062,14.351644701411331,24.170804815616112,1.0,0,0.03746107994557087,0.0008939358021038298,1.0,0,5.0,0,76.94494240930807,4.477851183095957,0.5277777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1502s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004552832300704912,0.00020033900442413346,0.06755054873660848,0.0004218916898374878,14.803728743924443,23.515497692241993,1.0,0,0.03776994454978571,0.000985959373157595,1.0,0,5.0,0,80.52986291824294,4.297529278615376,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488126_T1509s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00048716782972135775,0.00019146620537173134,0.06873013901400081,0.00040387058824153954,14.54965775343904,23.866547695470267,1.0,0,0.037575815928544004,0.0009222713250604626,1.0,0,5.0,0,77.99238678984959,4.422734461488831,0.5722222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1514s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00044256021019672964,0.00015777810688527298,0.06637332060879224,0.0003296357789968101,15.066294571791147,23.12386709888798,1.0,0,0.03872505308947181,0.0008064197901945251,1.0,0,5.0,0,81.58939246492615,4.240786593792928,0.6111111111111112
2022-07-27_tttr2xfcs_CH2_BIN1dot0_20 nM AF488127_T1521s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 11:57:16 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004600225625797094,0.00017813476787847994,0.0690994239934462,0.0003759018591073424,14.471900664394049,23.957147255151575,1.0,0,0.03752831138140293,0.0008525977602687224,1.0,0,5.0,0,79.46988213626373,4.328897943566514,0.5722222222222222
