name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48838_T447s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006955714546240666,0.0002284512671105511,0.07453021571094193,0.0004787979173753289,13.417376972024355,24.660806829884663,1.0,0,0.03834035642297759,0.0010314761476132048,1.0,0,5.0,0,69.30673222711836,4.77442644183336,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48838_T448s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005082444744723968,0.00020874239537268228,0.06974001732285663,0.0004310344623138477,14.338969767824526,24.153650843993862,1.0,0,0.04019884951295759,0.0010466565288830725,1.0,0,5.0,0,73.2371744203799,4.729234824101117,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48839_T459s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003999728312298334,0.0001887050179462632,0.07321648576767018,0.00038609295298002014,13.658126165371964,24.26077413668355,1.0,0,0.0414121834178127,0.0009233381279657791,1.0,0,5.0,0,69.52292116375185,4.7659121844861,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48839_T460s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004973735610516172,0.00016543351825865606,0.07144264174759477,0.0003451112235728543,13.997242760604756,24.751269281223262,1.0,0,0.03890912552322289,0.0007885808644075617,1.0,0,5.0,0,72.14899557033344,4.8021022889151075,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T471s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007095541752379919,0.00017308459382427542,0.07255831287162352,0.0003586229692720104,13.78201835769372,24.04303725262525,1.0,0,0.03976182579416841,0.0008267842388863272,1.0,0,5.0,0,70.66476951009395,4.68943945171374,0.6111111111111112
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005798817805056089,0.00017458230283629665,0.06989588247352517,0.0003607534623048779,14.306994412421579,24.22909471890316,1.0,0,0.04010698863498333,0.0008718001404137252,1.0,0,5.0,0,72.4296732347086,4.786199482802502,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T482s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006021191117514535,0.00024498910591481434,0.07377891311592207,0.000511513976971875,13.554008289994613,24.466349839779312,1.0,0,0.03880423365605745,0.001128330633833833,1.0,0,5.0,0,69.63747748869866,4.762287643001056,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005998532795277178,0.0001910762341759329,0.07112023260231062,0.00039624447862799425,14.06069642083132,24.636575126438157,1.0,0,0.039652056661655444,0.000929089188374118,1.0,0,5.0,0,71.27250420191315,4.86056632193068,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006978657895149176,0.0002506339243969986,0.07326235566230622,0.0005196346134703684,13.649574750358513,24.269865012434405,1.0,0,0.03968100365190063,0.001183746976958677,1.0,0,5.0,0,67.28194075649708,4.923905370821316,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006137358921686209,0.00021179507386450243,0.07129642551555794,0.0004408145612416678,14.025948604979995,24.76710137966588,1.0,0,0.039193806849822974,0.0010176400765099616,1.0,0,5.0,0,70.66001071497935,4.9164933063715734,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T506s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006929318638895232,0.00020879559300132392,0.07207472363861361,0.000434274942355332,13.8744895507897,24.006695100448,1.0,0,0.03927874435759986,0.0009941431274363218,1.0,0,5.0,0,70.55263741473568,4.721259413150774,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T508s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006861389913896954,0.00018231692909517338,0.07033830916562546,0.00037651784418656016,14.217003676407721,24.39830806214959,1.0,0,0.04018190710754899,0.0009060689153229355,1.0,0,5.0,0,70.99804503822436,4.885883665063133,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T519s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007257761977448318,0.0001922052797516303,0.07287051824756355,0.00040140903542390446,13.722970881072818,24.229571271568453,1.0,0,0.03877221085758029,0.0008956694790246762,1.0,0,5.0,0,70.74515568986996,4.700227650592489,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00035840706134582234,0.00017781144689844357,0.0703265754142094,0.0003636979181315695,14.219375735420085,24.30368942182069,1.0,0,0.041452935232140976,0.00090650110684091,1.0,0,5.0,0,72.57998676027502,4.761651189888781,0.5222222222222223
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005755274579191116,0.00021047367272623242,0.07192178343385161,0.00043174480954444235,13.903993369682313,23.878600566361023,1.0,0,0.041067316322078065,0.001041263036875167,1.0,0,5.0,0,67.7430738843389,4.9012318816429445,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006914930409755993,0.0001829701202598779,0.06989760941594929,0.0003783992631117327,14.306640933156425,24.262254741827093,1.0,0,0.04000051845497202,0.0009116912133885713,1.0,0,5.0,0,72.46381704486278,4.79037329018951,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T542s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005382224756295129,0.00018646595896497665,0.07279167928102354,0.0003863146755858177,13.737833910100429,24.309915092043124,1.0,0,0.03977315907180654,0.0008880519349834806,1.0,0,5.0,0,70.9247630459153,4.708494641669854,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004861720132385283,0.00018599603469916676,0.07053399020459575,0.00038688114071303806,14.177561727322262,24.43679200464092,1.0,0,0.03927014239399999,0.0009047690380457109,1.0,0,5.0,0,73.6451157305159,4.704608796738588,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T554s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006329292588692637,0.0002216444193022565,0.07239901063283427,0.0004630990072703541,13.812343445843744,24.296264737957163,1.0,0,0.03871747118241568,0.0010383870531233195,1.0,0,5.0,0,72.51792488034344,4.627892261077944,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T555s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004516415385434902,0.00022991373490410542,0.07046755687895365,0.0004736192247256574,14.190927630962998,24.41206268655638,1.0,0,0.040509658126695165,0.0011480692106386366,1.0,0,5.0,0,71.08165136209807,4.873932151145732,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042113884011785174,0.00018650682765337432,0.07186284473295984,0.0003821153295338614,13.915396805066232,24.047249115089873,1.0,0,0.04122964403034149,0.0009264279673317735,1.0,0,5.0,0,70.26741917393764,4.762431266137291,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045417374653600184,0.00021958472426203017,0.07043715255882711,0.00045814476382142257,14.197053169700867,24.42714643687435,1.0,0,0.038890790586460416,0.001061240884900225,1.0,0,5.0,0,72.58100973037328,4.778258765669245,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005568106001707651,0.00021648637103898356,0.07290769637765393,0.0004500508459675898,13.715973068468779,24.386956999183813,1.0,0,0.03934002667963913,0.0010202740171244096,1.0,0,5.0,0,69.25990855523622,4.829743298054833,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T580s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004723498405120319,0.00021839611186552838,0.07006289032585694,0.0004522317409132923,14.272891046159806,24.28579477564946,1.0,0,0.039839636937914126,0.0010820933996828115,1.0,0,5.0,0,72.51419968437149,4.77942908033302,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T590s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003398170113997345,0.0002002363498510857,0.0723989651910562,0.00041287090886415106,13.812352115269391,24.230915935128415,1.0,0,0.040386738170632354,0.0009708086433218601,1.0,0,5.0,0,71.7284367527796,4.666248166416263,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00024883665506592045,0.00013724872449734368,0.06881696587687298,0.0002832993329790205,14.531300345167725,23.914325963410693,1.0,0,0.04024727272453055,0.0006980970156060191,1.0,0,5.0,0,76.74830707804418,4.5280951623794,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T602s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005192391695478804,0.00020973616576664872,0.07118303137026762,0.00043116462249982544,14.048291857625063,23.930666867073615,1.0,0,0.04078026674833144,0.0010424145943034985,1.0,0,5.0,0,71.47331987761618,4.703878476216389,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00040721282382794044,0.00020186597258405137,0.07044686361568576,0.0004205775271777301,14.19509611464575,24.53391141578747,1.0,0,0.03906689966285867,0.0009790510379318923,1.0,0,5.0,0,72.33574215478897,4.814751917717552,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005062319189612641,0.00022352191541219737,0.07152671911650843,0.0004619002957753166,13.980789449759609,24.066003717066064,1.0,0,0.04010167884119993,0.0010906200011224832,1.0,0,5.0,0,70.44772751813208,4.776286972821961,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T616s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046458306479724154,0.00021763060439730053,0.07046920281001978,0.0004524794359047252,14.190596177112043,24.37373471693054,1.0,0,0.0393263969944962,0.001060857305378719,1.0,0,5.0,0,72.92267485847005,4.743313825322702,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T626s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000535317257620016,0.00021737064140038502,0.07083901569662612,0.00045350217760467597,14.116514609443216,23.802348871601477,1.0,0,0.0388971012194941,0.001044718005067806,1.0,0,5.0,0,71.9642856141137,4.669302543661686,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T628s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042399680093896386,0.00018857605350758763,0.07035136185315703,0.00038929053131556374,14.214365915009289,24.41072515300193,1.0,0,0.04023283360357641,0.0009379674148052626,1.0,0,5.0,0,71.37551902128016,4.858210788221445,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T638s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045633132274169874,0.00024153781029818264,0.07194104621998082,0.0005037877130906144,13.900270465100093,24.26206925319008,1.0,0,0.038930058293581385,0.0011438719227670861,1.0,0,5.0,0,71.38543891781843,4.724579711505281,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00039164472043751175,0.00018021987558858435,0.06986253426707481,0.00036818697079251804,14.313823718119618,24.192280751834023,1.0,0,0.04161402391536161,0.0009278049744984465,1.0,0,5.0,0,71.52132156910076,4.8419318624668035,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T650s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006313536785900187,0.0002143670349024021,0.07161374306788751,0.0004474342816229159,13.963800203154197,24.24335494329637,1.0,0,0.03884240249501473,0.0010179746253799963,1.0,0,5.0,0,71.27594603555555,4.749797362161622,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T652s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005915788842851821,0.00018542581612878513,0.06948396197996963,0.0003815790855450227,14.391810304200462,24.031106459334,1.0,0,0.04064578330579002,0.0009415883101477795,1.0,0,5.0,0,70.45325853512514,4.909189934242193,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003282752531114097,0.00019245982898924942,0.0714640707413556,0.0003936227012682559,13.99304559096868,24.114494261820322,1.0,0,0.04146547189400005,0.0009658029275202057,1.0,0,5.0,0,71.00959207288416,4.752204438914386,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T664s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006044322257394708,0.00018650050451407267,0.07031244713003498,0.00038918361067130164,14.222232916322941,24.414718697894056,1.0,0,0.038869818071562916,0.0009025502045665497,1.0,0,5.0,0,71.29159004615293,4.870829600350842,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T674s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005275595126550403,0.00023264722184906554,0.07112041392978825,0.0004885025043832156,14.060660571903076,24.004961476965537,1.0,0,0.0381146430338486,0.0010955505228640548,1.0,0,5.0,0,73.50608660686329,4.592034730838071,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007517256005278306,0.00023097696359027154,0.07136354528436935,0.0004822454637062419,14.012756737563997,24.762157664867427,1.0,0,0.03880609176962748,0.0010998617044375152,1.0,0,5.0,0,70.88326555104229,4.89542135998355,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T686s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045956880629116625,0.0001801266613395367,0.06998920785067271,0.0003680983752678884,14.287917104785297,23.70895444756182,1.0,0,0.041576494108977,0.0009249663097141678,1.0,0,5.0,0,70.7397679250568,4.78894026124565,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T688s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006828685411939261,0.0002184965110323776,0.07026705739605374,0.000457622764049027,14.231419915076177,24.35385330538201,1.0,0,0.03842328310967879,0.0010482079725864354,1.0,0,5.0,0,73.58044500499803,4.710117914459072,0.5944444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003759304911872263,0.0002145916461867558,0.07124056463743601,0.00044010320648449217,14.036946577968484,24.09926305281861,1.0,0,0.04109372522559836,0.001072354576826621,1.0,0,5.0,0,71.05414463747876,4.76111555168928,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T700s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00044013009936749725,0.00018211646602151656,0.06935563517693523,0.000374433664714743,14.418439070579776,24.09269740256315,1.0,0,0.0407631623471808,0.0009286747000564424,1.0,0,5.0,0,74.04789448694878,4.691510413151066,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T710s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005297775904276047,0.0002216198775526335,0.07077445326617565,0.0004682185153378206,14.129392087835702,24.00511548804903,1.0,0,0.03738936329365361,0.0010325314955191257,1.0,0,5.0,0,75.71985246294078,4.479600078822053,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T712s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005756676906633063,0.00018953827411768577,0.069797061878866,0.00039512931033304196,14.327250647534665,24.191675613610528,1.0,0,0.03899270142435159,0.0009263921139443434,1.0,0,5.0,0,74.32555282399679,4.663504359901601,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T722s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004365660529970228,0.00019944769260958302,0.0703460264397825,0.00040854068811962014,14.21544400743116,23.911039531968818,1.0,0,0.04125899027730549,0.001012650852526644,1.0,0,5.0,0,71.24164069086495,4.771409623446188,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005864933456015686,0.00020811732079045492,0.0700631958346066,0.0004380718607074105,14.2728288095883,24.343395343371196,1.0,0,0.03782283190474579,0.0009886417232398302,1.0,0,5.0,0,74.3750478504611,4.6708806027400644,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000605569561051067,0.00022272541541806147,0.06963588578050374,0.00046039265933653297,14.360411859368842,23.791791858816428,1.0,0,0.04006366057967454,0.0011153730315047994,1.0,0,5.0,0,72.43767172288477,4.7168415858175,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000548492059497474,0.00019482749018051053,0.0695750247024694,0.00040081681085475895,14.372973696759713,24.101818782413737,1.0,0,0.040681399109536255,0.0009887425323302271,1.0,0,5.0,0,72.11402276246993,4.803949695287478,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005869585780533537,0.0001896838509412644,0.07088904017689678,0.0003878403688353843,14.106552966503655,24.14599152344159,1.0,0,0.04150209552218642,0.0009602830127351028,1.0,0,5.0,0,70.41930796603828,4.837220904329099,0.5888888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005050487591509167,0.0001880458670785186,0.07019406684148909,0.00039170145022765767,14.246218305860253,24.366660606372765,1.0,0,0.039092864036765866,0.0009158036437046873,1.0,0,5.0,0,74.5056495670029,4.659379987831971,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004946660106134315,0.00020568864259258067,0.06946040615705405,0.0004263299603369673,14.396690939856317,23.722052850274597,1.0,0,0.03971664461496467,0.0010253936570968438,1.0,0,5.0,0,74.79878520558321,4.566065493916501,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006233598883798042,0.00019085631569101181,0.06912270093919587,0.00039640769206637224,14.46702727776299,24.026196148001493,1.0,0,0.039454462380827844,0.0009509744606412648,1.0,0,5.0,0,73.47929519696757,4.73065264613973,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00042578422245986847,0.0001707418768706614,0.06975024831309991,0.0003548274278434759,14.336866522842017,23.885551688315832,1.0,0,0.03938458036936943,0.0008418843346750076,1.0,0,5.0,0,74.20756632422581,4.614908110832558,0.5166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000734497942131096,0.00023372770572777942,0.07164724218036785,0.0004943023912049885,13.957271341757398,24.800921572652037,1.0,0,0.037270320702936684,0.001072915022823708,1.0,0,5.0,0,71.29139785670151,4.855712207072403,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007650649215324989,0.0002253525425135285,0.07008183561182957,0.0004668024716157209,14.269032642621072,24.101981163792193,1.0,0,0.039794500519569835,0.0011152282842975423,1.0,0,5.0,0,71.82290451168474,4.788572160606761,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:42:58 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004895266252837871,0.0001807211658246347,0.07063743424091903,0.0003769826988583913,14.15679958857732,24.544978333235303,1.0,0,0.03891571081664837,0.0008713926020924511,1.0,0,5.0,0,74.47875114027391,4.665702865948702,0.55
