name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),AR1,stdev(AR1),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T471s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007095543658215409,0.00017308458189665727,0.07255831327161263,0.00035862302221170705,13.782018281718178,24.043037385166272,1.0,0,0.03976182371771839,0.0008267836109898708,1.0,0,5.0,0,70.66476951009395,4.68943945171374,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48840_T472s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007053253229927225,0.0001705373401388212,0.06982137351969925,0.0003531830583737028,14.322261931983652,24.202472035974086,1.0,0,0.039820599807772236,0.0008475617904824455,1.0,0,5.0,0,72.4352539053362,4.784716025418104,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T482s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000620427402921786,0.00023936582778941973,0.07371846953034632,0.0004995415001708086,13.56512155462409,24.439815154774017,1.0,0,0.03886185983600171,0.0011046554164197149,1.0,0,5.0,0,69.66503946793335,4.7429504430049745,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48841_T484s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006844115429180953,0.0001873637072469724,0.07099971629904629,0.0003891511872675197,14.084563321183758,24.59216327453647,1.0,0,0.03945532304443627,0.0009089065871301414,1.0,0,5.0,0,71.36489380705312,4.849863035094383,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T494s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0008191822489127532,0.0002444107807088304,0.07317898351286935,0.0005078701340215362,13.66512558655777,24.240961193301022,1.0,0,0.039397748115825956,0.0011489701013682246,1.0,0,5.0,0,67.32332032387251,4.919633519878404,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48842_T496s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006860818832805649,0.0002094897354998828,0.07126114888971627,0.0004366634591345785,14.032891913482894,24.7542079006941,1.0,0,0.03900954238058287,0.0010032195628563315,1.0,0,5.0,0,70.68074319659138,4.9144325590066025,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T506s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000692932359072862,0.00020879556515972982,0.07207472469887133,0.0004342750710353189,13.874489346688545,24.006695453599317,1.0,0,0.0392787389548108,0.000994142540073135,1.0,0,5.0,0,70.55263741473568,4.721259413150774,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48843_T508s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006670285120351505,0.00018345349485507741,0.07030149467958205,0.00037905725686961805,14.224448634524325,24.38024424481467,1.0,0,0.04011650655773478,0.0009109880775614101,1.0,0,5.0,0,71.175647666294,4.866296413814968,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T519s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007257792285717546,0.00019220509431143952,0.07287052480562947,0.000401409841440515,13.722969646058415,24.229573452136528,1.0,0,0.038772178462162236,0.0008956642459545269,1.0,0,5.0,0,70.74515568986996,4.700227650592489,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48844_T520s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004940661600181251,0.0001733289924613632,0.0702362506775233,0.0003553535548769157,14.237662038529281,24.271674618702214,1.0,0,0.041140862674406066,0.0008793596693803602,1.0,0,5.0,0,72.58636549837246,4.7601231119301355,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T531s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007208148880046839,0.00020397450584318583,0.07184485726757629,0.0004195623127619412,13.918880738751245,23.851708876902364,1.0,0,0.0407038784522431,0.0010029121504584375,1.0,0,5.0,0,67.76332592805305,4.898018858740451,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48845_T532s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006914935951478629,0.0001829700895353332,0.06989761058454225,0.0003783994019929274,14.30664069396885,24.262255147458994,1.0,0,0.04000051213436163,0.0009116903224524928,1.0,0,5.0,0,72.46381704486278,4.79037329018951,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T542s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:24 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004886813358011555,0.0001891187558920869,0.07282222074898477,0.00039150621234975195,13.7320722948969,24.320581483832147,1.0,0,0.039872373062642553,0.0009021307473066653,1.0,0,5.0,0,70.91787554933943,4.709513505066264,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48846_T544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004861727779762459,0.00018599599869087425,0.07053399184381168,0.00038688130998537623,14.17756139783453,24.436792572554044,1.0,0,0.03927013386593328,0.0009047682098079172,1.0,0,5.0,0,73.6451157305159,4.704608796738588,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T554s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006329346131175306,0.00022164408624413104,0.07239902222738065,0.00046310048237703614,13.8123412338269,24.29626862895189,1.0,0,0.03871741364688667,0.0010383774998095577,1.0,0,5.0,0,72.51792488034344,4.627892261077944,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48847_T555s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005475343023536583,0.00022675984533147782,0.0703858749460301,0.0004677610971898183,14.207396026074433,24.381574060324724,1.0,0,0.04033153941027641,0.0011295807512789438,1.0,0,5.0,0,71.07679969624249,4.870900725728615,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005584057374169449,0.00018212786874901516,0.07173776433474409,0.00037390254653693085,13.939659386843747,24.00445523558734,1.0,0,0.04095856033408268,0.0009014016990420723,1.0,0,5.0,0,70.28213750255314,4.760771371817727,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48848_T568s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005341646580214743,0.00021722457370666311,0.07037260255356301,0.00045390817660807836,14.210075565115922,24.403822943219627,1.0,0,0.03870451778726292,0.0010467150947779137,1.0,0,5.0,0,72.64390211480782,4.773460806148908,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T578s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007732001724903848,0.00020880622323012863,0.07276005801892338,0.00043614594379824933,13.743804323794254,24.328952753326252,1.0,0,0.03875440459955882,0.0009741314766773939,1.0,0,5.0,0,69.43792172842565,4.801682885732456,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48849_T580s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005109730073588059,0.00021710346719313548,0.07003740959971613,0.0004498526349348853,14.278083751459206,24.27680560438292,1.0,0,0.03975534631509491,0.0010742303577494366,1.0,0,5.0,0,72.50658174145056,4.7794219832852844,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T590s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004328373530158025,0.00019631779763893195,0.07233782570571927,0.00040562480513335527,13.824026230317518,24.207443284184283,1.0,0,0.04012026819121792,0.0009475028438272015,1.0,0,5.0,0,71.77152101935782,4.657735495509376,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48850_T592s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003274042332495064,0.00013354587945652399,0.06875257245615293,0.00027609972204687517,14.544910310632401,23.890844748795242,1.0,0,0.040039850168778625,0.0006770499920034574,1.0,0,5.0,0,76.85694684530787,4.521033222213384,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T602s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000519240042248903,0.00020973612114258685,0.07118303317345688,0.00043116482765114493,14.04829150175755,23.93066747327878,1.0,0,0.040780256847140955,0.0010424128547441298,1.0,0,5.0,0,71.47331987761618,4.703878476216389,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48851_T604s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004072140952570136,0.00020186590544114114,0.07044686634578777,0.00042057780664072903,14.19509556452816,24.53391236657615,1.0,0,0.039066885535937526,0.000979048958180318,1.0,0,5.0,0,72.33574215478897,4.814751917717552,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T614s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005735595737241805,0.00022217369185330735,0.07148044629817368,0.00045962028993344644,13.989839904308905,24.050066065497802,1.0,0,0.03996012034846685,0.0010816315755993228,1.0,0,5.0,0,70.44846978334546,4.775685588241957,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48852_T616s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004357679323696573,0.0002172004346376701,0.07054060609726592,0.000451794995598917,14.176232036072042,24.391270796557958,1.0,0,0.039268300639676436,0.0010564204581977996,1.0,0,5.0,0,72.9521473650694,4.717714573821069,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T626s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005353182473634144,0.00021737058618430678,0.07083901783289484,0.0004535024221416152,14.116514183736177,23.802349589401025,1.0,0,0.03889709031244161,0.0010447159605851454,1.0,0,5.0,0,71.9642856141137,4.669302543661686,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48853_T628s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004965251662079062,0.00017960679742986746,0.0702577213345339,0.00037097947456867414,14.233311029808027,24.36954986272272,1.0,0,0.04016140921619043,0.0008932547958276656,1.0,0,5.0,0,71.42342178939995,4.834272784989077,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T638s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005936201548187858,0.00023690926749966493,0.07186585204829243,0.0004955242609624054,13.914814498101542,24.235447930662204,1.0,0,0.03858708314923653,0.0011150730522511692,1.0,0,5.0,0,71.44196720864191,4.719650967163051,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48854_T640s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004639649481914532,0.00017747369847744137,0.06981118017654717,0.00036305610901271346,14.324353169092344,24.17384301484804,1.0,0,0.04143497691087623,0.0009111344414034012,1.0,0,5.0,0,71.54591523298534,4.839652136817006,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T650s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.000767217739206405,0.00021037426511949395,0.07153807493560069,0.0004402977631438217,13.978570165610556,24.216701450272826,1.0,0,0.03851086919667908,0.0009931275612832463,1.0,0,5.0,0,71.29897670155069,4.7471095784045865,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48855_T652s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005915799372957498,0.00018542576276602972,0.06948396416321176,0.00038157930524816485,14.391809851998188,24.03110721441075,1.0,0,0.04064577109267123,0.0009415861208305488,1.0,0,5.0,0,70.45325853512514,4.909189934242193,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T662s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00046040979308759056,0.000188140445851379,0.07139079059247652,0.00038569028348222245,14.007408962709883,24.088718857814065,1.0,0,0.04115077809328475,0.0009392535844694438,1.0,0,5.0,0,71.00939842970625,4.750584321709431,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48856_T664s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006044331233565625,0.0001865004596183079,0.070312449065463,0.00038918381487389387,14.222232524840232,24.41471936993624,1.0,0,0.03886980811752582,0.0009025490657333456,1.0,0,5.0,0,71.29159004615293,4.870829600350842,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T674s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005817128415632755,0.00022989301741410125,0.07108092351981421,0.0004834634286530416,14.068472249396764,23.988228078696967,1.0,0,0.03793062133384551,0.0010789492868661919,1.0,0,5.0,0,73.60876888504882,4.5817668594386705,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48857_T676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007949064406427286,0.0002284256058458763,0.07130239783199474,0.00047718818980914033,14.024773786096729,24.740283808544845,1.0,0,0.03873678031685194,0.0010870689011878883,1.0,0,5.0,0,70.90594592349504,4.893235950406128,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T686s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00045907200975658924,0.0001825996026041922,0.07000177994690539,0.00037349700281253106,14.28535104048033,23.710317600905203,1.0,0,0.04145141412686425,0.0009351981026283608,1.0,0,5.0,0,70.94911107913293,4.771838597964908,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48858_T688s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006572938488422775,0.00022013820019988189,0.07025332261789163,0.0004606715864148749,14.2342022090401,24.348733481390237,1.0,0,0.038527772997747664,0.0010585923317443739,1.0,0,5.0,0,73.55862479420234,4.701073108352142,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00034726183384736764,0.00021796134780428103,0.07128534525728349,0.0004470603628931401,14.028128732361386,24.11223592276026,1.0,0,0.04107999319310773,0.0010882123633633668,1.0,0,5.0,0,71.12233661733822,4.75421789113371,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48859_T700s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004401307818261424,0.0001821164285240929,0.06935563659156935,0.00037443383132927465,14.418438776489536,24.092697893977462,1.0,0,0.04076315439476469,0.0009286738889602992,1.0,0,5.0,0,74.04789448694878,4.691510413151066,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T710s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005297779765028876,0.00022161985217773717,0.07077445413158903,0.0004682186345194761,14.12939191506482,24.005115781577935,1.0,0,0.03738935915118967,0.0010325305466834453,1.0,0,5.0,0,75.71985246294078,4.479600078822053,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48860_T712s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006467948236819065,0.0001875439849325444,0.06975671570208967,0.0003914832061118465,14.335537301823448,24.177332857285677,1.0,0,0.038831432755668985,0.000914097881873273,1.0,0,5.0,0,74.32623629931375,4.6629257043109495,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T722s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004746432760021069,0.00019911866485957058,0.07031993928343849,0.0004081382026784553,14.220717625612577,23.901840953473716,1.0,0,0.04116985634641848,0.0010095760684964287,1.0,0,5.0,0,71.24058533509769,4.77093672395303,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48861_T724s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006564339465648938,0.00020497318023099943,0.07010492608232191,0.0004321679803144627,14.264332849102969,24.353486205381436,1.0,0,0.037627609021766505,0.0009690604771084882,1.0,0,5.0,0,74.28116265561438,4.650199486609433,0.7444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T734s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006917158551926761,0.0002179869221702808,0.0695675815907022,0.00045119818685282557,14.374511476961437,23.765387793979492,1.0,0,0.03989281722276212,0.0010889293510922542,1.0,0,5.0,0,72.40092787020389,4.7091844283874895,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005484928558543434,0.00019482744535231748,0.06957502634958049,0.000400816991843147,14.372973356495605,24.101819352997406,1.0,0,0.04068138988624792,0.0009887408769388261,1.0,0,5.0,0,72.11402276246993,4.803949695287478,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005869590797178414,0.0001896838258281589,0.07088904119822186,0.0003878404903488133,14.10655276326524,24.14599187132198,1.0,0,0.04150208973192955,0.0009602822752364685,1.0,0,5.0,0,70.41930796603828,4.837220904329099,0.5888888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.00047342938426342407,0.00019243637148884371,0.07019935244702569,0.0004008320869078567,14.245145647954898,24.363556605126178,1.0,0,0.039097543357018545,0.0009372053939794742,1.0,0,5.0,0,74.61256702489888,4.64570995760542,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005297661110468255,0.0002042705231194535,0.06939568729884842,0.00042356580181136686,14.410117385156216,23.69905086517135,1.0,0,0.03966416843430085,0.0010181793452983497,1.0,0,5.0,0,74.84210801337856,4.562336025979316,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006233604209798793,0.00019085628040098253,0.06912270207445168,0.0003964078414149692,14.467027040159767,24.026196542602374,1.0,0,0.039454456302912194,0.0009509735272370725,1.0,0,5.0,0,73.47929519696757,4.73065264613973,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0004129112018735892,0.0001727881795718749,0.06974879336514282,0.00035904063634480224,14.337165587437289,23.88285259901342,1.0,0,0.03939841497857983,0.0008522339157313814,1.0,0,5.0,0,74.28861846524968,4.608064494010288,0.5277777777777778
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0008596716220020673,0.00022774500302587326,0.07154481595618818,0.00048283857711336987,13.977253091438083,24.763794042420052,1.0,0,0.03698599920548507,0.0010404900221687378,1.0,0,5.0,0,71.34700446391473,4.850143754434465,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0007650659092863776,0.00022535248282415393,0.07008183770098311,0.00046680272906106406,14.269032217258365,24.101981882277077,1.0,0,0.039794489332186045,0.0011152265699965222,1.0,0,5.0,0,71.82290451168474,4.788572160606761,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0005305984867076674,0.00018140954743753386,0.0706283764178135,0.00037875625918795593,14.158615144773249,24.54054641854479,1.0,0,0.03880592062797964,0.0008728222684775577,1.0,0,5.0,0,74.44450435351636,4.6643359615831415,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006115202781608042,0.0001795365946916933,0.06951975235369541,0.0003690143675519144,14.384401067948334,23.81627081846661,1.0,0,0.04080449402730211,0.0009141092765918402,1.0,0,5.0,0,72.19692493104766,4.745353493776667,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006203263660784497,0.0002036149291063356,0.06896333190580155,0.00041838089589102563,14.50045948136498,23.964826855812777,1.0,0,0.04084266077859611,0.0010458730613766344,1.0,0,5.0,0,72.79104304326881,4.772758614493914,0.5833333333333334
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0003579517013300171,0.0001808506030786824,0.06922488279831118,0.0003716389352231042,14.445672705774463,23.776963451835265,1.0,0,0.04083079615446221,0.0009252152822151385,1.0,0,5.0,0,74.40213509231523,4.61576380905274,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:19:25 2022,Equation 1B,1,no triplet,1,3D,0.001018,100.66329,0.0006371510919029877,0.00024878838838004205,0.06977368833823996,0.0005125746809236971,14.332050144064736,24.19184753487703,1.0,0,0.04049113886583038,0.0012542022065898284,1.0,0,5.0,0,70.58587640395382,4.898497946601614,0.5944444444444444
