name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00026010354077676823,None,0.11958053552690416,None,8.362564990980594,40.900779747268935,0.4630964667649546,None,0.5369035332350454,None,0.00014569375515976595,None,0.03841042349761374,None,1.0,None,1.0,None,5.0,None,5.0,None,91.9718326985231,3.4445215479203615,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.480028699324848e-06,None,0.1609449101387264,None,6.213306150148212,54.3709464248011,0.5985733578304127,None,0.40142664216958734,None,0.00010000000244249054,None,0.03978929217840544,None,1.0,None,1.0,None,5.0,None,5.0,None,91.05628535962259,3.49711856476282,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:23 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001911478270875122,None,0.20862339077565964,None,4.793326368064531,71.0326986357391,0.691215443364121,None,0.308784556635879,None,0.0001000008840705503,None,0.03969017410295138,None,1.0,None,1.0,None,5.0,None,5.0,None,89.57280458202345,3.5271325859100076,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002891911894096211,None,0.07747881062400941,None,12.906754659061797,26.202590265265556,0.19436924208243817,None,0.8056307579175619,None,0.0012063568848547344,None,0.04144992033473789,None,1.0,None,1.0,None,5.0,None,5.0,None,91.28853330003281,3.4223688493399766,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018157185914025042,None,0.08067776496830902,None,12.39498888439472,27.71714612590779,0.18283678454613522,None,0.8171632154538648,None,0.0006221021800301341,None,0.03951368100120526,None,1.0,None,1.0,None,5.0,None,5.0,None,88.7670869862203,3.6768363073813735,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011686562487445151,None,0.07104095542090523,None,14.076387262462546,24.004104974706813,0.17035733663138913,None,0.8296426633686109,None,0.0049428652585882665,None,0.04609685383786607,None,1.0,None,1.0,None,5.0,None,5.0,None,87.9727870478202,3.6093199695127027,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00019264285660980374,None,0.06791474275519298,None,14.724343484663157,23.225465273123746,0.3111343385620916,None,0.6888656614379084,None,0.01958040674968391,None,0.04574061448567509,None,1.0,None,1.0,None,5.0,None,5.0,None,92.22782478748587,3.440681056096341,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.894248574860427e-06,None,0.08396166179165211,None,11.910197805296715,28.572230280623543,0.2406987596996381,None,0.7593012403003618,None,0.0005976069737258871,None,0.04293315394822534,None,1.0,None,1.0,None,5.0,None,5.0,None,86.37278574430019,3.793855024834451,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00024979436924654763,None,0.17024907505551895,None,5.873747036064048,57.994243865641245,0.6283092972095867,None,0.3716907027904133,None,0.00010000000333066892,None,0.04088299456078085,None,1.0,None,1.0,None,5.0,None,5.0,None,89.14273484134543,3.5125848150891517,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001420084327794502,None,0.16300430578077207,None,6.134807269109327,55.084550940038,0.6004646492950826,None,0.3995353507049174,None,0.0001,None,0.03993949963769313,None,1.0,None,1.0,None,5.0,None,5.0,None,93.96356307236398,3.3404004860984746,0.5388888888888889
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.933938037101406e-05,None,0.07134715888940418,None,14.015975065666009,24.350783027679842,0.2347183844013233,None,0.7652816155986767,None,0.0062972614787688026,None,0.04861540909562869,None,1.0,None,1.0,None,5.0,None,5.0,None,91.33545215065071,3.4792269389517667,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00013576179593766113,None,0.07357528822701703,None,13.591519980383813,24.946813545229627,0.18745514952790576,None,0.8125448504720942,None,0.0021750136083266147,None,0.041901642422868764,None,1.0,None,1.0,None,5.0,None,5.0,None,100.28272984586663,3.080854764965131,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.556226027784831e-05,None,0.16561804689850898,None,6.0379893298270915,56.47046251249383,0.6022185323467203,None,0.3977814676532797,None,0.00010000000477395877,None,0.039813653730628576,None,1.0,None,1.0,None,5.0,None,5.0,None,88.05070842622922,3.650566116405118,0.5611111111111111
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.867040819178108e-05,None,0.2032842886136877,None,4.9192193199955305,69.18598715747235,0.6904208684973794,None,0.3095791315026206,None,0.0001000000002220446,None,0.04576303030364409,None,1.0,None,1.0,None,5.0,None,5.0,None,85.31475374460464,3.8130183164931775,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.763240320952548e-06,None,0.07507760925019914,None,13.319550395743954,25.74469556918563,0.28905927577022617,None,0.7109407242297738,None,0.005943779153602093,None,0.051326906515761245,None,1.0,None,1.0,None,5.0,None,5.0,None,86.24057484526499,3.7786509511477777,0.6555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.5757976248617105e-05,None,0.07698074421005514,None,12.990261529186165,26.3061520186865,0.19297553367893833,None,0.8070244663210617,None,0.0014965887527591992,None,0.04302080633629806,None,1.0,None,1.0,None,5.0,None,5.0,None,89.21816505606277,3.656025664063627,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:24 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.602306185044533e-05,None,0.1222810980558394,None,8.17787880464855,41.66845157106858,0.4642703313515645,None,0.5357296686484355,None,0.0001000000002220446,None,0.03904265657930893,None,1.0,None,1.0,None,5.0,None,5.0,None,92.73134395347532,3.4083182491250774,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001722144446337781,None,0.07241889017441068,None,13.808551851480201,24.66400321000631,0.299375139388941,None,0.700624860611059,None,0.009174787589056087,None,0.05551456289309668,None,1.0,None,1.0,None,5.0,None,5.0,None,84.28829125313894,3.859266871107872,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.240624554933795e-05,None,0.1537591115011385,None,6.503679620915315,52.46324909882738,0.5785730920800676,None,0.4214269079199324,None,0.00010000664435140327,None,0.03997920325643242,None,1.0,None,1.0,None,5.0,None,5.0,None,89.71697285143567,3.582583226159109,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.381862460633439e-05,None,0.06838852117560922,None,14.622336947924095,23.29666160949171,0.1524437517901709,None,0.8475562482098291,None,0.009053957612411553,None,0.043477473700259194,None,1.0,None,1.0,None,5.0,None,5.0,None,92.42167846471013,3.4267684215452348,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.8606747015345064e-05,None,0.08597083524411522,None,11.631851629223886,29.49922768337034,0.25350757040944644,None,0.7464924295905535,None,0.00045677293223332323,None,0.041205605148437116,None,1.0,None,1.0,None,5.0,None,5.0,None,89.44977320628367,3.667662298820187,0.5666666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.179983361582654e-05,None,0.0694579265147979,None,14.397204900537185,23.6600290520627,0.22157678170900014,None,0.7784232182909998,None,0.008507767776494637,None,0.04478611659970825,None,1.0,None,1.0,None,5.0,None,5.0,None,93.5906860292789,3.32571095124203,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.5300434642262495e-05,None,0.0721751225443471,None,13.855189499478335,24.53976028293081,0.18007843990759947,None,0.8199215600924006,None,0.0049123711352211065,None,0.04486990335360609,None,1.0,None,1.0,None,5.0,None,5.0,None,90.82284831106827,3.4635137204316337,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.000339501551541721,None,0.16083744010098455,None,6.217457821836339,54.744604191971035,0.6062284704455587,None,0.3937715295544413,None,0.0001000000003330669,None,0.04049147105753235,None,1.0,None,1.0,None,5.0,None,5.0,None,88.78605888343114,3.526956072037767,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00020842800157572228,None,0.07383020250975685,None,13.544592402653203,25.265002358275204,0.12917634547152407,None,0.870823654528476,None,0.0012499025303207582,None,0.038733299730207206,None,1.0,None,1.0,None,5.0,None,5.0,None,91.65438896863368,3.4498538394323086,0.65
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00014579142040382909,None,0.1736794405537513,None,5.757733884975949,59.468540497092285,0.6335872359102476,None,0.36641276408975243,None,0.0001000000072164493,None,0.04019694653749782,None,1.0,None,1.0,None,5.0,None,5.0,None,88.87183799729026,3.615129528129775,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003174410477737588,None,0.07898748830008288,None,12.66023292449661,26.989497377538463,0.1965136412116169,None,0.8034863587883831,None,0.0013986195139401396,None,0.03991751177115478,None,1.0,None,1.0,None,5.0,None,5.0,None,90.53983847635043,3.51810373106101,0.6388888888888888
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001806338228830251,None,0.14294071741295883,None,6.995907241118556,48.914820284417274,0.5485404920171658,None,0.4514595079828342,None,0.00010000000466293648,None,0.04081012913762072,None,1.0,None,1.0,None,5.0,None,5.0,None,88.02454124872862,3.6862988664121956,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.199771994272687e-05,None,0.07162188190343774,None,13.962213410535943,24.465417508227738,0.23128978952474355,None,0.7687102104752565,None,0.006645684428381289,None,0.04822590854619454,None,1.0,None,1.0,None,5.0,None,5.0,None,89.84051992713529,3.522716278280436,0.6055555555555555
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.135887958594097e-05,None,0.06819485013523748,None,14.66386388439737,23.34338389325672,0.4600794397872679,None,0.5399205602127322,None,0.01960290081550164,None,0.05778683663122744,None,1.0,None,1.0,None,5.0,None,5.0,None,89.13643257754056,3.6028444559711015,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.545585093295728e-05,None,0.07849746847549594,None,12.739264328150451,26.825831113991363,0.23313193705833796,None,0.766868062941662,None,0.0023663962177322617,None,0.04328436553646274,None,1.0,None,1.0,None,5.0,None,5.0,None,92.10852626209423,3.457483834312356,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:25 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,9.367012913152895e-05,None,0.07304627638624075,None,13.689951760338648,24.97838028599897,0.20754222195419375,None,0.7924577780458062,None,0.003313109741267311,None,0.04753421584413624,None,1.0,None,1.0,None,5.0,None,5.0,None,87.30887966588546,3.687928365635098,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021176141227496892,None,0.1621663191462974,None,6.166508589850004,55.81609939076466,0.5988803549216309,None,0.40111964507836906,None,0.0001000000612843079,None,0.041595957582391575,None,1.0,None,1.0,None,5.0,None,5.0,None,84.43247850206075,3.9147944079245582,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.6048398849166645e-05,None,0.07335421576399118,None,13.632481645191136,25.216435749494337,0.21903060706514016,None,0.7809693929348598,None,0.0030547635691843067,None,0.04774900889617708,None,1.0,None,1.0,None,5.0,None,5.0,None,88.06929590457327,3.704726449851564,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.000312173660080739,None,0.18461104431535189,None,5.416794015269226,63.3945941030728,0.6493878277834391,None,0.35061217221656094,None,0.00010000000310862432,None,0.03917163614021975,None,1.0,None,1.0,None,5.0,None,5.0,None,90.29609189753381,3.568790515049653,0.6833333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.000130970411486242,None,0.11635088328123164,None,8.594691950751253,39.7032864282334,0.4404373402756578,None,0.5595626597243422,None,0.00010563168949959807,None,0.03858190472402923,None,1.0,None,1.0,None,5.0,None,5.0,None,93.49634471287901,3.3639923304859805,0.55
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00027770472854049544,None,0.07415425497663929,None,13.485402831098884,25.430917197931212,0.15637066624455248,None,0.8436293337554475,None,0.0022880534181826556,None,0.04321103665338869,None,1.0,None,1.0,None,5.0,None,5.0,None,85.44018695579493,3.804435477081857,0.6444444444444445
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.667040881358499e-05,None,0.0833058295763736,None,12.003961848590851,28.529358909050135,0.24648317896848793,None,0.7535168210315121,None,0.0005796476713570954,None,0.041565567085126924,None,1.0,None,1.0,None,5.0,None,5.0,None,92.26285325477313,3.4619853033147425,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.7070446203576495e-06,None,0.07239703860790676,None,13.812719680647076,24.711263386123534,0.21157909685321807,None,0.7884209031467819,None,0.005056956425948309,None,0.04684155786227016,None,1.0,None,1.0,None,5.0,None,5.0,None,89.08521778915254,3.57095146800738,0.5333333333333333
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010225098283733747,None,0.07359981806085633,None,13.58699010876828,25.265196137149,0.15450644715463557,None,0.8454935528453644,None,0.0015952625173140883,None,0.04342109369441649,None,1.0,None,1.0,None,5.0,None,5.0,None,87.84599055583296,3.728848161715775,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.509488132353745e-06,None,0.0721005238989891,None,13.869524740222042,24.420807987536293,0.11012125293148173,None,0.8898787470685183,None,0.002012220401335812,None,0.039288520872264025,None,1.0,None,1.0,None,5.0,None,5.0,None,94.44060390781655,3.2076776484141987,0.5555555555555556
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001104673561745928,None,0.07160035636492053,None,13.96641093381393,24.601598342575624,0.23834785919659107,None,0.7616521408034089,None,0.0050430934911752205,None,0.04861555589741429,None,1.0,None,1.0,None,5.0,None,5.0,None,89.76121335908287,3.629304481685626,0.5944444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00017347774885312361,None,0.09056035327130603,None,11.042359751006506,30.934703805966343,0.2923679441701629,None,0.7076320558298371,None,0.0004954826361829917,None,0.04057514405276673,None,1.0,None,1.0,None,5.0,None,5.0,None,90.2842749383951,3.4721518736991324,0.6166666666666667
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00013064282885988376,None,0.15042873937076934,None,6.647665892720468,51.5704366072044,0.5756368367505783,None,0.4243631632494217,None,0.0001000000970334875,None,0.039662734459211715,None,1.0,None,1.0,None,5.0,None,5.0,None,93.50940244846252,3.431535656516102,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.862800242868339e-06,None,0.07150886174703923,None,13.984280767011429,24.592696477218084,0.18613283866572422,None,0.8138671613342758,None,0.007033863560572608,None,0.04576928979758737,None,1.0,None,1.0,None,5.0,None,5.0,None,87.46714257641582,3.7110148654538784,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:26 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015839967865671767,None,0.12491526613508985,None,8.005426645919707,42.88144191553701,0.4881501027861726,None,0.5118498972138275,None,0.0001544327110591697,None,0.038953703103286164,None,1.0,None,1.0,None,5.0,None,5.0,None,93.03722918495234,3.4292700368825635,0.6222222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00014199494692601622,None,0.07452752880848197,None,13.417860701778563,25.51644303633108,0.268885759561119,None,0.7311142404388811,None,0.006733888647229692,None,0.051342926990239936,None,1.0,None,1.0,None,5.0,None,5.0,None,86.73981243959523,3.7564920174560994,0.5444444444444444
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.404730216394203e-05,None,0.132945507031134,None,7.521878868503723,45.722356548136936,0.5225656387737582,None,0.47743436122624183,None,0.00010000000055511149,None,0.03872453922543508,None,1.0,None,1.0,None,5.0,None,5.0,None,95.50082302660304,3.3765012045305833,0.5777777777777777
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001818328137505043,None,0.0934904786051558,None,10.696276400759084,32.121979856993974,0.31182943638136684,None,0.6881705636186332,None,0.00030398818069499016,None,0.04212600230831191,None,1.0,None,1.0,None,5.0,None,5.0,None,86.45354586499707,3.7545253045023705,0.6111111111111112
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,5.314215354190743e-05,None,0.07547637686381306,None,13.249178637765894,26.03521519753835,0.22035585861244,None,0.77964414138756,None,0.002185951029636837,None,0.045766263938175754,None,1.0,None,1.0,None,5.0,None,5.0,None,90.02529579099847,3.63900144199711,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1063s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00026344169254355343,None,0.0702630188784012,None,14.232237896447677,24.0271063209144,0.17804523248051263,None,0.8219547675194874,None,0.005611485540049261,None,0.04462342622356725,None,1.0,None,1.0,None,5.0,None,5.0,None,90.18740395485517,3.5027612933550922,0.6666666666666666
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1070s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00012841672402885695,None,0.16203107540436812,None,6.1716556376878895,55.40805848870881,0.6132699061047697,None,0.3867300938952303,None,0.00011525653371737465,None,0.040802595138573095,None,1.0,None,1.0,None,5.0,None,5.0,None,93.57277332583271,3.391026128302063,0.6
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48890_T1076s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.000140744751381372,None,0.07499169616477336,None,13.334809734170816,25.565825446334035,0.1872956297544331,None,0.812704370245567,None,0.0023731912370505677,None,0.04359931230148156,None,1.0,None,1.0,None,5.0,None,5.0,None,92.97221244537032,3.379368022932199,0.5722222222222222
2022-05-26_tttr2xfcs_CH2_BIN1dot0_20 nM AF48891_T1082s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:25:27 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,7.009332210294872e-05,None,0.12527078330818597,None,7.982707328809796,43.25852477465994,0.49143835967544114,None,0.5085616403245589,None,0.00010000026179057612,None,0.04182769830218686,None,1.0,None,1.0,None,5.0,None,5.0,None,89.1144443176101,3.694501240398142,0.6
