name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),N (mom),bri (kHz),above zero
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48862_T736s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021411305272578396,None,0.0793348855763325,None,12.60479539026806,27.464667595353294,0.2354612877606322,None,0.7645387122393679,None,0.002034794341923013,None,0.05360148894168408,None,1.0,None,1.0,None,5.0,None,5.0,None,72.66389547031463,4.751107499174977,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T746s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00032779183701148185,None,0.11265831178309865,None,8.876397881101775,38.36391119116229,0.4142638866683141,None,0.5857361133316858,None,0.0002818416057848068,None,0.04935767205014204,None,1.0,None,1.0,None,5.0,None,5.0,None,70.7621125332203,4.809238437724378,0.6166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48863_T748s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010687105626394633,None,0.07712765873737405,None,12.965517382098701,26.761550303312795,0.2575259923416503,None,0.7424740076583497,None,0.003968056382747807,None,0.05625700478169086,None,1.0,None,1.0,None,5.0,None,5.0,None,74.88697395267658,4.624770718005283,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T758s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00019358349453180157,None,0.07483930510380044,None,13.361962656027103,25.549061268532025,0.2805505504713236,None,0.7194494495286764,None,0.006018062273096055,None,0.061868342177971374,None,1.0,None,1.0,None,5.0,None,5.0,None,75.1124172216256,4.535673189056148,0.5333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48864_T761s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011320469795317312,None,0.07224388910566681,None,13.842001204245244,25.102580674282148,0.5101791733396209,None,0.48982082666037907,None,0.015495640565010143,None,0.08587138823639962,None,1.0,None,1.0,None,5.0,None,5.0,None,73.95037256292368,4.6932850985489365,0.6055555555555555
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T770s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00011346928953936963,None,0.07553918761151009,None,13.2381619609532,25.842587853149034,0.27408728085756395,None,0.725912719142436,None,0.0055470001099470435,None,0.059082573171785155,None,1.0,None,1.0,None,5.0,None,5.0,None,74.9512394629291,4.5436307715916,0.5277777777777778
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48865_T773s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.057811856099768e-05,None,0.07977273789545127,None,12.53561086634111,27.59851171497176,0.3083739332690505,None,0.6916260667309495,None,0.004210750759531973,None,0.061235159836874824,None,1.0,None,1.0,None,5.0,None,5.0,None,71.84027048850169,4.805863244770104,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T782s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0003787636997287791,None,0.087065557457271,None,11.485598084992084,29.896931802301395,0.28332544037780394,None,0.7166745596221961,None,0.0009845421212863717,None,0.05109819057057871,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13931503843325,4.662754452753242,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48866_T785s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.63811561581107e-05,None,0.07481767690972979,None,13.365825314337624,25.971489444824318,0.2861579239034331,None,0.7138420760965669,None,0.007614672256535828,None,0.05881157645094886,None,1.0,None,1.0,None,5.0,None,5.0,None,75.29059277271291,4.5886292246472555,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T794s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:13 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.477864881117902e-06,None,0.07295655545219414,None,13.706787468266164,24.989190378454794,0.4783814359182602,None,0.5216185640817398,None,0.01473185388255167,None,0.08648827366538075,None,1.0,None,1.0,None,5.0,None,5.0,None,72.47572255881236,4.723889461581922,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48867_T797s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00012484922142608212,None,0.07080259046809376,None,14.123777017037769,24.58562350450639,0.8197240769555556,None,0.1802759230444444,None,0.02926118717732543,None,0.18984341343193747,None,1.0,None,1.0,None,5.0,None,5.0,None,73.31928966864663,4.7177795761427435,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T806s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.4519990417102306e-05,None,0.07698376783151556,None,12.989751322493996,26.423876957117997,0.19124948877499204,None,0.808750511225008,None,0.0019378138110588748,None,0.050378152177144725,None,1.0,None,1.0,None,5.0,None,5.0,None,75.20333680707768,4.5515954061638375,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48868_T809s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00023386218038723428,None,0.2088413285402859,None,4.78832426028691,72.37745287166085,0.6909663624895096,None,0.3090336375104904,None,0.00010000027167156055,None,0.04949120545301739,None,1.0,None,1.0,None,5.0,None,5.0,None,70.94224618184725,4.872242209634264,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T818s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001846116824339994,None,0.0760621446991252,None,13.147144403509058,26.08687039508066,0.28364173289780303,None,0.716358267102197,None,0.005851318490991452,None,0.060093625751849816,None,1.0,None,1.0,None,5.0,None,5.0,None,75.56816942632608,4.519679348401064,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48869_T821s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.247626821167309e-06,None,0.07490177678746748,None,13.350818136630897,25.96725427372178,0.3610042693302766,None,0.6389957306697234,None,0.008529527345108288,None,0.07236974812042345,None,1.0,None,1.0,None,5.0,None,5.0,None,72.95673124773751,4.748347784207819,0.5555555555555556
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00024541369156827475,None,0.07545051015637333,None,13.253720855266208,26.061585238433384,0.29763512481006593,None,0.7023648751899341,None,0.005605873364938791,None,0.06252094157394913,None,1.0,None,1.0,None,5.0,None,5.0,None,76.69792841168162,4.486652657465653,0.5222222222222223
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48870_T833s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-3.1713890366491526e-05,None,0.07547730157215932,None,13.249016315772232,26.07854693035752,0.2779207135969251,None,0.722079286403075,None,0.006903281082831617,None,0.060966620703271496,None,1.0,None,1.0,None,5.0,None,5.0,None,71.77850083324499,4.802311032914606,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T842s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.4115308285297417e-05,None,0.0920997276749722,None,10.857795405531332,31.674388327570682,0.31891532061338096,None,0.681084679386619,None,0.0006170463025664413,None,0.052788179245902456,None,1.0,None,1.0,None,5.0,None,5.0,None,72.99510002367313,4.704631929837589,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48871_T845s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.255079222541646e-05,None,0.07668732503746344,None,13.039964551006024,26.59878705588701,0.3900686622037205,None,0.6099313377962795,None,0.008397267353656633,None,0.07134655408845582,None,1.0,None,1.0,None,5.0,None,5.0,None,72.67330422157512,4.767199595387482,0.6055555555555555
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T855s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00015905767777324442,None,0.07509304641004445,None,13.316812245697358,25.93288978221522,0.2494059421043826,None,0.7505940578956174,None,0.005024157777014979,None,0.056498540461505736,None,1.0,None,1.0,None,5.0,None,5.0,None,75.456356869943,4.568259078518072,0.6111111111111112
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48872_T857s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00015390031033601925,None,0.0725783419469608,None,13.778215004288544,25.126362383025143,0.5391886849360092,None,0.46081131506399076,None,0.018082636191165048,None,0.09222092227788546,None,1.0,None,1.0,None,5.0,None,5.0,None,73.4316778884334,4.694961729301262,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T867s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00020872716083775167,None,0.07418186734191133,None,13.48038322344872,25.54230115775156,0.5386130515507339,None,0.4613869484492661,None,0.01580148924419951,None,0.1000515844873684,None,1.0,None,1.0,None,5.0,None,5.0,None,70.97113554886364,4.844996737714155,0.55
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48873_T869s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018391787374039126,None,0.08944569905765629,None,11.17996740520083,30.896069648298372,0.2884821607389675,None,0.7115178392610325,None,0.0006356832175340236,None,0.04844843030840937,None,1.0,None,1.0,None,5.0,None,5.0,None,74.79250313552829,4.601932133379637,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T879s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:14 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.05962641419844e-05,None,0.071117898911991,None,14.061157813977442,24.6037905530874,0.5927243283045488,None,0.4072756716954512,None,0.02090845053017494,None,0.09795056105504872,None,1.0,None,1.0,None,5.0,None,5.0,None,73.49532630141172,4.696610870275183,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48874_T882s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.043531865859933e-05,None,0.07373646551486822,None,13.561810876307328,25.577407524972426,0.3470133936009615,None,0.6529866063990385,None,0.009366678056525258,None,0.06774531003780707,None,1.0,None,1.0,None,5.0,None,5.0,None,75.03616250934444,4.620239964284718,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T891s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00017738407325273986,None,0.07264065475824745,None,13.766395737043688,25.190554331848112,0.5337024456825792,None,0.4662975543174208,None,0.015837959230072474,None,0.09217057415018234,None,1.0,None,1.0,None,5.0,None,5.0,None,73.77959829874999,4.697201051168472,0.5722222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48875_T894s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-2.6351901006749223e-05,None,0.07414769066473996,None,13.486596696875118,25.60193157756944,0.488511158451076,None,0.511488841548924,None,0.014929008379081187,None,0.08351361701811819,None,1.0,None,1.0,None,5.0,None,5.0,None,73.29544965386204,4.684677598331465,0.5944444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T902s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00016953251753781817,None,0.07374158201130548,None,13.56086990168841,25.53912357407416,0.47318991559316426,None,0.5268100844068357,None,0.01251946141891898,None,0.09304190250305047,None,1.0,None,1.0,None,5.0,None,5.0,None,70.8887104169841,4.878984589713666,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48876_T906s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0001973993182503575,None,0.07232938026685191,None,13.82564037339462,25.138681216014707,0.7563566249703102,None,0.2436433750296898,None,0.024406157106743712,None,0.15476944477882895,None,1.0,None,1.0,None,5.0,None,5.0,None,73.90798057926506,4.68776107680913,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T914s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.533795029397329e-05,None,0.0736016298379237,None,13.586655651540255,25.52358163897681,0.3670554628847894,None,0.6329445371152106,None,0.009101072735523531,None,0.06888256844034908,None,1.0,None,1.0,None,5.0,None,5.0,None,74.13808099381068,4.65057939382402,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48877_T918s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0002794728829218496,None,0.0756381895952681,None,13.220834678234548,26.203363945868226,0.3668442133761307,None,0.6331557866238693,None,0.008927699253295129,None,0.06719679962549746,None,1.0,None,1.0,None,5.0,None,5.0,None,73.66936537210421,4.667449144868392,0.6333333333333333
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T926s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00011506159427843166,None,0.07146773114478103,None,13.99232890119565,24.75022495670403,0.48434158984010706,None,0.5156584101598929,None,0.0165193359062801,None,0.08200315931267893,None,1.0,None,1.0,None,5.0,None,5.0,None,73.90380198728418,4.685766543365552,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48878_T930s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,1.3985713299469182e-05,None,0.07322297537684237,None,13.65691567234868,25.411982142602657,0.5256180146323622,None,0.47438198536763776,None,0.01633685610347644,None,0.09255147249343292,None,1.0,None,1.0,None,5.0,None,5.0,None,72.16412611370112,4.7930453049043935,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T938s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:15 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0003633745981809211,None,0.07112848674610753,None,14.059064739694108,24.6843718773817,0.8177629693123479,None,0.18223703068765207,None,0.028147261771039843,None,0.21424388027187372,None,1.0,None,1.0,None,5.0,None,5.0,None,73.6103683722713,4.70675962504679,0.5222222222222223
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48879_T942s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,6.411524552851766e-05,None,0.07788714426554379,None,12.839089292973172,27.025347687255998,0.34415299545298117,None,0.6558470045470188,None,0.006895785900287617,None,0.06505641496376047,None,1.0,None,1.0,None,5.0,None,5.0,None,73.36462836866795,4.720311065799889,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T950s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00018282686197101938,None,0.07540255665099288,None,13.262149778668444,26.09231528726184,0.2859215226133376,None,0.7140784773866624,None,0.004866596655083122,None,0.061625265761584155,None,1.0,None,1.0,None,5.0,None,5.0,None,73.24076347302919,4.692784733897088,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48880_T954s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010551904130351453,None,0.07445908201372763,None,13.43019512133705,25.868014617830767,0.37749062843657366,None,0.6225093715634263,None,0.010194556820529681,None,0.07178524908061439,None,1.0,None,1.0,None,5.0,None,5.0,None,73.13940895672069,4.743587946897724,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T962s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.0002638353905968227,None,0.07243125622318324,None,13.806194344036902,25.19084873732407,0.5500206065446465,None,0.44997939345535354,None,0.015825819505010302,None,0.10391420588492627,None,1.0,None,1.0,None,5.0,None,5.0,None,73.306488017178,4.734593095419846,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48881_T966s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00027001102503498853,None,0.07743899929329277,None,12.913390011828485,26.948041344078568,0.28910390211153036,None,0.7108960978884696,None,0.004826365677657943,None,0.05816185933057838,None,1.0,None,1.0,None,5.0,None,5.0,None,74.45214787472045,4.660688226494945,0.7166666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T974s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,8.662749406485037e-05,None,0.07108638691487289,None,14.067391006909894,24.648261432605807,0.47497084749611407,None,0.5250291525038859,None,0.01626508016287707,None,0.07936741801557466,None,1.0,None,1.0,None,5.0,None,5.0,None,75.164239952063,4.600361564153224,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48882_T979s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,3.7252276281263264e-05,None,0.07379373068821012,None,13.551286683487438,25.604293108187285,0.47412832191551996,None,0.5258716780844801,None,0.013977935399523668,None,0.08520856398630344,None,1.0,None,1.0,None,5.0,None,5.0,None,72.2321938770547,4.792257673858826,0.6
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T986s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-6.6317245551617e-05,None,0.0769240426964347,None,12.999836786351691,26.74727383016345,0.2524667447168478,None,0.7475332552831522,None,0.00332582435188432,None,0.058257113077812846,None,1.0,None,1.0,None,5.0,None,5.0,None,73.84176742902342,4.704850521038973,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48883_T991s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-9.302237035935246e-05,None,0.07371931365338,None,13.564966227193713,25.560571742786294,0.5401141139775707,None,0.4598858860224293,None,0.01602607125261822,None,0.09916081106025584,None,1.0,None,1.0,None,5.0,None,5.0,None,70.7450621583108,4.896926670625681,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T998s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00025743792017840494,None,0.07139851013135128,None,14.005894495001478,24.75987011771126,0.47341353970050293,None,0.5265864602994971,None,0.0157798455801993,None,0.08348996322337893,None,1.0,None,1.0,None,5.0,None,5.0,None,74.78336529235082,4.618855759128797,0.5388888888888889
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48884_T1003s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00024162979311492805,None,0.07406630401331465,None,13.501416242131285,25.617194837937912,0.4956782213784529,None,0.504321778621547,None,0.015846506780201334,None,0.08753846125560849,None,1.0,None,1.0,None,5.0,None,5.0,None,72.28406125044502,4.758758492039701,0.5444444444444444
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1010s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.9996771365438093e-06,None,0.07254417839373,None,13.784703640484405,25.207528420573578,0.4050884940172388,None,0.5949115059827612,None,0.010274080082303742,None,0.07405915909122522,None,1.0,None,1.0,None,5.0,None,5.0,None,76.03998355748381,4.563506443460514,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48885_T1015s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00021252117405168303,None,0.08114772123506794,None,12.323204949935803,28.19775983267278,0.25102445418433694,None,0.7489755458156631,None,0.0020624735219304025,None,0.05298378998161227,None,1.0,None,1.0,None,5.0,None,5.0,None,72.68821099739486,4.773575187655734,0.5777777777777777
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1022s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00028195244965156796,None,0.07576330351780244,None,13.199002070507994,26.34096497451841,0.24161319348805987,None,0.7583868065119401,None,0.003661841030773541,None,0.05498173777573173,None,1.0,None,1.0,None,5.0,None,5.0,None,75.57331373098532,4.592896594497392,0.6111111111111112
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48886_T1027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00010789639633579373,None,0.07313504835608796,None,13.67333477556602,25.46597629565419,0.5204317714759059,None,0.4795682285240941,None,0.017504267402800144,None,0.08635044276269777,None,1.0,None,1.0,None,5.0,None,5.0,None,72.86891936640016,4.761538097147003,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1034s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,4.066636076904828e-05,None,0.07346293432251383,None,13.612306794196959,25.605214074641413,0.4163810559154073,None,0.5836189440845927,None,0.010888899218251603,None,0.07459608857145658,None,1.0,None,1.0,None,5.0,None,5.0,None,74.9878199994457,4.632455747737958,0.5666666666666667
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48887_T1039s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-0.00042205902590419786,None,0.0754711720425234,None,13.250092358928267,26.117459647887426,0.5050376634891688,None,0.4949623365108312,None,0.014534518386482521,None,0.09094002754847626,None,1.0,None,1.0,None,5.0,None,5.0,None,73.27793972568242,4.696798186744222,0.5611111111111111
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1046s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.00010827483547926064,None,0.07182200536195867,None,13.923309366820622,25.038839559253738,0.34826270267358295,None,0.651737297326417,None,0.009418293133932358,None,0.06516746881121026,None,1.0,None,1.0,None,5.0,None,5.0,None,77.57459530369549,4.487072658289186,0.5833333333333334
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48888_T1051s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:16 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,0.0001104263851525733,None,0.07499480276756995,None,13.334257349796387,26.098942512981807,0.30705618028212867,None,0.6929438197178713,None,0.006833670372119284,None,0.0662913532910078,None,1.0,None,1.0,None,5.0,None,5.0,None,71.6153562663186,4.8543276546671725,0.6222222222222222
2022-05-25_tttr2xfcs_CH2_BIN1dot0_20 nM AF48889_T1058s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon May 30 14:14:17 2022,Equation 1B,2,no triplet,1,3D,0.001018,100.66329,-1.0097692211719078e-05,None,0.07493386643652072,None,13.34510078760099,26.138792998632443,0.2781651403534766,None,0.7218348596465234,None,0.004902023244416907,None,0.05970220929863146,None,1.0,None,1.0,None,5.0,None,5.0,None,75.90633938969944,4.585578012865581,0.5555555555555556
