name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.003986385625250999,None,0.8481235617038513,None,1.179073480744992,8.92279577019535,0.9699804827851396,None,0.030019517214860403,None,0.28159279372223883,None,21.386944338486156,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22885931243404878,None,0.04,None,2.8622507143787144,3.6301604293429377,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0004462436331891251,None,0.8823517436497628,None,1.1333348714919478,9.439782957762505,0.9657510466604355,None,0.03424895333956446,None,0.28304586845006885,None,16.908192154606855,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26185842307552276,None,0.04,None,2.7961528741109727,3.778009560825836,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0046295978939205895,None,0.8791340515690097,None,1.1374829563424125,9.44545412566968,0.9628281652917627,None,0.03717183470823726,None,0.23833241212868655,None,40.080459960278446,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19180910723293199,None,0.04,None,2.811751858261424,3.7606499020496544,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0026185511786103177,None,0.8915058329464164,None,1.121697652493211,9.652097343481659,0.9176855434029461,None,0.08231445659705394,None,0.2392659503752337,None,4.2470197753695365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2030724781679205,None,0.04,None,2.6395430846867214,4.046060487999628,0.8166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.2695181659492256e-05,None,0.8326410656573161,None,1.2009976942592482,8.931921808208523,0.954747577192435,None,0.04525242280756503,None,0.25505002443462044,None,7.664548546551468,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20246024925529849,None,0.04,None,2.881007838425631,3.677530648575616,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:05 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0008611737361605698,None,0.9206870408271395,None,1.0861454062627038,10.289034221585297,0.9756073016890985,None,0.024392698310901517,None,0.2958583924642354,None,21.560966268947773,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2558016646119765,None,0.04,None,2.610632383399709,4.242298035323055,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004656339164266443,None,0.8927603317073945,None,1.1201214530752175,9.590541463527464,0.9486177191776692,None,0.05138228082233076,None,0.25244827000147196,None,19.488712484219267,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18212846607451594,None,0.04,None,2.654420832589201,3.9840115076705205,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004287519846188248,None,0.9219062266595544,None,1.084709020377714,10.19610018196899,0.938438891594251,None,0.06156110840574902,None,0.2708836830288928,None,6.4022053402483134,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23560380289244787,None,0.04,None,2.6225088176956155,4.171604850846937,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.003880195249714058,None,0.8374344689765046,None,1.1941232861147686,8.933427240141347,0.8354528981157348,None,0.16454710188426525,None,0.14571802133411182,None,1.311686233220035,None,1.0,None,1.0,None,6.0,None,6.0,None,0.08847816539270248,None,0.04,None,2.85658125676645,3.6814596834045146,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005094997990969796,None,0.8625687704138825,None,1.159327852224669,9.296370360379685,0.9301613393448355,None,0.06983866065516453,None,0.2564861485844685,None,10.799581404627022,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24698532094585834,None,0.04,None,2.8657866099025817,3.707637149448641,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0010392188851315876,None,0.9463312609548623,None,1.0567124232913803,10.44533194865036,0.9709752438009402,None,0.029024756199059754,None,0.2928567906467816,None,8.098278993469343,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24578268068414788,None,0.04,None,2.525023492500153,4.329690387126188,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0007233532416691668,None,0.9397081725868276,None,1.0641601607520355,10.472274099621645,0.9717722716588597,None,0.02822772834114029,None,0.26398637528375457,None,8.957455979349911,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20872034826130426,None,0.04,None,2.577352754981337,4.282913106095923,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:06 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007300258713525576,None,0.9095801725800275,None,1.0994083096199165,10.406491692780875,0.9443238442442583,None,0.055676155755741696,None,0.29892802023781984,None,20.472452133329075,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24373588506065857,None,0.04,None,2.629929834115532,4.308860165390515,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006267386588060253,None,0.9376115836566509,None,1.066539724370764,10.579704109502817,0.9450189181202195,None,0.05498108187978046,None,0.25662061955021315,None,12.447705364660345,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20297554814985297,None,0.04,None,2.576228256310278,4.341264707141502,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,2.034802025319138e-06,None,0.8722576353462551,None,1.1464502682203932,9.35055043212656,0.957004865477026,None,0.04299513452297399,None,0.2857615415287003,None,5.304948128255898,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2792658513494084,None,0.04,None,2.865724788790426,3.6807934773930215,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006069637924393079,None,0.8634116574449411,None,1.1581960833830518,9.576218033117282,0.9482835024476587,None,0.05171649755234131,None,0.2641357537987261,None,10.3575118378227,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18131694320722147,None,0.04,None,2.7103033630262856,4.059370367714905,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005189888987523483,None,0.8853247333117151,None,1.1295290443985695,9.812694765877966,0.9481650274160351,None,0.051834972583964856,None,0.27262290691610475,None,10.053425930412114,None,1.0,None,1.0,None,6.0,None,6.0,None,0.220973265798452,None,0.04,None,2.6898826940715925,4.090131949762745,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.9217080264775106e-05,None,0.8990889417780256,None,1.1122370140849627,10.047456167345107,0.9566665087489176,None,0.043333491251082434,None,0.2599663991810271,None,13.146967802276786,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21924598952571817,None,0.04,None,2.678166635697387,4.134817595808845,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:07 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0002790119051666595,None,0.9169737626729787,None,1.0905437436781178,10.131826665105756,0.9867629263012954,None,0.013237073698704638,None,0.28426409437024974,None,48.17845984631198,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23674796097766793,None,0.04,None,2.656987919493863,4.120802013722882,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,1.6574384815948306e-05,None,0.9138137535201388,None,1.0943148931036106,10.22432549753604,0.9639045159296011,None,0.036095484070398864,None,0.3082694478589205,None,19.99945572157679,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2619310687453358,None,0.04,None,2.5954597529789956,4.273879392047774,0.7611111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.002925456719657493,None,0.921762544632437,None,1.0848781020916411,10.283991873854287,0.9626184765198418,None,0.03738152348015822,None,0.28085981737507726,None,18.699183238247777,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26359131233494315,None,0.04,None,2.6942054562994016,4.103688227484741,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.005020222016163034,None,0.8972506415178395,None,1.1145157815750835,10.247169850536668,0.9299315318374513,None,0.07006846816254875,None,0.25626022396853626,None,14.230992258365,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20286466948354898,None,0.04,None,2.612936685436432,4.326108570325381,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0038432676172234226,None,0.9482038549720271,None,1.0546255372791127,10.508813059005345,0.9664070228895251,None,0.03359297711047493,None,0.2767331976196664,None,33.00742904894508,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24181336758211103,None,0.04,None,2.5779704047526777,4.262412829798873,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0024528812724321503,None,0.9233791480237128,None,1.0829787548703877,10.263694678615213,0.9738470848753216,None,0.026152915124678433,None,0.28680401484576046,None,16.021266833832982,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23511318123220493,None,0.04,None,2.633814283134202,4.185328033128757,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.009188789300795808,None,0.9224808410787221,None,1.084033353831641,10.47009458940939,0.9356072394427711,None,0.06439276055722887,None,0.252208696889889,None,11.579201014143859,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2177866146974572,None,0.04,None,2.6446448022048896,4.244990471892211,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:08 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0016137648706625596,None,0.9002753580349961,None,1.1107712668962415,9.954291783160949,0.9662704688746766,None,0.0337295311253234,None,0.2854094465669106,None,9.667698156634053,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23325862108214412,None,0.04,None,2.665186884587221,4.116811833691447,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0027371770098960635,None,0.8759958543998111,None,1.1415579137473777,9.938709386881765,0.968218146066808,None,0.031781853933191995,None,0.2846990257770422,None,23.34517492466247,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22470644108468774,None,0.04,None,2.712190938244333,4.145225559052086,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006341695804623626,None,0.877934080740303,None,1.1390376816864962,9.868243054561075,0.4297933484510807,None,0.5702066515489193,None,0.5735935609406575,None,0.06958992909211656,None,1.0,None,1.0,None,6.0,None,6.0,None,9.708900350346994e-09,None,0.04,None,2.70350807244695,4.120770214709288,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004542317325795131,None,0.9160824953370418,None,1.0916047463957748,10.369394123677393,0.9465521860760198,None,0.053447813923980236,None,0.26366279535431775,None,10.535009841976821,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21410350519529553,None,0.04,None,2.627912563902294,4.270820081610822,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0029951094678773993,None,0.923161851155591,None,1.0832336699661331,10.60060679942536,0.9514415476062813,None,0.0485584523937187,None,0.2849666508656294,None,8.43014725972452,None,1.0,None,1.0,None,6.0,None,6.0,None,0.26031573779311534,None,0.04,None,2.639271306392743,4.315226764098595,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:09 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015817546296714724,None,0.8722143332272188,None,1.146507185108929,9.873001845166005,0.952742717417882,None,0.04725728258211803,None,0.24143045946066663,None,8.027184823838647,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17059423265336493,None,0.04,None,2.665057420012755,4.2122139095754845,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032573204279052748,None,0.8724544358360264,None,1.1461916621946606,9.723920434872014,0.9695274265328587,None,0.030472573467141273,None,0.2676301028185636,None,13.395689712076596,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21054094645561738,None,0.04,None,2.7218838100216796,4.06476931399431,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006297635080396935,None,0.8738103432739291,None,1.144413095699088,9.703190948459518,0.9651518058258304,None,0.03484819417416962,None,0.30036974874003636,None,37.07317091891891,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23768047291550243,None,0.04,None,2.6990514567292387,4.078720182687559,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0015653892965387106,None,0.8844349491522254,None,1.1306654050233422,9.985966580399166,0.9528497440169328,None,0.04715025598306721,None,0.23618387764598373,None,5.356349119961323,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16803179876634378,None,0.04,None,2.665639604515909,4.193210627643652,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0019405389802483741,None,0.9165882859080813,None,1.0910023784662284,10.32056104911355,0.9584065418151801,None,0.041593458184819854,None,0.26852737447097547,None,14.236643330125313,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20899600379548078,None,0.04,None,2.5957949297331946,4.296154625887908,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.001323487467653206,None,0.9347552937913488,None,1.0697987020153905,10.54754156757751,0.9723760449575285,None,0.027623955042471504,None,0.26139276615951473,None,23.668770869859326,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22365417648961827,None,0.04,None,2.6090173672432946,4.285651272689422,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00414077467286833,None,0.8764788639228109,None,1.1409288245974945,9.86756403950364,0.9621738013487755,None,0.037826198651224496,None,0.2741319220201334,None,22.76024489961714,None,1.0,None,1.0,None,6.0,None,6.0,None,0.229318271748713,None,0.04,None,2.764968876498967,4.034362452072399,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:10 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-9.0055975074943e-06,None,0.868129541150395,None,1.1519018217890131,9.830652483547324,0.9489777277143527,None,0.05102227228564726,None,0.24324975321183326,None,9.908390690682147,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16949521937892342,None,0.04,None,2.6761218996892007,4.192649633940743,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,3.1628982169351616e-05,None,0.9032750102091818,None,1.1070825481692652,10.624907131572554,0.9426236305205808,None,0.057376369479419154,None,0.2644372707480463,None,13.460521772252001,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22604234191941908,None,0.04,None,2.644554942565286,4.39571954699598,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.00886725991816728,None,2.1519892818169515,None,0.46468632927190395,24.88588875896851,0.39880708430748857,None,0.6011929156925114,None,0.26992547712532966,None,0.00010000000455191418,None,1.0,None,1.0,None,6.0,None,6.0,None,0.14708934072915625,None,0.04,None,2.6481948340682977,4.330878539682022,0.8111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00087919735025066,None,0.8592353823038091,None,1.1638254436389344,9.754619044760664,0.9018953668131076,None,0.09810463318689244,None,0.250789960169889,None,3.1533164323946896,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20959283879956603,None,0.04,None,2.735744227624141,4.109190111221538,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0040076792891597934,None,0.9007331204990857,None,1.1102067607394204,10.242041974911988,0.9447760937704907,None,0.055223906229509345,None,0.2747890473267532,None,22.879226874351204,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23433283143431405,None,0.04,None,2.6473305337981703,4.247615936011992,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:11 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.013147950009027132,None,0.9083630412591561,None,1.100881425794051,10.157016869853946,0.9442046487697053,None,0.055795351230294665,None,0.2885446472304428,None,34.78189371036338,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24577419000720857,None,0.04,None,2.665810746362982,4.1515813021809995,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0022365939309885174,None,0.9228854673031234,None,1.0835580745704259,10.514864043415239,0.923762023152733,None,0.07623797684726696,None,0.2548031090389575,None,5.421785053640712,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22719317691177743,None,0.04,None,2.6159021636314392,4.30613643254639,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00810404150387356,None,0.8793176417918409,None,1.1372454645197805,10.30150472929841,0.9701881280213982,None,0.0298118719786018,None,0.30711573996720865,None,33.644634449290166,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2517277389014194,None,0.04,None,2.729800270684345,4.247332562104145,0.6666666666666666
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0032336626282812864,None,0.8877453941662682,None,1.1264490996758778,10.174668525995306,0.8777169313735846,None,0.12228306862641536,None,0.280801588136227,None,0.004696721927632206,None,1.0,None,1.0,None,6.0,None,6.0,None,0.16880611269465273,None,0.04,None,2.9631454686875194,3.817935569459958,0.7
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 14:59:12 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006098906939484561,None,0.9080418200546518,None,1.1012708643086653,10.349431842004329,0.9670835335610835,None,0.03291646643891655,None,0.32981085027682383,None,12.340578316986521,None,1.0,None,1.0,None,6.0,None,6.0,None,0.29497281133311626,None,0.04,None,2.65851885988379,4.2489061692353856,0.7611111111111111
