name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),AR1,stdev(AR1),AR2,stdev(AR2),T1,stdev(T1),tauT1,stdev(tauT1),N (mom),bri (kHz),above zero
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000143_T3107s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010237984422745594,None,0.9906024440928207,None,1.0094867077738592,10.769414978841796,0.0211897275481725,None,0.9788102724518275,None,156.7893972110873,None,0.34992617936532977,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23156888355585492,None,0.04,None,2.2797904173979004,4.751626452486897,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000144_T3129s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:35 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0014947042240781583,None,1.0124225505419764,None,0.9877298756973298,11.191516399728567,0.022666294540777177,None,0.9773337054592228,None,43.98244401935755,None,0.3277605096863358,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2414638778175937,None,0.04,None,2.2613165116302723,4.871156286750559,0.7833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000145_T3151s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004241887690331958,None,1.030111704781903,None,0.9707685053551757,11.521415163807841,0.029002820231222304,None,0.9709971797687778,None,41.71667603359585,None,0.3023912440614611,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19458180375947487,None,0.04,None,2.1785556135977835,5.109705818376492,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000146_T3173s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0037982256369414324,None,1.0086534241711878,None,0.9914208151543249,11.285956488473898,0.08830346470463407,None,0.9116965352953659,None,3.5092931821525717,None,0.24654280357300182,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15674729675518861,None,0.04,None,2.1707513172948505,5.132202600272984,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000147_T3194s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:36 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0010032197095539708,None,0.9589994391914505,None,1.0427534773566893,10.625221004514188,0.023084491222854997,None,0.9769155087771451,None,16.75901840957308,None,0.3175362447647036,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19840089199835154,None,0.04,None,2.3071889535845282,4.785229235321024,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000148_T3216s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.004918431760902342,None,1.0297968415140988,None,0.9710653205439154,11.817554863529683,0.015248603971772301,None,0.9847513960282277,None,0.35361580874494475,None,0.3546573536644703,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24563421587797674,None,0.04,None,2.173613901138894,5.267498844737036,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000149_T3238s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004736640923376889,None,1.0229542112070218,None,0.9775608615170202,11.379342851303061,0.045615211557759716,None,0.9543847884422403,None,26.242150772635906,None,0.2987738215452769,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1730489468038665,None,0.04,None,2.147435608141597,5.14917852380582,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000150_T3260s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004711983054171753,None,1.0254309781578554,None,0.97519971729005,11.62082985827362,0.03443946713696244,None,0.9655605328630376,None,10.358226432083484,None,0.3355146194476023,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24066074166789742,None,0.04,None,2.2110581027709983,5.101469725880041,0.6888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000151_T3282s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:37 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.005006373876198511,None,0.9707443419718743,None,1.0301373459140628,10.69385279958389,0.08497032478782773,None,0.9150296752121723,None,2.0038139643723123,None,0.24018703349114393,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15982674479769754,None,0.04,None,2.3030062103083666,4.757899375754876,0.8444444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000152_T3303s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007448870230316484,None,0.9746577611270881,None,1.026001166649108,10.835183142027399,0.06018844627914133,None,0.9398115537208587,None,17.301492622650745,None,0.29048567193994257,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2137225106727536,None,0.04,None,2.324646128276684,4.755532029246645,0.7111111111111111
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000153_T3325s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.001129053442904815,None,1.0632310906671554,None,0.9405293061666592,12.086574469120531,0.022294643851617668,None,0.9777053561483824,None,6.255486636550582,None,0.34298374000600407,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2348603453377618,None,0.04,None,2.0742471597936953,5.468514528390551,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000154_T3347s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0003701794356366639,None,1.0304250922928049,None,0.9704732614526052,11.758707134789988,0.021076326283453017,None,0.978923673716547,None,10.440749570378514,None,0.3146803251210621,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2080700857169937,None,0.04,None,2.18959217240145,5.193594054775285,0.8222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000155_T3368s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.008735249347468832,None,1.0068805771413494,None,0.9931664416837952,11.795399109459371,0.046004014772535795,None,0.9539959852274642,None,37.76290925616269,None,0.35095486936081777,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24806825058443227,None,0.04,None,2.2455045531017963,5.199911848675982,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000156_T3390s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:38 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00800953229510104,None,1.0422722629460657,None,0.9594422067545194,12.051158738886341,0.03823644147834038,None,0.9617635585216596,None,23.358996000338685,None,0.31645772848427756,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21947075688621975,None,0.04,None,2.1843375170506185,5.2796854222843566,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000157_T3412s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00037393948726560655,None,0.9902870077070026,None,1.0098082598452822,10.923861723533763,0.020641440487902896,None,0.979358559512097,None,10.531123619855846,None,0.34213949147949546,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2713536434057473,None,0.04,None,2.3568225166712633,4.642191121372495,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000158_T3434s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0063548585708538274,None,0.9544599341178576,None,1.0477129151830056,10.813017544009321,0.03341921384413071,None,0.9665807861558693,None,20.74992702741093,None,0.3208981611875016,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19850748329908185,None,0.04,None,2.3195288226815713,4.871333060972771,0.65
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000159_T3456s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0041164064388832244,None,0.9874665980630069,None,1.0126924819144043,11.19865763420125,0.03569303366598664,None,0.9643069663340134,None,14.12115079683887,None,0.3110515906622835,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21564465656787046,None,0.04,None,2.267864358237545,4.99227349899082,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000160_T3479s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0006103571950828446,None,1.0093319818137354,None,0.9907542989007778,11.581134558586234,0.02828838481483764,None,0.9717116151851624,None,24.19569582699269,None,0.3202818934689279,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22448595837454288,None,0.04,None,2.2125341696421907,5.173099056017206,0.7555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000161_T3500s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:39 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0001252660638245695,None,1.0218920011832515,None,0.9785769913475174,11.577001824967995,0.008459376057181944,None,0.9915406239428181,None,95.6845156606026,None,0.32741616004643126,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2280292465037248,None,0.04,None,2.223509928927837,5.0809520430144035,0.7888888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000162_T3522s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,7.869450054587279e-05,None,1.0180450743170917,None,0.9822747786199973,11.67156964255912,0.024709862919435388,None,0.9752901370805647,None,34.44693500781963,None,0.3487409567181674,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2519882632083248,None,0.04,None,2.19492204155636,5.210872000367588,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000163_T3544s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0021849866219595393,None,1.016402799607631,None,0.9838619102446755,11.62826974293648,0.03838523139553446,None,0.9616147686044656,None,11.258192794677543,None,0.3044883264783529,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22710844205620084,None,0.04,None,2.247773849586646,5.076135996746079,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000164_T3566s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0026134707671824353,None,1.0124272717860103,None,0.9877252696244664,11.88681725159981,0.053307715289765134,None,0.9466922847102348,None,13.701667518746765,None,0.29766878954133863,None,1.0,None,1.0,None,6.0,None,6.0,None,0.19825306008902643,None,0.04,None,2.1778315131441532,5.375061329444218,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000165_T3588s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004716252478194183,None,1.0466072400787583,None,0.9554682613553762,11.89724500096543,0.021343191952766516,None,0.9786568080472335,None,91.90170205475727,None,0.33269706939143695,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23601719329180426,None,0.04,None,2.170022952916071,5.227525715138324,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000166_T3610s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0031952118292591924,None,1.0211643032894386,None,0.9792743408467542,11.630947309320824,0.013097694476853161,None,0.9869023055231468,None,52.30636579825858,None,0.34360036770038666,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23773019554496067,None,0.04,None,2.2200507635122557,5.119816472553567,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000167_T3632s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.010432530215839897,None,1.0376793243343592,None,0.9636888550723227,12.132785872344575,0.052434716043999574,None,0.9475652839560005,None,17.8114619534063,None,0.32020515974894515,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22360343062555188,None,0.04,None,2.173224220425188,5.363585639721063,0.6388888888888888
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000168_T3654s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:40 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0015139980356753124,None,1.002057397367388,None,0.9979468268256956,11.330790633801525,0.025826607637798038,None,0.974173392362202,None,10.976132985091638,None,0.3247899245264612,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23046777118751471,None,0.04,None,2.257308445351202,4.998650621033819,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000169_T3676s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008898982501585051,None,0.9769416359494273,None,1.0236026014268127,11.35058309472292,0.019780707756045235,None,0.9802192922439548,None,21.048710406055672,None,0.34555354018017936,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2451111961256358,None,0.04,None,2.2862955420677604,5.0666760183737525,0.7222222222222222
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000170_T3698s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00270534104235165,None,0.9774707055307071,None,1.0230485623168224,11.276846294704058,0.07468522141092171,None,0.9253147785890783,None,4.061106862729034,None,0.26408485992016134,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1616307637108405,None,0.04,None,2.241361009242881,5.135501706788779,0.7055555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000171_T3720s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0036113489072755467,None,1.005937300954708,None,0.9940977425242379,11.640506308299996,0.034267654960217,None,0.965732345039783,None,14.060702162283155,None,0.32931762029187256,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23652128846424203,None,0.04,None,2.259385787476661,5.107700324521582,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000172_T3742s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0032037214030443684,None,1.0110299450988283,None,0.9890903873299717,11.899555060599917,0.044033818604039654,None,0.9559661813959603,None,9.614301102320422,None,0.3131074170604163,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23282096212939862,None,0.04,None,2.23205524667447,5.263951788310787,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000173_T3764s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0020775098717015217,None,0.9668159511712565,None,1.0343230257925953,11.18907582653699,0.03854978861443559,None,0.9614502113855644,None,9.54058251501221,None,0.28753801834145915,None,1.0,None,1.0,None,6.0,None,6.0,None,0.18120853736475206,None,0.04,None,2.2781415413055526,5.066987954605284,0.7277777777777777
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000174_T3786s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:41 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030248947056656927,None,0.9682614405426326,None,1.0327789150000442,11.04721862803093,0.010270400530952573,None,0.9897295994690474,None,54.37314537097433,None,0.3334696737268397,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2175001650147057,None,0.04,None,2.284578108495207,4.986699467822874,0.6944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000175_T3808s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.00579183182656795,None,0.9853751002248999,None,1.014841961981546,11.229493455750326,0.027269918217976974,None,0.972730081782023,None,43.62421461080345,None,0.32891284378425995,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21409577011699543,None,0.04,None,2.2256990506941814,5.1088680685128045,0.6777777777777778
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000176_T3830s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0006703726593795256,None,1.003978832738638,None,0.9960369356316162,11.685494408216229,0.03576235312970277,None,0.9642376468702972,None,10.011168545583125,None,0.3033433896947086,None,1.0,None,1.0,None,6.0,None,6.0,None,0.17980914790710623,None,0.04,None,2.1571668296486757,5.383042585982733,0.8
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000177_T3852s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0030014224235552778,None,1.0214967078617099,None,0.9789556758271803,11.823892240666463,0.03552313259584333,None,0.9644768674041566,None,19.541002451785243,None,0.305667380821956,None,1.0,None,1.0,None,6.0,None,6.0,None,0.1920971709913899,None,0.04,None,2.15723901558675,5.352404577226723,0.7333333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000178_T3874s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0008066757035198879,None,1.0433453633134702,None,0.958455402364742,12.085329970429669,0.02409386109776629,None,0.9759061389022337,None,22.02475897491156,None,0.3038918401959451,None,1.0,None,1.0,None,6.0,None,6.0,None,0.2206985930890415,None,0.04,None,2.185659757518585,5.28733563584222,0.7944444444444444
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000179_T3895s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.007470690130389812,None,1.0013565881261839,None,0.9986452497119708,11.595096204800178,0.023963845982121312,None,0.9760361540178787,None,127.62480684342508,None,0.3452971126762247,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23757066582780206,None,0.04,None,2.255407606973324,5.123914942480768,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000180_T3917s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:42 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-9.33429498369831e-05,None,0.9615432252027714,None,1.0399948476462084,11.168575720872738,0.05156365338502367,None,0.9484363466149763,None,9.751559260327605,None,0.2741926314554633,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15291906252912213,None,0.04,None,2.240816963792128,5.169886271326443,0.7444444444444445
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000181_T3939s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0009160179148085534,None,1.0106801488058803,None,0.9894327114087489,12.178464603393042,0.04771729854167339,None,0.9522827014583266,None,21.380873771084833,None,0.3210114641355224,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24455714260540606,None,0.04,None,2.2485235993050217,5.33016370324953,0.75
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000182_T3961s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0076544503060250735,None,2.1338427182824518,None,0.4686381013146595,25.21996934338563,0.5576156981334577,None,0.4423843018665423,None,0.00010000000821564998,None,0.3055564141966203,None,1.0,None,1.0,None,6.0,None,6.0,None,0.15604951598680028,None,0.04,None,2.282002708018685,5.166419913696702,0.8555555555555555
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000183_T3983s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-6.59887687300964e-05,None,0.9567862220627794,None,1.0451655520750016,11.14868535871547,0.06614528301919531,None,0.9338547169808047,None,3.5188282408993383,None,0.308032287841941,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20222547952830627,None,0.04,None,2.2748303717857135,5.106741767179012,0.7722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000184_T4005s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.006419418902728347,None,1.0169405729461518,None,0.9833416293962255,11.907971986973683,0.047317500325302075,None,0.9526824996746979,None,35.63029125331031,None,0.3384348966395362,None,1.0,None,1.0,None,6.0,None,6.0,None,0.23501932524772062,None,0.04,None,2.1681306214968505,5.381744535450848,0.7388888888888889
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000185_T4027s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:43 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.014633888948992202,None,1.0262148081852385,None,0.9744548529448753,11.789627373614307,0.04366098589430384,None,0.9563390141056962,None,43.51208274139369,None,0.352918944502949,None,1.0,None,1.0,None,6.0,None,6.0,None,0.24651939399078504,None,0.04,None,2.1983022463645314,5.20815947947346,0.6555555555555556
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000186_T4049s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.0007304227621209858,None,1.0376097837573106,None,0.963753441470915,12.199070709237006,0.06103477011995667,None,0.9389652298800433,None,4.776499278310959,None,0.31844320541923127,None,1.0,None,1.0,None,6.0,None,6.0,None,0.22625715581170436,None,0.04,None,2.1360035263021517,5.487230182089824,0.7166666666666667
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000187_T4071s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004642320380623954,None,0.9710485305596106,None,1.0298146472902903,11.694321186591422,0.02611069869280014,None,0.9738893013071999,None,15.469941589997243,None,0.3231291544910718,None,1.0,None,1.0,None,6.0,None,6.0,None,0.20424235960403436,None,0.04,None,2.259191075032961,5.314535199777945,0.6722222222222223
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000188_T4093s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,-0.004255908474801839,None,0.9541326179889627,None,1.0480723341244875,11.2723714031163,0.05705208939489753,None,0.9429479106051024,None,6.274670217540037,None,0.2807586902924298,None,1.0,None,1.0,None,6.0,None,6.0,None,0.21179936802395716,None,0.04,None,2.4189374482671586,4.86367780132377,0.6833333333333333
2022-07-27_tttr2xfcs_CH2_BIN1dot0_TbPEX5EGFP 1-1000189_T4114s_1_DELSHIFT_correlation-CH2_2,Not known,tttr2xfcs,0,Mon Aug  1 15:01:44 2022,Equation 1B,2,Triplet Eq 2B,1,3D,0.001018,939.52409,0.0014674307051270041,None,1.0008259395735037,None,0.999174742039704,11.694212145170964,0.016515529396434914,None,0.983484470603565,None,16.37304840276451,None,0.3764608003777458,None,1.0,None,1.0,None,6.0,None,6.0,None,0.27503733280642706,None,0.04,None,2.2428963806910343,5.196951725975407,0.8111111111111111
