name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),A2,stdev(A2),txy1,stdev(txy1),txy2,stdev(txy2),alpha1,stdev(alpha1),alpha2,stdev(alpha2),N (mom),bri (kHz),above zero
2022-04-25_multipletau_0cd20_1dot0-1dot0_1548_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000727750609375355,None,0.7096593697922375,None,1.4091267480802285,0.7096593697922375,0.04959168455074747,None,0.9504083154492525,None,10.343590217051874,None,1.0000161537449923e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1549_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000852912604925149,None,0.03502567240681049,None,28.550486865330164,0.03502567240681049,0.6298974469038515,None,0.3701025530961485,None,27.042659178351695,None,2.4503751087858316,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1550_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008074284884527216,None,2.2023561709139337,None,0.45405916318477224,2.2023561709139337,0.01996792414816384,None,0.9800320758518362,None,10.738307557727262,None,1.0000000555111513e-05,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1551_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005005000344213695,None,0.051811568887090785,None,19.300708731272504,0.05181156888709079,0.9999999999999931,None,6.8833827526759706e-15,None,5.882435946269844,None,172.5701123759459,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1552_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:11 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005678107037072611,None,0.2676193210239289,None,3.7366509868343405,0.2676193210239289,0.11793561518861223,None,0.8820643848113878,None,10.907498172458466,None,1.000011934897503e-05,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1553_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007669437035359161,None,0.27028429048570696,None,3.6998080732068352,0.27028429048570696,0.11240514880652819,None,0.8875948511934718,None,11.00509188948524,None,1.0000000555111513e-05,None,1.0,None,1.0,None,1.0,1.0,0.6818181818181818
2022-04-25_multipletau_0cd20_1dot0-1dot0_1554_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009212644920711943,None,0.03277570697111014,None,30.510402136602004,0.03277570697111014,0.9999999999999909,None,9.103828801926284e-15,None,8.323558578020105,None,2004.0572059558654,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_1dot0-1dot0_1555_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009749851926826869,None,0.060410322210470276,None,16.553462444977338,0.06041032221047027,0.7768519033324831,None,0.2231480966675169,None,18.613305590189242,None,0.13741297537616454,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1556_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005816174100963245,None,0.03581793334866462,None,27.918975398877457,0.03581793334866462,0.1462638055260413,None,0.8537361944739588,None,72.7279126539213,None,7.18905748201319,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1557_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007785480040904957,None,0.4367324816197577,None,2.289731224687457,0.4367324816197577,0.0737696199964133,None,0.9262303800035867,None,8.926711360194625,None,1.0000003885780584e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1558_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005981803253430895,None,0.9500660992014557,None,1.052558343930506,0.9500660992014557,0.030829679951383027,None,0.969170320048617,None,10.274511497352153,None,1.0000063837823852e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1559_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00012074522873972704,None,0.8047008790210012,None,1.2426977850659238,0.8047008790210012,0.03911849013987395,None,0.960881509860126,None,7.822027698549458,None,1.0000904831764166e-05,None,1.0,None,1.0,None,1.0,1.0,0.7954545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1560_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00046207620476035327,None,0.4673441356718828,None,2.139750825293524,0.4673441356718829,0.06746658523033089,None,0.9325334147696691,None,12.21343214098434,None,0.0006024988183040597,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1561_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00021799580644876748,None,0.32533642540278623,None,3.073741278007648,0.32533642540278623,0.097609724902818,None,0.902390275097182,None,9.761835741254425,None,1.0000008326672677e-05,None,1.0,None,1.0,None,1.0,1.0,0.8181818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1562_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00045919227206014934,None,0.03843096121089523,None,26.02068666751168,0.03843096121089523,0.9762662454923455,None,0.02373375450765447,None,6.3267998451739125,None,389.82848494760634,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-1dot0_1563_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000714315372364327,None,0.47484015856155953,None,2.1059718348787415,0.4748401585615595,0.07152246363140768,None,0.9284775363685923,None,8.850258165370061,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1564_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004997765381434816,None,0.032811690615344155,None,30.47694224973452,0.032811690615344155,0.10394568610406119,None,0.8960543138959388,None,42.27341208303566,None,9.37214325840606,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1565_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000739297602032396,None,0.23512466503016607,None,4.253062943743915,0.23512466503016607,0.13307285459236767,None,0.8669271454076324,None,9.743522236437906,None,1.0007929212833944e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1566_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-1.3683802456920802e-05,None,1.5667697125365418,None,0.638255891723256,1.5667697125365418,0.027029611911188633,None,0.9729703880888114,None,9.984030544972153,None,1.0000004996003607e-05,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1567_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008723861532242694,None,0.5513124975912848,None,1.8138533125388163,0.5513124975912848,0.06212802957107799,None,0.937871970428922,None,10.592618575062975,None,1.0002795541573212e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1568_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:12 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000575714054584342,None,0.30057584083197086,None,3.326947359548514,0.30057584083197086,0.14377010816687147,None,0.8562298918331286,None,9.631473183296938,None,1.00000094368957e-05,None,1.0,None,1.0,None,1.0,1.0,0.7272727272727273
2022-04-25_multipletau_0cd20_1dot0-1dot0_1569_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006503728190502267,None,0.03528388822973937,None,28.34154766302485,0.03528388822973937,0.6689434153436935,None,0.3310565846563065,None,19.24310803879793,None,3.0204286139065046,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1570_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00039259983824868616,None,0.02756573065598562,None,36.276927046838864,0.02756573065598562,0.9737056939829818,None,0.02629430601701821,None,8.449832294842121,None,675.4230755839333,None,1.0,None,1.0,None,1.0,1.0,0.875
2022-04-25_multipletau_0cd20_1dot0-1dot0_1571_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004590554084307197,None,0.2489628055609341,None,4.01666424728351,0.24896280556093406,0.12305082103440101,None,0.876949178965599,None,9.994277067399103,None,1.0025522361976073e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1572_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005713748005704566,None,0.40138254351313085,None,2.4913888662108343,0.40138254351313085,0.07528946926342794,None,0.9247105307365721,None,12.372920322720447,None,0.0023799723471108034,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1573_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006898294890347323,None,0.36593829522090027,None,2.732701149510317,0.36593829522090027,0.08914499759228095,None,0.9108550024077191,None,8.34138566093824,None,1.0000001665334536e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1574_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.000711199523697803,None,0.04957192513975184,None,20.172708588194364,0.04957192513975184,0.31684077119724363,None,0.6831592288027564,None,0.01490786778394863,None,11.585312035495445,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
2022-04-25_multipletau_0cd20_1dot0-1dot0_1575_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004946538970848069,None,0.26347065391303187,None,3.7954891186101,0.26347065391303187,0.12395920670230781,None,0.8760407932976921,None,9.645407990263536,None,1.0000420219414401e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1576_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005249977115584503,None,0.031484785604465784,None,31.761372383560413,0.031484785604465784,0.357960433878095,None,0.6420395661219049,None,22.374161932723247,None,6.773035997016014,None,1.0,None,1.0,None,1.0,1.0,0.7613636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1577_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00028033372915958754,None,0.8646408657082454,None,1.1565495452043886,0.8646408657082454,0.03853304914333883,None,0.9614669508566611,None,10.475953134798504,None,1.0004729550080174e-05,None,1.0,None,1.0,None,1.0,1.0,0.7840909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1578_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007235262433437084,None,0.2577651601474928,None,3.8795002374556815,0.2577651601474928,0.11655236748651798,None,0.883447632513482,None,10.038254826183044,None,1.0000029420910125e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1579_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007624627132784001,None,0.22119726064789966,None,4.520851646493911,0.22119726064789966,0.14434303674390697,None,0.8556569632560931,None,9.234684038976093,None,1.0000011657341748e-05,None,1.0,None,1.0,None,1.0,1.0,0.6704545454545454
2022-04-25_multipletau_0cd20_1dot0-1dot0_1580_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0009569830329716478,None,0.43094205328957685,None,2.3204975990775205,0.43094205328957685,0.07633144783454754,None,0.9236685521654524,None,14.170669921836309,None,9.596160108461945e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1581_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007323816592076371,None,0.31267903130728075,None,3.1981677690988644,0.31267903130728075,0.13209178730272542,None,0.8679082126972746,None,8.493722016678971,None,1.0004169997676322e-05,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1582_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:13 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007006914591687341,None,0.44207637472323463,None,2.2620525709523784,0.44207637472323463,0.06478359664565075,None,0.9352164033543493,None,7.581375152367418,None,1.0000001110223024e-05,None,1.0,None,1.0,None,1.0,1.0,0.625
2022-04-25_multipletau_0cd20_1dot0-1dot0_1583_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00028508667591364834,None,0.397427793306688,None,2.5161803397788987,0.3974277933066879,0.07770028313439248,None,0.9222997168656075,None,11.080825501232953,None,1.0000007771561165e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1584_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005468530146433004,None,0.17913793446981494,None,5.582290557048383,0.17913793446981494,0.18249381022830657,None,0.8175061897716934,None,9.64282796438762,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1585_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008165560696130614,None,0.4889281628019869,None,2.0452902411452913,0.48892816280198687,0.06672945853417012,None,0.9332705414658299,None,9.83995827022934,None,1.0000021094237448e-05,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1586_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00035926325575708074,None,0.2857510699540571,None,3.4995494510686505,0.2857510699540571,0.10689881887917985,None,0.8931011811208202,None,9.80901406615341,None,0.000919620921008754,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1587_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00033396498230775506,None,0.2368574577419097,None,4.221948548859475,0.2368574577419097,0.13328265294873215,None,0.8667173470512679,None,8.326304533837309,None,1.0000009992007212e-05,None,1.0,None,1.0,None,1.0,1.0,0.7727272727272727
2022-04-25_multipletau_0cd20_1dot0-1dot0_1588_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004216974007376084,None,0.6560742062981223,None,1.524217825362268,0.6560742062981223,0.04662032858289977,None,0.9533796714171002,None,10.63707223252357,None,1.0000342503802755e-05,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1589_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006845612153272285,None,0.03408856709762084,None,29.335348626894717,0.03408856709762084,0.011268804527202136,None,0.9887311954727979,None,1.0251282328027253e-05,None,11.831470846422246,None,1.0,None,1.0,None,1.0,1.0,0.7045454545454546
2022-04-25_multipletau_0cd20_1dot0-1dot0_1590_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00042786711322795323,None,0.04131627929945727,None,24.203534707277864,0.04131627929945727,0.21476293366168175,None,0.7852370663383182,None,2.0513875245476303,None,8.663739978709462,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1591_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006760963704769418,None,0.5175143953552966,None,1.9323133983808423,0.5175143953552966,0.0698340950577202,None,0.9301659049422798,None,9.244704172958055,None,1e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1592_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0006728459902836104,None,0.032473826819678406,None,30.794030083144452,0.032473826819678406,0.9001069866197201,None,0.0998930133802799,None,12.50410804692133,None,0.5185188202058416,None,1.0,None,1.0,None,1.0,1.0,0.6590909090909091
2022-04-25_multipletau_0cd20_1dot0-1dot0_1593_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0005485228334937142,None,0.42927179313036157,None,2.329526458535139,0.4292717931303615,0.07733570492895242,None,0.9226642950710475,None,8.309681901526108,None,1.0000120459198052e-05,None,1.0,None,1.0,None,1.0,1.0,0.7386363636363636
2022-04-25_multipletau_0cd20_1dot0-1dot0_1594_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00011295538605271549,None,0.33203488382019636,None,3.0117317448534124,0.33203488382019636,0.08756584718025195,None,0.912434152819748,None,9.177902357717699,None,1.0003937405952897e-05,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-1dot0_1595_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-6.731880278709745e-05,None,0.03047657947154339,None,32.81208118954821,0.03047657947154339,0.03923595566867988,None,0.9607640443313201,None,246.2295950596964,None,7.980267779714476,None,1.0,None,1.0,None,1.0,1.0,0.8522727272727273
2022-04-25_multipletau_0cd20_1dot0-1dot0_1596_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.00046015746596117513,None,0.02786338876093566,None,35.88938906820965,0.02786338876093566,0.35245740034304046,None,0.6475425996569595,None,17.855104284988172,None,6.4463964813220205,None,1.0,None,1.0,None,1.0,1.0,0.7159090909090909
2022-04-25_multipletau_0cd20_1dot0-1dot0_1597_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:14 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0004372998054813504,None,0.031915337846301,None,31.33289720496881,0.031915337846301,0.9999999982520497,None,1.7479503400252838e-09,None,7.850646921519521,None,8933.604079729812,None,1.0,None,1.0,None,1.0,1.0,0.75
2022-04-25_multipletau_0cd20_1dot0-1dot0_1598_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:15 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0008742728977652048,None,0.044540504893026175,None,22.451474279461358,0.044540504893026175,0.5603962083906595,None,0.4396037916093405,None,6.649143163777458,None,6.6482314910360705,None,1.0,None,1.0,None,1.0,1.0,0.6363636363636364
2022-04-25_multipletau_0cd20_1dot0-1dot0_1599_correlation-CH1_1,Not known,0cd20_1dot0-1dot0,0,Thu Jul 21 14:54:15 2022,Equation 1A,2,no triplet,1,2D,1.0,8192.0,-0.0007511680544820543,None,0.23422294097353993,None,4.2694366138668265,0.23422294097353996,0.14707372503332378,None,0.8529262749666762,None,8.47125513954054,None,1.0000082156503742e-05,None,1.0,None,1.0,None,1.0,1.0,0.6931818181818182
